day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
102,24,2448,1.75,13557.6,-24.1,0.85,0.77,0,0,3293,0.88,10,4.42854,0.0291288,1,1.23668,0,0,0,0,0,0,0.0291288,1.22668,4,1.90122,1.42211,0,0.0291288,-6.85944,1.42211,5.41883,3.99672,0,0
103,24,2472,1.75,13701.6,-6,0.85,0.77,0,0,3293,0.88,10,4.46637,-0.00057305,1,1.23611,0,0,0,0,0,0,-0.00057305,1.22611,4,1.90122,1.42211,0,-0.00057305,-6.888,1.42211,1.34348,-0.0786273,0,0
104,24,2496,1.75,13900.8,-8.3,0.85,0.77,0,0,3293,0.88,10,4.46563,0.00317526,1,1.23928,0,0,0,0,0,0,0.00317526,1.22928,4,1.90122,1.42211,0,0.00317526,-6.8906,1.42211,1.85778,0.435672,0,0
105,24,2520,1.75,14287.2,-16.1,0.85,0.77,0,0,3293,0.88,10,4.46975,0.0158272,1,1.25511,0,0,0,0,0,0,0.0158272,1.24511,4,1.90122,1.42211,0,0.0158272,-6.9096,1.42211,3.59373,2.17162,0,0
106,24,2544,1.75,14596.8,-12.9,0.85,0.77,0,0,3293,0.88,10,4.4903,0.0105414,1,1.26565,0,0,0,0,0,0,0.0105414,1.25565,4,1.90122,1.42211,0,0.0105414,-6.93597,1.42211,2.86848,1.44637,0,0
107,24,2568,1.75,14738.4,-5.9,0.85,0.77,0,0,3293,0.88,10,4.50399,-0.000816346,1,1.26484,0,0,0,0,0,0,-0.000816346,1.25484,4,1.90122,1.42211,0,-0.000816346,-6.9457,1.42211,1.3101,-0.112009,0,0
108,24,2592,1.75,14839.2,-4.2,0.85,0.77,0,0,3293,0.88,10,4.50293,-0.00356325,1,1.26127,0,0,0,0,0,0,-0.00356325,1.25127,4,1.90122,1.42211,0,-0.00356325,-6.94132,1.42211,0.933205,-0.488907,0,0
109,24,2616,1.75,14952,-4.7,0.85,0.77,0,0,3293,0.88,10,4.49831,-0.00274663,1,1.25853,0,0,0,0,0,0,-0.00274663,1.24853,4,1.90122,1.42211,0,-0.00274663,-6.93501,1.42211,1.04525,-0.37686,0,0
110,24,2640,1.75,15177.6,-9.4,0.85,0.77,0,0,3293,0.88,10,4.49474,0.0048667,1,1.26339,0,0,0,0,0,0,0.0048667,1.25339,4,1.90122,1.42211,0,0.0048667,-6.93713,1.42211,2.08986,0.667752,0,0
111,24,2664,1.75,15650.4,-19.7,0.85,0.77,0,0,3293,0.88,10,4.50106,0.0214356,1,1.28483,0,0,0,0,0,0,0.0214356,1.27483,4,1.90122,1.42211,0,0.0214356,-6.96343,1.42211,4.36325,2.94114,0,0
112,24,2688,1.75,15998.4,-14.5,0.85,0.77,0,0,3293,0.88,10,4.5289,0.0129265,1,1.29776,0,0,0,0,0,0,0.0129265,1.28776,4,1.90122,1.42211,0,0.0129265,-6.99779,1.42211,3.19574,1.77363,0,0
113,24,2712,1.75,16516.8,-21.6,0.85,0.77,0,0,3293,0.88,10,4.54569,0.024148,1,1.3219,0,0,0,0,0,0,0.024148,1.3119,4,1.90122,1.42211,0,0.024148,-7.03487,1.42211,4.73542,3.31331,0,0
114,24,2736,1.75,17176.8,-27.5,0.85,0.77,0,0,3293,0.88,10,4.57705,0.0332192,1,1.35512,0,0,0,0,0,0,0.0332192,1.34512,4,1.90122,1.42211,0,0.0332192,-7.09224,1.42211,5.98006,4.55795,0,0
115,24,2760,1.75,17484,-12.8,0.85,0.77,0,0,3293,0.88,10,4.62019,0.00979917,1,1.36492,0,0,0,0,0,0,0.00979917,1.35492,4,1.90122,1.42211,0,0.00979917,-7.13525,1.42211,2.76664,1.34453,0,0
116,24,2784,1.75,17534.4,-2.1,0.85,0.77,0,0,3293,0.88,10,4.63291,-0.00705777,1,1.35786,0,0,0,0,0,0,-0.00705777,1.34786,4,1.90122,1.42211,0,-0.00705777,-7.13799,1.42211,0.453727,-0.968385,0,0
117,24,2808,1.75,17560.8,-1.1,0.85,0.77,0,0,3293,0.88,10,4.62375,-0.00862864,1,1.34924,0,0,0,0,0,0,-0.00862864,1.33924,4,1.90122,1.42211,0,-0.00862864,-7.12231,1.42211,0.238191,-1.18392,0,0
118,24,2832,1.75,17695.2,-5.6,0.85,0.77,0,0,3293,0.88,10,4.61254,-0.00151428,1,1.34772,0,0,0,0,0,0,-0.00151428,1.33772,4,1.90122,1.42211,0,-0.00151428,-7.11217,1.42211,1.21434,-0.207772,0,0
119,24,2856,1.75,17851.2,-6.5,0.85,0.77,0,0,3293,0.88,10,4.61058,-8.9588e-05,1,1.34763,0,0,0,0,0,0,-8.9588e-05,1.33763,4,1.90122,1.42211,0,-8.9588e-05,-7.11056,1.42211,1.40982,-0.0122922,0,0
120,24,2880,1.75,17976,-5.2,0.85,0.77,0,0,3293,0.88,10,4.61046,-0.00214201,1,1.34549,0,0,0,0,0,0,-0.00214201,1.33549,4,1.90122,1.42211,0,-0.00214201,-7.10833,1.42211,1.12821,-0.293902,0,0
121,24,2904,1.75,18127.2,-6.3,0.85,0.77,0,0,3293,0.88,10,4.60768,-0.000399044,1,1.34509,0,0,0,0,0,0,-0.000399044,1.33509,4,1.90122,1.42211,0,-0.000399044,-7.10579,1.42211,1.36736,-0.0547521,0,0
122,24,2928,1.75,18429.6,-12.6,0.85,0.77,0,0,3293,0.88,10,4.60716,0.00954089,1,1.35463,0,0,0,0,0,0,0.00954089,1.34463,4,1.90122,1.42211,0,0.00954089,-7.11493,1.42211,2.7312,1.30909,0,0
123,24,2952,1.75,18544.8,-4.8,0.85,0.77,0,0,3293,0.88,10,4.61955,-0.00278877,1,1.35184,0,0,0,0,0,0,-0.00278877,1.34184,4,1.90122,1.42211,0,-0.00278877,-7.12168,1.42211,1.03947,-0.382642,0,0
124,24,2976,1.75,18672,-5.3,0.85,0.77,0,0,3293,0.82,10,4.61593,-0.00128814,1,1.35055,0,0,0,0,0,0,-0.00128814,1.34055,4,1.90122,1.32515,0,-0.00128814,-7.1169,1.32515,1.14841,-0.176744,0,0
125,24,3000,1.75,19200,-22,0.85,0.77,0,0,3293,0.82,10,4.61426,0.0249692,1,1.37552,0,0,0,0,0,0,0.0249692,1.36552,4,1.90122,1.32515,0,0.0249692,-7.14058,1.32515,4.75114,3.42599,0,0
126,24,3024,1.75,19756.8,-23.2,0.85,0.77,0,0,3293,0.82,10,4.64668,0.0265958,1,1.40212,0,0,0,0,0,0,0.0265958,1.39212,4,1.90122,1.32515,0,0.0265958,-7.19215,1.32515,4.97432,3.64917,0,0
127,24,3048,1.75,20313.6,-23.2,0.85,0.77,0,0,3293,0.82,10,4.68122,0.0263306,1,1.42845,0,0,0,0,0,0,0.0263306,1.41845,4,1.90122,1.32515,0,0.0263306,-7.24507,1.32515,4.93793,3.61278,0,0
128,24,3072,1.75,20563.2,-10.4,0.85,0.77,0,0,3293,0.82,10,4.71542,0.00640222,1,1.43485,0,0,0,0,0,0,0.00640222,1.42485,4,1.90122,1.32515,0,0.00640222,-7.2778,1.32515,2.20359,0.878438,0,0
129,24,3096,1.75,20776.8,-8.9,0.85,0.77,0,0,3293,0.82,10,4.72373,0.00406608,1,1.43892,0,0,0,0,0,0,0.00406608,1.42892,4,1.90122,1.32515,0,0.00406608,-7.28827,1.32515,1.88305,0.5579,0,0
130,24,3120,1.75,20971.2,-8.1,0.85,0.77,0,0,3293,0.82,10,4.72901,0.00282066,1,1.44174,0,0,0,0,0,0,0.00282066,1.43174,4,1.90122,1.32515,0,0.00282066,-7.29516,1.32515,1.71217,0.387018,0,0
131,24,3144,1.75,21297.6,-13.6,0.85,0.77,0,0,3293,0.82,10,4.73268,0.0112534,1,1.45299,0,0,0,0,0,0,0.0112534,1.44299,4,1.90122,1.32515,0,0.0112534,-7.30923,1.32515,2.86921,1.54406,0,0
132,24,3168,1.75,21379.2,-3.4,0.85,0.77,0,0,3293,0.82,10,4.74729,-0.00443499,1,1.44856,0,0,0,0,0,0,-0.00443499,1.43856,4,1.90122,1.32515,0,-0.00443499,-7.31605,1.32515,0.716633,-0.608517,0,0
133,24,3192,1.75,21477.6,-4.1,0.85,0.77,0,0,3293,0.82,10,4.74153,-0.00335296,1,1.4452,0,0,0,0,0,0,-0.00335296,1.4352,4,1.90122,1.32515,0,-0.00335296,-7.30826,1.32515,0.865097,-0.460053,0,0
134,24,3216,1.75,21607.2,-5.4,0.85,0.77,0,0,3293,0.82,10,4.73718,-0.00134846,1,1.44386,0,0,0,0,0,0,-0.00134846,1.43386,4,1.90122,1.32515,0,-0.00134846,-7.30356,1.32515,1.14013,-0.18502,0,0
135,24,3240,1.75,21753.6,-6.1,0.85,0.77,0,0,3293,0.82,10,4.73543,-0.000269224,1,1.44359,0,0,0,0,0,0,-0.000269224,1.43359,4,1.90122,1.32515,0,-0.000269224,-7.30195,1.32515,1.28821,-0.0369397,0,0
136,24,3264,1.75,22039.2,-11.9,0.85,0.77,0,0,3293,0.82,10,4.73508,0.00863676,1,1.45222,0,0,0,0,0,0,0.00863676,1.44222,4,1.90122,1.32515,0,0.00863676,-7.31031,1.32515,2.51019,1.18504,0,0
137,24,3288,1.75,22180.8,-5.9,0.85,0.77,0,0,3293,0.82,10,4.74629,-0.000597435,1,1.45163,0,0,0,0,0,0,-0.000597435,1.44163,4,1.90122,1.32515,0,-0.000597435,-7.31835,1.32515,1.24318,-0.0819731,0,0
138,24,3312,1.75,22284,-4.3,0.85,0.77,0,0,3293,0.82,10,4.74552,-0.00305122,1,1.44858,0,0,0,0,0,0,-0.00305122,1.43858,4,1.90122,1.32515,0,-0.00305122,-7.3147,1.32515,0.906497,-0.418653,0,0
139,24,3336,1.75,22442.4,-6.6,0.85,0.77,0,0,3293,0.82,10,4.74155,0.000486164,1,1.44906,0,0,0,0,0,0,0.000486164,1.43906,4,1.90122,1.32515,0,0.000486164,-7.31214,1.32515,1.39186,0.0667057,0,0
140,24,3360,1.75,22677.6,-9.8,0.85,0.77,0,0,3293,0.82,10,4.74219,0.0053924,1,1.45445,0,0,0,0,0,0,0.0053924,1.44445,4,1.90122,1.32515,0,0.0053924,-7.31802,1.32515,2.06503,0.739883,0,0
141,24,3384,1.75,22963.2,-11.9,0.85,0.77,0,0,3293,0.82,10,4.74919,0.0085826,1,1.46304,0,0,0,0,0,0,0.0085826,1.45304,4,1.90122,1.32515,0,0.0085826,-7.33199,1.32515,2.50275,1.1776,0,0
142,24,3408,1.75,23148,-7.7,0.85,0.77,0,0,3293,0.82,10,4.76034,0.00212752,1,1.46516,0,0,0,0,0,0,0.00212752,1.45516,4,1.90122,1.32515,0,0.00212752,-7.3427,1.32515,1.61706,0.291914,0,0
143,24,3432,1.75,23376,-9.5,0.85,0.77,0,0,3293,0.82,10,4.7631,0.00486871,1,1.47003,0,0,0,0,0,0,0.00486871,1.46003,4,1.90122,1.32515,0,0.00486871,-7.3497,1.32515,1.99318,0.668027,0,0
144,24,3456,1.75,23565.6,-7.9,0.85,0.77,0,0,3293,0.82,10,4.76942,0.00241014,1,1.47244,0,0,0,0,0,0,0.00241014,1.46244,4,1.90122,1.32515,0,0.00241014,-7.35698,1.32515,1.65584,0.330692,0,0
145,24,3480,1.75,23704.8,-5.8,0.85,0.77,0,0,3293,0.82,10,4.77255,-0.000799769,1,1.47164,0,0,0,0,0,0,-0.000799769,1.46164,4,1.90122,1.32515,0,-0.000799769,-7.35859,1.32515,1.21542,-0.109735,0,0
146,24,3504,1.75,23853.6,-6.2,0.85,0.77,0,0,3293,0.82,10,4.77151,-0.000187588,1,1.47146,0,0,0,0,0,0,-0.000187588,1.46146,4,1.90122,1.32515,0,-0.000187588,-7.3576,1.32515,1.29941,-0.0257387,0,0
147,24,3528,1.75,24021.6,-7,0.85,0.77,0,0,3293,0.82,10,4.77127,0.00103316,1,1.47249,0,0,0,0,0,0,0.00103316,1.46249,4,1.90122,1.32515,0,0.00103316,-7.35845,1.32515,1.46691,0.141759,0,0
148,24,3552,1.75,24326.4,-12.7,0.85,0.77,0,0,3293,0.82,10,4.77261,0.00971046,1,1.4822,0,0,0,0,0,0,0.00971046,1.4722,4,1.90122,1.32515,0,0.00971046,-7.36919,1.32515,2.65751,1.33236,0,0
149,24,3576,1.75,24784.8,-19.1,0.85,0.77,0,0,3293,0.82,10,4.78522,0.0193563,1,1.50156,0,0,0,0,0,0,0.0193563,1.49156,4,1.90122,1.32515,0,0.0193563,-7.39826,1.32515,3.981,2.65585,0,0
150,24,3600,1.75,25252.8,-19.5,0.85,0.77,0,0,3293,0.82,10,4.81036,0.0198078,1,1.52136,0,0,0,0,0,0,0.0198078,1.51136,4,1.90122,1.32515,0,0.0198078,-7.43742,1.32515,4.04294,2.71779,0,0
151,24,3624,1.75,25905.6,-27.2,0.85,0.77,0,0,3293,0.82,10,4.83608,0.0311628,1,1.55253,0,0,0,0,0,0,0.0311628,1.54253,4,1.90122,1.32515,0,0.0311628,-7.48839,1.32515,5.60095,4.2758,0,0
152,24,3648,1.75,26558.4,-27.2,0.85,0.77,0,0,3293,0.76,10,4.87656,0.0315302,1,1.58406,0,0,0,0,0,0,0.0315302,1.57406,4,1.90122,1.22819,0,0.0315302,-7.55038,1.22819,5.55439,4.3262,0,0
153,24,3672,1.75,27153.6,-24.8,0.85,0.77,0,0,3293,0.76,10,4.9175,0.0276708,1,1.61173,0,0,0,0,0,0,0.0276708,1.60173,4,1.90122,1.22819,0,0.0276708,-7.60958,1.22819,5.02485,3.79666,0,0
154,24,3696,1.75,27465.6,-13,0.85,0.77,0,0,3293,0.76,10,4.95344,0.0101507,1,1.62188,0,0,0,0,0,0,0.0101507,1.61188,4,1.90122,1.22819,0,0.0101507,-7.6474,1.22819,2.62095,1.39276,0,0
155,24,3720,1.75,27741.6,-11.5,0.85,0.77,0,0,3293,0.76,10,4.96662,0.00790679,1,1.62978,0,0,0,0,0,0,0.00790679,1.61978,4,1.90122,1.22819,0,0.00790679,-7.66546,1.22819,2.31307,1.08488,0,0
156,24,3744,1.75,27972,-9.6,0.85,0.77,0,0,3293,0.76,10,4.97689,0.00509769,1,1.63488,0,0,0,0,0,0,0.00509769,1.62488,4,1.90122,1.22819,0,0.00509769,-7.67846,1.22819,1.92763,0.699445,0,0
157,24,3768,1.75,28168.8,-8.2,0.85,0.77,0,0,3293,0.76,10,4.98351,0.00303617,1,1.63792,0,0,0,0,0,0,0.00303617,1.62792,4,1.90122,1.22819,0,0.00303617,-7.6866,1.22819,1.64478,0.416587,0,0
158,24,3792,1.75,28300.8,-5.5,0.85,0.77,0,0,3293,0.76,10,4.98745,-0.000913136,1,1.63701,0,0,0,0,0,0,-0.000913136,1.62701,4,1.90122,1.22819,0,-0.000913136,-7.68872,1.22819,1.1029,-0.12529,0,0
159,24,3816,1.75,28418.4,-4.9,0.85,0.77,0,0,3293,0.76,10,4.98627,-0.0017875,1,1.63522,0,0,0,0,0,0,-0.0017875,1.62522,4,1.90122,1.22819,0,-0.0017875,-7.68602,1.22819,0.982928,-0.24526,0,0
160,24,3840,1.75,28598.4,-7.5,0.85,0.77,0,0,3293,0.76,10,4.98395,0.00201335,1,1.63723,0,0,0,0,0,0,0.00201335,1.62723,4,1.90122,1.22819,0,0.00201335,-7.68624,1.22819,1.50444,0.276249,0,0
161,24,3864,1.75,28776,-7.4,0.85,0.77,0,0,3293,0.76,10,4.98656,0.0018617,1,1.63909,0,0,0,0,0,0,0.0018617,1.62909,4,1.90122,1.22819,0,0.0018617,-7.69012,1.22819,1.48363,0.255441,0,0
162,24,3888,1.75,29064,-12,0.85,0.77,0,0,3293,0.76,10,4.98898,0.00855951,1,1.64765,0,0,0,0,0,0,0.00855951,1.63765,4,1.90122,1.22819,0,0.00855951,-7.70054,1.22819,2.40262,1.17444,0,0
163,24,3912,1.75,29196,-5.5,0.85,0.77,0,0,3293,0.76,10,5.0001,-0.000933439,1,1.64672,0,0,0,0,0,0,-0.000933439,1.63672,4,1.90122,1.22819,0,-0.000933439,-7.70817,1.22819,1.10011,-0.128076,0,0
164,24,3936,1.75,29335.2,-5.8,0.85,0.77,0,0,3293,0.76,10,4.99888,-0.000494535,1,1.64622,0,0,0,0,0,0,-0.000494535,1.63622,4,1.90122,1.22819,0,-0.000494535,-7.70674,1.22819,1.16033,-0.0678543,0,0
165,24,3960,1.75,29551.2,-9,0.85,0.77,0,0,3293,0.76,10,4.99824,0.00416499,1,1.65039,0,0,0,0,0,0,0.00416499,1.64039,4,1.90122,1.22819,0,0.00416499,-7.71041,1.22819,1.79966,0.571472,0,0
166,24,3984,1.75,29923.2,-15.5,0.85,0.77,0,0,3293,0.76,10,5.00365,0.0135859,1,1.66397,0,0,0,0,0,0,0.0135859,1.65397,4,1.90122,1.22819,0,0.0135859,-7.72816,1.22819,3.09229,1.8641,0,0
167,24,4008,1.75,30302.4,-15.8,0.85,0.77,0,0,3293,0.76,10,5.02129,0.0139405,1,1.67792,0,0,0,0,0,0,0.0139405,1.66792,4,1.90122,1.22819,0,0.0139405,-7.75569,1.22819,3.14094,1.91275,0,0
168,24,4032,1.75,30741.6,-18.3,0.85,0.77,0,0,3293,0.76,10,5.0394,0.0174556,1,1.69537,0,0,0,0,0,0,0.0174556,1.68537,4,1.90122,1.22819,0,0.0174556,-7.78708,1.22819,3.62324,2.39505,0,0
169,24,4056,1.75,30892.8,-6.3,0.85,0.77,0,0,3293,0.76,10,5.06207,0.000119115,1,1.69549,0,0,0,0,0,0,0.000119115,1.68549,4,1.90122,1.22819,0,0.000119115,-7.80466,1.22819,1.24453,0.0163436,0,0
170,24,4080,1.75,30955.2,-2.6,0.85,0.77,0,0,3293,0.76,10,5.06222,-0.00520549,1,1.69028,0,0,0,0,0,0,-0.00520549,1.68028,4,1.90122,1.22819,0,-0.00520549,-7.79957,1.22819,0.513951,-0.714236,0,0
171,24,4104,1.75,31015.2,-2.5,0.85,0.77,0,0,3293,0.76,10,5.05546,-0.00534467,1,1.68494,0,0,0,0,0,0,-0.00534467,1.67494,4,1.90122,1.22819,0,-0.00534467,-7.78902,1.22819,0.494854,-0.733334,0,0
172,24,4128,1.75,31022.4,-0.3,0.85,0.77,0,0,3293,0.76,10,5.04852,-0.0085177,1,1.67642,0,0,0,0,0,0,-0.0085177,1.66642,4,1.90122,1.22819,0,-0.0085177,-7.77516,1.22819,0.0594885,-1.1687,0,0
173,24,4152,1.75,31051.2,-1.2,0.85,0.77,0,0,3293,0.76,10,5.03746,-0.00721349,1,1.66921,0,0,0,0,0,0,-0.00721349,1.65921,4,1.90122,1.22819,0,-0.00721349,-7.75943,1.22819,0.238437,-0.989751,0,0
174,24,4176,1.75,31065.6,-0.6,0.85,0.77,0,0,3293,0.76,10,5.02809,-0.00808066,1,1.66113,0,0,0,0,0,0,-0.00808066,1.65113,4,1.90122,1.22819,0,-0.00808066,-7.74413,1.22819,0.119454,-1.10873,0,0
175,24,4200,1.75,31065.6,0.9,0.85,0.77,0,0,3293,0.76,10,5.0176,-0.0102603,1,1.65087,0,0,0,0,0,0,-0.0102603,1.64087,4,1.90122,1.22819,0,-0.0102603,-7.72579,1.22819,-0.179607,-1.40779,-0,0
176,24,4224,1.75,31128,-2.6,0.85,0.77,0,0,3293,0.76,10,5.00427,-0.0051621,1,1.64571,0,0,0,0,0,0,-0.0051621,1.63571,4,1.90122,1.22819,0,-0.0051621,-7.71037,1.22819,0.519904,-0.708284,0,0
177,24,4248,1.75,31401.6,-11.4,0.85,0.77,0,0,3293,0.76,10,4.99757,0.00765736,1,1.65336,0,0,0,0,0,0,0.00765736,1.64336,4,1.90122,1.22819,0,0.00765736,-7.71286,1.22819,2.27884,1.05065,0,0
178,24,4272,1.75,31783.2,-15.9,0.85,0.77,0,0,3293,0.76,10,5.00751,0.014148,1,1.66751,0,0,0,0,0,0,0.014148,1.65751,4,1.90122,1.22819,0,0.014148,-7.73467,1.22819,3.16941,1.94123,0,0
179,24,4296,1.75,32138.4,-14.8,0.85,0.77,0,0,3293,0.76,10,5.02589,0.0124761,1,1.67999,0,0,0,0,0,0,0.0124761,1.66999,4,1.90122,1.22819,0,0.0124761,-7.76129,1.22819,2.94001,1.71183,0,0
180,24,4320,1.75,32452.8,-13.1,0.85,0.77,0,0,3293,0.76,10,5.04209,0.00996013,1,1.68995,0,0,0,0,0,0,0.00996013,1.67995,4,1.90122,1.22819,0,0.00996013,-7.78373,1.22819,2.5948,1.36661,0,0
181,24,4344,1.75,32786.4,-13.9,0.85,0.77,0,0,3293,0.76,10,5.05503,0.0110609,1,1.70101,0,0,0,0,0,0,0.0110609,1.69101,4,1.90122,1.22819,0,0.0110609,-7.80475,1.22819,2.74584,1.51765,0,0
182,24,4368,1.75,33146.4,-15,0.85,0.77,0,0,3293,0.76,10,5.06939,0.0125793,1,1.71359,0,0,0,0,0,0,0.0125793,1.70359,4,1.90122,1.22819,0,0.0125793,-7.82839,1.22819,2.95418,1.72599,0,0
183,24,4392,1.75,33436.8,-12.1,0.85,0.77,0,0,3293,0.7,10,5.08573,0.00907546,1,1.72266,0,0,0,0,0,0,0.00907546,1.71266,4,1.90122,1.13123,0,0.00907546,-7.84934,1.13123,2.37645,1.24523,0,0
184,24,4416,1.75,33631.2,-8.1,0.85,0.77,0,0,3293,0.7,10,5.09751,0.00333151,1,1.72599,0,0,0,0,0,0,0.00333151,1.71599,4,1.90122,1.13123,0,0.00333151,-7.86175,1.13123,1.58834,0.45711,0,0
185,24,4440,1.75,33782.4,-6.3,0.85,0.77,0,0,3293,0.7,10,5.10184,0.00075436,1,1.72675,0,0,0,0,0,0,0.00075436,1.71675,4,1.90122,1.13123,0,0.00075436,-7.86583,1.13123,1.23473,0.103505,0,0
186,24,4464,1.75,33823.2,-1.7,0.85,0.77,0,0,3293,0.7,10,5.10282,-0.00581473,1,1.72093,0,0,0,0,0,0,-0.00581473,1.71093,4,1.90122,1.13123,0,-0.00581473,-7.86077,1.13123,0.333396,-0.79783,0,0
187,24,4488,1.75,33844.8,-0.9,0.85,0.77,0,0,3293,0.7,10,5.09527,-0.0069561,1,1.71398,0,0,0,0,0,0,-0.0069561,1.70398,4,1.90122,1.13123,0,-0.0069561,-7.848,1.13123,0.176791,-0.954434,0,0
188,24,4512,1.75,33921.6,-3.2,0.85,0.77,0,0,3293,0.7,10,5.08623,-0.00365709,1,1.71032,0,0,0,0,0,0,-0.00365709,1.70032,4,1.90122,1.13123,0,-0.00365709,-7.83739,1.13123,0.629443,-0.501783,0,0
189,24,4536,1.75,33984,-2.6,0.85,0.77,0,0,3293,0.7,10,5.08148,-0.00451335,1,1.70581,0,0,0,0,0,0,-0.00451335,1.69581,4,1.90122,1.13123,0,-0.00451335,-7.82922,1.13123,0.511957,-0.619269,0,0
190,24,4560,1.75,33984,1,0.85,0.77,0,0,3293,0.7,10,5.07562,-0.00968228,1,1.69613,0,0,0,0,0,0,-0.00968228,1.68613,4,1.90122,1.13123,0,-0.00968228,-7.81502,1.13123,-0.197264,-1.32849,-0,0
191,24,4584,1.75,34017.6,-1.4,0.85,0.77,0,0,3293,0.7,10,5.06305,-0.00622769,1,1.6899,0,0,0,0,0,0,-0.00622769,1.6799,4,1.90122,1.13123,0,-0.00622769,-7.79911,1.13123,0.276734,-0.854491,0,0
192,24,4608,1.75,34116,-4.1,0.85,0.77,0,0,3293,0.7,10,5.05496,-0.00233148,1,1.68757,0,0,0,0,0,0,-0.00233148,1.67757,4,1.90122,1.13123,0,-0.00233148,-7.79055,1.13123,0.811327,-0.319898,0,0
193,24,4632,1.75,34168.8,-2.2,0.85,0.77,0,0,3293,0.7,10,5.05193,-0.00506868,1,1.6825,0,0,0,0,0,0,-0.00506868,1.6725,4,1.90122,1.13123,0,-0.00506868,-7.78315,1.13123,0.435761,-0.695465,0,0
194,24,4656,1.75,34192.8,-1,0.85,0.77,0,0,3293,0.7,10,5.04535,-0.00679878,1,1.6757,0,0,0,0,0,0,-0.00679878,1.6657,4,1.90122,1.13123,0,-0.00679878,-7.77128,1.13123,0.198376,-0.93285,0,0
195,24,4680,1.75,34192.8,2.8,0.85,0.77,0,0,3293,0.7,10,5.03652,-0.0123028,1,1.6634,0,0,0,0,0,0,-0.0123028,1.6534,4,1.90122,1.13123,0,-0.0123028,-7.75218,1.13123,-0.556823,-1.68805,-0,0
196,24,4704,1.75,34192.8,3.8,0.85,0.77,0,0,3293,0.7,10,5.02054,-0.0137708,1,1.64963,0,0,0,0,0,0,-0.0137708,1.63963,4,1.90122,1.13123,0,-0.0137708,-7.72611,1.13123,-0.758241,-1.88947,-0,0
197,24,4728,1.75,34192.8,3.1,0.85,0.77,0,0,3293,0.7,10,5.00266,-0.0127684,1,1.63686,0,0,0,0,0,0,-0.0127684,1.62686,4,1.90122,1.13123,0,-0.0127684,-7.69957,1.13123,-0.620699,-1.75192,-0,0
198,24,4752,1.75,34192.8,2.7,0.85,0.77,0,0,3293,0.7,10,4.98608,-0.0121975,1,1.62466,0,0,0,0,0,0,-0.0121975,1.61466,4,1.90122,1.13123,0,-0.0121975,-7.6746,1.13123,-0.542369,-1.6736,-0,0
199,24,4776,1.75,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,4.97024,-0.0161797,1,1.60848,0,0,0,0,0,0,-0.0161797,1.59848,4,1.90122,1.13123,0,-0.0161797,-7.64623,1.13123,-1.08877,-2.21999,-0,0
200,24,4800,1.75,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,4.94922,-0.0162135,1,1.59227,0,0,0,0,0,0,-0.0162135,1.58227,4,1.90122,1.13123,0,-0.0162135,-7.61383,1.13123,-1.09341,-2.22463,-0,0
201,24,4824,1.75,34192.8,5.2,0.85,0.77,0,0,3293,0.7,10,4.92817,-0.015951,1,1.57632,0,0,0,0,0,0,-0.015951,1.56632,4,1.90122,1.13123,0,-0.015951,-7.58167,1.13123,-1.05738,-2.18861,-0,0
202,24,4848,1.75,34192.8,4.8,0.85,0.77,0,0,3293,0.7,10,4.90745,-0.0153877,1,1.56093,0,0,0,0,0,0,-0.0153877,1.55093,4,1.90122,1.13123,0,-0.0153877,-7.55033,1.13123,-0.9801,-2.11133,-0,0
203,24,4872,1.75,34192.8,2.6,0.85,0.77,0,0,3293,0.7,10,4.88747,-0.012128,1,1.5488,0,0,0,0,0,0,-0.012128,1.5388,4,1.90122,1.13123,0,-0.012128,-7.52282,1.13123,-0.532831,-1.66406,-0,0
204,24,4896,1.75,34192.8,4.5,0.85,0.77,0,0,3293,0.7,10,4.87172,-0.0149902,1,1.53381,0,0,0,0,0,0,-0.0149902,1.52381,4,1.90122,1.13123,0,-0.0149902,-7.4957,1.13123,-0.925548,-2.05677,-0,0
205,24,4920,1.75,34192.8,3.9,0.85,0.77,0,0,3293,0.7,10,4.85225,-0.0141136,1,1.5197,0,0,0,0,0,0,-0.0141136,1.5097,4,1.90122,1.13123,0,-0.0141136,-7.46659,1.13123,-0.805272,-1.9365,-0,0
206,24,4944,1.75,34192.8,4.7,0.85,0.77,0,0,3293,0.7,10,4.83392,-0.0153455,1,1.50435,0,0,0,0,0,0,-0.0153455,1.49435,4,1.90122,1.13123,0,-0.0153455,-7.43713,1.13123,-0.974304,-2.10553,-0,0
207,24,4968,1.75,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,4.81399,-0.0114288,1,1.49292,0,0,0,0,0,0,-0.0114288,1.48292,4,1.90122,1.13123,0,-0.0114288,-7.41036,1.13123,-0.436902,-1.56813,-0,0
