day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
103,24,2472,12.05,13701.6,-6,1.5,2.14,4.95535,12,38924,0.88,100,2.39085,-0.000331417,1,2.05539,0,0.000229374,0,0.00153085,0,0.00176022,-0.000331417,2.04715,3,1.90122,2.50961,0,-0.000331417,-10.234,2.50961,2.50965,-0.537502,0.537546,0
104,24,2496,12.05,13900.8,-8.3,1.5,2.14,4.95574,12,38924,0.88,100,2.39069,0.000134703,1,2.05553,5.10146e-06,0.000234476,0.000210321,0.00174117,0.000215422,0.00197564,0.000350125,2.0475,3,1.90122,2.50961,0,0.000134703,-10.2338,2.50961,3.47175,0.218465,0.743679,0
105,24,2520,12.05,14287.2,-16.1,1.5,2.14,4.95533,12,38924,0.88,100,2.39085,0.00171482,1,2.05724,6.49436e-05,0.000299419,0.000407847,0.00214902,0.00047279,0.00244843,0.00218761,2.04969,3,1.90122,2.50961,0,0.00171482,-10.2361,2.50961,6.73288,2.78115,1.44212,0
106,24,2544,12.05,14596.8,-12.9,1.5,2.14,4.95273,12,38924,0.88,100,2.39186,0.00106586,1,2.05831,4.03663e-05,0.000339786,0.000326495,0.00247551,0.000366861,0.0028153,0.00143272,2.05112,3,1.90122,2.50961,0,0.00106586,-10.2398,2.50961,5.39272,1.72865,1.15446,0
107,24,2568,12.05,14738.4,-5.9,1.5,2.14,4.95102,12,38924,0.88,100,2.39253,-0.000352236,1,2.05796,0,0.000339786,0,0.00247551,0,0.0028153,-0.000352236,2.05077,3,1.90122,2.50961,0,-0.000352236,-10.2412,2.50961,2.4661,-0.571268,0.527756,0
108,24,2592,12.05,14839.2,-4.2,1.5,2.14,4.95144,12,38924,0.88,100,2.39236,-0.000696535,1,2.05726,0,0.000339786,0,0.00247551,0,0.0028153,-0.000696535,2.05008,3,1.90122,2.50961,0,-0.000696535,-10.2402,2.50961,1.75571,-1.12966,0.375761,0
109,24,2616,12.05,14952,-4.7,1.5,2.14,4.95227,12,38924,0.88,100,2.39204,-0.000595166,1,2.05667,0,0.000339786,0,0.00247551,0,0.0028153,-0.000595166,2.04948,3,1.90122,2.50961,0,-0.000595166,-10.2389,2.50961,1.96497,-0.96526,0.420618,0
110,24,2640,12.05,15177.6,-9.4,1.5,2.14,4.95298,12,38924,0.88,100,2.39176,0.000357029,1,2.05702,1.35214e-05,0.000353307,0.00023795,0.00271346,0.000251471,0.00306677,0.0006085,2.05009,3,1.90122,2.50961,0,0.000357029,-10.2386,2.50961,3.93003,0.579041,0.841375,0
111,24,2664,12.05,15650.4,-19.7,1.5,2.14,4.95225,12,38924,0.88,100,2.39204,0.00244267,1,2.05947,9.25087e-05,0.000445816,0.00049845,0.00321191,0.000590958,0.00365773,0.00303362,2.05312,3,1.90122,2.50961,0,0.00244267,-10.2419,2.50961,8.23369,3.9616,1.76248,0
112,24,2688,12.05,15998.4,-14.5,1.5,2.14,4.94865,12,38924,0.88,100,2.39344,0.00138861,1,2.06085,5.25895e-05,0.000498405,0.000366434,0.00357834,0.000419024,0.00407675,0.00180763,2.05493,3,1.90122,2.50961,0,0.00138861,-10.2469,2.50961,6.05739,2.2521,1.29569,0
113,24,2712,12.05,16516.8,-21.6,1.5,2.14,4.9465,12,38924,0.88,100,2.39428,0.00282461,1,2.06368,0.000106974,0.000605379,0.000545357,0.0041237,0.000652331,0.00472908,0.00347694,2.05841,3,1.90122,2.50961,0,0.00282461,-10.2519,2.50961,9.01901,4.58105,1.92835,0
114,24,2736,12.05,17176.8,-27.5,1.5,2.14,4.94238,12,38924,0.88,100,2.3959,0.00401569,1,2.06769,0.000152082,0.000757461,0.000693194,0.0048169,0.000845276,0.00557436,0.00486096,2.06327,3,1.90122,2.50961,0,0.00401569,-10.26,2.50961,11.4735,6.51278,2.45109,0
115,24,2760,12.05,17484,-12.8,1.5,2.14,4.93661,12,38924,0.88,100,2.39815,0.0010411,1,2.06874,3.94286e-05,0.00079689,0.000322064,0.00513896,0.000361493,0.00593585,0.0014026,2.06467,3,1.90122,2.50961,0,0.0010411,-10.2667,2.50961,5.3369,1.68849,1.1388,0
116,24,2784,12.05,17534.4,-2.1,1.5,2.14,4.93495,12,38924,0.88,100,2.3988,-0.0011227,1,2.06761,0,0.00079689,0,0.00513896,0,0.00593585,-0.0011227,2.06355,3,1.90122,2.50961,0,-0.0011227,-10.2673,2.50961,0.875533,-1.82084,0.18676,0
117,24,2808,12.05,17560.8,-1.1,1.5,2.14,4.93628,12,38924,0.88,100,2.39828,-0.0013249,1,2.06629,0,0.00079689,0,0.00513896,0,0.00593585,-0.0013249,2.06222,3,1.90122,2.50961,0,-0.0013249,-10.2648,2.50961,0.458722,-2.14876,0.0978763,0
118,24,2832,12.05,17695.2,-5.6,1.5,2.14,4.93785,12,38924,0.88,100,2.39766,-0.000414607,1,2.06587,0,0.00079689,0,0.00513896,0,0.00593585,-0.000414607,2.06181,3,1.90122,2.50961,0,-0.000414607,-10.2631,2.50961,2.33571,-0.672424,0.498522,0
119,24,2856,12.05,17851.2,-6.5,1.5,2.14,4.93834,12,38924,0.88,100,2.39746,-0.000232506,1,2.06564,0,0.00079689,0,0.00513896,0,0.00593585,-0.000232506,2.06158,3,1.90122,2.50961,0,-0.000232506,-10.2625,2.50961,2.71126,-0.377085,0.578736,0
120,24,2880,12.05,17976,-5.2,1.5,2.14,4.93862,12,38924,0.88,100,2.39735,-0.000495424,1,2.06515,0,0.00079689,0,0.00513896,0,0.00593585,-0.000495424,2.06108,3,1.90122,2.50961,0,-0.000495424,-10.2617,2.50961,2.16916,-0.803495,0.463047,0
121,24,2904,12.05,18127.2,-6.3,1.5,2.14,4.93921,12,38924,0.88,100,2.39712,-0.000272838,1,2.06487,0,0.00079689,0,0.00513896,0,0.00593585,-0.000272838,2.06081,3,1.90122,2.50961,0,-0.000272838,-10.261,2.50961,2.62822,-0.442498,0.561109,0
122,24,2928,12.05,18429.6,-12.6,1.5,2.14,4.93953,12,38924,0.88,100,2.397,0.00100149,1,2.06587,3.79284e-05,0.000834818,0.000317373,0.00545633,0.000355302,0.00629115,0.00135679,2.06216,3,1.90122,2.50961,0,0.00100149,-10.2617,2.50961,5.25607,1.62425,1.12221,0
123,24,2952,12.05,18544.8,-4.8,1.5,2.14,4.93792,12,38924,0.88,100,2.39762,-0.000576408,1,2.0653,0,0.000834818,0,0.00545633,0,0.00629115,-0.000576408,2.06159,3,1.90122,2.50961,0,-0.000576408,-10.2628,2.50961,2.0021,-0.934838,0.427324,0
124,24,2976,12.05,18672,-5.3,1.5,2.14,4.9386,12,38924,0.82,100,2.39735,-0.000369702,1,2.06493,0,0.000834818,0,0.00545633,0,0.00629115,-0.000369702,2.06122,3,1.90122,2.3385,0,-0.000369702,-10.2617,2.3385,2.21085,-0.599595,0.471945,0
125,24,3000,12.05,19200,-22,1.5,2.14,4.93904,12,38924,0.82,100,2.39718,0.00300744,1,2.06794,0.000113898,0.000948716,0.000553938,0.00601027,0.000667836,0.00695899,0.00367528,2.06489,3,1.90122,2.3385,0,0.00300744,-10.2644,2.3385,9.17476,4.87757,1.95869,0
126,24,3024,12.05,19756.8,-23.2,1.5,2.14,4.93469,12,38924,0.82,100,2.39889,0.00324781,1,2.07118,0.000123001,0.00107172,0.000583209,0.00659348,0.00070621,0.0076652,0.00395402,2.06885,3,1.90122,2.3385,0,0.00324781,-10.2719,2.3385,9.66809,5.2674,2.06219,0
127,24,3048,12.05,20313.6,-23.2,1.5,2.14,4.93001,12,38924,0.82,100,2.40072,0.00324543,1,2.07443,0.000122911,0.00119463,0.000582211,0.00717569,0.000705122,0.00837032,0.00395055,2.0728,3,1.90122,2.3385,0,0.00324543,-10.2798,2.3385,9.66071,5.26355,2.05866,0
128,24,3072,12.05,20563.2,-10.4,1.5,2.14,4.92534,12,38924,0.82,100,2.40256,0.000658788,1,2.07509,2.49496e-05,0.00121958,0.00026061,0.0074363,0.00028556,0.00865588,0.000944348,2.07374,3,1.90122,2.3385,0,0.000658788,-10.285,2.3385,4.32845,1.06844,0.921501,0
129,24,3096,12.05,20776.8,-8.9,1.5,2.14,4.92422,12,38924,0.82,100,2.40299,0.000355643,1,2.07544,1.34689e-05,0.00123305,0.000222938,0.00765924,0.000236407,0.00889229,0.00059205,2.07434,3,1.90122,2.3385,0,0.000355643,-10.2866,2.3385,3.70359,0.576794,0.788294,0
130,24,3120,12.05,20971.2,-8.1,1.5,2.14,4.92352,12,38924,0.82,100,2.40326,0.000193971,1,2.07564,7.34607e-06,0.00124039,0.00020285,0.00786209,0.000210196,0.00910248,0.000404167,2.07474,3,1.90122,2.3385,0,0.000193971,-10.2876,2.3385,3.37035,0.314589,0.717264,0
131,24,3144,12.05,21297.6,-13.6,1.5,2.14,4.92304,12,38924,0.82,100,2.40345,0.0013043,1,2.07694,4.93966e-05,0.00128979,0.000340492,0.00820258,0.000389888,0.00949237,0.00169419,2.07643,3,1.90122,2.3385,0,0.0013043,-10.2895,2.3385,5.65782,2.11536,1.20396,0
132,24,3168,12.05,21379.2,-3.4,1.5,2.14,4.92104,12,38924,0.82,100,2.40423,-0.00075535,1,2.07619,0,0.00128979,0,0.00820258,0,0.00949237,-0.00075535,2.07568,3,1.90122,2.3385,0,-0.00075535,-10.2908,2.3385,1.41428,-1.22505,0.300829,0
133,24,3192,12.05,21477.6,-4.1,1.5,2.14,4.92193,12,38924,0.82,100,2.40388,-0.000613935,1,2.07557,0,0.00128979,0,0.00820258,0,0.00949237,-0.000613935,2.07506,3,1.90122,2.3385,0,-0.000613935,-10.2894,2.3385,1.70568,-0.9957,0.362878,0
134,24,3216,12.05,21607.2,-5.4,1.5,2.14,4.92266,12,38924,0.82,100,2.40359,-0.000351355,1,2.07522,0,0.00128979,0,0.00820258,0,0.00949237,-0.000351355,2.07471,3,1.90122,2.3385,0,-0.000351355,-10.2885,2.3385,2.24671,-0.569839,0.478052,0
135,24,3240,12.05,21753.6,-6.1,1.5,2.14,4.92307,12,38924,0.82,100,2.40343,-0.000209951,1,2.07501,0,0.00128979,0,0.00820258,0,0.00949237,-0.000209951,2.0745,3,1.90122,2.3385,0,-0.000209951,-10.2879,2.3385,2.53809,-0.340505,0.540097,0
136,24,3264,12.05,22039.2,-11.9,1.5,2.14,4.92332,12,38924,0.82,100,2.40333,0.00096119,1,2.07597,3.64022e-05,0.00132619,0.000297972,0.00850055,0.000334374,0.00982674,0.00129556,2.0758,3,1.90122,2.3385,0,0.00096119,-10.2887,2.3385,4.951,1.55889,1.05361,0
137,24,3288,12.05,22180.8,-5.9,1.5,2.14,4.92179,12,38924,0.82,100,2.40393,-0.000250502,1,2.07572,0,0.00132619,0,0.00850055,0,0.00982674,-0.000250502,2.07555,3,1.90122,2.3385,0,-0.000250502,-10.29,2.3385,2.45437,-0.406272,0.522146,0
138,24,3312,12.05,22284,-4.3,1.5,2.14,4.92209,12,38924,0.82,100,2.40381,-0.000573534,1,2.07515,0,0.00132619,0,0.00850055,0,0.00982674,-0.000573534,2.07497,3,1.90122,2.3385,0,-0.000573534,-10.2892,2.3385,1.78892,-0.930176,0.3806,0
139,24,3336,12.05,22442.4,-6.6,1.5,2.14,4.92276,12,38924,0.82,100,2.40355,-0.000109027,1,2.07504,0,0.00132619,0,0.00850055,0,0.00982674,-0.000109027,2.07487,3,1.90122,2.3385,0,-0.000109027,-10.2885,2.3385,2.74597,-0.176824,0.584296,0
140,24,3360,12.05,22677.6,-9.8,1.5,2.14,4.92289,12,38924,0.82,100,2.40349,0.000537112,1,2.07558,2.03415e-05,0.00134653,0.000245361,0.00874591,0.000265702,0.0100924,0.000802814,2.07567,3,1.90122,2.3385,0,0.000537112,-10.2889,2.3385,4.07718,0.871106,0.867578,0
141,24,3384,12.05,22963.2,-11.9,1.5,2.14,4.92194,12,38924,0.82,100,2.40386,0.000960839,1,2.07654,3.63889e-05,0.00138292,0.000297822,0.00904374,0.000334211,0.0104267,0.00129505,2.07696,3,1.90122,2.3385,0,0.000960839,-10.2909,2.3385,4.9499,1.55832,1.05308,0
142,24,3408,12.05,23148,-7.7,1.5,2.14,4.92042,12,38924,0.82,100,2.40446,0.00011269,1,2.07665,4.26778e-06,0.00138719,0.000192617,0.00923635,0.000196884,0.0106235,0.000309574,2.07727,3,1.90122,2.3385,0,0.00011269,-10.2927,2.3385,3.20234,0.182764,0.681079,0
143,24,3432,12.05,23376,-9.5,1.5,2.14,4.92005,12,38924,0.82,100,2.4046,0.000475956,1,2.07713,1.80254e-05,0.00140521,0.000237604,0.00947396,0.000255629,0.0108792,0.000731585,2.078,3,1.90122,2.3385,0,0.000475956,-10.2936,2.3385,3.95057,0.771921,0.840151,0
144,24,3456,12.05,23565.6,-7.9,1.5,2.14,4.91919,12,38924,0.82,100,2.40494,0.000152853,1,2.07728,5.78885e-06,0.001411,0.00019753,0.00967149,0.000203319,0.0110825,0.000356172,2.07836,3,1.90122,2.3385,0,0.000152853,-10.2947,2.3385,3.28486,0.247902,0.698453,0
145,24,3480,12.05,23704.8,-5.8,1.5,2.14,4.91877,12,38924,0.82,100,2.4051,-0.000271069,1,2.07701,0,0.001411,0,0.00967149,0,0.0110825,-0.000271069,2.07809,3,1.90122,2.3385,0,-0.000271069,-10.295,2.3385,2.4116,-0.439629,0.512731,0
146,24,3504,12.05,23853.6,-6.2,1.5,2.14,4.91909,12,38924,0.82,100,2.40498,-0.000190289,1,2.07682,0,0.001411,0,0.00967149,0,0.0110825,-0.000190289,2.0779,3,1.90122,2.3385,0,-0.000190289,-10.2946,2.3385,2.57804,-0.308617,0.548152,0
147,24,3528,12.05,24021.6,-7,1.5,2.14,4.91931,12,38924,0.82,100,2.40489,-2.87797e-05,1,2.07679,0,0.001411,0,0.00967149,0,0.0110825,-2.87797e-05,2.07787,3,1.90122,2.3385,0,-2.87797e-05,-10.2943,2.3385,2.91075,-0.0466759,0.618923,0
148,24,3552,12.05,24326.4,-12.7,1.5,2.14,4.91934,12,38924,0.82,100,2.40487,0.00112162,1,2.07791,4.24778e-05,0.00145348,0.000317538,0.00998902,0.000360015,0.0114425,0.00148163,2.07935,3,1.90122,2.3385,0,0.00112162,-10.2954,2.3385,5.28037,1.81907,1.12279,0
149,24,3576,12.05,24784.8,-19.1,1.5,2.14,4.9176,12,38924,0.82,100,2.40556,0.00241225,1,2.08032,9.13567e-05,0.00154484,0.000477191,0.0104662,0.000568548,0.0120111,0.0029808,2.08233,3,1.90122,2.3385,0,0.00241225,-10.2997,2.3385,7.93808,3.91226,1.68732,0
150,24,3600,12.05,25252.8,-19.5,1.5,2.14,4.91408,12,38924,0.82,100,2.40694,0.00249143,1,2.08281,9.43555e-05,0.00163919,0.000486553,0.0109528,0.000580908,0.012592,0.00307234,2.08541,3,1.90122,2.3385,0,0.00249143,-10.3056,2.3385,8.0996,4.04069,1.72042,0
151,24,3624,12.05,25905.6,-27.2,1.5,2.14,4.91046,12,38924,0.82,100,2.40837,0.00404161,1,2.08685,0.000153064,0.00179226,0.000677675,0.0116304,0.000830739,0.0134227,0.00487235,2.09028,3,1.90122,2.3385,0,0.00404161,-10.3133,2.3385,11.2895,6.55481,2.39621,0
152,24,3648,12.05,26558.4,-27.2,1.5,2.14,4.90472,12,38924,0.76,100,2.41063,0.00414364,1,2.091,0.000156928,0.00194919,0.000676241,0.0123067,0.000833169,0.0142559,0.00497681,2.09525,3,1.90122,2.16739,0,0.00414364,-10.323,2.16739,11.2788,6.72029,2.39114,0
153,24,3672,12.05,27153.6,-24.8,1.5,2.14,4.89886,12,38924,0.76,100,2.41294,0.00365716,1,2.09466,0.000138504,0.00208769,0.000615276,0.012922,0.00075378,0.0150096,0.00441094,2.09967,3,1.90122,2.16739,0,0.00365716,-10.3324,2.16739,10.2743,5.9313,2.17558,0
154,24,3696,12.05,27465.6,-13,1.5,2.14,4.89368,12,38924,0.76,100,2.41499,0.00128033,1,2.09594,4.84885e-05,0.00213618,0.000321983,0.0132439,0.000370472,0.0153801,0.0016508,2.10132,3,1.90122,2.16739,0,0.00128033,-10.3388,2.16739,5.38238,2.07647,1.13851,0
155,24,3720,12.05,27741.6,-11.5,1.5,2.14,4.89174,12,38924,0.76,100,2.41576,0.000977979,1,2.09691,3.7038e-05,0.00217322,0.000284637,0.0135286,0.000321675,0.0157018,0.00129965,2.10262,3,1.90122,2.16739,0,0.000977979,-10.3417,2.16739,4.75997,1.58612,1.00646,0
156,24,3744,12.05,27972,-9.6,1.5,2.14,4.89022,12,38924,0.76,100,2.41636,0.000595358,1,2.09751,2.25474e-05,0.00219576,0.000237485,0.0137661,0.000260033,0.0159618,0.000855391,2.10347,3,1.90122,2.16739,0,0.000595358,-10.3439,2.16739,3.97269,0.965572,0.839733,0
157,24,3768,12.05,28168.8,-8.2,1.5,2.14,4.88921,12,38924,0.76,100,2.41675,0.000313512,1,2.09782,1.18733e-05,0.00220764,0.000202783,0.0139688,0.000214656,0.0161765,0.000528168,2.104,3,1.90122,2.16739,0,0.000313512,-10.3453,2.16739,3.39288,0.508464,0.717027,0
158,24,3792,12.05,28300.8,-5.5,1.5,2.14,4.88859,12,38924,0.76,100,2.41699,-0.000229761,1,2.09759,0,0.00220764,0,0.0139688,0,0.0161765,-0.000229761,2.10377,3,1.90122,2.16739,0,-0.000229761,-10.3458,2.16739,2.2756,-0.372635,0.480849,0
159,24,3816,12.05,28418.4,-4.9,1.5,2.14,4.88886,12,38924,0.76,100,2.41689,-0.000350443,1,2.09724,0,0.00220764,0,0.0139688,0,0.0161765,-0.000350443,2.10342,3,1.90122,2.16739,0,-0.000350443,-10.3453,2.16739,2.02747,-0.56836,0.42844,0
160,24,3840,12.05,28598.4,-7.5,1.5,2.14,4.88927,12,38924,0.76,100,2.41672,0.000172701,1,2.09742,6.54052e-06,0.00221418,0.000185479,0.0141543,0.00019202,0.0163685,0.00036472,2.10378,3,1.90122,2.16739,0,0.000172701,-10.3451,2.16739,3.10332,0.280092,0.655842,0
161,24,3864,12.05,28776,-7.4,1.5,2.14,4.88884,12,38924,0.76,100,2.41689,0.000152515,1,2.09757,5.77604e-06,0.00221995,0.000182978,0.0143373,0.000188754,0.0165573,0.000341269,2.10413,3,1.90122,2.16739,0,0.000152515,-10.3458,2.16739,3.06174,0.247354,0.646998,0
162,24,3888,12.05,29064,-12,1.5,2.14,4.88844,12,38924,0.76,100,2.41705,0.00107773,1,2.09865,4.08157e-05,0.00226077,0.000296651,0.014634,0.000337467,0.0168947,0.00141519,2.10554,3,1.90122,2.16739,0,0.00107773,-10.3474,2.16739,4.96422,1.74789,1.04894,0
163,24,3912,12.05,29196,-5.5,1.5,2.14,4.88678,12,38924,0.76,100,2.4177,-0.000229975,1,2.09842,0,0.00226077,0,0.014634,0,0.0168947,-0.000229975,2.10531,3,1.90122,2.16739,0,-0.000229975,-10.3489,2.16739,2.27494,-0.372981,0.48053,0
164,24,3936,12.05,29335.2,-5.8,1.5,2.14,4.88705,12,38924,0.76,100,2.41759,-0.000169598,1,2.09825,0,0.00226077,0,0.014634,0,0.0168947,-0.000169598,2.10514,3,1.90122,2.16739,0,-0.000169598,-10.3485,2.16739,2.39912,-0.275059,0.506789,0
165,24,3960,12.05,29551.2,-9,1.5,2.14,4.88725,12,38924,0.76,100,2.41751,0.000474073,1,2.09872,1.79541e-05,0.00227872,0.000222404,0.0148564,0.000240358,0.0171351,0.000714431,2.10586,3,1.90122,2.16739,0,0.000474073,-10.3488,2.16739,3.72266,0.768867,0.786405,0
166,24,3984,12.05,29923.2,-15.5,1.5,2.14,4.88641,12,38924,0.76,100,2.41784,0.00178095,1,2.1005,6.74481e-05,0.00234617,0.000382863,0.0152392,0.000450311,0.0175854,0.00223126,2.10809,3,1.90122,2.16739,0,0.00178095,-10.3515,2.16739,6.40957,2.8884,1.35378,0
167,24,4008,12.05,30302.4,-15.8,1.5,2.14,4.8838,12,38924,0.76,100,2.41888,0.00184036,1,2.10234,6.96982e-05,0.00241587,0.000389895,0.0156291,0.000459593,0.018045,0.00229996,2.11039,3,1.90122,2.16739,0,0.00184036,-10.356,2.16739,6.53079,2.98476,1.37864,0
168,24,4032,12.05,30741.6,-18.3,1.5,2.14,4.8811,12,38924,0.76,100,2.41994,0.00234176,1,2.10468,8.8687e-05,0.00250456,0.000451117,0.0160802,0.000539804,0.0185848,0.00288156,2.11327,3,1.90122,2.16739,0,0.00234176,-10.361,2.16739,7.56045,3.79794,1.59512,0
169,24,4056,12.05,30892.8,-6.3,1.5,2.14,4.87773,12,38924,0.76,100,2.42128,-7.03089e-05,1,2.10461,0,0.00250456,0,0.0160802,0,0.0185848,-7.03089e-05,2.1132,3,1.90122,2.16739,0,-7.03089e-05,-10.3644,2.16739,2.60195,-0.114029,0.548585,0
170,24,4080,12.05,30955.2,-2.6,1.5,2.14,4.87781,12,38924,0.76,100,2.42125,-0.000813834,1,2.1038,0,0.00250456,0,0.0160802,0,0.0185848,-0.000813834,2.11238,3,1.90122,2.16739,0,-0.000813834,-10.3635,2.16739,1.07391,-1.3199,0.226423,0
171,24,4104,12.05,31015.2,-2.5,1.5,2.14,4.87876,12,38924,0.76,100,2.42087,-0.000833878,1,2.10297,0,0.00250456,0,0.0160802,0,0.0185848,-0.000833878,2.11155,3,1.90122,2.16739,0,-0.000833878,-10.3618,2.16739,1.03277,-1.35241,0.217792,0
172,24,4128,12.05,31022.4,-0.3,1.5,2.14,4.87974,12,38924,0.76,100,2.42048,-0.00127607,1,2.10169,0,0.00250456,0,0.0160802,0,0.0185848,-0.00127607,2.11027,3,1.90122,2.16739,0,-0.00127607,-10.3597,2.16739,0.123958,-2.06958,0.0261456,0
173,24,4152,12.05,31051.2,-1.2,1.5,2.14,4.88124,12,38924,0.76,100,2.41988,-0.00109511,1,2.10059,0,0.00250456,0,0.0160802,0,0.0185848,-0.00109511,2.10918,3,1.90122,2.16739,0,-0.00109511,-10.3573,2.16739,0.495944,-1.77608,0.104638,0
174,24,4176,12.05,31065.6,-0.6,1.5,2.14,4.88252,12,38924,0.76,100,2.41937,-0.00121573,1,2.09938,0,0.00250456,0,0.0160802,0,0.0185848,-0.00121573,2.10796,3,1.90122,2.16739,0,-0.00121573,-10.355,2.16739,0.248028,-1.97171,0.0523446,0
175,24,4200,12.05,31065.6,0.9,1.5,2.14,4.88394,12,38924,0.76,100,2.4188,-0.0015174,1,2.09786,0,0.00250456,0,0.0160802,0,0.0185848,-0.0015174,2.10645,3,1.90122,2.16739,0,-0.0015174,-10.3523,2.16739,-0.372139,-2.46097,-0.0785605,0
176,24,4224,12.05,31128,-2.6,1.5,2.14,4.88572,12,38924,0.76,100,2.41809,-0.000813379,1,2.09705,0,0.00250456,0,0.0160802,0,0.0185848,-0.000813379,2.10563,3,1.90122,2.16739,0,-0.000813379,-10.35,2.16739,1.07531,-1.31916,0.227086,0
177,24,4248,12.05,31401.6,-11.4,1.5,2.14,4.88668,12,38924,0.76,100,2.41771,0.000956637,1,2.098,3.62298e-05,0.00254079,0.000281642,0.0163619,0.000317872,0.0189027,0.00127451,2.10691,3,1.90122,2.16739,0,0.000956637,-10.3501,2.16739,4.71476,1.55151,0.995867,0
178,24,4272,12.05,31783.2,-15.9,1.5,2.14,4.88518,12,38924,0.76,100,2.4183,0.00186098,1,2.09987,7.0479e-05,0.00261126,0.000392566,0.0167544,0.000463045,0.0193657,0.00232402,2.10923,3,1.90122,2.16739,0,0.00186098,-10.3535,2.16739,6.57368,3.0182,1.38809,0
179,24,4296,12.05,32138.4,-14.8,1.5,2.14,4.88246,12,38924,0.76,100,2.41938,0.00163896,1,2.1015,6.20707e-05,0.00267334,0.000365049,0.0171195,0.00042712,0.0197928,0.00206608,2.1113,3,1.90122,2.16739,0,0.00163896,-10.3579,2.16739,6.1163,2.65812,1.29079,0
180,24,4320,12.05,32452.8,-13.1,1.5,2.14,4.88004,12,38924,0.76,100,2.42034,0.00129659,1,2.1028,4.91045e-05,0.00272244,0.00032284,0.0174423,0.000371945,0.0201648,0.00166854,2.11297,3,1.90122,2.16739,0,0.00129659,-10.3617,2.16739,5.41179,2.10286,1.14154,0
181,24,4344,12.05,32786.4,-13.9,1.5,2.14,4.87808,12,38924,0.76,100,2.42111,0.00145675,1,2.10426,5.517e-05,0.00277761,0.000342304,0.0177846,0.000397474,0.0205622,0.00185422,2.11482,3,1.90122,2.16739,0,0.00145675,-10.3652,2.16739,5.74036,2.3626,1.21036,0
182,24,4368,12.05,33146.4,-15,1.5,2.14,4.87591,12,38924,0.76,100,2.42197,0.00167701,1,2.10593,6.35118e-05,0.00284112,0.00036909,0.0181537,0.000432602,0.0209948,0.00210961,2.11693,3,1.90122,2.16739,0,0.00167701,-10.369,2.16739,6.1923,2.71983,1.30508,0
183,24,4392,12.05,33436.8,-12.1,1.5,2.14,4.87345,12,38924,0.7,100,2.42295,0.00119939,1,2.10713,4.54231e-05,0.00288654,0.000297475,0.0184512,0.000342898,0.0213377,0.00154228,2.11847,3,1.90122,1.99628,0,0.00119939,-10.3727,1.99628,4.99334,1.9452,1.05185,0
184,24,4416,12.05,33631.2,-8.1,1.5,2.14,4.87164,12,38924,0.7,100,2.42366,0.0003958,1,2.10753,1.49897e-05,0.00290153,0.000199019,0.0186502,0.000214009,0.0215518,0.000609809,2.11908,3,1.90122,1.99628,0,0.0003958,-10.3749,1.99628,3.34192,0.641921,0.703719,0
185,24,4440,12.05,33782.4,-6.3,1.5,2.14,4.87093,12,38924,0.7,100,2.42394,3.42625e-05,1,2.10756,1.29759e-06,0.00290283,0.000154758,0.018805,0.000156055,0.0217078,0.000190318,2.11927,3,1.90122,1.99628,0,3.42625e-05,-10.3757,1.99628,2.59906,0.055568,0.547213,0
186,24,4464,12.05,33823.2,-1.7,1.5,2.14,4.87071,12,38924,0.7,100,2.42403,-0.000889469,1,2.10667,0,0.00290283,0,0.018805,0,0.0217078,-0.000889469,2.11838,3,1.90122,1.99628,0,-0.000889469,-10.3752,1.99628,0.701372,-1.44257,0.147662,0
187,24,4488,12.05,33844.8,-0.9,1.5,2.14,4.87175,12,38924,0.7,100,2.42361,-0.00105011,1,2.10562,0,0.00290283,0,0.018805,0,0.0217078,-0.00105011,2.11733,3,1.90122,1.99628,0,-0.00105011,-10.3733,1.99628,0.371384,-1.7031,0.0782052,0
188,24,4512,12.05,33921.6,-3.2,1.5,2.14,4.87297,12,38924,0.7,100,2.42312,-0.000588083,1,2.10504,0,0.00290283,0,0.018805,0,0.0217078,-0.000588083,2.11674,3,1.90122,1.99628,0,-0.000588083,-10.3716,1.99628,1.32068,-0.953773,0.278177,0
189,24,4536,12.05,33984,-2.6,1.5,2.14,4.87366,12,38924,0.7,100,2.42285,-0.000708562,1,2.10433,0,0.00290283,0,0.018805,0,0.0217078,-0.000708562,2.11604,3,1.90122,1.99628,0,-0.000708562,-10.3703,1.99628,1.07319,-1.14917,0.226079,0
190,24,4560,12.05,33984,1,1.5,2.14,4.87449,12,38924,0.7,100,2.42252,-0.0014318,1,2.1029,0,0.00290283,0,0.018805,0,0.0217078,-0.0014318,2.1146,3,1.90122,1.99628,0,-0.0014318,-10.3682,1.99628,-0.412851,-2.32214,-0.0869862,0
191,24,4584,12.05,34017.6,-1.4,1.5,2.14,4.87617,12,38924,0.7,100,2.42185,-0.000949547,1,2.10195,0,0.00290283,0,0.018805,0,0.0217078,-0.000949547,2.11365,3,1.90122,1.99628,0,-0.000949547,-10.3658,1.99628,0.578124,-1.54001,0.12185,0
