day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
101,24,2424,1.14,10533.6,-6,0.18,0.18,0,0,4745,0.88,12,4.22719,0.0056295,1,1.1288,0,0,0,0,0,0,0.0056295,1.1188,3,1.90122,0.301153,0,0.0056295,-1.52894,0.301153,1.41415,1.113,0,0
102,24,2448,1.14,10533.6,1,0.18,0.18,0,0,4745,0.88,12,4.25847,-0.00271307,1,1.12609,0,0,0,0,0,0,-0.00271307,1.11609,3,1.90122,0.301153,0,-0.00271307,-1.53186,0.301153,-0.235243,-0.536396,-0,0
103,24,2472,1.14,10543.2,-0.4,0.18,0.18,0,0,4745,0.88,12,4.24339,-0.00104611,1,1.12504,0,0,0,0,0,0,-0.00104611,1.11504,3,1.90122,0.301153,0,-0.00104611,-1.5281,0.301153,0.0943288,-0.206824,0,0
103.988,23.7092,2495.71,1.14,10877.5,-14.1,0.18,0.18,0,0,4745,0.88,12,4.23758,0.0149595,1,1.14,0,0,0,0,0,0,0.0149595,1.13,3,1.90122,0.301153,0,0.0151411,-1.54219,0.301153,3.29506,2.99391,0,0
104,0.290834,2496,1.74,10881.6,-14.1,0.85,0.77,0,0,3293,0.88,10,4.32069,0.000162611,1,1.14016,0,0,0,0,0,0,0.000162611,1.13016,4,1.90122,1.42211,0,0.000162611,-6.65415,1.42211,3.26329,1.84118,0,0
105,24,2520,1.74,11330.4,-18.7,0.85,0.77,0,0,3293,0.88,10,4.3209,0.0210776,1,1.16124,0,0,0,0,0,0,0.0210776,1.15124,4,1.90122,1.42211,0,0.0210776,-6.68563,1.42211,4.31414,2.89202,0,0
106,24,2544,1.74,11565.6,-9.8,0.85,0.77,0,0,3293,0.88,10,4.34827,0.00604644,1,1.16729,0,0,0,0,0,0,0.00604644,1.15729,4,1.90122,1.42211,0,0.00604644,-6.71275,1.42211,2.25173,0.829622,0,0
107,24,2568,1.74,11707.2,-5.9,0.85,0.77,0,0,3293,0.88,10,4.35613,-0.00049267,1,1.16679,0,0,0,0,0,0,-0.00049267,1.15679,4,1.90122,1.42211,0,-0.00049267,-6.71831,1.42211,1.35451,-0.0675984,0,0
108,24,2592,1.74,11901.6,-8.1,0.85,0.77,0,0,3293,0.88,10,4.35549,0.00318296,1,1.16998,0,0,0,0,0,0,0.00318296,1.15998,4,1.90122,1.42211,0,0.00318296,-6.721,1.42211,1.85884,0.436729,0,0
109,24,2616,1.74,12052.8,-6.3,0.85,0.77,0,0,3293,0.88,10,4.35962,0.000167131,1,1.17014,0,0,0,0,0,0,0.000167131,1.16014,4,1.90122,1.42211,0,0.000167131,-6.72435,1.42211,1.44504,0.0229318,0,0
110,24,2640,1.74,12129.6,-3.2,0.85,0.77,0,0,3293,0.88,10,4.35984,-0.0050113,1,1.16513,0,0,0,0,0,0,-0.0050113,1.15513,4,1.90122,1.42211,0,-0.0050113,-6.7195,1.42211,0.734521,-0.687592,0,0
111,24,2664,1.74,12216,-3.6,0.85,0.77,0,0,3293,0.88,10,4.35333,-0.00433373,1,1.1608,0,0,0,0,0,0,-0.00433373,1.1508,4,1.90122,1.42211,0,-0.00433373,-6.71016,1.42211,0.827488,-0.594624,0,0
112,24,2688,1.74,12216,1.8,0.85,0.77,0,0,3293,0.88,10,4.3477,-0.0133881,1,1.14741,0,0,0,0,0,0,-0.0133881,1.13741,4,1.90122,1.42211,0,-0.0133881,-6.69244,1.42211,-0.414841,-1.83695,-0,0
113,24,2712,1.74,12216,0.8,0.85,0.77,0,0,3293,0.88,10,4.33031,-0.0117134,1,1.1357,0,0,0,0,0,0,-0.0117134,1.1257,4,1.90122,1.42211,0,-0.0117134,-6.66733,1.42211,-0.185069,-1.60718,-0,0
113.705,16.9082,2728.91,1.14,12325.9,-6.5,0.18,0.18,0,0,4745,0.88,12,4.29679,0.00430244,1,1.14,0,0,0,0,0,0,0.00430244,1.13,3,1.90122,0.301153,0,0.0060982,-1.55446,0.301153,1.50856,1.20741,0,0
114,7.09185,2736,1.74,12372,-6.5,0.85,0.77,0,0,3293,0.88,10,4.32069,0.000177107,1,1.14018,0,0,0,0,0,0,0.000177107,1.13018,4,1.90122,1.42211,0,0.000177107,-6.6571,1.42211,1.50435,0.0822373,0,0
115,24,2760,1.74,12400.8,-1.2,0.85,0.77,0,0,3293,0.88,10,4.32092,-0.00833801,1,1.13184,0,0,0,0,0,0,-0.00833801,1.12184,4,1.90122,1.42211,0,-0.00833801,-6.65624,1.42211,0.278067,-1.14405,0,0
116,24,2784,1.14,12564,-6.8,0.18,0.18,0,0,4745,0.88,12,4.27535,0.00648776,1,1.13833,0,0,0,0,0,0,0.00648776,1.12833,3,1.90122,0.301153,0,0.00648776,-1.54714,0.301153,1.58384,1.28268,0,0
117,24,2808,1.14,12626.4,-2.6,0.18,0.18,0,0,4745,0.88,12,4.31139,0.001524,1,1.13985,0,0,0,0,0,0,0.001524,1.12985,3,1.90122,0.301153,0,0.001524,-1.55515,0.301153,0.602462,0.301308,0,0
118,24,2832,1.14,12626.4,1.8,0.18,0.18,0,0,4745,0.88,12,4.31986,-0.00363571,1,1.13622,0,0,0,0,0,0,-0.00363571,1.12622,3,1.90122,0.301153,0,-0.00363571,-1.55304,0.301153,-0.417657,-0.71881,-0,0
118.424,10.1825,2842.18,1.14,12717,-8.9,0.18,0.18,0,0,4745,0.88,12,4.29966,0.00378485,1,1.14,0,0,0,0,0,0,0.00378485,1.13,3,1.90122,0.301153,0,0.00888663,-1.55829,0.301153,2.06488,1.76373,0,0
119,13.8175,2856,1.74,12840,-8.9,0.85,0.77,0,0,3293,0.88,10,4.32069,0.00267252,1,1.14267,0,0,0,0,0,0,0.00267252,1.13267,4,1.90122,1.42211,0,0.00267252,-6.6625,1.42211,2.05903,0.636917,0,0
120,24,2880,1.74,13046.4,-8.6,0.85,0.77,0,0,3293,0.88,10,4.32416,0.00412135,1,1.14679,0,0,0,0,0,0,0.00412135,1.13679,4,1.90122,1.42211,0,0.00412135,-6.67369,1.42211,1.9876,0.565483,0,0
121,24,2904,1.74,13176,-5.4,0.85,0.77,0,0,3293,0.88,10,4.32951,-0.00127267,1,1.14552,0,0,0,0,0,0,-0.00127267,1.13552,4,1.90122,1.42211,0,-0.00127267,-6.67654,1.42211,1.24749,-0.17462,0,0
122,24,2928,1.74,13315.2,-5.8,0.85,0.77,0,0,3293,0.88,10,4.32786,-0.00059645,1,1.14492,0,0,0,0,0,0,-0.00059645,1.13492,4,1.90122,1.42211,0,-0.00059645,-6.67467,1.42211,1.34027,-0.0818379,0,0
123,24,2952,1.74,13567.2,-10.5,0.85,0.77,0,0,3293,0.88,10,4.32709,0.00730136,1,1.15223,0,0,0,0,0,0,0.00730136,1.14223,4,1.90122,1.42211,0,0.00730136,-6.68138,1.42211,2.42392,1.00181,0,0
124,24,2976,1.74,13874.4,-12.8,0.85,0.77,0,0,3293,0.82,10,4.33657,0.0118162,1,1.16404,0,0,0,0,0,0,0.0118162,1.15404,4,1.90122,1.32515,0,0.0118162,-6.69979,1.32515,2.94643,1.62128,0,0
125,24,3000,1.74,14188.8,-13.1,0.85,0.77,0,0,3293,0.82,10,4.35191,0.0122407,1,1.17628,0,0,0,0,0,0,0.0122407,1.16628,4,1.90122,1.32515,0,0.0122407,-6.72384,1.32515,3.00468,1.67953,0,0
126,24,3024,1.74,14318.4,-5.4,0.85,0.77,0,0,3293,0.82,10,4.36781,-0.000646562,1,1.17564,0,0,0,0,0,0,-0.000646562,1.16564,4,1.90122,1.32515,0,-0.000646562,-6.73544,1.32515,1.23644,-0.0887137,0,0
127,24,3048,1.74,14395.2,-3.2,0.85,0.77,0,0,3293,0.82,10,4.36697,-0.00431392,1,1.17132,0,0,0,0,0,0,-0.00431392,1.16132,4,1.90122,1.32515,0,-0.00431392,-6.73048,1.32515,0.733244,-0.591906,0,0
128,24,3072,1.74,14481.6,-3.6,0.85,0.77,0,0,3293,0.82,10,4.36137,-0.0036388,1,1.16768,0,0,0,0,0,0,-0.0036388,1.15768,4,1.90122,1.32515,0,-0.0036388,-6.72253,1.32515,0.825876,-0.499274,0,0
129,24,3096,1.74,14575.2,-3.9,0.85,0.77,0,0,3293,0.82,10,4.35664,-0.00313062,1,1.16455,0,0,0,0,0,0,-0.00313062,1.15455,4,1.90122,1.32515,0,-0.00313062,-6.71576,1.32515,0.895603,-0.429547,0,0
130,24,3120,1.74,14853.6,-11.6,0.85,0.77,0,0,3293,0.82,10,4.35258,0.00973754,1,1.17429,0,0,0,0,0,0,0.00973754,1.16429,4,1.90122,1.32515,0,0.00973754,-6.72236,1.32515,2.66122,1.33607,0,0
131,24,3144,1.74,15321.6,-19.5,0.85,0.77,0,0,3293,0.82,10,4.36522,0.0227893,1,1.19708,0,0,0,0,0,0,0.0227893,1.18708,4,1.90122,1.32515,0,0.0227893,-6.75489,1.32515,4.45203,3.12688,0,0
132,24,3168,1.74,15806.4,-20.2,0.85,0.77,0,0,3293,0.82,10,4.39482,0.0237239,1,1.2208,0,0,0,0,0,0,0.0237239,1.2108,4,1.90122,1.32515,0,0.0237239,-6.8014,1.32515,4.58027,3.25512,0,0
133,24,3192,1.74,16056,-10.4,0.85,0.77,0,0,3293,0.82,10,4.42563,0.00745022,1,1.22825,0,0,0,0,0,0,0.00745022,1.21825,4,1.90122,1.32515,0,0.00745022,-6.83258,1.32515,2.34738,1.02223,0,0
134,24,3216,1.74,16404,-14.5,0.85,0.77,0,0,3293,0.82,10,4.43531,0.0141196,1,1.24237,0,0,0,0,0,0,0.0141196,1.23237,4,1.90122,1.32515,0,0.0141196,-6.85415,1.32515,3.26248,1.93733,0,0
135,24,3240,1.74,16764,-15,0.85,0.77,0,0,3293,0.82,10,4.45364,0.0148359,1,1.25721,0,0,0,0,0,0,0.0148359,1.24721,4,1.90122,1.32515,0,0.0148359,-6.8831,1.32515,3.36076,2.03561,0,0
136,24,3264,1.74,16826.4,-2.6,0.85,0.77,0,0,3293,0.82,10,4.47291,-0.00541815,1,1.25179,0,0,0,0,0,0,-0.00541815,1.24179,4,1.90122,1.32515,0,-0.00541815,-6.89252,1.32515,0.581735,-0.743415,0,0
137,24,3288,1.74,16898.4,-3,0.85,0.77,0,0,3293,0.82,10,4.46587,-0.00475863,1,1.24703,0,0,0,0,0,0,-0.00475863,1.23703,4,1.90122,1.32515,0,-0.00475863,-6.88234,1.32515,0.672226,-0.652924,0,0
138,24,3312,1.74,17090.4,-8,0.85,0.77,0,0,3293,0.82,10,4.45969,0.00340945,1,1.25044,0,0,0,0,0,0,0.00340945,1.24044,4,1.90122,1.32515,0,0.00340945,-6.88099,1.32515,1.79296,0.467805,0,0
139,24,3336,1.74,17169.6,-3.3,0.85,0.77,0,0,3293,0.82,10,4.46412,-0.00426697,1,1.24618,0,0,0,0,0,0,-0.00426697,1.23618,4,1.90122,1.32515,0,-0.00426697,-6.88014,1.32515,0.739686,-0.585464,0,0
140,24,3360,1.74,17169.6,0.2,0.85,0.77,0,0,3293,0.82,10,4.45858,-0.00998535,1,1.23619,0,0,0,0,0,0,-0.00998535,1.22619,4,1.90122,1.32515,0,-0.00998535,-6.86588,1.32515,-0.0449227,-1.37007,-0,0
141,24,3384,1.74,17169.6,1.7,0.85,0.77,0,0,3293,0.82,10,4.44561,-0.01245,1,1.22374,0,0,0,0,0,0,-0.01245,1.21374,4,1.90122,1.32515,0,-0.01245,-6.84345,1.32515,-0.383096,-1.70825,-0,0
142,24,3408,1.74,17169.6,1.9,0.85,0.77,0,0,3293,0.82,10,4.42944,-0.0127901,1,1.21095,0,0,0,0,0,0,-0.0127901,1.20095,4,1.90122,1.32515,0,-0.0127901,-6.81821,1.32515,-0.429754,-1.7549,-0,0
143,24,3432,1.74,17217.6,-2,0.85,0.77,0,0,3293,0.82,10,4.41283,-0.00635167,1,1.2046,0,0,0,0,0,0,-0.00635167,1.1946,4,1.90122,1.32515,0,-0.00635167,-6.79907,1.32515,0.453648,-0.871502,0,0
144,24,3456,1.74,17378.4,-6.7,0.85,0.77,0,0,3293,0.82,10,4.40458,0.0014261,1,1.20602,0,0,0,0,0,0,0.0014261,1.19602,4,1.90122,1.32515,0,0.0014261,-6.79414,1.32515,1.52082,0.195673,0,0
145,24,3480,1.74,17448,-2.9,0.85,0.77,0,0,3293,0.82,10,4.40644,-0.00485794,1,1.20117,0,0,0,0,0,0,-0.00485794,1.19117,4,1.90122,1.32515,0,-0.00485794,-6.79071,1.32515,0.6586,-0.66655,0,0
146,24,3504,1.74,17635.2,-7.8,0.85,0.77,0,0,3293,0.82,10,4.40013,0.00325545,1,1.20442,0,0,0,0,0,0,0.00325545,1.19442,4,1.90122,1.32515,0,0.00325545,-6.78911,1.32515,1.77183,0.446675,0,0
147,24,3528,1.74,17824.8,-7.9,0.85,0.77,0,0,3293,0.82,10,4.40435,0.00340817,1,1.20783,0,0,0,0,0,0,0.00340817,1.19783,4,1.90122,1.32515,0,0.00340817,-6.79577,1.32515,1.79278,0.467629,0,0
148,24,3552,1.74,17985.6,-6.7,0.85,0.77,0,0,3293,0.82,10,4.40878,0.00141557,1,1.20925,0,0,0,0,0,0,0.00141557,1.19925,4,1.90122,1.32515,0,0.00141557,-6.80059,1.32515,1.51938,0.194228,0,0
149,24,3576,1.74,18112.8,-5.3,0.85,0.77,0,0,3293,0.82,10,4.41062,-0.000898965,1,1.20835,0,0,0,0,0,0,-0.000898965,1.19835,4,1.90122,1.32515,0,-0.000898965,-6.80111,1.32515,1.2018,-0.123345,0,0
150,24,3600,1.74,18211.2,-4.1,0.85,0.77,0,0,3293,0.82,10,4.40945,-0.00287836,1,1.20547,0,0,0,0,0,0,-0.00287836,1.19547,4,1.90122,1.32515,0,-0.00287836,-6.79733,1.32515,0.930215,-0.394935,0,0
151,24,3624,1.74,18271.2,-2.5,0.85,0.77,0,0,3293,0.82,10,4.40571,-0.00551893,1,1.19995,0,0,0,0,0,0,-0.00551893,1.18995,4,1.90122,1.32515,0,-0.00551893,-6.78894,1.32515,0.567907,-0.757243,0,0
152,24,3648,1.74,18355.2,-3.5,0.85,0.77,0,0,3293,0.76,10,4.39855,-0.00314923,1,1.1968,0,0,0,0,0,0,-0.00314923,1.1868,4,1.90122,1.22819,0,-0.00314923,-6.77956,1.22819,0.796088,-0.4321,0,0
153,24,3672,1.74,18568.8,-8.9,0.85,0.77,0,0,3293,0.76,10,4.39446,0.00579672,1,1.2026,0,0,0,0,0,0,0.00579672,1.1926,4,1.90122,1.22819,0,0.00579672,-6.78221,1.22819,2.02355,0.795358,0,0
154,24,3696,1.74,18703.2,-5.6,0.85,0.77,0,0,3293,0.76,10,4.40198,0.000319994,1,1.20292,0,0,0,0,0,0,0.000319994,1.19292,4,1.90122,1.22819,0,0.000319994,-6.78833,1.22819,1.27209,0.0439058,0,0
155,24,3720,1.74,18842.4,-5.8,0.85,0.77,0,0,3293,0.76,10,4.4024,0.000649737,1,1.20357,0,0,0,0,0,0,0.000649737,1.19357,4,1.90122,1.22819,0,0.000649737,-6.7893,1.22819,1.31734,0.0891493,0,0
156,24,3744,1.74,19029.6,-7.8,0.85,0.77,0,0,3293,0.76,10,4.40324,0.00395167,1,1.20752,0,0,0,0,0,0,0.00395167,1.19752,4,1.90122,1.22819,0,0.00395167,-6.7939,1.22819,1.77039,0.542202,0,0
157,24,3768,1.74,19264.8,-9.8,0.85,0.77,0,0,3293,0.76,10,4.40838,0.00723343,1,1.21475,0,0,0,0,0,0,0.00723343,1.20475,4,1.90122,1.22819,0,0.00723343,-6.80508,1.22819,2.22068,0.992487,0,0
158,24,3792,1.74,19581.6,-13.2,0.85,0.77,0,0,3293,0.76,10,4.41777,0.0127845,1,1.22754,0,0,0,0,0,0,0.0127845,1.21754,4,1.90122,1.22819,0,0.0127845,-6.8251,1.22819,2.98233,1.75414,0,0
159,24,3816,1.74,19886.4,-12.7,0.85,0.77,0,0,3293,0.76,10,4.43437,0.0118858,1,1.23942,0,0,0,0,0,0,0.0118858,1.22942,4,1.90122,1.22819,0,0.0118858,-6.84977,1.22819,2.85901,1.63083,0,0
160,24,3840,1.74,20056.8,-7.1,0.85,0.77,0,0,3293,0.76,10,4.44981,0.00267305,1,1.24209,0,0,0,0,0,0,0.00267305,1.23209,4,1.90122,1.22819,0,0.00267305,-6.86433,1.22819,1.59495,0.366764,0,0
161,24,3864,1.74,20157.6,-4.2,0.85,0.77,0,0,3293,0.76,10,4.45328,-0.00207551,1,1.24002,0,0,0,0,0,0,-0.00207551,1.23002,4,1.90122,1.22819,0,-0.00207551,-6.86493,1.22819,0.94341,-0.284777,0,0
162,24,3888,1.74,20380.8,-9.3,0.85,0.77,0,0,3293,0.76,10,4.45058,0.00626432,1,1.24628,0,0,0,0,0,0,0.00626432,1.23628,4,1.90122,1.22819,0,0.00626432,-6.86912,1.22819,2.0877,0.859517,0,0
163,24,3912,1.74,20380.8,0.2,0.85,0.77,0,0,3293,0.76,10,4.45872,-0.00927862,1,1.23701,0,0,0,0,0,0,-0.00927862,1.22701,4,1.90122,1.22819,0,-0.00927862,-6.8661,1.22819,-0.0449166,-1.2731,-0,0
164,24,3936,1.74,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,4.44667,-0.0099361,1,1.22707,0,0,0,0,0,0,-0.0099361,1.21707,4,1.90122,1.22819,0,-0.0099361,-6.84689,1.22819,-0.135129,-1.36332,-0,0
165,24,3960,1.74,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,4.43377,-0.00993898,1,1.21713,0,0,0,0,0,0,-0.00993898,1.20713,4,1.90122,1.22819,0,-0.00993898,-6.82701,1.22819,-0.135522,-1.36371,-0,0
166,24,3984,1.74,20390.4,-0.4,0.85,0.77,0,0,3293,0.76,10,4.42086,-0.00829102,1,1.20884,0,0,0,0,0,0,-0.00829102,1.19884,4,1.90122,1.22819,0,-0.00829102,-6.80878,1.22819,0.0905905,-1.1376,0,0
167,24,4008,1.74,20390.4,0.2,0.85,0.77,0,0,3293,0.76,10,4.41009,-0.00928224,1,1.19956,0,0,0,0,0,0,-0.00928224,1.18956,4,1.90122,1.22819,0,-0.00928224,-6.79121,1.22819,-0.0454126,-1.2736,-0,0
168,24,4032,1.74,20416.8,-1.1,0.85,0.77,0,0,3293,0.76,10,4.39804,-0.00712648,1,1.19243,0,0,0,0,0,0,-0.00712648,1.18243,4,1.90122,1.22819,0,-0.00712648,-6.7748,1.22819,0.250375,-0.977813,0,0
169,24,4056,1.74,20546.4,-5.4,0.85,0.77,0,0,3293,0.76,10,4.38878,1.6175e-05,1,1.19245,0,0,0,0,0,0,1.6175e-05,1.18245,4,1.90122,1.22819,0,1.6175e-05,-6.76769,1.22819,1.23041,0.00221935,0,0
170,24,4080,1.74,20755.2,-8.7,0.85,0.77,0,0,3293,0.76,10,4.3888,0.00548453,1,1.19793,0,0,0,0,0,0,0.00548453,1.18793,4,1.90122,1.22819,0,0.00548453,-6.77319,1.22819,1.98071,0.752523,0,0
171,24,4104,1.74,20762.4,-0.3,0.85,0.77,0,0,3293,0.76,10,4.39592,-0.00845326,1,1.18948,0,0,0,0,0,0,-0.00845326,1.17948,4,1.90122,1.22819,0,-0.00845326,-6.77022,1.22819,0.0683304,-1.15986,0,0
172,24,4128,1.74,20764.8,-0.1,0.85,0.77,0,0,3293,0.76,10,4.38495,-0.00878484,1,1.18069,0,0,0,0,0,0,-0.00878484,1.17069,4,1.90122,1.22819,0,-0.00878484,-6.75298,1.22819,0.022835,-1.20535,0,0
173,24,4152,1.74,20875.2,-4.6,0.85,0.77,0,0,3293,0.76,10,4.37354,-0.00128423,1,1.17941,0,0,0,0,0,0,-0.00128423,1.16941,4,1.90122,1.22819,0,-0.00128423,-6.74291,1.22819,1.05198,-0.176207,0,0
174,24,4176,1.74,20983.2,-4.5,0.85,0.77,0,0,3293,0.76,10,4.37187,-0.00144786,1,1.17796,0,0,0,0,0,0,-0.00144786,1.16796,4,1.90122,1.22819,0,-0.00144786,-6.74018,1.22819,1.02953,-0.198658,0,0
175,24,4200,1.74,21045.6,-2.6,0.85,0.77,0,0,3293,0.76,10,4.36999,-0.00461206,1,1.17335,0,0,0,0,0,0,-0.00461206,1.16335,4,1.90122,1.22819,0,-0.00461206,-6.73412,1.22819,0.595375,-0.632813,0,0
176,24,4224,1.74,21045.6,2.1,0.85,0.77,0,0,3293,0.76,10,4.364,-0.0124649,1,1.16088,0,0,0,0,0,0,-0.0124649,1.15088,4,1.90122,1.22819,0,-0.0124649,-6.71705,1.22819,-0.482104,-1.71029,-0,0
177,24,4248,1.74,21045.6,4.1,0.85,0.77,0,0,3293,0.76,10,4.34781,-0.0158403,1,1.14504,0,0,0,0,0,0,-0.0158403,1.13504,4,1.90122,1.22819,0,-0.0158403,-6.68874,1.22819,-0.945239,-2.17343,-0,0
178,24,4272,1.74,21045.6,3,0.85,0.77,0,0,3293,0.76,10,4.32724,-0.0140147,1,1.13103,0,0,0,0,0,0,-0.0140147,1.12103,4,1.90122,1.22819,0,-0.0140147,-6.65889,1.22819,-0.694744,-1.92293,-0,0
179,24,4296,1.14,21110.4,-2.7,0.18,0.18,0,0,4745,0.76,12,4.27085,0.00187819,1,1.13291,0,0,0,0,0,0,0.00187819,1.12291,3,1.90122,0.260087,0,0.00187819,-1.5407,0.260087,0.631421,0.371335,0,0
179.889,21.3459,4317.35,1.14,21279,-7.9,0.18,0.18,0,0,4745,0.76,12,4.28128,0.00709295,1,1.14,0,0,0,0,0,0,0.00709295,1.13,3,1.90122,0.260087,0,0.00796963,-1.55055,0.260087,1.83679,1.5767,0,0
180,2.65413,4320,1.74,21300,-7.9,0.85,0.77,0,0,3293,0.76,10,4.32069,0.000483668,1,1.14048,0,0,0,0,0,0,0.000483668,1.13048,4,1.90122,1.22819,0,0.000483668,-6.65533,1.22819,1.82828,0.600091,0,0
181,24,4344,1.74,21456,-6.5,0.85,0.77,0,0,3293,0.76,10,4.32132,0.00200811,1,1.14249,0,0,0,0,0,0,0.00200811,1.13249,4,1.90122,1.22819,0,0.00200811,-6.66579,1.22819,1.50372,0.275529,0,0
182,24,4368,1.74,21456,1,0.85,0.77,0,0,3293,0.76,10,4.32393,-0.0106395,1,1.13185,0,0,0,0,0,0,-0.0106395,1.12185,4,1.90122,1.22819,0,-0.0106395,-6.65716,1.22819,-0.231641,-1.45983,-0,0
183,24,4392,1.14,21456,4.3,0.18,0.18,0,0,4745,0.7,12,4.27542,-0.00631965,1,1.12553,0,0,0,0,0,0,-0.00631965,1.11553,3,1.90122,0.239554,0,-0.00631965,-1.53404,0.239554,-1.00989,-1.24945,-0,0
184,24,4416,1.14,21456,3.1,0.18,0.18,0,0,4745,0.7,12,4.24031,-0.00492137,1,1.12061,0,0,0,0,0,0,-0.00492137,1.11061,3,1.90122,0.239554,0,-0.00492137,-1.5228,0.239554,-0.733442,-0.972996,-0,0
185,24,4440,1.14,21456,3.2,0.18,0.18,0,0,4745,0.7,12,4.21297,-0.00506634,1,1.11554,0,0,0,0,0,0,-0.00506634,1.10554,3,1.90122,0.239554,0,-0.00506634,-1.51282,0.239554,-0.762104,-1.00166,-0,0
186,24,4464,1.14,21456,4.3,0.18,0.18,0,0,4745,0.7,12,4.18483,-0.00643109,1,1.10911,0,0,0,0,0,0,-0.00643109,1.09911,3,1.90122,0.239554,0,-0.00643109,-1.50132,0.239554,-1.03193,-1.27148,-0,0
187,24,4488,1.14,21456,0.9,0.18,0.18,0,0,4745,0.7,12,4.1491,-0.0023105,1,1.1068,0,0,0,0,0,0,-0.0023105,1.0968,3,1.90122,0.239554,0,-0.0023105,-1.49258,0.239554,-0.217251,-0.456804,-0,0
188,24,4512,1.14,21456,0.8,0.18,0.18,0,0,4745,0.7,12,4.13626,-0.00219136,1,1.10461,0,0,0,0,0,0,-0.00219136,1.09461,3,1.90122,0.239554,0,-0.00219136,-1.48808,0.239554,-0.193696,-0.43325,-0,0
189,24,4536,1.14,21456,0.5,0.18,0.18,0,0,4745,0.7,12,4.12409,-0.00182563,1,1.10279,0,0,0,0,0,0,-0.00182563,1.09279,3,1.90122,0.239554,0,-0.00182563,-1.48406,0.239554,-0.121388,-0.360942,-0,0
190,24,4560,1.14,21456,2.9,0.18,0.18,0,0,4745,0.7,12,4.11395,-0.00478867,1,1.098,0,0,0,0,0,0,-0.00478867,1.088,3,1.90122,0.239554,0,-0.00478867,-1.47744,0.239554,-0.707206,-0.94676,-0,0
191,24,4584,1.14,21456,5.6,0.18,0.18,0,0,4745,0.7,12,4.08734,-0.00818021,1,1.08982,0,0,0,0,0,0,-0.00818021,1.07982,3,1.90122,0.239554,0,-0.00818021,-1.46447,0.239554,-1.37774,-1.6173,-0,0
192,24,4608,1.14,21456,1,0.18,0.18,0,0,4745,0.7,12,4.0419,-0.00246516,1,1.08735,0,0,0,0,0,0,-0.00246516,1.07735,3,1.90122,0.239554,0,-0.00246516,-1.45383,0.239554,-0.247828,-0.487382,-0,0
193,24,4632,1.14,21532.8,-3.2,0.18,0.18,0,0,4745,0.7,12,4.0282,0.00279864,1,1.09015,0,0,0,0,0,0,0.00279864,1.08015,3,1.90122,0.239554,0,0.00279864,-1.45416,0.239554,0.792869,0.553315,0,0
194,24,4656,1.14,21609.6,-3.2,0.18,0.18,0,0,4745,0.7,12,4.04375,0.0027833,1,1.09293,0,0,0,0,0,0,0.0027833,1.08293,3,1.90122,0.239554,0,0.0027833,-1.45975,0.239554,0.789835,0.550281,0,0
195,24,4680,1.14,21681.6,-3,0.18,0.18,0,0,4745,0.7,12,4.05921,0.00252004,1,1.09545,0,0,0,0,0,0,0.00252004,1.08545,3,1.90122,0.239554,0,0.00252004,-1.46505,0.239554,0.737787,0.498234,0,0
196,24,4704,1.14,21789.6,-4.5,0.18,0.18,0,0,4745,0.7,12,4.07321,0.00435971,1,1.09981,0,0,0,0,0,0,0.00435971,1.08981,3,1.90122,0.239554,0,0.00435971,-1.47193,0.239554,1.1015,0.86195,0,0
197,24,4728,1.14,21936,-6.1,0.18,0.18,0,0,4745,0.7,12,4.09743,0.00628636,1,1.1061,0,0,0,0,0,0,0.00628636,1.0961,3,1.90122,0.239554,0,0.00628636,-1.48257,0.239554,1.48242,1.24287,0,0
198,24,4752,1.14,22020,-3.5,0.18,0.18,0,0,4745,0.7,12,4.13236,0.0030635,1,1.10916,0,0,0,0,0,0,0.0030635,1.09916,3,1.90122,0.239554,0,0.0030635,-1.49192,0.239554,0.845233,0.60568,0,0
199,24,4776,1.14,22106.4,-3.6,0.18,0.18,0,0,4745,0.7,12,4.14938,0.00316735,1,1.11233,0,0,0,0,0,0,0.00316735,1.10233,3,1.90122,0.239554,0,0.00316735,-1.49815,0.239554,0.865764,0.626211,0,0
200,24,4800,1.14,22212,-4.4,0.18,0.18,0,0,4745,0.7,12,4.16697,0.00411455,1,1.11645,0,0,0,0,0,0,0.00411455,1.10645,3,1.90122,0.239554,0,0.00411455,-1.50544,0.239554,1.05303,0.81348,0,0
201,24,4824,1.14,22248,-1.5,0.18,0.18,0,0,4745,0.7,12,4.18983,0.000598427,1,1.11704,0,0,0,0,0,0,0.000598427,1.10704,3,1.90122,0.239554,0,0.000598427,-1.51015,0.239554,0.357868,0.118314,0,0
202,24,4848,1.14,22248,1.9,0.18,0.18,0,0,4745,0.7,12,4.19316,-0.00350885,1,1.11354,0,0,0,0,0,0,-0.00350885,1.10354,3,1.90122,0.239554,0,-0.00350885,-1.50724,0.239554,-0.454175,-0.693729,-0,0
