day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
105,24,2520,2.05,8397.6,-7.2,0.85,0.77,0,0,3293,0.88,10,1.58673,0.022406,1,1.45591,0,0,0,0,0,0,0.022406,1.44591,2,1.90122,1.42211,0,0.022406,-2.47634,1.42211,4.4964,3.07429,0,0
106,24,2544,2.05,8522.4,-5.2,0.85,0.77,0,0,3293,0.88,10,1.61583,0.0129683,1,1.46888,0,0,0,0,0,0,0.0129683,1.45888,2,1.90122,1.42211,0,0.0129683,-2.51171,1.42211,3.20148,1.77936,0,0
107,24,2568,2.05,8805.6,-11.8,0.85,0.77,0,0,3293,0.88,10,1.63267,0.0414557,1,1.51033,0,0,0,0,0,0,0.0414557,1.50033,2,1.90122,1.42211,0,0.0414557,-2.56614,1.42211,7.11018,5.68807,0,0
108,24,2592,2.05,9153.6,-14.5,0.85,0.77,0,0,3293,0.88,10,1.68651,0.0510878,1,1.56142,0,0,0,0,0,0,0.0510878,1.55142,2,1.90122,1.42211,0,0.0510878,-2.65868,1.42211,8.43178,7.00967,0,0
109,24,2616,2.05,9352.8,-8.3,0.85,0.77,0,0,3293,0.88,10,1.75286,0.0238437,1,1.58526,0,0,0,0,0,0,0.0238437,1.57526,2,1.90122,1.42211,0,0.0238437,-2.73361,1.42211,4.69366,3.27155,0,0
110,24,2640,2.05,9506.4,-6.4,0.85,0.77,0,0,3293,0.88,10,1.78382,0.0156359,1,1.6009,0,0,0,0,0,0,0.0156359,1.5909,2,1.90122,1.42211,0,0.0156359,-2.77309,1.42211,3.56749,2.14538,0,0
111,24,2664,2.05,9674.4,-7,0.85,0.77,0,0,3293,0.88,10,1.80413,0.0177341,1,1.61863,0,0,0,0,0,0,0.0177341,1.60863,2,1.90122,1.42211,0,0.0177341,-2.80646,1.42211,3.85538,2.43326,0,0
112,24,2688,2.05,9955.2,-11.7,0.85,0.77,0,0,3293,0.88,10,1.82716,0.0357194,1,1.65435,0,0,0,0,0,0,0.0357194,1.64435,2,1.90122,1.42211,0,0.0357194,-2.85991,1.42211,6.32311,4.90099,0,0
113,24,2712,2.05,10485.6,-22.1,0.85,0.77,0,0,3293,0.88,10,1.87355,0.0734705,1,1.72782,0,0,0,0,0,0,0.0734705,1.71782,2,1.90122,1.42211,0,0.0734705,-2.9691,1.42211,11.5029,10.0808,0,0
114,24,2736,2.05,11035.2,-22.9,0.85,0.77,0,0,3293,0.88,10,1.96897,0.072423,1,1.80025,0,0,0,0,0,0,0.072423,1.79025,2,1.90122,1.42211,0,0.072423,-3.115,1.42211,11.3592,9.93704,0,0
115,24,2760,2.05,11572.8,-22.4,0.85,0.77,0,0,3293,0.88,10,2.06302,0.0671319,1,1.86738,0,0,0,0,0,0,0.0671319,1.85738,2,1.90122,1.42211,0,0.0671319,-3.25455,1.42211,10.6332,9.21106,0,0
116,24,2784,2.05,11992.8,-17.5,0.85,0.77,0,0,3293,0.88,10,2.15021,0.0481028,1,1.91548,0,0,0,0,0,0,0.0481028,1.90548,2,1.90122,1.42211,0,0.0481028,-3.36979,1.42211,8.02221,6.6001,0,0
117,24,2808,2.05,12427.2,-18.1,0.85,0.77,0,0,3293,0.88,10,2.21268,0.0484184,1,1.9639,0,0,0,0,0,0,0.0484184,1.9539,2,1.90122,1.42211,0,0.0484184,-3.46631,1.42211,8.06553,6.64341,0,0
118,24,2832,2.05,12645.6,-9.1,0.85,0.77,0,0,3293,0.88,10,2.27556,0.0186269,1,1.98253,0,0,0,0,0,0,0.0186269,1.97253,2,1.90122,1.42211,0,0.0186269,-3.53335,1.42211,3.97787,2.55576,0,0
119,24,2856,2.05,12902.4,-10.7,0.85,0.77,0,0,3293,0.88,10,2.29975,0.0233231,1,2.00585,0,0,0,0,0,0,0.0233231,1.99585,2,1.90122,1.42211,0,0.0233231,-3.5753,1.42211,4.62224,3.20013,0,0
120,24,2880,2.05,13190.4,-12,0.85,0.77,0,0,3293,0.88,10,2.33004,0.0268913,1,2.03274,0,0,0,0,0,0,0.0268913,2.02274,2,1.90122,1.42211,0,0.0268913,-3.62552,1.42211,5.11182,3.6897,0,0
120.321,7.70834,2887.71,2.05,13351.5,-20.9,0.85,0.77,0,0,3293,0.88,10,2.36496,0.0172602,1,2.05,0,0,0,0,0,0,0.0172602,2.04,2,1.90122,1.42211,0,0.0531177,-3.70553,1.42211,8.79566,7.37355,0,0
121,16.2917,2904,12.05,13692,-20.9,1.5,2.14,4.96426,12,38924,0.88,100,2.38738,0.00182699,1,2.05183,6.91919e-05,6.91919e-05,0.000360562,0.000360562,0.000429754,0.000429754,0.00225675,2.04226,3,1.90122,2.50961,0,0.00182699,-10.2209,2.50961,8.7528,4.36505,1.87815,0
122,24,2928,12.05,14220,-22,1.5,2.14,4.96157,12,38924,0.88,100,2.38843,0.00291275,1,2.05474,0.000110312,0.000179504,0.000558509,0.000919071,0.000668821,0.00109857,0.00358157,2.04584,3,1.90122,2.50961,0,0.00291275,-10.2269,2.50961,9.20846,4.724,1.97485,0
123,24,2952,12.05,14491.2,-11.3,1.5,2.14,4.95731,12,38924,0.88,100,2.39009,0.000742932,1,2.05548,2.81363e-05,0.00020764,0.000286486,0.00120556,0.000314622,0.0014132,0.00105755,2.0469,3,1.90122,2.50961,0,0.000742932,-10.2319,2.50961,4.72752,1.20491,1.01299,0
124,24,2976,12.05,14668.8,-7.4,1.5,2.14,4.95605,12,38924,0.82,100,2.39058,5.78684e-05,1,2.05554,2.19159e-06,0.000209832,0.000187537,0.00139309,0.000189728,0.00160292,0.000247597,2.04714,3,1.90122,2.3385,0,5.78684e-05,-10.2332,2.3385,3.09547,0.0938529,0.663117,0
125,24,3000,12.05,14949.6,-11.7,1.5,2.14,4.95576,12,38924,0.82,100,2.39069,0.000929073,1,2.05647,3.51859e-05,0.000245017,0.000296454,0.00168955,0.00033164,0.00193456,0.00126071,2.0484,3,1.90122,2.3385,0,0.000929073,-10.2345,2.3385,4.89354,1.5068,1.04824,0
126,24,3024,12.05,15266.4,-13.2,1.5,2.14,4.95426,12,38924,0.82,100,2.39127,0.00123253,1,2.0577,4.66784e-05,0.000291696,0.000334268,0.00202382,0.000380947,0.00231551,0.00161348,2.05002,3,1.90122,2.3385,0,0.00123253,-10.2373,2.3385,5.51941,1.99896,1.18195,0
127,24,3048,12.05,15573.6,-12.8,1.5,2.14,4.95234,12,38924,0.82,100,2.39202,0.00115097,1,2.05885,4.35897e-05,0.000335286,0.000323915,0.00234773,0.000367505,0.00268302,0.00151848,2.05154,3,1.90122,2.3385,0,0.00115097,-10.2404,2.3385,5.35053,1.86669,1.14534,0
128,24,3072,12.05,15866.4,-12.2,1.5,2.14,4.95053,12,38924,0.82,100,2.39272,0.00102898,1,2.05988,3.89696e-05,0.000374255,0.000308532,0.00265626,0.000347501,0.00303052,0.00137648,2.05291,3,1.90122,2.3385,0,0.00102898,-10.2433,2.3385,5.09828,1.66884,1.09095,0
129,24,3096,12.05,16276.8,-17.1,1.5,2.14,4.9489,12,38924,0.82,100,2.39336,0.00202043,1,2.0619,7.65179e-05,0.000450773,0.000432151,0.00308841,0.000508669,0.00353919,0.0025291,2.05544,3,1.90122,2.3385,0,0.00202043,-10.247,2.3385,7.14336,3.27681,1.52806,0
130,24,3120,12.05,16569.6,-12.2,1.5,2.14,4.9459,12,38924,0.82,100,2.39453,0.00102774,1,2.06293,3.89227e-05,0.000489696,0.00030801,0.00339642,0.000346933,0.00388612,0.00137468,2.05682,3,1.90122,2.3385,0,0.00102774,-10.2511,2.3385,5.09443,1.66683,1.0891,0
131,24,3144,12.05,16780.8,-8.8,1.5,2.14,4.94426,12,38924,0.82,100,2.39517,0.000339293,1,2.06327,1.28497e-05,0.000502545,0.000222054,0.00361848,0.000234903,0.00412102,0.000574197,2.05739,3,1.90122,2.3385,0,0.000339293,-10.2531,2.3385,3.67394,0.550277,0.785167,0
132,24,3168,12.05,16840.8,-2.5,1.5,2.14,4.94358,12,38924,0.82,100,2.39543,-0.000935844,1,2.06233,0,0.000502545,0,0.00361848,0,0.00412102,-0.000935844,2.05645,3,1.90122,2.3385,0,-0.000935844,-10.2529,2.3385,1.04375,-1.51778,0.223031,0
133,24,3192,12.05,16970.4,-5.4,1.5,2.14,4.94469,12,38924,0.82,100,2.39499,-0.000348763,1,2.06198,0,0.000502545,0,0.00361848,0,0.00412102,-0.000348763,2.05611,3,1.90122,2.3385,0,-0.000348763,-10.2517,2.3385,2.25478,-0.565636,0.481916,0
134,24,3216,12.05,17088,-4.9,1.5,2.14,4.94511,12,38924,0.82,100,2.39483,-0.000449924,1,2.06154,0,0.000502545,0,0.00361848,0,0.00412102,-0.000449924,2.05566,3,1.90122,2.3385,0,-0.000449924,-10.2509,2.3385,2.04616,-0.729701,0.437365,0
135,24,3240,12.05,17196,-4.5,1.5,2.14,4.94564,12,38924,0.82,100,2.39462,-0.00053084,1,2.061,0,0.000502545,0,0.00361848,0,0.00412102,-0.00053084,2.05513,3,1.90122,2.3385,0,-0.00053084,-10.2499,2.3385,1.87931,-0.860934,0.401744,0
136,24,3264,12.05,17220,-1,1.5,2.14,4.94627,12,38924,0.82,100,2.39437,-0.0012394,1,2.05976,0,0.000502545,0,0.00361848,0,0.00412102,-0.0012394,2.05389,3,1.90122,2.3385,0,-0.0012394,-10.2481,2.3385,0.417697,-2.01011,0.0893032,0
137,24,3288,12.05,17220,1.8,1.5,2.14,4.94774,12,38924,0.82,100,2.39379,-0.00180643,1,2.05796,0,0.000502545,0,0.00361848,0,0.00412102,-0.00180643,2.05208,3,1.90122,2.3385,0,-0.00180643,-10.2451,2.3385,-0.752077,-2.92974,-0.160841,0
138,24,3312,12.05,17220,2.5,1.5,2.14,4.94989,12,38924,0.82,100,2.39295,-0.00194833,1,2.05601,0,0.000502545,0,0.00361848,0,0.00412102,-0.00194833,2.05013,3,1.90122,2.3385,0,-0.00194833,-10.2413,2.3385,-1.04493,-3.15987,-0.22357,0
139,24,3336,12.05,17220,0.3,1.5,2.14,4.9522,12,38924,0.82,100,2.39204,-0.00150267,1,2.05451,0,0.000502545,0,0.00361848,0,0.00412102,-0.00150267,2.04863,3,1.90122,2.3385,0,-0.00150267,-10.2379,2.3385,-0.125434,-2.43708,-0.0268499,0
140,24,3360,12.05,17323.2,-4.3,1.5,2.14,4.95399,12,38924,0.82,100,2.39134,-0.000570532,1,2.05394,0,0.000502545,0,0.00361848,0,0.00412102,-0.000570532,2.04806,3,1.90122,2.3385,0,-0.000570532,-10.2358,2.3385,1.79826,-0.925308,0.385066,0
141,24,3384,12.05,17323.2,1.8,1.5,2.14,4.95467,12,38924,0.82,100,2.39107,-0.00180671,1,2.05213,0,0.000502545,0,0.00361848,0,0.00412102,-0.00180671,2.04625,3,1.90122,2.3385,0,-0.00180671,-10.2334,2.3385,-0.752934,-2.93018,-0.16125,0
142,24,3408,12.05,17323.2,0.6,1.5,2.14,4.95682,12,38924,0.82,100,2.39023,-0.00156352,1,2.05057,0,0.000502545,0,0.00361848,0,0.00412102,-0.00156352,2.04469,3,1.90122,2.3385,0,-0.00156352,-10.23,2.3385,-0.251061,-2.53577,-0.053791,0
143,24,3432,12.05,17402.4,-3.3,1.5,2.14,4.95868,12,38924,0.82,100,2.38949,-0.000772816,1,2.04979,0,0.000502545,0,0.00361848,0,0.00412102,-0.000772816,2.04391,3,1.90122,2.3385,0,-0.000772816,-10.2277,2.3385,1.38115,-1.25338,0.296029,0
143.037,0.884302,3432.88,2.05,17406.8,-5,0.85,0.77,0,0,3293,0.82,10,2.38873,0.000206211,1,2.05,0,0.000502545,0,0.00361848,0,0.00412102,0.000206211,2.04412,2,1.90122,1.32515,0,0.00557436,-3.69387,1.32515,2.09305,0.767898,0,0
144,23.1157,3456,12.05,17522.4,-5,1.5,2.14,4.95935,12,38924,0.82,100,2.38923,-0.000412331,1,2.04959,0,0.000502545,0,0.00361848,0,0.00412102,-0.000412331,2.04371,3,1.90122,2.3385,0,-0.000412331,-10.2269,2.3385,2.09281,-0.694315,0.448624,0
145,24,3480,2.05,17592,-2.9,0.85,0.77,0,0,3293,0.82,10,2.38846,-0.000806888,1,2.04878,0,0.000502545,0,0.00361848,0,0.00412102,-0.000806888,2.0429,2,1.90122,1.32515,0,-0.000806888,-3.68708,1.32515,1.21444,-0.110712,0,0
146,24,3504,2.05,17676,-3.5,0.85,0.77,0,0,3293,0.82,10,2.38741,0.00102373,1,2.0498,0,0.000502545,0,0.00361848,0,0.00412102,0.00102373,2.04393,2,1.90122,1.32515,0,0.00102373,-3.6873,1.32515,1.46561,0.140465,0,0
147,24,3528,2.05,17676,0.2,0.85,0.77,0,0,3293,0.82,10,2.38874,-0.0102699,1,2.03953,0,0.000502545,0,0.00361848,0,0.00412102,-0.0102699,2.03366,2,1.90122,1.32515,0,-0.0102699,-3.67805,1.32515,-0.0839605,-1.40911,-0,0
148,24,3552,2.05,17676,2.6,0.85,0.77,0,0,3293,0.82,10,2.3754,-0.017674,1,2.02186,0,0.000502545,0,0.00361848,0,0.00412102,-0.017674,2.01598,2,1.90122,1.32515,0,-0.017674,-3.65011,1.32515,-1.09986,-2.42501,-0,0
149,24,3576,2.05,17676,1,0.85,0.77,0,0,3293,0.82,10,2.35245,-0.012767,1,2.00909,0,0.000502545,0,0.00361848,0,0.00412102,-0.012767,2.00321,2,1.90122,1.32515,0,-0.012767,-3.61966,1.32515,-0.426592,-1.75174,-0,0
150,24,3600,2.05,17676,2.2,0.85,0.77,0,0,3293,0.82,10,2.33587,-0.0165539,1,1.99254,0,0.000502545,0,0.00361848,0,0.00412102,-0.0165539,1.98666,2,1.90122,1.32515,0,-0.0165539,-3.59034,1.32515,-0.946188,-2.27134,-0,0
151,24,3624,2.05,17707.2,-1.3,0.85,0.77,0,0,3293,0.82,10,2.31437,-0.00555772,1,1.98698,0,0.000502545,0,0.00361848,0,0.00412102,-0.00555772,1.9811,2,1.90122,1.32515,0,-0.00555772,-3.56823,1.32515,0.562585,-0.762565,0,0
152,24,3648,2.05,17776.8,-2.9,0.85,0.77,0,0,3293,0.76,10,2.30715,0.00020916,1,1.98719,0,0.000502545,0,0.00361848,0,0.00412102,0.00020916,1.98131,2,1.90122,1.22819,0,0.00020916,-3.56218,1.22819,1.25689,0.0286985,0,0
153,24,3672,2.05,17808,-1.3,0.85,0.77,0,0,3293,0.76,10,2.30742,-0.00483951,1,1.98235,0,0.000502545,0,0.00361848,0,0.00412102,-0.00483951,1.97647,2,1.90122,1.22819,0,-0.00483951,-3.55755,1.22819,0.564167,-0.664021,0,0
154,24,3696,2.05,17906.4,-4.1,0.85,0.77,0,0,3293,0.76,10,2.30114,0.00401957,1,1.98637,0,0.000502545,0,0.00361848,0,0.00412102,0.00401957,1.98049,2,1.90122,1.22819,0,0.00401957,-3.55673,1.22819,1.77971,0.551519,0,0
155,24,3720,2.05,18019.2,-4.7,0.85,0.77,0,0,3293,0.76,10,2.30636,0.00587639,1,1.99225,0,0.000502545,0,0.00361848,0,0.00412102,0.00587639,1.98637,2,1.90122,1.22819,0,0.00587639,-3.56662,1.22819,2.03448,0.806289,0,0
156,24,3744,2.05,18297.6,-11.6,0.85,0.77,0,0,3293,0.76,10,2.31399,0.0273065,1,2.01955,0,0.000502545,0,0.00361848,0,0.00412102,0.0273065,2.01368,2,1.90122,1.22819,0,0.0273065,-3.5998,1.22819,4.97486,3.74667,0,0
156.981,23.5412,3767.54,2.05,18603.6,-13,0.85,0.77,0,0,3293,0.76,10,2.34945,0.0304459,1,2.05,0,0.000502545,0,0.00361848,0,0.00412102,0.0304459,2.04412,2,1.90122,1.22819,0,0.0310328,-3.65814,1.22819,5.48703,4.25884,0,0
157,0.458753,3768,12.05,18609.6,-13,1.5,2.14,4.95935,12,38924,0.76,100,2.38923,2.48365e-05,1,2.05002,9.40607e-07,0.000503486,6.30523e-06,0.00362478,7.24584e-06,0.00412827,3.20823e-05,2.04415,3,1.90122,2.16739,0,2.48365e-05,-10.226,2.16739,5.44107,2.10731,1.16637,0
158,24,3792,12.05,18722.4,-4.7,1.5,2.14,4.95931,12,38924,0.76,100,2.38924,-0.000383435,1,2.04964,0,0.000503486,0,0.00362478,0,0.00412827,-0.000383435,2.04377,3,1.90122,2.16739,0,-0.000383435,-10.2269,2.16739,1.96722,-0.621867,0.421699,0
158.05,1.19215,3793.19,2.05,18728.7,-5.3,0.85,0.77,0,0,3293,0.76,10,2.38853,0.000358598,1,2.05,0,0.000503486,0,0.00362478,0,0.00412827,0.000358598,2.04413,2,1.90122,1.22819,0,0.00718921,-3.69448,1.22819,2.21872,0.990532,0,0
159,22.8078,3816,12.05,18849.6,-5.3,1.5,2.14,4.95934,12,38924,0.76,100,2.38923,-0.000248788,1,2.04975,0,0.000503486,0,0.00362478,0,0.00412827,-0.000248788,2.04388,3,1.90122,2.16739,0,-0.000248788,-10.2269,2.16739,2.21834,-0.424583,0.475532,0
159.014,0.345403,3816.35,2.05,18852.6,-8.6,0.85,0.77,0,0,3293,0.76,10,2.38867,0.000248788,1,2.05,0,0.000503486,0,0.00362478,0,0.00412827,0.000248788,2.04413,2,1.90122,1.22819,0,0.0171667,-3.70468,1.22819,3.60008,2.37189,0,0
160,23.6546,3840,12.05,19056,-8.6,1.5,2.14,4.95934,12,38924,0.76,100,2.38923,0.000401322,1,2.0504,1.51989e-05,0.000518685,0.000215068,0.00383985,0.000230267,0.00435853,0.000631588,2.04476,3,1.90122,2.16739,0,0.000401322,-10.2276,2.16739,3.59934,0.660381,0.771569,0
161,24,3864,12.05,19264.8,-8.7,1.5,2.14,4.95859,12,38924,0.76,100,2.38952,0.000427309,1,2.05083,1.61831e-05,0.000534868,0.000220685,0.00406053,0.000236868,0.0045954,0.000664177,2.04542,3,1.90122,2.16739,0,0.000427309,-10.2289,2.16739,3.64074,0.693025,0.780326,0
162,24,3888,12.05,19485.6,-9.2,1.5,2.14,4.9578,12,38924,0.76,100,2.38983,0.000528495,1,2.05136,2.00152e-05,0.000554883,0.000233298,0.00429383,0.000253313,0.00484872,0.000781809,2.04621,3,1.90122,2.16739,0,0.000528495,-10.2303,2.16739,3.84945,0.857131,0.824927,0
163,24,3912,12.05,19704,-9.1,1.5,2.14,4.95687,12,38924,0.76,100,2.39019,0.000508045,1,2.05187,1.92407e-05,0.000574124,0.000230685,0.00452452,0.000249925,0.00509864,0.00075797,2.04696,3,1.90122,2.16739,0,0.000508045,-10.2319,2.16739,3.80704,0.823964,0.815686,0
164,24,3936,12.05,19869.6,-6.9,1.5,2.14,4.95597,12,38924,0.76,100,2.39054,6.20651e-05,1,2.05193,2.35053e-06,0.000576474,0.000174865,0.00469938,0.000177216,0.00527586,0.000239281,2.0472,3,1.90122,2.16739,0,6.20651e-05,-10.2329,2.16739,2.88636,0.100659,0.618311,0
165,24,3960,12.05,20059.2,-7.9,1.5,2.14,4.95568,12,38924,0.76,100,2.39065,0.00026466,1,2.05219,1.00232e-05,0.000586498,0.000200183,0.00489957,0.000210207,0.00548606,0.000474866,2.04768,3,1.90122,2.16739,0,0.00026466,-10.2336,2.16739,3.30446,0.429234,0.707835,0
166,24,3984,12.05,20282.4,-9.3,1.5,2.14,4.95512,12,38924,0.76,100,2.39087,0.000548223,1,2.05274,2.07623e-05,0.00060726,0.000235604,0.00513517,0.000256366,0.00574243,0.00080459,2.04848,3,1.90122,2.16739,0,0.000548223,-10.2348,2.16739,3.8896,0.889127,0.83308,0
167,24,4008,12.05,20416.8,-5.6,1.5,2.14,4.95416,12,38924,0.76,100,2.39124,-0.000201599,1,2.05254,0,0.00060726,0,0.00513517,0,0.00574243,-0.000201599,2.04828,3,1.90122,2.16739,0,-0.000201599,-10.2356,2.16739,2.34193,-0.326961,0.501502,0
168,24,4032,12.05,20503.2,-3.6,1.5,2.14,4.9544,12,38924,0.76,100,2.39114,-0.000606831,1,2.05193,0,0.00060726,0,0.00513517,0,0.00574243,-0.000606831,2.04767,3,1.90122,2.16739,0,-0.000606831,-10.2348,2.16739,1.50565,-0.984179,0.322435,0
169,24,4056,12.05,20584.8,-3.4,1.5,2.14,4.95512,12,38924,0.76,100,2.39086,-0.000647305,1,2.05128,0,0.00060726,0,0.00513517,0,0.00574243,-0.000647305,2.04703,3,1.90122,2.16739,0,-0.000647305,-10.2336,2.16739,1.42217,-1.04982,0.304604,0
170,24,4080,12.05,20601.6,-0.7,1.5,2.14,4.95589,12,38924,0.76,100,2.39056,-0.00119449,1,2.05009,0,0.00060726,0,0.00513517,0,0.00574243,-0.00119449,2.04583,3,1.90122,2.16739,0,-0.00119449,-10.2317,2.16739,0.292853,-1.93727,0.0627335,0
171,24,4104,12.05,20601.6,0.4,1.5,2.14,4.95732,12,38924,0.76,100,2.39,-0.00141748,1,2.04867,0,0.00060726,0,0.00513517,0,0.00574243,-0.00141748,2.04441,3,1.90122,2.16739,0,-0.00141748,-10.2291,2.16739,-0.167387,-2.29891,-0.0358672,0
172,24,4128,2.05,20601.6,0.5,0.85,0.77,0,0,3293,0.76,10,2.38795,-0.0104817,1,2.03819,0,0.00060726,0,0.00513517,0,0.00574243,-0.0104817,2.03393,2,1.90122,1.22819,0,-0.0104817,-3.67591,1.22819,-0.209983,-1.43817,-0,0
173,24,4152,2.05,20642.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.37434,-0.00372767,1,2.03446,0,0.00060726,0,0.00513517,0,0.00574243,-0.00372767,2.03021,2,1.90122,1.22819,0,-0.00372767,-3.6617,1.22819,0.716721,-0.511467,0,0
174,24,4176,2.05,20642.4,0.7,0.85,0.77,0,0,3293,0.76,10,2.36949,-0.0111109,1,2.02335,0,0.00060726,0,0.00513517,0,0.00574243,-0.0111109,2.01909,2,1.90122,1.22819,0,-0.0111109,-3.64686,1.22819,-0.296324,-1.52451,-0,0
175,24,4200,2.05,20642.4,0.1,0.85,0.77,0,0,3293,0.76,10,2.35506,-0.00926152,1,2.01409,0,0.00060726,0,0.00513517,0,0.00574243,-0.00926152,2.00983,2,1.90122,1.22819,0,-0.00926152,-3.62649,1.22819,-0.0425704,-1.27076,-0,0
176,24,4224,2.05,20707.2,-2.7,0.85,0.77,0,0,3293,0.76,10,2.34304,-0.00055143,1,2.01354,0,0.00060726,0,0.00513517,0,0.00574243,-0.00055143,2.00928,2,1.90122,1.22819,0,-0.00055143,-3.61668,1.22819,1.15253,-0.0756608,0,0
177,24,4248,2.05,20772,-2.7,0.85,0.77,0,0,3293,0.76,10,2.34232,-0.000548868,1,2.01299,0,0.00060726,0,0.00513517,0,0.00574243,-0.000548868,2.00873,2,1.90122,1.22819,0,-0.000548868,-3.61558,1.22819,1.15288,-0.0753092,0,0
178,24,4272,2.05,20772,1.3,0.85,0.77,0,0,3293,0.76,10,2.34161,-0.0130121,1,1.99998,0,0.00060726,0,0.00513517,0,0.00574243,-0.0130121,1.99572,2,1.90122,1.22819,0,-0.0130121,-3.60201,1.22819,-0.557185,-1.78537,-0,0
179,24,4296,2.05,20772,5.3,0.85,0.77,0,0,3293,0.76,10,2.32471,-0.0256874,1,1.97429,0,0.00060726,0,0.00513517,0,0.00574243,-0.0256874,1.97003,2,1.90122,1.22819,0,-0.0256874,-3.56332,1.22819,-2.29633,-3.52452,-0,0
180,24,4320,2.05,20772,3.3,0.85,0.77,0,0,3293,0.76,10,2.29135,-0.0195061,1,1.95478,0,0.00060726,0,0.00513517,0,0.00574243,-0.0195061,1.95053,2,1.90122,1.22819,0,-0.0195061,-3.51812,1.22819,-1.44821,-2.67639,-0,0
181,24,4344,2.05,20793.6,-0.9,0.85,0.77,0,0,3293,0.76,10,2.26602,-0.00605156,1,1.94873,0,0.00060726,0,0.00513517,0,0.00574243,-0.00605156,1.94448,2,1.90122,1.22819,0,-0.00605156,-3.49256,1.22819,0.397863,-0.830325,0,0
182,24,4368,2.05,20899.2,-4.4,0.85,0.77,0,0,3293,0.76,10,2.25816,0.00522839,1,1.95396,0,0.00060726,0,0.00513517,0,0.00574243,0.00522839,1.9497,2,1.90122,1.22819,0,0.00522839,-3.49174,1.22819,1.94557,0.717379,0,0
183,24,4392,2.05,20964,-2.7,0.85,0.77,0,0,3293,0.7,10,2.26495,0.000442424,1,1.9544,0,0.00060726,0,0.00513517,0,0.00574243,0.000442424,1.95015,2,1.90122,1.13123,0,0.000442424,-3.4967,1.13123,1.19193,0.0607042,0,0
184,24,4416,2.05,20980.8,-0.7,0.85,0.77,0,0,3293,0.7,10,2.26552,-0.00598881,1,1.94842,0,0.00060726,0,0.00513517,0,0.00574243,-0.00598881,1.94416,2,1.90122,1.13123,0,-0.00598881,-3.49116,1.13123,0.309511,-0.821715,0,0
185,24,4440,2.05,20980.8,0.8,0.85,0.77,0,0,3293,0.7,10,2.25774,-0.0108351,1,1.93758,0,0.00060726,0,0.00513517,0,0.00574243,-0.0108351,1.93332,2,1.90122,1.13123,0,-0.0108351,-3.47433,1.13123,-0.355444,-1.48667,-0,0
186,24,4464,2.05,21002.4,-0.9,0.85,0.77,0,0,3293,0.7,10,2.24367,-0.00531658,1,1.93226,0,0.00060726,0,0.00513517,0,0.00574243,-0.00531658,1.92801,2,1.90122,1.13123,0,-0.00531658,-3.45818,1.13123,0.401746,-0.729479,0,0
187,24,4488,2.05,21012,-0.4,0.85,0.77,0,0,3293,0.7,10,2.23677,-0.00693861,1,1.92532,0,0.00060726,0,0.00513517,0,0.00574243,-0.00693861,1.92107,2,1.90122,1.13123,0,-0.00693861,-3.44593,1.13123,0.17919,-0.952035,0,0
188,24,4512,2.05,21033.6,-0.9,0.85,0.77,0,0,3293,0.7,10,2.22776,-0.00529565,1,1.92003,0,0.00060726,0,0.00513517,0,0.00574243,-0.00529565,1.91577,2,1.90122,1.13123,0,-0.00529565,-3.43369,1.13123,0.404618,-0.726607,0,0
189,24,4536,2.05,21057.6,-1,0.85,0.77,0,0,3293,0.7,10,2.22088,-0.00495815,1,1.91507,0,0.00060726,0,0.00513517,0,0.00574243,-0.00495815,1.91081,2,1.90122,1.13123,0,-0.00495815,-3.42344,1.13123,0.450926,-0.6803,0,0
190,24,4560,2.05,21132,-3.1,0.85,0.77,0,0,3293,0.7,10,2.21444,0.00195233,1,1.91702,0,0.00060726,0,0.00513517,0,0.00574243,0.00195233,1.91277,2,1.90122,1.13123,0,0.00195233,-3.42043,1.13123,1.3991,0.267876,0,0
191,24,4584,2.05,21273.6,-5.9,0.85,0.77,0,0,3293,0.7,10,2.21698,0.0110886,1,1.92811,0,0.00060726,0,0.00513517,0,0.00574243,0.0110886,1.92385,2,1.90122,1.13123,0,0.0110886,-3.43347,1.13123,2.65267,1.52144,0,0
192,24,4608,2.05,21499.2,-9.4,0.85,0.77,0,0,3293,0.7,10,2.23138,0.0222604,1,1.95037,0,0.00060726,0,0.00513517,0,0.00574243,0.0222604,1.94611,2,1.90122,1.13123,0,0.0222604,-3.46682,1.13123,4.18553,3.05431,0,0
193,24,4632,2.05,21712.8,-8.9,0.85,0.77,0,0,3293,0.7,10,2.26029,0.0202868,1,1.97066,0,0.00060726,0,0.00513517,0,0.00574243,0.0202868,1.9664,2,1.90122,1.13123,0,0.0202868,-3.50937,1.13123,3.91474,2.78351,0,0
194,24,4656,2.05,21871.2,-6.6,0.85,0.77,0,0,3293,0.7,10,2.28663,0.0127159,1,1.98338,0,0.00060726,0,0.00513517,0,0.00574243,0.0127159,1.97912,2,1.90122,1.13123,0,0.0127159,-3.54237,1.13123,2.87596,1.74473,0,0
