day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
85,24,2040,1.95,8392.8,-11.2,1.8,1.87,2.17385,10,10765,0.94,48,2.00338,0.00394592,1,1.0954,0,0,0.000169923,0.00248498,0.000169923,0.00248498,0.00411585,1.08788,3,1.90122,3.21686,0,0.00394592,-7.50376,3.21686,5.58761,1.76991,0.600835,0
86,24,2064,1.95,8570.4,-7.4,1.8,1.87,2.17206,10,10765,0.94,48,2.00557,0.000170249,1,1.09557,0,0,0.000112112,0.00259709,0.000112112,0.00259709,0.000282361,1.08816,3,1.90122,3.21686,0,0.000170249,-7.50816,3.21686,3.68965,0.0763636,0.396421,0
87,24,2088,1.95,8709.6,-5.8,1.8,1.87,2.17194,10,10765,0.94,48,2.00571,-0.00141638,1,1.09415,0,0,0,0.00259709,0,0.00259709,-0.00141638,1.08675,3,1.90122,3.21686,0,-0.00141638,-7.5071,3.21686,2.89229,-0.635303,0.310735,0
88,24,2112,1.95,8976,-11.1,1.8,1.87,2.17255,10,10765,0.94,48,2.00495,0.00383898,1,1.09799,0,0,0.000168176,0.00276527,0.000168176,0.00276527,0.00400716,1.09075,3,1.90122,3.21686,0,0.00383898,-7.50952,3.21686,5.53347,1.72194,0.594658,0
89,24,2136,1.95,9211.2,-9.8,1.8,1.87,2.17081,10,10765,0.94,48,2.00708,0.00254174,1,1.10053,0,0,0.000148229,0.0029135,0.000148229,0.0029135,0.00268997,1.09344,3,1.90122,3.21686,0,0.00254174,-7.51618,3.21686,4.88107,1.14008,0.524128,0
90,24,2160,1.95,9211.2,1,1.8,1.87,2.16964,10,10765,0.94,48,2.0085,-0.00816378,1,1.09237,0,0,0,0.0029135,0,0.0029135,-0.00816378,1.08528,3,1.90122,3.21686,0,-0.00816378,-7.51081,3.21686,-0.498425,-3.6618,-0.0534919,0
91,24,2184,1.95,9211.2,1.9,1.8,1.87,2.17319,10,10765,0.94,48,2.00414,-0.00906051,1,1.08331,0,0,0,0.0029135,0,0.0029135,-0.00906051,1.07622,3,1.90122,3.21686,0,-0.00906051,-7.49358,3.21686,-0.949186,-4.06401,-0.102035,0
92,24,2208,1.95,9225.6,-0.6,1.8,1.87,2.17713,10,10765,0.94,48,1.99929,-0.00657428,1,1.07673,0,0,0,0.0029135,0,0.0029135,-0.00657428,1.06964,3,1.90122,3.21686,0,-0.00657428,-7.47795,3.21686,0.30037,-2.94884,0.0323476,0
93,24,2232,1.08,9242.4,-0.7,0.51,0.46,0,0,1501,0.88,4,1.99042,-0.00799531,1,1.06874,0,0,0,0.0029135,0,0.0029135,-0.00799531,1.06165,2,1.90122,0.853267,0,-0.00799531,-1.83683,0.853267,0.353227,-0.50004,0,0
94,24,2256,1.08,9242.4,4.1,0.51,0.46,0,0,1501,0.88,4,1.97304,-0.0477672,1,1.02097,0,0,0,0.0029135,0,0.0029135,-0.0477672,1.01388,2,1.90122,0.853267,0,-0.0477672,-1.78107,0.853267,-2.13418,-2.98744,-0,0
95,24,2280,1.08,9300,-2.4,0.51,0.46,0,0,1501,0.88,4,1.8692,0.0068058,1,1.02777,0,0,0,0.0029135,0,0.0029135,0.0068058,1.02069,2,1.90122,0.853267,0,0.0068058,-1.74011,0.853267,1.27891,0.425646,0,0
96,24,2304,1.08,9376.8,-3.2,0.51,0.46,0,0,1501,0.88,4,1.88399,0.0133081,1,1.04108,0,0,0,0.0029135,0,0.0029135,0.0133081,1.034,2,1.90122,0.853267,0,0.0133081,-1.76022,0.853267,1.68558,0.832313,0,0
97,24,2328,1.08,9475.2,-4.1,0.51,0.46,0,0,1501,0.88,4,1.91292,0.0202375,1,1.06132,0,0,0,0.0029135,0,0.0029135,0.0202375,1.05423,2,1.90122,0.853267,0,0.0202375,-1.79377,0.853267,2.11895,1.26568,0,0
97.4901,11.7632,2339.76,1.08,9550.48,-6.4,0.51,0.46,0,0,1501,0.88,4,1.95692,0.01868,1,1.08,0,0,0,0.0029135,0,0.0029135,0.01868,1.07291,2,1.90122,0.853267,0,0.03758,-1.85159,0.853267,3.23687,2.3836,0,0
98,12.2368,2352,1.95,9628.8,-6.4,1.8,1.87,2.17857,10,10765,0.88,48,1.99752,-0.000173657,1,1.07983,0,0,0,0.0029135,0,0.0029135,-0.000173657,1.07274,3,1.90122,3.01153,0,-0.000173657,-7.47399,3.01153,3.20404,-0.15277,0.345279,0
99,24,2376,1.08,9628.8,0.1,0.51,0.46,0,0,1501,0.88,4,1.99715,-0.0144501,1,1.06538,0,0,0,0.0029135,0,0.0029135,-0.0144501,1.05829,2,1.90122,0.853267,0,-0.0144501,-1.83657,0.853267,-0.0504683,-0.903736,-0,0
100,24,2400,1.08,9628.8,0.9,0.51,0.46,0,0,1501,0.88,4,1.96573,-0.02105,1,1.04433,0,0,0,0.0029135,0,0.0029135,-0.02105,1.03724,2,1.90122,0.853267,0,-0.02105,-1.80107,0.853267,-0.463236,-1.3165,-0,0
100.64,15.3594,2415.36,1.08,9759.35,-8.5,0.51,0.46,0,0,1501,0.88,4,1.91997,0.0356738,1,1.08,0,0,0,0.0029135,0,0.0029135,0.0356738,1.07291,2,1.90122,0.853267,0,0.0550062,-1.83502,0.853267,4.33951,3.48624,0,0
101,8.64064,2424,1.95,9832.8,-8.5,1.8,1.87,2.17857,10,10765,0.88,48,1.99752,0.00062997,1,1.08063,0,0,4.66866e-05,0.00296019,4.66866e-05,0.00296019,0.000676657,1.07359,3,1.90122,3.01153,0,0.00062997,-7.47379,3.01153,4.25491,0.784853,0.458524,0
102,24,2448,1.95,10344,-21.3,1.8,1.87,2.17828,10,10765,0.88,48,1.99788,0.0144527,1,1.09508,0,0,0.00032425,0.00328443,0.00032425,0.00328443,0.014777,1.08837,3,1.90122,3.01153,0,0.0144527,-7.49325,3.01153,10.6407,6.48265,1.14653,0
103,24,2472,1.95,10423.2,-3.3,1.8,1.87,2.17185,10,10765,0.88,48,2.00576,-0.00343858,1,1.09164,0,0,0,0.00328443,0,0.00328443,-0.00343858,1.08493,3,1.90122,3.01153,0,-0.00343858,-7.5048,3.01153,1.64602,-1.54235,0.176834,0
104,24,2496,1.95,10562.4,-5.8,1.8,1.87,2.17334,10,10765,0.88,48,2.00392,-0.000954261,1,1.09069,0,0,0,0.00328443,0,0.00328443,-0.000954261,1.08397,3,1.90122,3.01153,0,-0.000954261,-7.50041,3.01153,2.8947,-0.428026,0.311194,0
105,24,2520,1.95,10677.6,-4.8,1.8,1.87,2.17376,10,10765,0.88,48,2.00341,-0.00194559,1,1.08874,0,0,0,0.00328443,0,0.00328443,-0.00194559,1.08203,3,1.90122,3.01153,0,-0.00194559,-7.49751,3.01153,2.39654,-0.872679,0.257689,0
106,24,2544,1.95,10677.6,0.3,1.8,1.87,2.1746,10,10765,0.88,48,2.00237,-0.00701242,1,1.08173,0,0,0,0.00328443,0,0.00328443,-0.00701242,1.07502,3,1.90122,3.01153,0,-0.00701242,-7.48855,3.01153,-0.149963,-3.14536,-0.0161311,0
107,24,2568,1.95,10720.8,-1.8,1.8,1.87,2.17765,10,10765,0.88,48,1.99862,-0.00492127,1,1.07681,0,0,0,0.00328443,0,0.00328443,-0.00492127,1.07009,3,1.90122,3.01153,0,-0.00492127,-7.47662,3.01153,0.901216,-2.20739,0.0970774,0
107.998,23.9637,2591.96,1.08,10771.1,-2.1,0.51,0.46,0,0,1501,0.88,4,1.99076,0.00318942,1,1.08,0,0,0,0.00328443,0,0.00328443,0.00318942,1.07328,2,1.90122,0.853267,0,0.00319421,-1.84833,0.853267,1.05304,0.199774,0,0
108,0.0363362,2592,1.95,10771.2,-2.1,1.8,1.87,2.17841,10,10765,0.88,48,1.99769,-6.9992e-06,1,1.07999,0,0,0,0.00328443,0,0.00328443,-6.9992e-06,1.07328,3,1.90122,3.01153,0,-6.9992e-06,-7.47136,3.01153,1.05122,-2.07359,0.113274,0
109,24,2616,1.08,10771.2,2.2,0.51,0.46,0,0,1501,0.88,4,1.99767,-0.0315596,1,1.04843,0,0,0,0.00328443,0,0.00328443,-0.0315596,1.04172,2,1.90122,0.853267,0,-0.0315596,-1.81994,0.853267,-1.12052,-1.97379,-0,0
110,24,2640,1.08,10869.6,-4.1,0.51,0.46,0,0,1501,0.88,4,1.92907,0.0199622,1,1.0684,0,0,0,0.00328443,0,0.00328443,0.0199622,1.06168,2,1.90122,0.853267,0,0.0199622,-1.80835,0.853267,2.10174,1.24847,0,0
111,24,2664,1.08,10893.6,-1,0.51,0.46,0,0,1501,0.88,4,1.97246,-0.0055122,1,1.06288,0,0,0,0.00328443,0,0.00328443,-0.0055122,1.05617,2,1.90122,0.853267,0,-0.0055122,-1.8228,0.853267,0.508525,-0.344742,0,0
112,24,2688,1.08,10893.6,4.3,0.51,0.46,0,0,1501,0.88,4,1.96048,-0.0497071,1,1.01318,0,0,0,0.00328443,0,0.00328443,-0.0497071,1.00646,2,1.90122,0.853267,0,-0.0497071,-1.76758,0.853267,-2.2555,-3.10877,-0,0
113,24,2712,1.08,10903.2,-0.4,0.51,0.46,0,0,1501,0.88,4,1.85242,-0.0101698,1,1.00301,0,0,0,0.00328443,0,0.00328443,-0.0101698,0.996291,2,1.90122,0.853267,0,-0.0101698,-1.7077,0.853267,0.21723,-0.636037,0,0
114,24,2736,1.08,10970.4,-2.8,0.51,0.46,0,0,1501,0.88,4,1.83031,0.0106633,1,1.01367,0,0,0,0.00328443,0,0.00328443,0.0106633,1.00695,2,1.90122,0.853267,0,0.0106633,-1.70819,0.853267,1.52017,0.666899,0,0
115,24,2760,1.08,11061.6,-3.8,0.51,0.46,0,0,1501,0.88,4,1.85349,0.0187808,1,1.03245,0,0,0,0.00328443,0,0.00328443,0.0187808,1.02573,2,1.90122,0.853267,0,0.0187808,-1.73764,0.853267,2.02785,1.17458,0,0
116,24,2784,1.08,11126.4,-2.7,0.51,0.46,0,0,1501,0.88,4,1.89432,0.00902916,1,1.04148,0,0,0,0.00328443,0,0.00328443,0.00902916,1.03476,2,1.90122,0.853267,0,0.00902916,-1.76545,0.853267,1.41797,0.564699,0,0
117,24,2808,1.08,11179.2,-2.2,0.51,0.46,0,0,1501,0.88,4,1.91395,0.00468706,1,1.04617,0,0,0,0.00328443,0,0.00328443,0.00468706,1.03945,2,1.90122,0.853267,0,0.00468706,-1.77916,0.853267,1.1464,0.293136,0,0
118,24,2832,1.08,11217.6,-1.6,0.51,0.46,0,0,1501,0.88,4,1.92414,-0.000344806,1,1.04582,0,0,0,0.00328443,0,0.00328443,-0.000344806,1.03911,2,1.90122,0.853267,0,-0.000344806,-1.78351,0.853267,0.831703,-0.0215648,0,0
119,24,2856,1.08,11284.8,-2.8,0.51,0.46,0,0,1501,0.88,4,1.92339,0.00950909,1,1.05533,0,0,0,0.00328443,0,0.00328443,0.00950909,1.04862,2,1.90122,0.853267,0,0.00950909,-1.79267,0.853267,1.44798,0.594714,0,0
119.864,20.7423,2876.74,1.08,11392.7,-5.2,0.51,0.46,0,0,1501,0.88,4,1.94406,0.024669,1,1.08,0,0,0,0.00328443,0,0.00328443,0.024669,1.07328,2,1.90122,0.853267,0,0.0284555,-1.83064,0.853267,2.63842,1.78515,0,0
120,3.25775,2880,1.95,11409.6,-5.2,1.8,1.87,2.17841,10,10765,0.88,48,1.99769,-0.000208492,1,1.07979,0,0,0,0.00328443,0,0.00328443,-0.000208492,1.07308,3,1.90122,3.01153,0,-0.000208492,-7.47206,3.01153,2.60308,-0.688949,0.280496,0
120.272,6.53667,2886.54,1.08,11421.4,-1.8,0.51,0.46,0,0,1501,0.88,4,1.99724,0.000208492,1,1.08,0,0,0,0.00328443,0,0.00328443,0.000208492,1.07328,2,1.90122,0.853267,0,0.000761167,-1.85186,0.853267,0.901143,0.0478756,0,0
121,17.4633,2904,1.95,11452.8,-1.8,1.8,1.87,2.17841,10,10765,0.88,48,1.99769,-0.00358059,1,1.07642,0,0,0,0.00328443,0,0.00328443,-0.00358059,1.0697,3,1.90122,3.01153,0,-0.00358059,-7.47267,3.01153,0.901473,-2.2072,0.0971387,0
121.372,8.93891,2912.94,1.08,11478.7,-2.9,0.51,0.46,0,0,1501,0.88,4,1.98991,0.00358059,1,1.08,0,0,0,0.00328443,0,0.00328443,0.00358059,1.07328,2,1.90122,0.853267,0,0.00953819,-1.8539,0.853267,1.45451,0.601243,0,0
122,15.0611,2928,1.95,11522.4,-2.9,1.8,1.87,2.17841,10,10765,0.88,48,1.99769,-0.00240063,1,1.0776,0,0,0,0.00328443,0,0.00328443,-0.00240063,1.07088,3,1.90122,3.01153,0,-0.00240063,-7.47317,3.01153,1.45214,-1.71586,0.156476,0
122.753,18.078,2946.08,1.08,11560.4,-2.1,0.51,0.46,0,0,1501,0.88,4,1.99247,0.00240063,1,1.08,0,0,0,0.00328443,0,0.00328443,0.00240063,1.07328,2,1.90122,0.853267,0,0.00317988,-1.8499,0.853267,1.05259,0.199322,0,0
123,5.92195,2952,1.95,11572.8,-2.1,1.8,1.87,2.17841,10,10765,0.88,48,1.99769,-0.00114063,1,1.07886,0,0,0,0.00328443,0,0.00328443,-0.00114063,1.07214,3,1.90122,3.01153,0,-0.00114063,-7.47188,3.01153,1.05137,-2.07345,0.113291,0
124,24,2976,1.08,11584.8,-0.5,0.51,0.46,0,0,1501,0.82,4,1.99521,-0.00868698,1,1.07017,0,0,0,0.00328443,0,0.00328443,-0.00868698,1.06346,2,1.90122,0.79509,0,-0.00868698,-1.83962,0.79509,0.251792,-0.543298,0,0
125,24,3000,1.08,11613.6,-1.2,0.51,0.46,0,0,1501,0.82,4,1.97633,-0.00298846,1,1.06718,0,0,0,0.00328443,0,0.00328443,-0.00298846,1.06047,2,1.90122,0.79509,0,-0.00298846,-1.82794,0.79509,0.608187,-0.186903,0,0
125.251,6.03559,3006.04,1.08,11661.3,-7.9,0.51,0.46,0,0,1501,0.82,4,1.96983,0.0128161,1,1.08,0,0,0,0.00328443,0,0.00328443,0.0128161,1.07328,2,1.90122,0.79509,0,0.0497006,-1.87466,0.79509,3.98234,3.18725,0,0
126,17.9644,3024,1.95,11803.2,-7.9,1.8,1.87,2.17841,10,10765,0.82,48,1.99769,0.00120431,1,1.0812,0,0,9.01917e-05,0.00337463,9.01917e-05,0.00337463,0.0012945,1.07458,3,1.90122,2.8062,0,0.00120431,-7.47725,2.8062,3.95393,0.721672,0.426058,0
127,24,3048,1.95,11959.2,-6.5,1.8,1.87,2.17785,10,10765,0.82,48,1.99837,0.00021394,1,1.08142,0,0,9.9094e-05,0.00347372,9.9094e-05,0.00347372,0.000313034,1.07489,3,1.90122,2.8062,0,0.00021394,-7.48039,2.8062,3.25255,0.0959612,0.35039,0
128,24,3072,1.95,11968.8,-0.4,1.8,1.87,2.17771,10,10765,0.82,48,1.99853,-0.00585781,1,1.07556,0,0,0,0.00347372,0,0.00347372,-0.00585781,1.06903,3,1.90122,2.8062,0,-0.00585781,-7.47491,2.8062,0.200304,-2.62747,0.0215769,0
129,24,3096,1.08,11980.8,-0.5,0.51,0.46,0,0,1501,0.82,4,1.98812,-0.00867259,1,1.06689,0,0,0,0.00347372,0,0.00347372,-0.00867259,1.06036,2,1.90122,0.79509,0,-0.00867259,-1.83311,0.79509,0.252692,-0.542398,0,0
130,24,3120,1.08,12055.2,-3.1,0.51,0.46,0,0,1501,0.82,4,1.96927,0.0122877,1,1.07918,0,0,0,0.00347372,0,0.00347372,0.0122877,1.07265,2,1.90122,0.79509,0,0.0122877,-1.83673,0.79509,1.56358,0.768493,0,0
130.038,0.911096,3120.91,1.08,12059.1,-4.3,0.51,0.46,0,0,1501,0.82,4,1.99598,0.000824461,1,1.08,0,0,0,0.00347372,0,0.00347372,0.000824461,1.07347,2,1.90122,0.79509,0,0.0213377,-1.87035,0.79509,2.15336,1.35827,0,0
131,23.0889,3144,1.95,12158.4,-4.3,1.8,1.87,2.17833,10,10765,0.82,48,1.99777,-0.00189867,1,1.0781,0,0,0,0.00347372,0,0.00347372,-0.00189867,1.07158,3,1.90122,2.8062,0,-0.00189867,-7.4758,2.8062,2.15294,-0.88524,0.231983,0
132,24,3168,1.08,12158.4,0.9,0.51,0.46,0,0,1501,0.82,4,1.99365,-0.0200107,1,1.05809,0,0,0,0.00347372,0,0.00347372,-0.0200107,1.05156,2,1.90122,0.79509,0,-0.0200107,-1.82686,0.79509,-0.456413,-1.2515,-0,0
133,24,3192,1.08,12172.8,-0.6,0.51,0.46,0,0,1501,0.82,4,1.95015,-0.00777213,1,1.05032,0,0,0,0.00347372,0,0.00347372,-0.00777213,1.04379,2,1.90122,0.79509,0,-0.00777213,-1.79907,0.79509,0.309008,-0.486082,0,0
133.383,9.18163,3201.18,1.08,12274.7,-11.1,0.51,0.46,0,0,1501,0.82,4,1.93325,0.0296815,1,1.08,0,0,0,0.00347372,0,0.00347372,0.0296815,1.07347,2,1.90122,0.79509,0,0.0753602,-1.86666,0.79509,5.64738,4.85229,0,0
134,14.8184,3216,1.95,12439.2,-11.1,1.8,1.87,2.17833,10,10765,0.82,48,1.99777,0.00295863,1,1.08296,0,0,0.000104499,0.00357822,0.000104499,0.00357822,0.00306313,1.07654,3,1.90122,2.8062,0,0.00295863,-7.4785,2.8062,5.55398,2.14933,0.59845,0
135,24,3240,1.95,12633.6,-8.1,1.8,1.87,2.17699,10,10765,0.82,48,1.9994,0.00180113,1,1.08476,0,0,0.000123348,0.00370157,0.000123348,0.00370157,0.00192448,1.07846,3,1.90122,2.8062,0,0.00180113,-7.48583,2.8062,4.05023,0.807882,0.436151,0
136,24,3264,1.95,12782.4,-6.2,1.8,1.87,2.17615,10,10765,0.82,48,2.00042,-9.01727e-05,1,1.08467,0,0,0,0.00370157,0,0.00370157,-9.01727e-05,1.07837,3,1.90122,2.8062,0,-9.01727e-05,-7.48774,2.8062,3.09938,-0.0404462,0.33363,0
137,24,3288,1.95,13077.6,-12.3,1.8,1.87,2.17619,10,10765,0.82,48,2.00037,0.00596685,1,1.09064,0,0,0.000187043,0.00388861,0.000187043,0.00388861,0.00615389,1.08453,3,1.90122,2.8062,0,0.00596685,-7.49362,2.8062,6.14395,2.67638,0.661372,0
138,24,3312,1.95,13080,-0.1,1.8,1.87,2.17352,10,10765,0.82,48,2.00365,-0.00615689,1,1.08448,0,0,0,0.00388861,0,0.00388861,-0.00615689,1.07837,3,1.90122,2.8062,0,-0.00615689,-7.49374,2.8062,0.04995,-2.76162,0.0053703,0
139,24,3336,1.95,13080,1.8,1.8,1.87,2.1762,10,10765,0.82,48,2.00036,-0.0080484,1,1.07643,0,0,0,0.00388861,0,0.00388861,-0.0080484,1.07032,3,1.90122,2.8062,0,-0.0080484,-7.47954,2.8062,-0.900809,-3.61004,-0.0969685,0
140,24,3360,1.08,13080,1.1,0.51,0.46,0,0,1501,0.82,4,1.9902,-0.0216562,1,1.05477,0,0,0,0.00388861,0,0.00388861,-0.0216562,1.04866,2,1.90122,0.79509,0,-0.0216562,-1.82204,0.79509,-0.559323,-1.35441,-0,0
141,24,3384,1.08,13092,-0.5,0.51,0.46,0,0,1501,0.82,4,1.94312,-0.00857878,1,1.0462,0,0,0,0.00388861,0,0.00388861,-0.00857878,1.04008,2,1.90122,0.79509,0,-0.00857878,-1.79181,0.79509,0.258559,-0.536531,0,0
142,24,3408,1.08,13226.4,-5.6,0.51,0.46,0,0,1501,0.82,4,1.92447,0.0329638,1,1.07916,0,0,0,0.00388861,0,0.00388861,0.0329638,1.07305,2,1.90122,0.79509,0,0.0329638,-1.81619,0.79509,2.8567,2.06161,0,0
142.065,1.56187,3409.56,1.08,13231.4,-3.2,0.51,0.46,0,0,1501,0.82,4,1.99613,0.000840015,1,1.08,0,0,0,0.00388861,0,0.00388861,0.000840015,1.07389,2,1.90122,0.79509,0,0.0127429,-1.8619,0.79509,1.60237,0.807276,0,0
143,22.4381,3432,1.95,13303.2,-3.2,1.8,1.87,2.17815,10,10765,0.82,48,1.99796,-0.00286929,1,1.07713,0,0,0,0.00388861,0,0.00388861,-0.00286929,1.07102,3,1.90122,2.8062,0,-0.00286929,-7.47535,2.8062,1.60225,-1.37658,0.17263,0
144,24,3456,1.08,13324.8,-0.9,0.51,0.46,0,0,1501,0.82,4,1.99172,-0.00546624,1,1.07166,0,0,0,0.00388861,0,0.00388861,-0.00546624,1.06555,2,1.90122,0.79509,0,-0.00546624,-1.83963,0.79509,0.453222,-0.341868,0,0
145,24,3480,1.08,13324.8,0.3,0.51,0.46,0,0,1501,0.82,4,1.97984,-0.0151561,1,1.05651,0,0,0,0.00388861,0,0.00388861,-0.0151561,1.0504,2,1.90122,0.79509,0,-0.0151561,-1.81901,0.79509,-0.152799,-0.947889,-0,0
146,24,3504,1.08,13375.2,-2.1,0.51,0.46,0,0,1501,0.82,4,1.94689,0.00449069,1,1.061,0,0,0,0.00388861,0,0.00388861,0.00449069,1.05489,2,1.90122,0.79509,0,0.00449069,-1.80834,0.79509,1.07595,0.280855,0,0
146.648,15.5446,3519.54,1.08,13456,-5.2,0.51,0.46,0,0,1501,0.82,4,1.95665,0.019001,1,1.08,0,0,0,0.00388861,0,0.00388861,0.019001,1.07389,2,1.90122,0.79509,0,0.0291042,-1.84194,0.79509,2.62984,1.83475,0,0
147,8.45541,3528,1.95,13500,-5.2,1.8,1.87,2.17815,10,10765,0.82,48,1.99796,-0.000380037,1,1.07962,0,0,0,0.00388861,0,0.00388861,-0.000380037,1.07351,3,1.90122,2.8062,0,-0.000380037,-7.47419,2.8062,2.60279,-0.483844,0.280431,0
147.003,0.0785204,3528.08,1.08,13501.3,-16.1,0.51,0.46,0,0,1501,0.82,4,1.99713,0.000380037,1,1.08,0,0,0,0.00388861,0,0.00388861,0.000380037,1.07389,2,1.90122,0.79509,0,0.108969,-1.95905,0.79509,8.05989,7.2648,0,0
148,23.9215,3552,1.95,13886.4,-16.1,1.8,1.87,2.17815,10,10765,0.82,48,1.99796,0.00972073,1,1.08972,0,0,0.000244419,0.00413303,0.000244419,0.00413303,0.00996515,1.08385,3,1.90122,2.8062,0,0.00972073,-7.48833,2.8062,8.04775,4.37447,0.867085,0
149,24,3576,1.95,14294.4,-17,1.8,1.87,2.17381,10,10765,0.82,48,2.00327,0.0106049,1,1.10033,0,0,0.000257699,0.00439073,0.000257699,0.00439073,0.0108626,1.09472,3,1.90122,2.8062,0,0.0106049,-7.50908,2.8062,8.47414,4.75673,0.911208,0
150,24,3600,1.95,14736,-18.4,1.8,1.87,2.16909,10,10765,0.82,48,2.00905,0.0119425,1,1.11227,0,0,0.000277467,0.0046682,0.000277467,0.0046682,0.01222,1.10694,3,1.90122,2.8062,0,0.0119425,-7.53206,2.8062,9.14401,5.35671,0.981103,0
151,24,3624,1.95,15115.2,-15.8,1.8,1.87,2.1638,10,10765,0.82,48,2.01556,0.0093305,1,1.1216,0,0,0.000236993,0.00490519,0.000236993,0.00490519,0.00956749,1.1165,3,1.90122,2.8062,0,0.0093305,-7.55379,2.8062,7.82931,4.18512,0.837992,0
152,24,3648,1.95,15276,-6.7,1.8,1.87,2.15966,10,10765,0.82,48,2.02066,0.000346008,1,1.12194,0,0,0.000100171,0.00500536,0.000100171,0.00500536,0.00044618,1.11695,3,1.90122,2.8062,0,0.000346008,-7.56387,2.8062,3.3156,0.155199,0.354199,0
153,24,3672,1.95,15434.4,-6.6,1.8,1.87,2.15947,10,10765,0.76,48,2.02089,0.000704265,1,1.12265,0,0,9.86516e-05,0.00510401,9.86516e-05,0.00510401,0.000802917,1.11775,3,1.90122,2.60087,0,0.000704265,-7.56463,2.60087,3.26559,0.315892,0.348825,0
154,24,3696,1.95,15540,-4.4,1.8,1.87,2.15912,10,10765,0.76,48,2.02131,-0.0014629,1,1.12119,0,0,0,0.00510401,0,0.00510401,-0.0014629,1.11629,3,1.90122,2.60087,0,-0.0014629,-7.56403,2.60087,2.17723,-0.656171,0.232531,0
155,24,3720,1.95,15674.4,-5.6,1.8,1.87,2.15975,10,10765,0.76,48,2.02053,-0.000279383,1,1.12091,0,0,0,0.00510401,0,0.00510401,-0.000279383,1.11601,3,1.90122,2.60087,0,-0.000279383,-7.56229,2.60087,2.77166,-0.125315,0.296104,0
156,24,3744,1.95,15792,-4.9,1.8,1.87,2.15987,10,10765,0.76,48,2.02038,-0.000968507,1,1.11994,0,0,0,0.00510401,0,0.00510401,-0.000968507,1.11504,3,1.90122,2.60087,0,-0.000968507,-7.56104,2.60087,2.4256,-0.434416,0.259148,0
157,24,3768,1.95,15888,-4,1.8,1.87,2.16029,10,10765,0.76,48,2.01986,-0.00185427,1,1.11808,0,0,0,0.00510401,0,0.00510401,-0.00185427,1.11319,3,1.90122,2.60087,0,-0.00185427,-7.55822,2.60087,1.98082,-0.831716,0.211669,0
158,24,3792,1.95,16072.8,-7.7,1.8,1.87,2.16109,10,10765,0.76,48,2.01887,0.00179387,1,1.11988,0,0,0.000115279,0.00521929,0.000115279,0.00521929,0.00190915,1.1151,3,1.90122,2.60087,0,0.00179387,-7.55816,2.60087,3.81311,0.804626,0.407618,0
159,24,3816,1.95,16308,-9.8,1.8,1.87,2.16027,10,10765,0.76,48,2.01988,0.00385749,1,1.12374,0,0,0.000146549,0.00536584,0.000146549,0.00536584,0.00400404,1.1191,3,1.90122,2.60087,0,0.00385749,-7.564,2.60087,4.8493,1.73024,0.518187,0
160,24,3840,1.95,16308,2,1.8,1.87,2.15854,10,10765,0.76,48,2.02201,-0.00777025,1,1.11596,0,0,0,0.00536584,0,0.00536584,-0.00777025,1.11133,3,1.90122,2.60087,0,-0.00777025,-7.56033,2.60087,-0.990134,-3.48528,-0.105719,0
161,24,3864,1.95,16308,0.2,1.8,1.87,2.1619,10,10765,0.76,48,2.01785,-0.005996,1,1.10997,0,0,0,0.00536584,0,0.00536584,-0.005996,1.10533,3,1.90122,2.60087,0,-0.005996,-7.54657,2.60087,-0.0991941,-2.68945,-0.0106077,0
162,24,3888,1.95,16401.6,-3.9,1.8,1.87,2.16449,10,10765,0.76,48,2.01465,-0.00194377,1,1.10803,0,0,0,0.00536584,0,0.00536584,-0.00194377,1.10339,3,1.90122,2.60087,0,-0.00194377,-7.53863,2.60087,1.93632,-0.871861,0.207316,0
163,24,3912,1.95,16401.6,1,1.8,1.87,2.16533,10,10765,0.76,48,2.01361,-0.00678799,1,1.10124,0,0,0,0.00536584,0,0.00536584,-0.00678799,1.0966,3,1.90122,2.60087,0,-0.00678799,-7.5299,2.60087,-0.49707,-3.0447,-0.0532404,0
164,24,3936,1.95,16428,-1.1,1.8,1.87,2.16827,10,10765,0.76,48,2.00998,-0.00470857,1,1.09653,0,0,0,0.00536584,0,0.00536584,-0.00470857,1.09189,3,1.90122,2.60087,0,-0.00470857,-7.5184,2.60087,0.547613,-2.11199,0.0587338,0
165,24,3960,1.95,16596,-7,1.8,1.87,2.17032,10,10765,0.76,48,2.00746,0.00113994,1,1.09767,0,0,0.000105853,0.00547169,0.000105853,0.00547169,0.00124579,1.09314,3,1.90122,2.60087,0,0.00113994,-7.51483,2.60087,3.48647,0.511309,0.37429,0
166,24,3984,1.95,16732.8,-5.7,1.8,1.87,2.16978,10,10765,0.76,48,2.00811,-0.00014934,1,1.09752,0,0,0,0.00547169,0,0.00547169,-0.00014934,1.09299,3,1.90122,2.60087,0,-0.00014934,-7.516,2.60087,2.83854,-0.066985,0.304656,0
