day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
102,24,2448,2.05,10344,-21.3,0.44,0.41,0,0,1420,0.88,3,3.87815,0.0781589,1,1.94806,0,0,0,0,0,0,0.0781589,1.93806,3,1.90122,0.736152,0,0.0781589,-3.27069,0.736152,5.36056,4.6244,0,0
103,24,2472,2.05,10423.2,-3.3,0.44,0.41,0,0,1420,0.88,3,4.06878,0.00126075,1,1.94932,0,0,0,0,0,0,0.00126075,1.93932,3,1.90122,0.736152,0,0.00126075,-3.35011,0.736152,0.810747,0.0745946,0,0
104,24,2496,2.05,10562.4,-5.8,0.44,0.41,0,0,1420,0.88,3,4.07186,0.0115496,1,1.96087,0,0,0,0,0,0,0.0115496,1.95087,3,1.90122,0.736152,0,0.0115496,-3.36292,0.736152,1.4195,0.683349,0,0
105,24,2520,2.05,10677.6,-4.8,0.44,0.41,0,0,1420,0.88,3,4.10003,0.00730199,1,1.96818,0,0,0,0,0,0,0.00730199,1.95818,3,1.90122,0.736152,0,0.00730199,-3.38177,0.736152,1.16819,0.432034,0,0
106,24,2544,2.05,10677.6,0.3,0.44,0.41,0,0,1420,0.88,3,4.11784,-0.0136783,1,1.9545,0,0,0,0,0,0,-0.0136783,1.9445,3,1.90122,0.736152,0,-0.0136783,-3.37539,0.736152,-0.0731501,-0.809302,-0,0
107,24,2568,2.05,10720.8,-1.8,0.44,0.41,0,0,1420,0.88,3,4.08448,-0.00498258,1,1.94952,0,0,0,0,0,0,-0.00498258,1.93952,3,1.90122,0.736152,0,-0.00498258,-3.35673,0.736152,0.44135,-0.294803,0,0
108,24,2592,2.05,10771.2,-2.1,0.44,0.41,0,0,1420,0.88,3,4.07232,-0.00371665,1,1.9458,0,0,0,0,0,0,-0.00371665,1.9358,3,1.90122,0.736152,0,-0.00371665,-3.34803,0.736152,0.516251,-0.219902,0,0
109,24,2616,2.05,10771.2,2.2,0.44,0.41,0,0,1420,0.88,3,4.06326,-0.0216529,1,1.92415,0,0,0,0,0,0,-0.0216529,1.91415,3,1.90122,0.736152,0,-0.0216529,-3.32266,0.736152,-0.544979,-1.28113,-0,0
110,24,2640,2.05,10869.6,-4.1,0.44,0.41,0,0,1420,0.88,3,4.01045,0.00481156,1,1.92896,0,0,0,0,0,0,0.00481156,1.91896,3,1.90122,0.736152,0,0.00481156,-3.30582,0.736152,1.02084,0.284684,0,0
111,24,2664,2.05,10893.6,-1,0.44,0.41,0,0,1420,0.88,3,4.02218,-0.00822945,1,1.92073,0,0,0,0,0,0,-0.00822945,1.91073,3,1.90122,0.736152,0,-0.00822945,-3.3024,0.736152,0.249243,-0.486909,0,0
112,24,2688,2.05,10893.6,4.3,0.44,0.41,0,0,1420,0.88,3,4.00211,-0.0307733,1,1.88995,0,0,0,0,0,0,-0.0307733,1.87995,3,1.90122,0.736152,0,-0.0307733,-3.2634,0.736152,-1.0846,-1.82076,-0,0
113,24,2712,2.05,10903.2,-0.4,0.44,0.41,0,0,1420,0.88,3,3.92705,-0.0107147,1,1.87924,0,0,0,0,0,0,-0.0107147,1.86924,3,1.90122,0.736152,0,-0.0107147,-3.22191,0.736152,0.102198,-0.633955,0,0
114,24,2736,2.05,10970.4,-2.8,0.44,0.41,0,0,1420,0.88,3,3.90092,-0.000309353,1,1.87893,0,0,0,0,0,0,-0.000309353,1.86893,3,1.90122,0.736152,0,-0.000309353,-3.21089,0.736152,0.717849,-0.0183034,0,0
115,24,2760,2.05,11061.6,-3.8,0.44,0.41,0,0,1420,0.88,3,3.90017,0.00400474,1,1.88294,0,0,0,0,0,0,0.00400474,1.87294,3,1.90122,0.736152,0,0.00400474,-3.21458,0.736152,0.973099,0.236947,0,0
116,24,2784,2.05,11126.4,-2.7,0.44,0.41,0,0,1420,0.88,3,3.90993,-0.000767964,1,1.88217,0,0,0,0,0,0,-0.000767964,1.87217,3,1.90122,0.736152,0,-0.000767964,-3.21782,0.736152,0.690714,-0.0454379,0,0
117,24,2808,2.05,11179.2,-2.2,0.44,0.41,0,0,1420,0.88,3,3.90806,-0.00291887,1,1.87925,0,0,0,0,0,0,-0.00291887,1.86925,3,1.90122,0.736152,0,-0.00291887,-3.21413,0.736152,0.563452,-0.1727,0,0
118,24,2832,2.05,11217.6,-1.6,0.44,0.41,0,0,1420,0.88,3,3.90094,-0.00549783,1,1.87375,0,0,0,0,0,0,-0.00549783,1.86375,3,1.90122,0.736152,0,-0.00549783,-3.20572,0.736152,0.410864,-0.325289,0,0
119,24,2856,2.05,11284.8,-2.8,0.44,0.41,0,0,1420,0.88,3,3.88753,-0.000267724,1,1.87348,0,0,0,0,0,0,-0.000267724,1.86348,3,1.90122,0.736152,0,-0.000267724,-3.19995,0.736152,0.720312,-0.0158403,0,0
120,24,2880,2.05,11409.6,-5.2,0.44,0.41,0,0,1420,0.88,3,3.88688,0.0100979,1,1.88358,0,0,0,0,0,0,0.0100979,1.87358,3,1.90122,0.736152,0,0.0100979,-3.20978,0.736152,1.33361,0.597457,0,0
121,24,2904,2.05,11452.8,-1.8,0.44,0.41,0,0,1420,0.88,3,3.91151,-0.00465301,1,1.87893,0,0,0,0,0,0,-0.00465301,1.86893,3,1.90122,0.736152,0,-0.00465301,-3.21523,0.736152,0.460849,-0.275303,0,0
122,24,2928,2.05,11522.4,-2.9,0.44,0.41,0,0,1420,0.88,3,3.90016,0.000124704,1,1.87905,0,0,0,0,0,0,0.000124704,1.86905,3,1.90122,0.736152,0,0.000124704,-3.2107,0.736152,0.74353,0.00737831,0,0
123,24,2952,2.05,11572.8,-2.1,0.44,0.41,0,0,1420,0.88,3,3.90046,-0.00333284,1,1.87572,0,0,0,0,0,0,-0.00333284,1.86572,3,1.90122,0.736152,0,-0.00333284,-3.20749,0.736152,0.538959,-0.197193,0,0
124,24,2976,2.05,11584.8,-0.5,0.44,0.41,0,0,1420,0.82,3,3.89233,-0.00941615,1,1.8663,0,0,0,0,0,0,-0.00941615,1.8563,3,1.90122,0.68596,0,-0.00941615,-3.19389,0.68596,0.128838,-0.557122,0,0
125,24,3000,2.05,11613.6,-1.2,0.44,0.41,0,0,1420,0.82,3,3.86937,-0.00634159,1,1.85996,0,0,0,0,0,0,-0.00634159,1.84996,3,1.90122,0.68596,0,-0.00634159,-3.17813,0.68596,0.310749,-0.375211,0,0
126,24,3024,2.05,11803.2,-7.9,0.44,0.41,0,0,1420,0.82,3,3.8539,0.0228038,1,1.88277,0,0,0,0,0,0,0.0228038,1.87277,3,1.90122,0.68596,0,0.0228038,-3.1946,0.68596,2.03519,1.34923,0,0
127,24,3048,2.05,11959.2,-6.5,0.44,0.41,0,0,1420,0.82,3,3.90952,0.016364,1,1.89913,0,0,0,0,0,0,0.016364,1.88913,3,1.90122,0.68596,0,0.016364,-3.23376,0.68596,1.65416,0.968205,0,0
128,24,3072,2.05,11968.8,-0.4,0.44,0.41,0,0,1420,0.82,3,3.94943,-0.00987667,1,1.88925,0,0,0,0,0,0,-0.00987667,1.87925,3,1.90122,0.68596,0,-0.00987667,-3.24025,0.68596,0.10159,-0.58437,0,0
129,24,3096,2.05,11980.8,-0.5,0.44,0.41,0,0,1420,0.82,3,3.92534,-0.0094345,1,1.87982,0,0,0,0,0,0,-0.0094345,1.86982,3,1.90122,0.68596,0,-0.0094345,-3.22094,0.68596,0.127752,-0.558208,0,0
130,24,3120,2.05,12055.2,-3.1,0.44,0.41,0,0,1420,0.82,3,3.90233,0.00182508,1,1.88164,0,0,0,0,0,0,0.00182508,1.87164,3,1.90122,0.68596,0,0.00182508,-3.21333,0.68596,0.793944,0.107984,0,0
131,24,3144,2.05,12158.4,-4.3,0.44,0.41,0,0,1420,0.82,3,3.90678,0.00696847,1,1.88861,0,0,0,0,0,0,0.00696847,1.87861,3,1.90122,0.68596,0,0.00696847,-3.22212,0.68596,1.09826,0.412301,0,0
132,24,3168,2.05,12158.4,0.9,0.44,0.41,0,0,1420,0.82,3,3.92378,-0.0154891,1,1.87312,0,0,0,0,0,0,-0.0154891,1.86312,3,1.90122,0.68596,0,-0.0154891,-3.2136,0.68596,-0.23048,-0.91644,-0,0
133,24,3192,2.05,12172.8,-0.6,0.44,0.41,0,0,1420,0.82,3,3.886,-0.00897673,1,1.86415,0,0,0,0,0,0,-0.00897673,1.85415,3,1.90122,0.68596,0,-0.00897673,-3.18914,0.68596,0.154837,-0.531123,0,0
134,24,3216,2.05,12439.2,-11.1,0.44,0.41,0,0,1420,0.82,3,3.86411,0.0364057,1,1.90055,0,0,0,0,0,0,0.0364057,1.89055,3,1.90122,0.68596,0,0.0364057,-3.21657,0.68596,2.83996,2.154,0,0
135,24,3240,2.05,12633.6,-8.1,0.44,0.41,0,0,1420,0.82,3,3.9529,0.0227976,1,1.92335,0,0,0,0,0,0,0.0227976,1.91335,3,1.90122,0.68596,0,0.0227976,-3.27577,0.68596,2.03482,1.34886,0,0
136,24,3264,2.05,12782.4,-6.2,0.44,0.41,0,0,1420,0.82,3,4.0085,0.0144336,1,1.93778,0,0,0,0,0,0,0.0144336,1.92778,3,1.90122,0.68596,0,0.0144336,-3.313,0.68596,1.53995,0.853989,0,0
137,24,3288,2.05,13077.6,-12.3,0.44,0.41,0,0,1420,0.82,3,4.04371,0.0392155,1,1.977,0,0,0,0,0,0,0.0392155,1.967,3,1.90122,0.68596,0,0.0392155,-3.36665,0.68596,3.00621,2.32025,0,0
138,24,3312,2.05,13080,-0.1,0.44,0.41,0,0,1420,0.82,3,4.13936,-0.011184,1,1.96581,0,0,0,0,0,0,-0.011184,1.95581,3,1.90122,0.68596,0,-0.011184,-3.39468,0.68596,0.0242382,-0.661722,0,0
139,24,3336,2.05,13080,1.8,0.44,0.41,0,0,1420,0.82,3,4.11208,-0.019034,1,1.94678,0,0,0,0,0,0,-0.019034,1.93678,3,1.90122,0.68596,0,-0.019034,-3.36446,0.68596,-0.44022,-1.12618,-0,0
140,24,3360,2.05,13080,1.1,0.44,0.41,0,0,1420,0.82,3,4.06565,-0.0161888,1,1.93059,0,0,0,0,0,0,-0.0161888,1.92059,3,1.90122,0.68596,0,-0.0161888,-3.32924,0.68596,-0.271879,-0.957839,-0,0
141,24,3384,2.05,13092,-0.5,0.44,0.41,0,0,1420,0.82,3,4.02617,-0.0094887,1,1.9211,0,0,0,0,0,0,-0.0094887,1.9111,3,1.90122,0.68596,0,-0.0094887,-3.30356,0.68596,0.124546,-0.561414,0,0
142,24,3408,2.05,13226.4,-5.6,0.44,0.41,0,0,1420,0.82,3,4.00303,0.0119645,1,1.93307,0,0,0,0,0,0,0.0119645,1.92307,3,1.90122,0.68596,0,0.0119645,-3.30604,0.68596,1.39386,0.707901,0,0
143,24,3432,2.05,13303.2,-3.2,0.44,0.41,0,0,1420,0.82,3,4.03221,0.00181209,1,1.93488,0,0,0,0,0,0,0.00181209,1.92488,3,1.90122,0.68596,0,0.00181209,-3.31982,0.68596,0.793175,0.107215,0,0
144,24,3456,2.05,13324.8,-0.9,0.44,0.41,0,0,1420,0.82,3,4.03663,-0.00781646,1,1.92706,0,0,0,0,0,0,-0.00781646,1.91706,3,1.90122,0.68596,0,-0.00781646,-3.31381,0.68596,0.223486,-0.462474,0,0
145,24,3480,2.05,13324.8,0.3,0.44,0.41,0,0,1420,0.82,3,4.01756,-0.0128607,1,1.9142,0,0,0,0,0,0,-0.0128607,1.9042,3,1.90122,0.68596,0,-0.0128607,-3.29313,0.68596,-0.0749648,-0.760925,-0,0
146,24,3504,2.05,13375.2,-2.1,0.44,0.41,0,0,1420,0.82,3,3.98619,-0.00268241,1,1.91152,0,0,0,0,0,0,-0.00268241,1.90152,3,1.90122,0.68596,0,-0.00268241,-3.27759,0.68596,0.527251,-0.158709,0,0
147,24,3528,2.05,13500,-5.2,0.44,0.41,0,0,1420,0.82,3,3.97965,0.0104202,1,1.92194,0,0,0,0,0,0,0.0104202,1.91194,3,1.90122,0.68596,0,0.0104202,-3.28533,0.68596,1.30249,0.616528,0,0
148,24,3552,2.05,13886.4,-16.1,0.44,0.41,0,0,1420,0.82,3,4.00507,0.0552248,1,1.97717,0,0,0,0,0,0,0.0552248,1.96717,3,1.90122,0.68596,0,0.0552248,-3.35097,0.68596,3.95343,3.26747,0,0
149,24,3576,2.05,14294.4,-17,0.44,0.41,0,0,1420,0.82,3,4.13976,0.0566725,1,2.03384,0,0,0,0,0,0,0.0566725,2.02384,3,1.90122,0.68596,0,0.0566725,-3.46287,0.68596,4.03908,3.35312,0,0
149.266,6.38333,3582.38,2.05,14411.9,-18.4,0.44,0.41,0,0,1420,0.82,3,4.27799,0.0161624,1,2.05,0,0,0,0,0,0,0.0161624,2.04,3,1.90122,0.68596,0,0.0598807,-3.57942,0.68596,4.28136,3.5954,0,0
150,17.6167,3600,12.05,14736,-18.4,1.5,2.14,4.96426,12,38924,0.82,100,4.31741,0.00045655,1,2.05046,1.72905e-05,1.72905e-05,0.000189834,0.000189834,0.000207125,0.000207125,0.000663675,2.04066,4,1.90122,2.3385,0,0.00045655,-18.48,2.3385,4.26171,1.00875,0.914463,0
151,24,3624,12.05,15115.2,-15.8,1.5,2.14,4.96347,12,38924,0.82,100,4.31771,0.00033031,1,2.05079,1.25095e-05,2.98e-05,0.000222026,0.000411861,0.000234536,0.000441661,0.000564846,2.04123,4,1.90122,2.3385,0,0.00033031,-18.4816,2.3385,3.65928,0.535708,0.78507,0
152,24,3648,12.05,15276,-6.7,1.5,2.14,4.9628,12,38924,0.82,100,4.31797,-0.000690361,1,2.0501,0,2.98e-05,0,0.000411861,0,0.000441661,-0.000690361,2.04054,4,1.90122,2.3385,0,-0.000690361,-18.4817,2.3385,1.55171,-1.11965,0.332863,0
153,24,3672,12.05,15434.4,-6.6,1.5,2.14,4.96362,12,38924,0.76,100,4.31765,-0.000596056,1,2.0495,0,2.98e-05,0,0.000411861,0,0.000441661,-0.000596056,2.03994,4,1.90122,2.16739,0,-0.000596056,-18.4803,2.16739,1.52866,-0.966704,0.327972,0
153.077,1.84991,3673.85,2.05,15442.5,-4.4,0.44,0.41,0,0,1420,0.76,3,4.31637,0.000499557,1,2.05,0,2.98e-05,0,0.000411861,0,0.000441661,0.000499557,2.04044,3,1.90122,0.635768,0,0.00645214,-3.55662,0.635768,1.01923,0.383463,0,0
154,22.1501,3696,12.05,15540,-4.4,1.5,2.14,4.96373,12,38924,0.76,100,4.31761,-0.00077786,1,2.04922,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00077786,2.03966,4,1.90122,2.16739,0,-0.00077786,-18.4798,2.16739,1.01913,-1.36692,0.218657,0
154.07,1.66969,3697.67,2.05,15549.4,-5.6,0.44,0.41,0,0,1420,0.76,3,4.31569,0.00077786,1,2.05,0,2.98e-05,0,0.000411861,0,0.000441661,0.00077786,2.04044,3,1.90122,0.635768,0,0.011117,-3.56073,0.635768,1.2973,0.661536,0,0
155,22.3303,3720,12.05,15674.4,-5.6,1.5,2.14,4.96373,12,38924,0.76,100,4.31761,-0.000658951,1,2.04934,0,2.98e-05,0,0.000411861,0,0.000441661,-0.000658951,2.03978,4,1.90122,2.16739,0,-0.000658951,-18.4799,2.16739,1.29706,-1.14862,0.27829,0
155.078,1.87391,3721.87,2.05,15683.6,-4.9,0.44,0.41,0,0,1420,0.76,3,4.31598,0.000658951,1,2.05,0,2.98e-05,0,0.000411861,0,0.000441661,0.000658951,2.04044,3,1.90122,0.635768,0,0.00839762,-3.55825,0.635768,1.1351,0.499335,0,0
156,22.1261,3744,12.05,15792,-4.9,1.5,2.14,4.96373,12,38924,0.76,100,4.31761,-0.000725312,1,2.04927,0,2.98e-05,0,0.000411861,0,0.000441661,-0.000725312,2.03972,4,1.90122,2.16739,0,-0.000725312,-18.4799,2.16739,1.13493,-1.27596,0.243504,0
156.148,3.54097,3747.54,2.05,15806.2,-4,0.44,0.41,0,0,1420,0.76,3,4.31582,0.000725312,1,2.05,0,2.98e-05,0,0.000411861,0,0.000441661,0.000725312,2.04044,3,1.90122,0.635768,0,0.00489758,-3.55462,0.635768,0.926632,0.290864,0,0
157,20.459,3768,12.05,15888,-4,1.5,2.14,4.96373,12,38924,0.76,100,4.31761,-0.000756723,1,2.04924,0,2.98e-05,0,0.000411861,0,0.000441661,-0.000756723,2.03968,4,1.90122,2.16739,0,-0.000756723,-18.4797,2.16739,0.926477,-1.43969,0.198779,0
157.039,0.936005,3768.94,2.05,15895.2,-7.7,0.44,0.41,0,0,1420,0.76,3,4.31575,0.000756723,1,2.05,0,2.98e-05,0,0.000411861,0,0.000441661,0.000756723,2.04044,3,1.90122,0.635768,0,0.0192464,-3.5689,0.635768,1.78378,1.14801,0,0
158,23.064,3792,12.05,16072.8,-7.7,1.5,2.14,4.96373,12,38924,0.76,100,4.31761,-0.000454237,1,2.04955,0,2.98e-05,0,0.000411861,0,0.000441661,-0.000454237,2.03999,4,1.90122,2.16739,0,-0.000454237,-18.4802,2.16739,1.78344,-0.766595,0.382644,0
158.016,0.394673,3792.39,2.05,16076.7,-9.8,0.44,0.41,0,0,1420,0.76,3,4.31648,0.000454237,1,2.05,0,2.98e-05,0,0.000411861,0,0.000441661,0.000454237,2.04044,3,1.90122,0.635768,0,0.027333,-3.5776,0.635768,2.27007,1.63431,0,0
159,23.6053,3816,12.05,16308,-9.8,1.5,2.14,4.96373,12,38924,0.76,100,4.31761,-0.000233228,1,2.04977,0,2.98e-05,0,0.000411861,0,0.000441661,-0.000233228,2.04021,4,1.90122,2.16739,0,-0.000233228,-18.4804,2.16739,2.26981,-0.384581,0.486995,0
160,24,3840,2.05,16308,2,0.44,0.41,0,0,1420,0.76,3,4.31702,-0.0186169,1,2.03115,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0186169,2.02159,3,1.90122,0.635768,0,-0.0186169,-3.53209,0.635768,-0.465732,-1.1015,-0,0
161,24,3864,2.05,16308,0.2,0.44,0.41,0,0,1420,0.76,3,4.27162,-0.0115393,1,2.01961,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0115393,2.01005,3,1.90122,0.635768,0,-0.0115393,-3.50193,0.635768,-0.0469754,-0.682743,-0,0
162,24,3888,2.05,16401.6,-3.9,0.44,0.41,0,0,1420,0.76,3,4.24347,0.00476677,1,2.02438,0,2.98e-05,0,0.000411861,0,0.000441661,0.00476677,2.01482,3,1.90122,0.635768,0,0.00476677,-3.49516,0.635768,0.917802,0.282034,0,0
163,24,3912,2.05,16401.6,1,0.44,0.41,0,0,1420,0.76,3,4.2551,-0.0147343,1,2.00964,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0147343,2.00008,3,1.90122,0.635768,0,-0.0147343,-3.48519,0.635768,-0.236009,-0.871777,-0,0
164,24,3936,2.05,16428,-1.1,0.44,0.41,0,0,1420,0.76,3,4.21916,-0.00633084,1,2.00331,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00633084,1.99375,3,1.90122,0.635768,0,-0.00633084,-3.46413,0.635768,0.261193,-0.374574,0,0
165,24,3960,2.05,16596,-7,0.44,0.41,0,0,1420,0.76,3,4.20372,0.0172585,1,2.02057,0,2.98e-05,0,0.000411861,0,0.000441661,0.0172585,2.01101,3,1.90122,0.635768,0,0.0172585,-3.47505,0.635768,1.6569,1.02113,0,0
166,24,3984,2.05,16732.8,-5.7,0.44,0.41,0,0,1420,0.76,3,4.24581,0.0118677,1,2.03244,0,2.98e-05,0,0.000411861,0,0.000441661,0.0118677,2.02288,3,1.90122,0.635768,0,0.0118677,-3.50418,0.635768,1.33794,0.70217,0,0
167,24,4008,2.05,16732.8,0.5,0.44,0.41,0,0,1420,0.76,3,4.27476,-0.0127295,1,2.01971,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0127295,2.01015,3,1.90122,0.635768,0,-0.0127295,-3.50332,0.635768,-0.117392,-0.75316,-0,0
168,24,4032,2.05,16785.6,-2.2,0.44,0.41,0,0,1420,0.76,3,4.24371,-0.00197846,1,2.01773,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00197846,2.00817,3,1.90122,0.635768,0,-0.00197846,-3.48861,0.635768,0.518709,-0.117059,0,0
169,24,4056,2.05,16785.6,2,0.44,0.41,0,0,1420,0.76,3,4.23889,-0.0187631,1,1.99897,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0187631,1.98941,3,1.90122,0.635768,0,-0.0187631,-3.46787,0.635768,-0.474383,-1.11015,-0,0
170,24,4080,2.05,16816.8,-1.3,0.44,0.41,0,0,1420,0.76,3,4.19312,-0.00549701,1,1.99347,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00549701,1.98391,3,1.90122,0.635768,0,-0.00549701,-3.44361,0.635768,0.310528,-0.32524,0,0
171,24,4104,2.05,16862.4,-1.9,0.44,0.41,0,0,1420,0.76,3,4.17971,-0.00305553,1,1.99041,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00305553,1.98086,3,1.90122,0.635768,0,-0.00305553,-3.43506,0.635768,0.454982,-0.180786,0,0
172,24,4128,2.05,16965.6,-4.3,0.44,0.41,0,0,1420,0.76,3,4.17226,0.00663975,1,1.99705,0,2.98e-05,0,0.000411861,0,0.000441661,0.00663975,1.9875,3,1.90122,0.635768,0,0.00663975,-3.43864,0.635768,1.02862,0.392852,0,0
173,24,4152,2.05,17112,-6.1,0.44,0.41,0,0,1420,0.76,3,4.18846,0.0137713,1,2.01083,0,2.98e-05,0,0.000411861,0,0.000441661,0.0137713,2.00127,3,1.90122,0.635768,0,0.0137713,-3.45905,0.635768,1.45057,0.8148,0,0
174,24,4176,2.05,17284.8,-7.2,0.44,0.41,0,0,1420,0.76,3,4.22205,0.0179287,1,2.02875,0,2.98e-05,0,0.000411861,0,0.000441661,0.0179287,2.0192,3,1.90122,0.635768,0,0.0179287,-3.49075,0.635768,1.69655,1.06078,0,0
175,24,4200,2.05,17361.6,-3.2,0.44,0.41,0,0,1420,0.76,3,4.26577,0.00192636,1,2.03068,0,2.98e-05,0,0.000411861,0,0.000441661,0.00192636,2.02112,3,1.90122,0.635768,0,0.00192636,-3.51061,0.635768,0.749744,0.113976,0,0
176,24,4224,2.05,17361.6,1.6,0.44,0.41,0,0,1420,0.76,3,4.27047,-0.0171088,1,2.01357,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0171088,2.00401,3,1.90122,0.635768,0,-0.0171088,-3.49542,0.635768,-0.376505,-1.01227,-0,0
177,24,4248,2.05,17361.6,3.1,0.44,0.41,0,0,1420,0.76,3,4.22874,-0.0232189,1,1.99035,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0232189,1.98079,3,1.90122,0.635768,0,-0.0232189,-3.4551,0.635768,-0.73802,-1.37379,-0,0
178,24,4272,2.05,17361.6,1.4,0.44,0.41,0,0,1420,0.76,3,4.17211,-0.0164442,1,1.97391,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0164442,1.96435,3,1.90122,0.635768,0,-0.0164442,-3.41543,0.635768,-0.337182,-0.97295,-0,0
179,24,4296,2.05,17402.4,-1.7,0.44,0.41,0,0,1420,0.76,3,4.132,-0.00378397,1,1.97012,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00378397,1.96057,3,1.90122,0.635768,0,-0.00378397,-3.3952,0.635768,0.411883,-0.223885,0,0
180,24,4320,2.05,17517.6,-4.8,0.44,0.41,0,0,1420,0.76,3,4.12277,0.00888078,1,1.97901,0,2.98e-05,0,0.000411861,0,0.000441661,0.00888078,1.96945,3,1.90122,0.635768,0,0.00888078,-3.4003,0.635768,1.16121,0.525446,0,0
181,24,4344,2.05,17613.6,-4,0.44,0.41,0,0,1420,0.76,3,4.14444,0.00554047,1,1.98455,0,2.98e-05,0,0.000411861,0,0.000441661,0.00554047,1.97499,3,1.90122,0.635768,0,0.00554047,-3.41472,0.635768,0.963579,0.327811,0,0
182,24,4368,2.05,17702.4,-3.7,0.44,0.41,0,0,1420,0.76,3,4.15795,0.00427571,1,1.98882,0,2.98e-05,0,0.000411861,0,0.000441661,0.00427571,1.97926,3,1.90122,0.635768,0,0.00427571,-3.42454,0.635768,0.888747,0.25298,0,0
183,24,4392,2.05,17702.4,0.6,0.44,0.41,0,0,1420,0.76,3,4.16838,-0.0131876,1,1.97563,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0131876,1.96608,3,1.90122,0.635768,0,-0.0131876,-3.41563,0.635768,-0.144498,-0.780266,-0,0
184,24,4416,2.05,17702.4,0.5,0.44,0.41,0,0,1420,0.7,3,4.13621,-0.0119474,1,1.96369,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0119474,1.95413,3,1.90122,0.585576,0,-0.0119474,-3.38964,0.585576,-0.121311,-0.706886,-0,0
185,24,4440,2.05,17769.6,-2.8,0.44,0.41,0,0,1420,0.7,3,4.10707,0.00161996,1,1.96531,0,2.98e-05,0,0.000411861,0,0.000441661,0.00161996,1.95575,3,1.90122,0.585576,0,0.00161996,-3.37932,0.585576,0.681423,0.0958475,0,0
186,24,4464,2.05,17884.8,-4.8,0.44,0.41,0,0,1420,0.7,3,4.11102,0.00977982,1,1.97509,0,2.98e-05,0,0.000411861,0,0.000441661,0.00977982,1.96553,3,1.90122,0.585576,0,0.00977982,-3.39072,0.585576,1.16421,0.578639,0,0
187,24,4488,2.05,18043.2,-6.6,0.44,0.41,0,0,1420,0.7,3,4.13488,0.0169464,1,1.99203,0,2.98e-05,0,0.000411861,0,0.000441661,0.0169464,1.98247,3,1.90122,0.585576,0,0.0169464,-3.41744,0.585576,1.58824,1.00266,0,0
188,24,4512,2.05,18141.6,-4.1,0.44,0.41,0,0,1420,0.7,3,4.17621,0.00666371,1,1.9987,0,2.98e-05,0,0.000411861,0,0.000441661,0.00666371,1.98914,3,1.90122,0.585576,0,0.00666371,-3.44105,0.585576,0.979845,0.394269,0,0
189,24,4536,2.05,18141.6,4.7,0.44,0.41,0,0,1420,0.7,3,4.19246,-0.0290058,1,1.96969,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0290058,1.96013,3,1.90122,0.585576,0,-0.0290058,-3.41871,0.585576,-1.1306,-1.71617,-0,0
190,24,4560,2.05,18141.6,4.3,0.44,0.41,0,0,1420,0.7,3,4.12172,-0.0276751,1,1.94202,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0276751,1.93246,3,1.90122,0.585576,0,-0.0276751,-3.36203,0.585576,-1.05187,-1.63744,-0,0
191,24,4584,2.05,18141.6,2.5,0.44,0.41,0,0,1420,0.7,3,4.05422,-0.0203835,1,1.92163,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0203835,1.91207,3,1.90122,0.585576,0,-0.0203835,-3.31397,0.585576,-0.620446,-1.20602,-0,0
192,24,4608,2.05,18160.8,-0.8,0.44,0.41,0,0,1420,0.7,3,4.0045,-0.00651386,1,1.91512,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00651386,1.90556,3,1.90122,0.585576,0,-0.00651386,-3.28707,0.585576,0.200172,-0.385403,0,0
193,24,4632,2.05,18180,-0.8,0.44,0.41,0,0,1420,0.7,3,3.98861,-0.00650037,1,1.90862,0,2.98e-05,0,0.000411861,0,0.000441661,-0.00650037,1.89906,3,1.90122,0.585576,0,-0.00650037,-3.27406,0.585576,0.20097,-0.384605,0,0
194,24,4656,2.05,18180,0.7,0.44,0.41,0,0,1420,0.7,3,3.97276,-0.0128869,1,1.89573,0,2.98e-05,0,0.000411861,0,0.000441661,-0.0128869,1.88617,3,1.90122,0.585576,0,-0.0128869,-3.25467,0.585576,-0.1769,-0.762475,-0,0
