day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
105,24,2520,2.05,14287.2,-16.1,0.85,0.77,0,0,3293,0.88,10,3.32269,0.0247799,1,1.81835,0,0,0,0,0,0,0.0247799,1.80835,2,1.90122,1.42211,0,0.0247799,-5.15208,1.42211,4.82212,3.40001,0,0
106,24,2544,2.05,14596.8,-12.9,0.85,0.77,0,0,3293,0.88,10,3.35487,0.0175646,1,1.83591,0,0,0,0,0,0,0.0175646,1.82591,2,1.90122,1.42211,0,0.0175646,-5.19443,1.42211,3.83213,2.41002,0,0
107,24,2568,2.05,14738.4,-5.9,0.85,0.77,0,0,3293,0.88,10,3.37768,0.00236032,1,1.83828,0,0,0,0,0,0,0.00236032,1.82828,2,1.90122,1.42211,0,0.00236032,-5.21435,1.42211,1.74597,0.323856,0,0
108,24,2592,2.05,14839.2,-4.2,0.85,0.77,0,0,3293,0.88,10,3.38075,-0.00130802,1,1.83697,0,0,0,0,0,0,-0.00130802,1.82697,2,1.90122,1.42211,0,-0.00130802,-5.21541,1.42211,1.24264,-0.179471,0,0
109,24,2616,2.05,14952,-4.7,0.85,0.77,0,0,3293,0.88,10,3.37905,-0.000226862,1,1.83674,0,0,0,0,0,0,-0.000226862,1.82674,2,1.90122,1.42211,0,-0.000226862,-5.21387,1.42211,1.39098,-0.0311273,0,0
110,24,2640,2.05,15177.6,-9.4,0.85,0.77,0,0,3293,0.88,10,3.37875,0.00987338,1,1.84661,0,0,0,0,0,0,0.00987338,1.83661,2,1.90122,1.42211,0,0.00987338,-5.22352,1.42211,2.77682,1.35471,0,0
111,24,2664,2.05,15650.4,-19.7,0.85,0.77,0,0,3293,0.88,10,3.39158,0.0317134,1,1.87833,0,0,0,0,0,0,0.0317134,1.86833,2,1.90122,1.42211,0,0.0317134,-5.2651,1.42211,5.77345,4.35134,0,0
112,24,2688,2.05,15998.4,-14.5,0.85,0.77,0,0,3293,0.88,10,3.43276,0.0203029,1,1.89863,0,0,0,0,0,0,0.0203029,1.88863,2,1.90122,1.42211,0,0.0203029,-5.31712,1.42211,4.20784,2.78573,0,0
113,24,2712,2.05,16516.8,-21.6,0.85,0.77,0,0,3293,0.88,10,3.45913,0.0348495,1,1.93348,0,0,0,0,0,0,0.0348495,1.92348,2,1.90122,1.42211,0,0.0348495,-5.37227,1.42211,6.20376,4.78165,0,0
114,24,2736,2.05,17176.8,-27.5,0.85,0.77,0,0,3293,0.88,10,3.50439,0.0463411,1,1.97982,0,0,0,0,0,0,0.0463411,1.96982,2,1.90122,1.42211,0,0.0463411,-5.45346,1.42211,7.78049,6.35838,0,0
115,24,2760,2.05,17484,-12.8,0.85,0.77,0,0,3293,0.88,10,3.56457,0.0157317,1,1.99555,0,0,0,0,0,0,0.0157317,1.98555,2,1.90122,1.42211,0,0.0157317,-5.51554,1.42211,3.58063,2.15852,0,0
116,24,2784,2.05,17534.4,-2.1,0.85,0.77,0,0,3293,0.88,10,3.585,-0.00609068,1,1.98946,0,0,0,0,0,0,-0.00609068,1.97946,2,1.90122,1.42211,0,-0.00609068,-5.52518,1.42211,0.586421,-0.835692,0,0
117,24,2808,2.05,17560.8,-1.1,0.85,0.77,0,0,3293,0.88,10,3.57709,-0.0081201,1,1.98134,0,0,0,0,0,0,-0.0081201,1.97134,2,1.90122,1.42211,0,-0.0081201,-5.51097,1.42211,0.307966,-1.11415,0,0
118,24,2832,2.05,17695.2,-5.6,0.85,0.77,0,0,3293,0.88,10,3.56655,0.00107666,1,1.98242,0,0,0,0,0,0,0.00107666,1.97242,2,1.90122,1.42211,0,0.00107666,-5.50392,1.42211,1.56984,0.147726,0,0
119,24,2856,2.05,17851.2,-6.5,0.85,0.77,0,0,3293,0.88,10,3.56795,0.00290581,1,1.98532,0,0,0,0,0,0,0.00290581,1.97532,2,1.90122,1.42211,0,0.00290581,-5.50791,1.42211,1.82081,0.398702,0,0
120,24,2880,2.05,17976,-5.2,0.85,0.77,0,0,3293,0.88,10,3.57172,0.000245643,1,1.98557,0,0,0,0,0,0,0.000245643,1.97557,2,1.90122,1.42211,0,0.000245643,-5.51106,1.42211,1.45582,0.0337042,0,0
121,24,2904,2.05,18127.2,-6.3,0.85,0.77,0,0,3293,0.88,10,3.57204,0.00248375,1,1.98805,0,0,0,0,0,0,0.00248375,1.97805,2,1.90122,1.42211,0,0.00248375,-5.51379,1.42211,1.7629,0.340791,0,0
122,24,2928,2.05,18429.6,-12.6,0.85,0.77,0,0,3293,0.88,10,3.57526,0.0152496,1,2.0033,0,0,0,0,0,0,0.0152496,1.9933,2,1.90122,1.42211,0,0.0152496,-5.53152,1.42211,3.51448,2.09237,0,0
123,24,2952,2.05,18544.8,-4.8,0.85,0.77,0,0,3293,0.88,10,3.59507,-0.000632595,1,2.00267,0,0,0,0,0,0,-0.000632595,1.99267,2,1.90122,1.42211,0,-0.000632595,-5.54614,1.42211,1.33531,-0.0867973,0,0
124,24,2976,2.05,18672,-5.3,0.85,0.77,0,0,3293,0.82,10,3.59425,0.00108695,1,2.00376,0,0,0,0,0,0,0.00108695,1.99376,2,1.90122,1.32515,0,0.00108695,-5.54589,1.32515,1.47429,0.149139,0,0
125,24,3000,2.05,19200,-22,0.85,0.77,0,0,3293,0.82,10,3.59566,0.0346574,1,2.03841,0,0,0,0,0,0,0.0346574,2.02841,2,1.90122,1.32515,0,0.0346574,-5.58163,1.32515,6.08043,4.75528,0,0
125.316,7.57838,3007.58,2.05,19375.8,-23.2,0.85,0.77,0,0,3293,0.82,10,3.64067,0.0115854,1,2.05,0,0,0,0,0,0,0.0115854,2.04,2,1.90122,1.32515,0,0.0364854,-5.65277,1.32515,6.35932,5.03417,0,0
126,16.4216,3024,12.05,19756.8,-23.2,1.5,2.14,4.96426,12,38924,0.82,100,3.65571,0.00111616,1,2.05112,4.22712e-05,4.22712e-05,0.000263492,0.000263492,0.000305763,0.000305763,0.00142192,2.04142,3,1.90122,2.3385,0,0.00111616,-15.6486,2.3385,6.34578,2.64562,1.36166,0
127,24,3048,12.05,20313.6,-23.2,1.5,2.14,4.96257,12,38924,0.82,100,3.65637,0.00163089,1,2.05275,6.17649e-05,0.000104036,0.000384877,0.00064837,0.000446642,0.000752406,0.00207753,2.0435,3,1.90122,2.3385,0,0.00163089,-15.6524,2.3385,6.34442,2.64502,1.3609,0
128,24,3072,12.05,20563.2,-10.4,1.5,2.14,4.96009,12,38924,0.82,100,3.65734,-6.44633e-05,1,2.05268,0,0.000104036,0,0.00064837,0,0.000752406,-6.44633e-05,2.04343,3,1.90122,2.3385,0,-6.44633e-05,-15.6548,2.3385,2.84361,-0.104549,0.60966,0
129,24,3096,12.05,20776.8,-8.9,1.5,2.14,4.96017,12,38924,0.82,100,3.65731,-0.00026311,1,2.05242,0,0.000104036,0,0.00064837,0,0.000752406,-0.00026311,2.04317,3,1.90122,2.3385,0,-0.00026311,-15.6544,2.3385,2.43353,-0.426721,0.521747,0
130,24,3120,12.05,20971.2,-8.1,1.5,2.14,4.96048,12,38924,0.82,100,3.65718,-0.000369043,1,2.05205,0,0.000104036,0,0.00064837,0,0.000752406,-0.000369043,2.0428,3,1.90122,2.3385,0,-0.000369043,-15.6538,2.3385,2.21487,-0.598526,0.474898,0
131,24,3144,12.05,21297.6,-13.6,1.5,2.14,4.96092,12,38924,0.82,100,3.65701,0.000359389,1,2.05241,1.36108e-05,0.000117647,0.000225522,0.000873892,0.000239133,0.000991539,0.000598522,2.0434,3,1.90122,2.3385,0,0.000359389,-15.6538,2.3385,3.7188,0.582869,0.797431,0
132,24,3168,12.05,21379.2,-3.4,1.5,2.14,4.96021,12,38924,0.82,100,3.65729,-0.000991545,1,2.05142,0,0.000117647,0,0.000873892,0,0.000991539,-0.000991545,2.04241,3,1.90122,2.3385,0,-0.000991545,-15.6536,2.3385,0.92971,-1.60812,0.199331,0
133,24,3192,12.05,21477.6,-4.1,1.5,2.14,4.96139,12,38924,0.82,100,3.65682,-0.000898798,1,2.05052,0,0.000117647,0,0.000873892,0,0.000991539,-0.000898798,2.04151,3,1.90122,2.3385,0,-0.000898798,-15.6517,2.3385,1.12126,-1.4577,0.240456,0
134,24,3216,12.05,21607.2,-5.4,1.5,2.14,4.96246,12,38924,0.82,100,3.6564,-0.000726566,1,2.04979,0,0.000117647,0,0.000873892,0,0.000991539,-0.000726566,2.04078,3,1.90122,2.3385,0,-0.000726566,-15.6501,2.3385,1.47693,-1.17837,0.3168,0
134.083,1.98616,3217.99,2.05,21619.3,-6.1,0.85,0.77,0,0,3293,0.82,10,3.65584,0.000207093,1,2.05,0,0.000117647,0,0.000873892,0,0.000991539,0.000207093,2.04099,2,1.90122,1.32515,0,0.00249748,-5.64214,1.32515,1.6685,0.343354,0,0
135,22.0138,3240,12.05,21753.6,-6.1,1.5,2.14,4.96308,12,38924,0.82,100,3.65616,-0.000581368,1,2.04942,0,0.000117647,0,0.000873892,0,0.000991539,-0.000581368,2.04041,3,1.90122,2.3385,0,-0.000581368,-15.6491,2.3385,1.66848,-1.02795,0.357931,0
135.041,0.991932,3240.99,2.05,21765.4,-11.9,0.85,0.77,0,0,3293,0.82,10,3.65535,0.000581368,1,2.05,0,0.000117647,0,0.000873892,0,0.000991539,0.000581368,2.04099,2,1.90122,1.32515,0,0.0140099,-5.65291,1.32515,3.25517,1.93002,0,0
136,23.0081,3264,12.05,22039.2,-11.9,1.5,2.14,4.96308,12,38924,0.82,100,3.65616,0.000128876,1,2.05013,4.88079e-06,0.000122528,0.000189305,0.0010632,0.000194186,0.00118572,0.000323062,2.04131,3,1.90122,2.3385,0,0.000128876,-15.6499,2.3385,3.25475,0.218027,0.698228,0
137,24,3288,12.05,22180.8,-5.9,1.5,2.14,4.96269,12,38924,0.82,100,3.65631,-0.000660326,1,2.04947,0,0.000122528,0,0.0010632,0,0.00118572,-0.000660326,2.04065,3,1.90122,2.3385,0,-0.000660326,-15.6498,2.3385,1.61372,-1.07094,0.346157,0
138,24,3312,2.05,22284,-4.3,0.85,0.77,0,0,3293,0.82,10,3.6555,-0.00108312,1,2.04839,0,0.000122528,0,0.0010632,0,0.00118572,-0.00108312,2.03957,2,1.90122,1.32515,0,-0.00108312,-5.63804,1.32515,1.17654,-0.148614,0,0
138.461,11.0645,3323.06,2.05,22357,-6.6,0.85,0.77,0,0,3293,0.82,10,3.65409,0.00161457,1,2.05,0,0.000122528,0,0.0010632,0,0.00118572,0.00161457,2.04119,2,1.90122,1.32515,0,0.00349776,-5.64046,1.32515,1.80568,0.480526,0,0
139,12.9355,3336,12.05,22442.4,-6.6,1.5,2.14,4.96285,12,38924,0.82,100,3.65625,-0.00030593,1,2.04969,0,0.000122528,0,0.0010632,0,0.00118572,-0.00030593,2.04088,3,1.90122,2.3385,0,-0.00030593,-15.6492,2.3385,1.80517,-0.920571,0.387236,0
139.031,0.74328,3336.74,2.05,22449.7,-9.8,0.85,0.77,0,0,3293,0.82,10,3.65579,0.00030593,1,2.05,0,0.000122528,0,0.0010632,0,0.00118572,0.00030593,2.04119,2,1.90122,1.32515,0,0.00984524,-5.64942,1.32515,2.68053,1.35538,0,0
140,23.2567,3360,12.05,22677.6,-9.8,1.5,2.14,4.96285,12,38924,0.82,100,3.65625,-0.000139282,1,2.04986,0,0.000122528,0,0.0010632,0,0.00118572,-0.000139282,2.04105,3,1.90122,2.3385,0,-0.000139282,-15.65,2.3385,2.68037,-0.233112,0.574981,0
140.01,0.237685,3360.24,2.05,22680.4,-11.9,0.85,0.77,0,0,3293,0.82,10,3.65601,0.000139282,1,2.05,0,0.000122528,0,0.0010632,0,0.00118572,0.000139282,2.04119,2,1.90122,1.32515,0,0.0140056,-5.65392,1.32515,3.25484,1.92969,0,0
141,23.7623,3384,12.05,22963.2,-11.9,1.5,2.14,4.96285,12,38924,0.82,100,3.65625,0.000133083,1,2.05013,5.04013e-06,0.000127568,0.000195497,0.00125869,0.000200537,0.00138626,0.00033362,2.04152,3,1.90122,2.3385,0,0.000133083,-15.6503,2.3385,3.25468,0.217998,0.698179,0
142,24,3408,12.05,23148,-7.7,1.5,2.14,4.96245,12,38924,0.82,100,3.6564,-0.000421911,1,2.04971,0,0.000127568,0,0.00125869,0,0.00138626,-0.000421911,2.0411,3,1.90122,2.3385,0,-0.000421911,-15.6504,2.3385,2.10595,-0.684269,0.451724,0
142.031,0.746991,3408.75,2.05,23155.1,-9.5,0.85,0.77,0,0,3293,0.82,10,3.6559,0.000288828,1,2.05,0,0.000127568,0,0.00125869,0,0.00138626,0.000288828,2.04139,2,1.90122,1.32515,0,0.00924963,-5.649,1.32515,2.59841,1.27326,0,0
143,23.253,3432,12.05,23376,-9.5,1.5,2.14,4.96261,12,38924,0.82,100,3.65634,-0.000177773,1,2.04982,0,0.000127568,0,0.00125869,0,0.00138626,-0.000177773,2.04121,3,1.90122,2.3385,0,-0.000177773,-15.6503,2.3385,2.59826,-0.297581,0.55734,0
143.029,0.700595,3432.7,2.05,23381.5,-7.9,0.85,0.77,0,0,3293,0.82,10,3.65605,0.000177773,1,2.05,0,0.000127568,0,0.00125869,0,0.00138626,0.000177773,2.04139,2,1.90122,1.32515,0,0.00607344,-5.64604,1.32515,2.16074,0.835587,0,0
144,23.2994,3456,12.05,23565.6,-7.9,1.5,2.14,4.96261,12,38924,0.82,100,3.65634,-0.000383869,1,2.04962,0,0.000127568,0,0.00125869,0,0.00138626,-0.000383869,2.041,3,1.90122,2.3385,0,-0.000383869,-15.6501,2.3385,2.16069,-0.641292,0.463478,0
144.202,4.83819,3460.84,2.05,23593.7,-5.8,0.85,0.77,0,0,3293,0.82,10,3.65578,0.000383869,1,2.05,0,0.000127568,0,0.00125869,0,0.00138626,0.000383869,2.04139,2,1.90122,1.32515,0,0.00190108,-5.64146,1.32515,1.58642,0.261272,0,0
145,19.1618,3480,12.05,23704.8,-5.8,1.5,2.14,4.96261,12,38924,0.82,100,3.65634,-0.000537793,1,2.04946,0,0.000127568,0,0.00125869,0,0.00138626,-0.000537793,2.04085,3,1.90122,2.3385,0,-0.000537793,-15.6497,2.3385,1.58634,-1.09244,0.340279,0
145.199,4.77698,3484.78,2.05,23734.4,-6.2,0.85,0.77,0,0,3293,0.82,10,3.65558,0.000537793,1,2.05,0,0.000127568,0,0.00125869,0,0.00138626,0.000537793,2.04139,2,1.90122,1.32515,0,0.00269718,-5.64194,1.32515,1.69588,0.370726,0,0
146,19.223,3504,12.05,23853.6,-6.2,1.5,2.14,4.96261,12,38924,0.82,100,3.65634,-0.000497073,1,2.0495,0,0.000127568,0,0.00125869,0,0.00138626,-0.000497073,2.04089,3,1.90122,2.3385,0,-0.000497073,-15.6498,2.3385,1.69574,-1.0065,0.363745,0
146.116,2.77653,3506.78,2.05,23873,-7,0.85,0.77,0,0,3293,0.82,10,3.65563,0.000497073,1,2.05,0,0.000127568,0,0.00125869,0,0.00138626,0.000497073,2.04139,2,1.90122,1.32515,0,0.00428726,-5.64362,1.32515,1.91469,0.589535,0,0
147,21.2235,3528,12.05,24021.6,-7,1.5,2.14,4.96261,12,38924,0.82,100,3.65634,-0.00045509,1,2.04954,0,0.000127568,0,0.00125869,0,0.00138626,-0.00045509,2.04093,3,1.90122,2.3385,0,-0.00045509,-15.6499,2.3385,1.91454,-0.834638,0.410679,0
147.029,0.697479,3528.7,2.05,24030.5,-12.7,0.85,0.77,0,0,3293,0.82,10,3.65569,0.00045509,1,2.05,0,0.000127568,0,0.00125869,0,0.00138626,0.00045509,2.04139,2,1.90122,1.32515,0,0.0155916,-5.655,1.32515,3.47376,2.14861,0,0
148,23.3025,3552,12.05,24326.4,-12.7,1.5,2.14,4.96261,12,38924,0.82,100,3.65634,0.000233369,1,2.05023,8.83816e-06,0.000136406,0.000204586,0.00146328,0.000213425,0.00159969,0.000446794,2.04183,3,1.90122,2.3385,0,0.000233369,-15.6508,2.3385,3.47337,0.389815,0.745056,0
149,24,3576,12.05,24784.8,-19.1,1.5,2.14,4.96208,12,38924,0.82,100,3.65654,0.00108789,1,2.05132,4.12007e-05,0.000177607,0.000316826,0.00178011,0.000358026,0.00195771,0.00144592,2.04328,3,1.90122,2.3385,0,0.00108789,-15.6525,2.3385,5.22315,1.76438,1.12027,0
150,24,3600,12.05,25252.8,-19.5,1.5,2.14,4.96035,12,38924,0.82,100,3.65721,0.00114064,1,2.05246,4.31981e-05,0.000220805,0.000323288,0.00210339,0.000366486,0.0023242,0.00150712,2.04479,3,1.90122,2.3385,0,0.00114064,-15.6554,2.3385,5.33155,1.84992,1.14313,0
151,24,3624,12.05,25905.6,-27.2,1.5,2.14,4.95856,12,38924,0.82,100,3.65791,0.00215983,1,2.05462,8.17973e-05,0.000302602,0.000450667,0.00255406,0.000532464,0.00285666,0.0026923,2.04748,3,1.90122,2.3385,0,0.00215983,-15.6594,2.3385,7.43492,3.50289,1.59353,0
152,24,3648,12.05,26558.4,-27.2,1.5,2.14,4.95536,12,38924,0.76,100,3.65916,0.00226472,1,2.05689,8.57695e-05,0.000388371,0.000450219,0.00300428,0.000535989,0.00339265,0.00280071,2.05028,3,1.90122,2.16739,0,0.00226472,-15.6648,2.16739,7.43233,3.673,1.59195,0
153,24,3672,12.05,27153.6,-24.8,1.5,2.14,4.95203,12,38924,0.76,100,3.66045,0.00194648,1,2.05883,7.3717e-05,0.000462089,0.000410081,0.00341436,0.000483798,0.00387645,0.00243028,2.05271,3,1.90122,2.16739,0,0.00194648,-15.67,2.16739,6.77427,3.15686,1.45002,0
154,24,3696,12.05,27465.6,-13,1.5,2.14,4.94914,12,38924,0.76,100,3.66158,0.000384387,1,2.05922,1.45575e-05,0.000476646,0.000214792,0.00362915,0.000229349,0.0041058,0.000613736,2.05332,3,1.90122,2.16739,0,0.000384387,-15.6733,2.16739,3.55029,0.623411,0.759489,0
155,24,3720,12.05,27741.6,-11.5,1.5,2.14,4.94841,12,38924,0.76,100,3.66186,0.000185799,1,2.0594,7.0366e-06,0.000483683,0.000189968,0.00381912,0.000197004,0.0043028,0.000382804,2.05371,3,1.90122,2.16739,0,0.000185799,-15.6743,2.16739,3.14044,0.301336,0.671714,0
156,24,3744,12.05,27972,-9.6,1.5,2.14,4.94796,12,38924,0.76,100,3.66204,-6.57e-05,1,2.05934,0,0.000483683,0,0.00381912,0,0.0043028,-6.57e-05,2.05364,3,1.90122,2.16739,0,-6.57e-05,-15.6748,2.16739,2.6215,-0.106554,0.560666,0
157,24,3768,12.05,28168.8,-8.2,1.5,2.14,4.94803,12,38924,0.76,100,3.66201,-0.000250991,1,2.05909,0,0.000483683,0,0.00381912,0,0.0043028,-0.000250991,2.05339,3,1.90122,2.16739,0,-0.000250991,-15.6745,2.16739,2.23924,-0.407065,0.478919,0
158,24,3792,12.05,28300.8,-5.5,1.5,2.14,4.94833,12,38924,0.76,100,3.66189,-0.000608348,1,2.05848,0,0.000483683,0,0.00381912,0,0.0043028,-0.000608348,2.05278,3,1.90122,2.16739,0,-0.000608348,-15.6736,2.16739,1.50201,-0.986639,0.321263,0
159,24,3816,12.05,28418.4,-4.9,1.5,2.14,4.94906,12,38924,0.76,100,3.66161,-0.000687742,1,2.05779,0,0.000483683,0,0.00381912,0,0.0043028,-0.000687742,2.05209,3,1.90122,2.16739,0,-0.000687742,-15.6723,2.16739,1.33827,-1.1154,0.286282,0
160,24,3840,12.05,28598.4,-7.5,1.5,2.14,4.94987,12,38924,0.76,100,3.66129,-0.000343545,1,2.05745,0,0.000483683,0,0.00381912,0,0.0043028,-0.000343545,2.05175,3,1.90122,2.16739,0,-0.000343545,-15.6713,2.16739,2.04851,-0.557172,0.438288,0
161,24,3864,12.05,28776,-7.4,1.5,2.14,4.95028,12,38924,0.76,100,3.66113,-0.000356761,1,2.05709,0,0.000483683,0,0.00381912,0,0.0043028,-0.000356761,2.05139,3,1.90122,2.16739,0,-0.000356761,-15.6706,2.16739,2.02128,-0.578606,0.432499,0
162,24,3888,12.05,29064,-12,1.5,2.14,4.9507,12,38924,0.76,100,3.66096,0.000252167,1,2.05734,9.55008e-06,0.000493233,0.000198367,0.00401749,0.000207918,0.00451072,0.000460085,2.05185,3,1.90122,2.16739,0,0.000252167,-15.6705,2.16739,3.27778,0.408973,0.701414,0
163,24,3912,12.05,29196,-5.5,1.5,2.14,4.95016,12,38924,0.76,100,3.66117,-0.000608277,1,2.05673,0,0.000493233,0,0.00401749,0,0.00451072,-0.000608277,2.05124,3,1.90122,2.16739,0,-0.000608277,-15.6705,2.16739,1.50231,-0.986525,0.321445,0
164,24,3936,12.05,29335.2,-5.8,1.5,2.14,4.95088,12,38924,0.76,100,3.66088,-0.000568535,1,2.05617,0,0.000493233,0,0.00401749,0,0.00451072,-0.000568535,2.05068,3,1.90122,2.16739,0,-0.000568535,-15.6694,2.16739,1.58437,-0.92207,0.339053,0
165,24,3960,12.05,29551.2,-9,1.5,2.14,4.95156,12,38924,0.76,100,3.66062,-0.000144885,1,2.05602,0,0.000493233,0,0.00401749,0,0.00451072,-0.000144885,2.05053,3,1.90122,2.16739,0,-0.000144885,-15.6686,2.16739,2.45862,-0.23498,0.526213,0
166,24,3984,12.05,29923.2,-15.5,1.5,2.14,4.95173,12,38924,0.76,100,3.66055,0.000715546,1,2.05674,2.70992e-05,0.000520332,0.000256298,0.00427379,0.000283398,0.00479412,0.000998944,2.05153,3,1.90122,2.16739,0,0.000715546,-15.6692,2.16739,4.23414,1.1605,0.906254,0
167,24,4008,12.05,30302.4,-15.8,1.5,2.14,4.95054,12,38924,0.76,100,3.66101,0.000755129,1,2.05749,2.85982e-05,0.00054893,0.000261163,0.00453495,0.000289761,0.00508388,0.00104489,2.05258,3,1.90122,2.16739,0,0.000755129,-15.6712,2.16739,4.31554,1.22469,0.923454,0
168,24,4032,12.05,30741.6,-18.3,1.5,2.14,4.9493,12,38924,0.76,100,3.6615,0.00108586,1,2.05858,4.11236e-05,0.000590054,0.000302364,0.00483731,0.000343488,0.00542737,0.00142935,2.054,3,1.90122,2.16739,0,0.00108586,-15.6736,2.16739,4.99761,1.76108,1.06914,0
169,24,4056,12.05,30892.8,-6.3,1.5,2.14,4.9476,12,38924,0.76,100,3.66216,-0.000502485,1,2.05807,0,0.000590054,0,0.00483731,0,0.00542737,-0.000502485,2.0535,3,1.90122,2.16739,0,-0.000502485,-15.6749,2.16739,1.72035,-0.814946,0.367909,0
170,24,4080,12.05,30955.2,-2.6,1.5,2.14,4.9482,12,38924,0.76,100,3.66192,-0.000992213,1,2.05708,0,0.000590054,0,0.00483731,0,0.00542737,-0.000992213,2.05251,3,1.90122,2.16739,0,-0.000992213,-15.6734,2.16739,0.710054,-1.6092,0.151868,0
171,24,4104,12.05,31015.2,-2.5,1.5,2.14,4.94938,12,38924,0.76,100,3.66146,-0.00100543,1,2.05608,0,0.000590054,0,0.00483731,0,0.00542737,-0.00100543,2.0515,3,1.90122,2.16739,0,-0.00100543,-15.6714,2.16739,0.682832,-1.63064,0.14608,0
172,24,4128,12.05,31022.4,-0.3,1.5,2.14,4.95057,12,38924,0.76,100,3.66099,-0.00129667,1,2.05478,0,0.000590054,0,0.00483731,0,0.00542737,-0.00129667,2.05021,3,1.90122,2.16739,0,-0.00129667,-15.6691,2.16739,0.0819519,-2.10297,0.0175365,0
173,24,4152,12.05,31051.2,-1.2,1.5,2.14,4.95211,12,38924,0.76,100,3.66038,-0.0011775,1,2.0536,0,0.000590054,0,0.00483731,0,0.00542737,-0.0011775,2.04903,3,1.90122,2.16739,0,-0.0011775,-15.6666,2.16739,0.327859,-1.90971,0.0701788,0
174,24,4176,12.05,31065.6,-0.6,1.5,2.14,4.95351,12,38924,0.76,100,3.65983,-0.00125694,1,2.05235,0,0.000590054,0,0.00483731,0,0.00542737,-0.00125694,2.04777,3,1.90122,2.16739,0,-0.00125694,-15.6642,2.16739,0.163955,-2.03854,0.0351048,0
175,24,4200,12.05,31065.6,0.9,1.5,2.14,4.95501,12,38924,0.76,100,3.65925,-0.00145556,1,2.05089,0,0.000590054,0,0.00483731,0,0.00542737,-0.00145556,2.04632,3,1.90122,2.16739,0,-0.00145556,-15.6615,2.16739,-0.245975,-2.36068,-0.0526821,0
176,24,4224,12.05,31128,-2.6,1.5,2.14,4.95674,12,38924,0.76,100,3.65857,-0.000992059,1,2.0499,0,0.000590054,0,0.00483731,0,0.00542737,-0.000992059,2.04533,3,1.90122,2.16739,0,-0.000992059,-15.659,2.16739,0.710706,-1.60895,0.15227,0
176.007,0.177547,4224.18,2.05,31130,-11.4,0.85,0.77,0,0,3293,0.76,10,3.65774,0.000101818,1,2.05,0,0.000590054,0,0.00483731,0,0.00542737,0.000101818,2.04543,2,1.90122,1.22819,0,0.0137085,-5.65558,1.22819,3.11662,1.88843,0,0
177,23.8225,4248,12.05,31401.6,-11.4,1.5,2.14,4.9578,12,38924,0.76,100,3.65815,0.000172035,1,2.05017,6.51531e-06,0.000596569,0.000187468,0.00502478,0.000193983,0.00562135,0.000366018,2.04579,3,1.90122,2.16739,0,0.000172035,-15.6584,2.16739,3.1163,0.281091,0.667814,0
178,24,4272,12.05,31783.2,-15.9,1.5,2.14,4.95736,12,38924,0.76,100,3.65832,0.000769125,1,2.05094,2.91283e-05,0.000625697,0.000263372,0.00528815,0.0002925,0.00591385,0.00106163,2.04686,3,1.90122,2.16739,0,0.000769125,-15.6597,2.16739,4.34605,1.24739,0.931264,0
179,24,4296,12.05,32138.4,-14.8,1.5,2.14,4.9561,12,38924,0.76,100,3.65881,0.000623353,1,2.05156,2.36076e-05,0.000649305,0.000245058,0.00553321,0.000268666,0.00618252,0.000892018,2.04775,3,1.90122,2.16739,0,0.000623353,-15.6617,2.16739,4.04487,1.01097,0.866508,0
180,24,4320,12.05,32452.8,-13.1,1.5,2.14,4.95504,12,38924,0.76,100,3.65922,0.000398179,1,2.05196,1.50798e-05,0.000664385,0.000216842,0.00575005,0.000231922,0.00641444,0.000630101,2.04838,3,1.90122,2.16739,0,0.000398179,-15.6632,2.16739,3.57991,0.64578,0.766738,0
181,24,4344,12.05,32786.4,-13.9,1.5,2.14,4.95429,12,38924,0.76,100,3.65951,0.000504024,1,2.05247,1.90884e-05,0.000683473,0.000230029,0.00598008,0.000249118,0.00666356,0.000753142,2.04913,3,1.90122,2.16739,0,0.000504024,-15.6645,2.16739,3.7982,0.817443,0.813368,0
182,24,4368,12.05,33146.4,-15,1.5,2.14,4.95339,12,38924,0.76,100,3.65986,0.000649559,1,2.05312,2.46001e-05,0.000708073,0.000248162,0.00622824,0.000272763,0.00693632,0.000922321,2.05005,3,1.90122,2.16739,0,0.000649559,-15.6662,2.16739,4.09835,1.05348,0.877486,0
183,24,4392,12.05,33436.8,-12.1,1.5,2.14,4.9523,12,38924,0.7,100,3.66028,0.000371053,1,2.05349,1.40525e-05,0.000722126,0.00020012,0.00642837,0.000214173,0.00715049,0.000585226,2.05064,3,1.90122,1.99628,0,0.000371053,-15.6676,1.99628,3.30568,0.601786,0.707612,0
184,24,4416,12.05,33631.2,-8.1,1.5,2.14,4.9516,12,38924,0.7,100,3.66055,-0.000158513,1,2.05333,0,0.000722126,0,0.00642837,0,0.00715049,-0.000158513,2.05048,3,1.90122,1.99628,0,-0.000158513,-15.6682,1.99628,2.2128,-0.257082,0.473605,0
185,24,4440,12.05,33782.4,-6.3,1.5,2.14,4.95179,12,38924,0.7,100,3.66048,-0.000396796,1,2.05293,0,0.000722126,0,0.00642837,0,0.00715049,-0.000396796,2.05008,3,1.90122,1.99628,0,-0.000396796,-15.6677,1.99628,1.72113,-0.643536,0.368387,0
