day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
101,24,2424,2.05,9832.8,-8.5,0.85,0.77,0,0,3293,0.88,10,2.71399,0.0123939,1,1.33727,0,0,0,0,0,0,0.0123939,1.32727,2,1.90122,1.42211,0,0.0123939,-4.2023,1.42211,3.12266,1.70055,0,0
102,24,2448,2.05,10344,-21.3,0.85,0.77,0,0,3293,0.88,10,2.73009,0.0458836,1,1.38315,0,0,0,0,0,0,0.0458836,1.37315,2,1.90122,1.42211,0,0.0458836,-4.26058,1.42211,7.71773,6.29561,0,0
103,24,2472,2.05,10423.2,-3.3,0.85,0.77,0,0,3293,0.88,10,2.78967,-0.00173968,1,1.38141,0,0,0,0,0,0,-0.00173968,1.37141,2,1.90122,1.42211,0,-0.00173968,-4.30472,1.42211,1.18341,-0.238699,0,0
104,24,2496,2.05,10562.4,-5.8,0.85,0.77,0,0,3293,0.88,10,2.78742,0.00478362,1,1.38619,0,0,0,0,0,0,0.00478362,1.37619,2,1.90122,1.42211,0,0.00478362,-4.30777,1.42211,2.07846,0.656353,0,0
105,24,2520,2.05,10677.6,-4.8,0.85,0.77,0,0,3293,0.88,10,2.79363,0.00215166,1,1.38834,0,0,0,0,0,0,0.00215166,1.37834,2,1.90122,1.42211,0,0.00215166,-4.3147,1.42211,1.71734,0.295225,0,0
106,24,2544,2.05,10677.6,0.3,0.85,0.77,0,0,3293,0.88,10,2.79642,-0.0111485,1,1.3772,0,0,0,0,0,0,-0.0111485,1.3672,2,1.90122,1.42211,0,-0.0111485,-4.30571,1.42211,-0.107558,-1.52967,-0,0
107,24,2568,2.05,10720.8,-1.8,0.85,0.77,0,0,3293,0.88,10,2.78194,-0.00564273,1,1.37155,0,0,0,0,0,0,-0.00564273,1.36155,2,1.90122,1.42211,0,-0.00564273,-4.28891,1.42211,0.647883,-0.774229,0,0
108,24,2592,2.05,10771.2,-2.1,0.85,0.77,0,0,3293,0.88,10,2.77462,-0.00484221,1,1.36671,0,0,0,0,0,0,-0.00484221,1.35671,2,1.90122,1.42211,0,-0.00484221,-4.27843,1.42211,0.75772,-0.664392,0,0
109,24,2616,2.05,10771.2,2.2,0.85,0.77,0,0,3293,0.88,10,2.76833,-0.0161786,1,1.35053,0,0,0,0,0,0,-0.0161786,1.34053,2,1.90122,1.42211,0,-0.0161786,-4.25741,1.42211,-0.797731,-2.21984,-0,0
110,24,2640,2.05,10869.6,-4.1,0.85,0.77,0,0,3293,0.88,10,2.74732,0.00051071,1,1.35104,0,0,0,0,0,0,0.00051071,1.34104,2,1.90122,1.42211,0,0.00051071,-4.24174,1.42211,1.49219,0.0700737,0,0
111,24,2664,2.05,10893.6,-1,0.85,0.77,0,0,3293,0.88,10,2.74798,-0.00770758,1,1.34334,0,0,0,0,0,0,-0.00770758,1.33334,2,1.90122,1.42211,0,-0.00770758,-4.23454,1.42211,0.364568,-1.05754,0,0
112,24,2688,2.05,10893.6,4.3,0.85,0.77,0,0,3293,0.88,10,2.73797,-0.0218705,1,1.32147,0,0,0,0,0,0,-0.0218705,1.31147,2,1.90122,1.42211,0,-0.0218705,-4.20497,1.42211,-1.5787,-3.00081,-0,0
113,24,2712,2.05,10903.2,-0.4,0.85,0.77,0,0,3293,0.88,10,2.70957,-0.0092863,1,1.31218,0,0,0,0,0,0,-0.0092863,1.30218,2,1.90122,1.42211,0,-0.0092863,-4.17381,1.42211,0.147954,-1.27416,0,0
114,24,2736,2.05,10970.4,-2.8,0.85,0.77,0,0,3293,0.88,10,2.69751,-0.00279442,1,1.30938,0,0,0,0,0,0,-0.00279442,1.29938,2,1.90122,1.42211,0,-0.00279442,-4.16173,1.42211,1.03869,-0.383417,0,0
115,24,2760,2.05,11061.6,-3.8,0.85,0.77,0,0,3293,0.88,10,2.69388,-8.36467e-05,1,1.3093,0,0,0,0,0,0,-8.36467e-05,1.2993,2,1.90122,1.42211,0,-8.36467e-05,-4.15885,1.42211,1.41064,-0.011477,0,0
116,24,2784,2.05,11126.4,-2.7,0.85,0.77,0,0,3293,0.88,10,2.69377,-0.00305419,1,1.30625,0,0,0,0,0,0,-0.00305419,1.29625,2,1.90122,1.42211,0,-0.00305419,-4.15571,1.42211,1.00305,-0.41906,0,0
117,24,2808,2.05,11179.2,-2.2,0.85,0.77,0,0,3293,0.88,10,2.6898,-0.00439725,1,1.30185,0,0,0,0,0,0,-0.00439725,1.29185,2,1.90122,1.42211,0,-0.00439725,-4.14826,1.42211,0.818774,-0.603339,0,0
118,24,2832,2.05,11217.6,-1.6,0.85,0.77,0,0,3293,0.88,10,2.68409,-0.00601376,1,1.29584,0,0,0,0,0,0,-0.00601376,1.28584,2,1.90122,1.42211,0,-0.00601376,-4.13785,1.42211,0.596974,-0.825139,0,0
119,24,2856,2.05,11284.8,-2.8,0.85,0.77,0,0,3293,0.88,10,2.67628,-0.00273445,1,1.2931,0,0,0,0,0,0,-0.00273445,1.2831,2,1.90122,1.42211,0,-0.00273445,-4.1291,1.42211,1.04692,-0.375189,0,0
120,24,2880,2.05,11409.6,-5.2,0.85,0.77,0,0,3293,0.88,10,2.67273,0.00380202,1,1.2969,0,0,0,0,0,0,0.00380202,1.2869,2,1.90122,1.42211,0,0.00380202,-4.13017,1.42211,1.94378,0.521669,0,0
121,24,2904,2.05,11452.8,-1.8,0.85,0.77,0,0,3293,0.88,10,2.67767,-0.00545881,1,1.29144,0,0,0,0,0,0,-0.00545881,1.28144,2,1.90122,1.42211,0,-0.00545881,-4.12851,1.42211,0.673118,-0.748994,0,0
122,24,2928,2.05,11522.4,-2.9,0.85,0.77,0,0,3293,0.88,10,2.67058,-0.00244561,1,1.289,0,0,0,0,0,0,-0.00244561,1.279,2,1.90122,1.42211,0,-0.00244561,-4.12061,1.42211,1.08655,-0.335559,0,0
123,24,2952,2.05,11572.8,-2.1,0.85,0.77,0,0,3293,0.88,10,2.6674,-0.00462029,1,1.28438,0,0,0,0,0,0,-0.00462029,1.27438,2,1.90122,1.42211,0,-0.00462029,-4.11354,1.42211,0.78817,-0.633943,0,0
124,24,2976,2.05,11584.8,-0.5,0.85,0.77,0,0,3293,0.82,10,2.6614,-0.00828593,1,1.27609,0,0,0,0,0,0,-0.00828593,1.26609,2,1.90122,1.32515,0,-0.00828593,-4.09993,1.32515,0.188252,-1.1369,0,0
125,24,3000,2.05,11613.6,-1.2,0.85,0.77,0,0,3293,0.82,10,2.65064,-0.00635328,1,1.26974,0,0,0,0,0,0,-0.00635328,1.25974,2,1.90122,1.32515,0,-0.00635328,-4.08529,1.32515,0.453427,-0.871723,0,0
126,24,3024,2.05,11803.2,-7.9,0.85,0.77,0,0,3293,0.82,10,2.64239,0.0120673,1,1.28181,0,0,0,0,0,0,0.0120673,1.27181,2,1.90122,1.32515,0,0.0120673,-4.091,1.32515,2.98088,1.65573,0,0
127,24,3048,2.05,11959.2,-6.5,0.85,0.77,0,0,3293,0.82,10,2.65806,0.00812921,1,1.28994,0,0,0,0,0,0,0.00812921,1.27994,2,1.90122,1.32515,0,0.00812921,-4.1112,1.32515,2.44055,1.1154,0,0
128,24,3072,2.05,11968.8,-0.4,0.85,0.77,0,0,3293,0.82,10,2.66862,-0.00856323,1,1.28137,0,0,0,0,0,0,-0.00856323,1.27137,2,1.90122,1.32515,0,-0.00856323,-4.11077,1.32515,0.150203,-1.17495,0,0
129,24,3096,2.05,11980.8,-0.5,0.85,0.77,0,0,3293,0.82,10,2.6575,-0.00828391,1,1.27309,0,0,0,0,0,0,-0.00828391,1.26309,2,1.90122,1.32515,0,-0.00828391,-4.09392,1.32515,0.188529,-1.13662,0,0
130,24,3120,2.05,12055.2,-3.1,0.85,0.77,0,0,3293,0.82,10,2.64674,-0.00111929,1,1.27197,0,0,0,0,0,0,-0.00111929,1.26197,2,1.90122,1.32515,0,-0.00111929,-4.08452,1.32515,1.17157,-0.153576,0,0
131,24,3144,2.05,12158.4,-4.3,0.85,0.77,0,0,3293,0.82,10,2.64529,0.00218291,1,1.27415,0,0,0,0,0,0,0.00218291,1.26415,2,1.90122,1.32515,0,0.00218291,-4.08558,1.32515,1.62466,0.299513,0,0
132,24,3168,2.05,12158.4,0.9,0.85,0.77,0,0,3293,0.82,10,2.64812,-0.0121423,1,1.26201,0,0,0,0,0,0,-0.0121423,1.25201,2,1.90122,1.32515,0,-0.0121423,-4.07562,1.32515,-0.340879,-1.66603,-0,0
133,24,3192,2.05,12172.8,-0.6,0.85,0.77,0,0,3293,0.82,10,2.63235,-0.00799344,1,1.25402,0,0,0,0,0,0,-0.00799344,1.24402,2,1.90122,1.32515,0,-0.00799344,-4.05548,1.32515,0.228383,-1.09677,0,0
134,24,3216,2.05,12439.2,-11.1,0.85,0.77,0,0,3293,0.82,10,2.62197,0.0210364,1,1.27505,0,0,0,0,0,0,0.0210364,1.26505,2,1.90122,1.32515,0,0.0210364,-4.06853,1.32515,4.21152,2.88637,0,0
135,24,3240,2.05,12633.6,-8.1,0.85,0.77,0,0,3293,0.82,10,2.64929,0.0125568,1,1.28761,0,0,0,0,0,0,0.0125568,1.27761,2,1.90122,1.32515,0,0.0125568,-4.10212,1.32515,3.04804,1.72289,0,0
136,24,3264,2.05,12782.4,-6.2,0.85,0.77,0,0,3293,0.82,10,2.6656,0.00726395,1,1.29487,0,0,0,0,0,0,0.00726395,1.28487,2,1.90122,1.32515,0,0.00726395,-4.12194,1.32515,2.32182,0.996674,0,0
137,24,3288,2.05,13077.6,-12.3,0.85,0.77,0,0,3293,0.82,10,2.67503,0.0236623,1,1.31854,0,0,0,0,0,0,0.0236623,1.30854,2,1.90122,1.32515,0,0.0236623,-4.15287,1.32515,4.57182,3.24667,0,0
138,24,3312,2.05,13080,-0.1,0.85,0.77,0,0,3293,0.82,10,2.70576,-0.00938797,1,1.30915,0,0,0,0,0,0,-0.00938797,1.29915,2,1.90122,1.32515,0,-0.00938797,-4.16714,1.32515,0.0370416,-1.28811,0,0
139,24,3336,2.05,13080,1.8,0.85,0.77,0,0,3293,0.82,10,2.69357,-0.0145455,1,1.2946,0,0,0,0,0,0,-0.0145455,1.2846,2,1.90122,1.32515,0,-0.0145455,-4.14321,1.32515,-0.67061,-1.99576,-0,0
140,24,3360,2.05,13080,1.1,0.85,0.77,0,0,3293,0.82,10,2.67468,-0.0126646,1,1.28194,0,0,0,0,0,0,-0.0126646,1.27194,2,1.90122,1.32515,0,-0.0126646,-4.116,1.32515,-0.412533,-1.73768,-0,0
141,24,3384,2.05,13092,-0.5,0.85,0.77,0,0,3293,0.82,10,2.65823,-0.00828429,1,1.27365,0,0,0,0,0,0,-0.00828429,1.26365,2,1.90122,1.32515,0,-0.00828429,-4.09505,1.32515,0.188476,-1.13667,0,0
142,24,3408,2.05,13226.4,-5.6,0.85,0.77,0,0,3293,0.82,10,2.64747,0.00573655,1,1.27939,0,0,0,0,0,0,0.00573655,1.26939,2,1.90122,1.32515,0,0.00573655,-4.0925,1.32515,2.11225,0.787103,0,0
143,24,3432,2.05,13303.2,-3.2,0.85,0.77,0,0,3293,0.82,10,2.65492,-0.000871556,1,1.27852,0,0,0,0,0,0,-0.000871556,1.26852,2,1.90122,1.32515,0,-0.000871556,-4.09737,1.32515,1.20557,-0.119585,0,0
144,24,3456,2.05,13324.8,-0.9,0.85,0.77,0,0,3293,0.82,10,2.65379,-0.00718189,1,1.27134,0,0,0,0,0,0,-0.00718189,1.26134,2,1.90122,1.32515,0,-0.00718189,-4.08931,1.32515,0.339735,-0.985415,0,0
145,24,3480,2.05,13324.8,0.3,0.85,0.77,0,0,3293,0.82,10,2.64446,-0.0104869,1,1.26085,0,0,0,0,0,0,-0.0104869,1.25085,2,1.90122,1.32515,0,-0.0104869,-4.07164,1.32515,-0.113737,-1.43889,-0,0
146,24,3504,2.05,13375.2,-2.1,0.85,0.77,0,0,3293,0.82,10,2.63084,-0.00383483,1,1.25702,0,0,0,0,0,0,-0.00383483,1.24702,2,1.90122,1.32515,0,-0.00383483,-4.05732,1.32515,0.798979,-0.526171,0,0
147,24,3528,2.05,13500,-5.2,0.85,0.77,0,0,3293,0.82,10,2.62586,0.0047579,1,1.26177,0,0,0,0,0,0,0.0047579,1.25177,2,1.90122,1.32515,0,0.0047579,-4.05825,1.32515,1.97797,0.652823,0,0
148,24,3552,2.05,13886.4,-16.1,0.85,0.77,0,0,3293,0.82,10,2.63204,0.0345466,1,1.29632,0,0,0,0,0,0,0.0345466,1.28632,2,1.90122,1.32515,0,0.0345466,-4.09755,1.32515,6.06523,4.74008,0,0
149,24,3576,2.05,14294.4,-17,0.85,0.77,0,0,3293,0.82,10,2.67691,0.0362233,1,1.33254,0,0,0,0,0,0,0.0362233,1.32254,2,1.90122,1.32515,0,0.0362233,-4.16832,1.32515,6.29529,4.97014,0,0
150,24,3600,2.05,14736,-18.4,0.85,0.77,0,0,3293,0.82,10,2.72395,0.0391181,1,1.37166,0,0,0,0,0,0,0.0391181,1.36166,2,1.90122,1.32515,0,0.0391181,-4.24366,1.32515,6.69248,5.36733,0,0
151,24,3624,2.05,15115.2,-15.8,0.85,0.77,0,0,3293,0.82,10,2.77475,0.0315384,1,1.4032,0,0,0,0,0,0,0.0315384,1.3932,2,1.90122,1.32515,0,0.0315384,-4.31432,1.32515,5.65248,4.32733,0,0
152,24,3648,2.05,15276,-6.7,0.85,0.77,0,0,3293,0.82,10,2.81571,0.00765377,1,1.41085,0,0,0,0,0,0,0.00765377,1.40085,2,1.90122,1.32515,0,0.00765377,-4.35351,1.32515,2.37531,1.05016,0,0
153,24,3672,2.05,15434.4,-6.6,0.85,0.77,0,0,3293,0.76,10,2.82565,0.00804067,1,1.41889,0,0,0,0,0,0,0.00804067,1.40889,2,1.90122,1.22819,0,0.00804067,-4.3685,1.22819,2.33143,1.10325,0,0
154,24,3696,2.05,15540,-4.4,0.85,0.77,0,0,3293,0.76,10,2.8361,0.00234976,1,1.42124,0,0,0,0,0,0,0.00234976,1.41124,2,1.90122,1.22819,0,0.00234976,-4.37889,1.22819,1.55059,0.322406,0,0
155,24,3720,2.05,15674.4,-5.6,0.85,0.77,0,0,3293,0.76,10,2.83915,0.00540637,1,1.42665,0,0,0,0,0,0,0.00540637,1.41665,2,1.90122,1.22819,0,0.00540637,-4.38664,1.22819,1.96999,0.741799,0,0
156,24,3744,2.05,15792,-4.9,0.85,0.77,0,0,3293,0.76,10,2.84617,0.00358591,1,1.43024,0,0,0,0,0,0,0.00358591,1.42024,2,1.90122,1.22819,0,0.00358591,-4.39564,1.22819,1.72021,0.492017,0,0
157,24,3768,2.05,15888,-4,0.85,0.77,0,0,3293,0.76,10,2.85083,0.00127185,1,1.43151,0,0,0,0,0,0,0.00127185,1.42151,2,1.90122,1.22819,0,0.00127185,-4.40049,1.22819,1.4027,0.174508,0,0
158,24,3792,2.05,16072.8,-7.7,0.85,0.77,0,0,3293,0.76,10,2.85248,0.0106748,1,1.44218,0,0,0,0,0,0,0.0106748,1.43218,2,1.90122,1.22819,0,0.0106748,-4.41244,1.22819,2.69286,1.46468,0,0
159,24,3816,2.05,16308,-9.8,0.85,0.77,0,0,3293,0.76,10,2.86634,0.0158777,1,1.45806,0,0,0,0,0,0,0.0158777,1.44806,2,1.90122,1.22819,0,0.0158777,-4.43899,1.22819,3.40674,2.17855,0,0
160,24,3840,2.05,16308,2,0.85,0.77,0,0,3293,0.76,10,2.88696,-0.0140163,1,1.44404,0,0,0,0,0,0,-0.0140163,1.43404,2,1.90122,1.22819,0,-0.0140163,-4.44086,1.22819,-0.694961,-1.92315,-0,0
161,24,3864,2.05,16308,0.2,0.85,0.77,0,0,3293,0.76,10,2.86876,-0.00946046,1,1.43458,0,0,0,0,0,0,-0.00946046,1.42458,2,1.90122,1.22819,0,-0.00946046,-4.41738,1.22819,-0.0698662,-1.29805,-0,0
162,24,3888,2.05,16401.6,-3.9,0.85,0.77,0,0,3293,0.76,10,2.85647,0.000997194,1,1.43558,0,0,0,0,0,0,0.000997194,1.42558,2,1.90122,1.22819,0,0.000997194,-4.40892,1.22819,1.36501,0.136823,0,0
163,24,3912,2.05,16401.6,1,0.85,0.77,0,0,3293,0.76,10,2.85777,-0.0115083,1,1.42407,0,0,0,0,0,0,-0.0115083,1.41407,2,1.90122,1.22819,0,-0.0115083,-4.3984,1.22819,-0.350841,-1.57903,-0,0
164,24,3936,2.05,16428,-1.1,0.85,0.77,0,0,3293,0.76,10,2.84282,-0.00612722,1,1.41795,0,0,0,0,0,0,-0.00612722,1.40795,2,1.90122,1.22819,0,-0.00612722,-4.38077,1.22819,0.387482,-0.840706,0,0
165,24,3960,2.05,16596,-7,0.85,0.77,0,0,3293,0.76,10,2.83486,0.00900807,1,1.42695,0,0,0,0,0,0,0.00900807,1.41695,2,1.90122,1.22819,0,0.00900807,-4.38365,1.22819,2.46417,1.23598,0,0
166,24,3984,2.05,16732.8,-5.7,0.85,0.77,0,0,3293,0.76,10,2.84656,0.00562401,1,1.43258,0,0,0,0,0,0,0.00562401,1.42258,2,1.90122,1.22819,0,0.00562401,-4.39828,1.22819,1.99985,0.771661,0,0
167,24,4008,2.05,16732.8,0.5,0.85,0.77,0,0,3293,0.76,10,2.85387,-0.0102311,1,1.42235,0,0,0,0,0,0,-0.0102311,1.41235,2,1.90122,1.22819,0,-0.0102311,-4.39367,1.22819,-0.17561,-1.4038,-0,0
168,24,4032,2.05,16785.6,-2.2,0.85,0.77,0,0,3293,0.76,10,2.84058,-0.00330237,1,1.41904,0,0,0,0,0,0,-0.00330237,1.40904,2,1.90122,1.22819,0,-0.00330237,-4.38014,1.22819,0.775075,-0.453113,0,0
169,24,4056,2.05,16785.6,2,0.85,0.77,0,0,3293,0.76,10,2.83629,-0.0141072,1,1.40494,0,0,0,0,0,0,-0.0141072,1.39494,2,1.90122,1.22819,0,-0.0141072,-4.36273,1.22819,-0.707431,-1.93562,-0,0
170,24,4080,2.05,16816.8,-1.3,0.85,0.77,0,0,3293,0.76,10,2.81797,-0.00558471,1,1.39935,0,0,0,0,0,0,-0.00558471,1.38935,2,1.90122,1.22819,0,-0.00558471,-4.34304,1.22819,0.461919,-0.766268,0,0
171,24,4104,2.05,16862.4,-1.9,0.85,0.77,0,0,3293,0.76,10,2.81072,-0.00401998,1,1.39533,0,0,0,0,0,0,-0.00401998,1.38533,2,1.90122,1.22819,0,-0.00401998,-4.33344,1.22819,0.676612,-0.551575,0,0
172,24,4128,2.05,16965.6,-4.3,0.85,0.77,0,0,3293,0.76,10,2.8055,0.00221366,1,1.39755,0,0,0,0,0,0,0.00221366,1.38755,2,1.90122,1.22819,0,0.00221366,-4.33163,1.22819,1.53192,0.303733,0,0
173,24,4152,2.05,17112,-6.1,0.85,0.77,0,0,3293,0.76,10,2.80837,0.0068542,1,1.4044,0,0,0,0,0,0,0.0068542,1.3944,2,1.90122,1.22819,0,0.0068542,-4.3407,1.22819,2.16864,0.940453,0,0
174,24,4176,2.05,17284.8,-7.2,0.85,0.77,0,0,3293,0.76,10,2.81727,0.00963362,1,1.41403,0,0,0,0,0,0,0.00963362,1.40403,2,1.90122,1.22819,0,0.00963362,-4.35718,1.22819,2.55,1.32181,0,0
175,24,4200,2.05,17361.6,-3.2,0.85,0.77,0,0,3293,0.76,10,2.82978,-0.000708234,1,1.41333,0,0,0,0,0,0,-0.000708234,1.40333,2,1.90122,1.22819,0,-0.000708234,-4.36611,1.22819,1.13101,-0.0971755,0,0
176,24,4224,2.05,17361.6,1.6,0.85,0.77,0,0,3293,0.76,10,2.82886,-0.0130859,1,1.40024,0,0,0,0,0,0,-0.0130859,1.39024,2,1.90122,1.22819,0,-0.0130859,-4.35232,1.22819,-0.567302,-1.79549,-0,0
177,24,4248,2.05,17361.6,3.1,0.85,0.77,0,0,3293,0.76,10,2.81187,-0.017018,1,1.38322,0,0,0,0,0,0,-0.017018,1.37322,2,1.90122,1.22819,0,-0.017018,-4.32221,1.22819,-1.10682,-2.33501,-0,0
178,24,4272,2.05,17361.6,1.4,0.85,0.77,0,0,3293,0.76,10,2.78977,-0.0126195,1,1.3706,0,0,0,0,0,0,-0.0126195,1.3606,2,1.90122,1.22819,0,-0.0126195,-4.29257,1.22819,-0.503312,-1.7315,-0,0
179,24,4296,2.05,17402.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.77338,-0.00447913,1,1.36612,0,0,0,0,0,0,-0.00447913,1.35612,2,1.90122,1.22819,0,-0.00447913,-4.27548,1.22819,0.613614,-0.614574,0,0
180,24,4320,2.05,17517.6,-4.8,0.85,0.77,0,0,3293,0.76,10,2.76756,0.00367831,1,1.3698,0,0,0,0,0,0,0.00367831,1.3598,2,1.90122,1.22819,0,0.00367831,-4.27468,1.22819,1.73288,0.504695,0,0
181,24,4344,2.05,17613.6,-4,0.85,0.77,0,0,3293,0.76,10,2.77234,0.00156047,1,1.37136,0,0,0,0,0,0,0.00156047,1.36136,2,1.90122,1.22819,0,0.00156047,-4.27991,1.22819,1.4423,0.21411,0,0
182,24,4368,2.05,17702.4,-3.7,0.85,0.77,0,0,3293,0.76,10,2.77437,0.000766798,1,1.37213,0,0,0,0,0,0,0.000766798,1.36213,2,1.90122,1.22819,0,0.000766798,-4.28224,1.22819,1.3334,0.105211,0,0
183,24,4392,2.05,17702.4,0.6,0.85,0.77,0,0,3293,0.76,10,2.77536,-0.0105308,1,1.3616,0,0,0,0,0,0,-0.0105308,1.3516,2,1.90122,1.22819,0,-0.0105308,-4.27248,1.22819,-0.216722,-1.44491,-0,0
184,24,4416,2.05,17702.4,0.5,0.85,0.77,0,0,3293,0.7,10,2.76169,-0.00956708,1,1.35203,0,0,0,0,0,0,-0.00956708,1.34203,2,1.90122,1.13123,0,-0.00956708,-4.25167,1.13123,-0.181457,-1.31268,-0,0
185,24,4440,2.05,17769.6,-2.8,0.85,0.77,0,0,3293,0.7,10,2.74926,-0.00082045,1,1.35121,0,0,0,0,0,0,-0.00082045,1.34121,2,1.90122,1.13123,0,-0.00082045,-4.24129,1.13123,1.01865,-0.112573,0,0
186,24,4464,2.05,17884.8,-4.8,0.85,0.77,0,0,3293,0.7,10,2.74819,0.00447154,1,1.35568,0,0,0,0,0,0,0.00447154,1.34568,2,1.90122,1.13123,0,0.00447154,-4.24494,1.13123,1.74476,0.613532,0,0
187,24,4488,2.05,18043.2,-6.6,0.85,0.77,0,0,3293,0.7,10,2.754,0.00918391,1,1.36487,0,0,0,0,0,0,0.00918391,1.35487,2,1.90122,1.13123,0,0.00918391,-4.25859,1.13123,2.39133,1.26011,0,0
188,24,4512,2.05,18141.6,-4.1,0.85,0.77,0,0,3293,0.7,10,2.76593,0.00255239,1,1.36742,0,0,0,0,0,0,0.00255239,1.35742,2,1.90122,1.13123,0,0.00255239,-4.27033,1.13123,1.48144,0.350209,0,0
189,24,4536,2.05,18141.6,4.7,0.85,0.77,0,0,3293,0.7,10,2.76924,-0.0206745,1,1.34674,0,0,0,0,0,0,-0.0206745,1.33674,2,1.90122,1.13123,0,-0.0206745,-4.25221,1.13123,-1.70548,-2.83671,-0,0
190,24,4560,2.05,18141.6,4.3,0.85,0.77,0,0,3293,0.7,10,2.74239,-0.0197259,1,1.32702,0,0,0,0,0,0,-0.0197259,1.31702,2,1.90122,1.13123,0,-0.0197259,-4.21181,1.13123,-1.57533,-2.70656,-0,0
191,24,4584,2.05,18141.6,2.5,0.85,0.77,0,0,3293,0.7,10,2.71678,-0.0149753,1,1.31204,0,0,0,0,0,0,-0.0149753,1.30204,2,1.90122,1.13123,0,-0.0149753,-4.1771,1.13123,-0.923514,-2.05474,-0,0
192,24,4608,2.05,18160.8,-0.8,0.85,0.77,0,0,3293,0.7,10,2.69733,-0.00607981,1,1.30596,0,0,0,0,0,0,-0.00607981,1.29596,2,1.90122,1.13123,0,-0.00607981,-4.15605,1.13123,0.297025,-0.834201,0,0
193,24,4632,2.05,18180,-0.8,0.85,0.77,0,0,3293,0.7,10,2.68943,-0.00607345,1,1.29989,0,0,0,0,0,0,-0.00607345,1.28989,2,1.90122,1.13123,0,-0.00607345,-4.1439,1.13123,0.297897,-0.833328,0,0
194,24,4656,2.05,18180,0.7,0.85,0.77,0,0,3293,0.7,10,2.68154,-0.0101518,1,1.28974,0,0,0,0,0,0,-0.0101518,1.27974,2,1.90122,1.13123,0,-0.0101518,-4.12767,1.13123,-0.261687,-1.39291,-0,0
195,24,4680,2.05,18180,0.9,0.85,0.77,0,0,3293,0.7,10,2.66836,-0.0107092,1,1.27903,0,0,0,0,0,0,-0.0107092,1.26903,2,1.90122,1.13123,0,-0.0107092,-4.10681,1.13123,-0.338167,-1.46939,-0,0
196,24,4704,2.05,18276,-4,0.85,0.77,0,0,3293,0.7,10,2.65445,0.00273067,1,1.28176,0,0,0,0,0,0,0.00273067,1.27176,2,1.90122,1.13123,0,0.00273067,-4.09883,1.13123,1.5059,0.374671,0,0
197,24,4728,2.05,18276,0.8,0.85,0.77,0,0,3293,0.7,10,2.658,-0.0104438,1,1.27131,0,0,0,0,0,0,-0.0104438,1.26131,2,1.90122,1.13123,0,-0.0104438,-4.09112,1.13123,-0.301748,-1.43297,-0,0
198,24,4752,2.05,18276,2.5,0.85,0.77,0,0,3293,0.7,10,2.64443,-0.0151604,1,1.25615,0,0,0,0,0,0,-0.0151604,1.24615,2,1.90122,1.13123,0,-0.0151604,-4.06551,1.13123,-0.948914,-2.08014,-0,0
199,24,4776,2.05,18300,-1,0.85,0.77,0,0,3293,0.7,10,2.62475,-0.0054641,1,1.25069,0,0,0,0,0,0,-0.0054641,1.24069,2,1.90122,1.13123,0,-0.0054641,-4.04489,1.13123,0.381505,-0.749721,0,0
200,24,4800,2.05,18319.2,-0.8,0.85,0.77,0,0,3293,0.7,10,2.61765,-0.00601386,1,1.24468,0,0,0,0,0,0,-0.00601386,1.23468,2,1.90122,1.13123,0,-0.00601386,-4.03341,1.13123,0.306074,-0.825151,0,0
201,24,4824,1.25,18319.2,0.6,0.41,0.38,0,0,1626,0.7,4,2.60274,-0.0114763,1,1.2332,0,0,0,0,0,0,-0.0114763,1.2232,1,1.90122,0.54565,0,-0.0114763,-1.97466,0.54565,-0.231871,-0.777521,-0,0
202,24,4848,1.25,18319.2,2.3,0.41,0.38,0,0,1626,0.7,4,2.57254,-0.0213963,1,1.2118,0,0,0,0,0,0,-0.0213963,1.2018,1,1.90122,0.54565,0,-0.0213963,-1.94179,0.54565,-0.903949,-1.4496,-0,0
203,24,4872,1.25,18319.2,3.4,0.41,0.38,0,0,1626,0.7,4,2.51624,-0.0282977,1,1.18351,0,0,0,0,0,0,-0.0282977,1.17351,1,1.90122,0.54565,0,-0.0282977,-1.8921,0.54565,-1.37152,-1.91717,-0,0
204,24,4896,1.25,18319.2,3.3,0.41,0.38,0,0,1626,0.7,4,2.44177,-0.0283109,1,1.1552,0,0,0,0,0,0,-0.0283109,1.1452,1,1.90122,0.54565,0,-0.0283109,-1.83549,0.54565,-1.37242,-1.91807,-0,0
205,24,4920,1.25,18319.2,3.3,0.41,0.38,0,0,1626,0.7,4,2.36727,-0.0289664,1,1.12623,0,0,0,0,0,0,-0.0289664,1.11623,1,1.90122,0.54565,0,-0.0289664,-1.77821,0.54565,-1.41682,-1.96247,-0,0
206,24,4944,1.25,18319.2,2.4,0.41,0.38,0,0,1626,0.7,4,2.29104,-0.0237296,1,1.1025,0,0,0,0,0,0,-0.0237296,1.0925,1,1.90122,0.54565,0,-0.0237296,-1.72551,0.54565,-1.06203,-1.60768,-0,0
