day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
103,24,2472,1.71,13701.6,-6,0.85,0.77,0,0,3293,0.88,10,4.47907,-0.000600788,1,1.29068,0,0,0,0,0,0,-0.000600788,1.28068,4,1.90122,1.42211,0,-0.000600788,-6.90754,1.42211,1.33968,-0.0824331,0,0
104,24,2496,1.71,13900.8,-8.3,0.85,0.77,0,0,3293,0.88,10,4.47829,0.00313705,1,1.29382,0,0,0,0,0,0,0.00313705,1.28382,4,1.90122,1.42211,0,0.00313705,-6.91007,1.42211,1.85254,0.430429,0,0
105,24,2520,1.71,14287.2,-16.1,0.85,0.77,0,0,3293,0.88,10,4.48237,0.0157539,1,1.30957,0,0,0,0,0,0,0.0157539,1.29957,4,1.90122,1.42211,0,0.0157539,-6.92897,1.42211,3.58367,2.16156,0,0
106,24,2544,1.71,14596.8,-12.9,0.85,0.77,0,0,3293,0.88,10,4.50283,0.0104835,1,1.32005,0,0,0,0,0,0,0.0104835,1.31005,4,1.90122,1.42211,0,0.0104835,-6.9552,1.42211,2.86054,1.43843,0,0
107,24,2568,1.71,14738.4,-5.9,0.85,0.77,0,0,3293,0.88,10,4.51644,-0.000842632,1,1.31921,0,0,0,0,0,0,-0.000842632,1.30921,4,1.90122,1.42211,0,-0.000842632,-6.96484,1.42211,1.3065,-0.115616,0,0
108,24,2592,1.71,14839.2,-4.2,0.85,0.77,0,0,3293,0.88,10,4.51535,-0.00358194,1,1.31563,0,0,0,0,0,0,-0.00358194,1.30563,4,1.90122,1.42211,0,-0.00358194,-6.96042,1.42211,0.93064,-0.491472,0,0
109,24,2616,1.71,14952,-4.7,0.85,0.77,0,0,3293,0.88,10,4.5107,-0.00276754,1,1.31286,0,0,0,0,0,0,-0.00276754,1.30286,4,1.90122,1.42211,0,-0.00276754,-6.95407,1.42211,1.04238,-0.379729,0,0
110,24,2640,1.71,15177.6,-9.4,0.85,0.77,0,0,3293,0.88,10,4.5071,0.00482504,1,1.31769,0,0,0,0,0,0,0.00482504,1.30769,4,1.90122,1.42211,0,0.00482504,-6.95613,1.42211,2.08415,0.662036,0,0
111,24,2664,1.71,15650.4,-19.7,0.85,0.77,0,0,3293,0.88,10,4.51337,0.0213495,1,1.33904,0,0,0,0,0,0,0.0213495,1.32904,4,1.90122,1.42211,0,0.0213495,-6.9823,1.42211,4.35144,2.92933,0,0
112,24,2688,1.71,15998.4,-14.5,0.85,0.77,0,0,3293,0.88,10,4.5411,0.0128643,1,1.3519,0,0,0,0,0,0,0.0128643,1.3419,4,1.90122,1.42211,0,0.0128643,-7.01652,1.42211,3.1872,1.76509,0,0
113,24,2712,1.71,16516.8,-21.6,0.85,0.77,0,0,3293,0.88,10,4.5578,0.024057,1,1.37596,0,0,0,0,0,0,0.024057,1.36596,4,1.90122,1.42211,0,0.024057,-7.05344,1.42211,4.72294,3.30083,0,0
114,24,2736,1.71,17176.8,-27.5,0.85,0.77,0,0,3293,0.88,10,4.58905,0.0331064,1,1.40906,0,0,0,0,0,0,0.0331064,1.39906,4,1.90122,1.42211,0,0.0331064,-7.1106,1.42211,5.96459,4.54248,0,0
115,24,2760,1.71,17484,-12.8,0.85,0.77,0,0,3293,0.88,10,4.63204,0.00974779,1,1.41881,0,0,0,0,0,0,0.00974779,1.40881,4,1.90122,1.42211,0,0.00974779,-7.15345,1.42211,2.75959,1.33748,0,0
116,24,2784,1.71,17534.4,-2.1,0.85,0.77,0,0,3293,0.88,10,4.6447,-0.00706617,1,1.41175,0,0,0,0,0,0,-0.00706617,1.40175,4,1.90122,1.42211,0,-0.00706617,-7.15614,1.42211,0.452575,-0.969537,0,0
117,24,2808,1.71,17560.8,-1.1,0.85,0.77,0,0,3293,0.88,10,4.63552,-0.00863305,1,1.40311,0,0,0,0,0,0,-0.00863305,1.39311,4,1.90122,1.42211,0,-0.00863305,-7.14044,1.42211,0.237585,-1.18453,0,0
118,24,2832,1.71,17695.2,-5.6,0.85,0.77,0,0,3293,0.88,10,4.62431,-0.00153679,1,1.40158,0,0,0,0,0,0,-0.00153679,1.39158,4,1.90122,1.42211,0,-0.00153679,-7.13027,1.42211,1.21125,-0.21086,0,0
119,24,2856,1.71,17851.2,-6.5,0.85,0.77,0,0,3293,0.88,10,4.62232,-0.000115647,1,1.40146,0,0,0,0,0,0,-0.000115647,1.39146,4,1.90122,1.42211,0,-0.000115647,-7.12861,1.42211,1.40624,-0.0158678,0,0
120,24,2880,1.71,17976,-5.2,0.85,0.77,0,0,3293,0.88,10,4.62217,-0.00216282,1,1.3993,0,0,0,0,0,0,-0.00216282,1.3893,4,1.90122,1.42211,0,-0.00216282,-7.12634,1.42211,1.12536,-0.296756,0,0
121,24,2904,1.71,18127.2,-6.3,0.85,0.77,0,0,3293,0.88,10,4.61936,-0.000424206,1,1.39887,0,0,0,0,0,0,-0.000424206,1.38887,4,1.90122,1.42211,0,-0.000424206,-7.12375,1.42211,1.36391,-0.0582045,0,0
122,24,2928,1.71,18429.6,-12.6,0.85,0.77,0,0,3293,0.88,10,4.61881,0.0094909,1,1.40836,0,0,0,0,0,0,0.0094909,1.39836,4,1.90122,1.42211,0,0.0094909,-7.13282,1.42211,2.72434,1.30223,0,0
123,24,2952,1.71,18544.8,-4.8,0.85,0.77,0,0,3293,0.88,10,4.63113,-0.0028077,1,1.40556,0,0,0,0,0,0,-0.0028077,1.39556,4,1.90122,1.42211,0,-0.0028077,-7.1395,1.42211,1.03687,-0.38524,0,0
124,24,2976,1.71,18672,-5.3,0.85,0.77,0,0,3293,0.82,10,4.62749,-0.00130902,1,1.40425,0,0,0,0,0,0,-0.00130902,1.39425,4,1.90122,1.32515,0,-0.00130902,-7.13468,1.32515,1.14554,-0.179609,0,0
125,24,3000,1.71,19200,-22,0.85,0.77,0,0,3293,0.82,10,4.62579,0.0248837,1,1.42913,0,0,0,0,0,0,0.0248837,1.41913,4,1.90122,1.32515,0,0.0248837,-7.15825,1.32515,4.73939,3.41424,0,0
126,24,3024,1.71,19756.8,-23.2,0.85,0.77,0,0,3293,0.82,10,4.6581,0.0265077,1,1.45564,0,0,0,0,0,0,0.0265077,1.44564,4,1.90122,1.32515,0,0.0265077,-7.20964,1.32515,4.96223,3.63708,0,0
127,24,3048,1.71,20313.6,-23.2,0.85,0.77,0,0,3293,0.82,10,4.69253,0.0262447,1,1.48188,0,0,0,0,0,0,0.0262447,1.47188,4,1.90122,1.32515,0,0.0262447,-7.26239,1.32515,4.92614,3.60099,0,0
128,24,3072,1.71,20563.2,-10.4,0.85,0.77,0,0,3293,0.82,10,4.72661,0.0063643,1,1.48825,0,0,0,0,0,0,0.0063643,1.47825,4,1.90122,1.32515,0,0.0063643,-7.295,1.32515,2.19839,0.873236,0,0
129,24,3096,1.71,20776.8,-8.9,0.85,0.77,0,0,3293,0.82,10,4.73488,0.00403386,1,1.49228,0,0,0,0,0,0,0.00403386,1.48228,4,1.90122,1.32515,0,0.00403386,-7.3054,1.32515,1.87863,0.553479,0,0
130,24,3120,1.71,20971.2,-8.1,0.85,0.77,0,0,3293,0.82,10,4.74012,0.00279149,1,1.49507,0,0,0,0,0,0,0.00279149,1.48507,4,1.90122,1.32515,0,0.00279149,-7.31223,1.32515,1.70817,0.383016,0,0
131,24,3144,1.71,21297.6,-13.6,0.85,0.77,0,0,3293,0.82,10,4.74374,0.0112048,1,1.50628,0,0,0,0,0,0,0.0112048,1.49628,4,1.90122,1.32515,0,0.0112048,-7.32622,1.32515,2.86255,1.5374,0,0
132,24,3168,1.71,21379.2,-3.4,0.85,0.77,0,0,3293,0.82,10,4.75829,-0.00444706,1,1.50183,0,0,0,0,0,0,-0.00444706,1.49183,4,1.90122,1.32515,0,-0.00444706,-7.33298,1.32515,0.714976,-0.610174,0,0
133,24,3192,1.71,21477.6,-4.1,0.85,0.77,0,0,3293,0.82,10,4.75252,-0.00336752,1,1.49846,0,0,0,0,0,0,-0.00336752,1.48846,4,1.90122,1.32515,0,-0.00336752,-7.32517,1.32515,0.863098,-0.462052,0,0
134,24,3216,1.71,21607.2,-5.4,0.85,0.77,0,0,3293,0.82,10,4.74814,-0.00136763,1,1.4971,0,0,0,0,0,0,-0.00136763,1.4871,4,1.90122,1.32515,0,-0.00136763,-7.32043,1.32515,1.1375,-0.187651,0,0
135,24,3240,1.71,21753.6,-6.1,0.85,0.77,0,0,3293,0.82,10,4.74637,-0.000290839,1,1.49681,0,0,0,0,0,0,-0.000290839,1.48681,4,1.90122,1.32515,0,-0.000290839,-7.31877,1.32515,1.28524,-0.0399055,0,0
136,24,3264,1.71,22039.2,-11.9,0.85,0.77,0,0,3293,0.82,10,4.74599,0.00859485,1,1.5054,0,0,0,0,0,0,0.00859485,1.4954,4,1.90122,1.32515,0,0.00859485,-7.32708,1.32515,2.50443,1.17928,0,0
137,24,3288,1.71,22180.8,-5.9,0.85,0.77,0,0,3293,0.82,10,4.75715,-0.000618092,1,1.50478,0,0,0,0,0,0,-0.000618092,1.49478,4,1.90122,1.32515,0,-0.000618092,-7.33505,1.32515,1.24034,-0.0848074,0,0
138,24,3312,1.71,22284,-4.3,0.85,0.77,0,0,3293,0.82,10,4.75635,-0.00306626,1,1.50172,0,0,0,0,0,0,-0.00306626,1.49172,4,1.90122,1.32515,0,-0.00306626,-7.33137,1.32515,0.904433,-0.420717,0,0
139,24,3336,1.71,22442.4,-6.6,0.85,0.77,0,0,3293,0.82,10,4.75237,0.000463119,1,1.50218,0,0,0,0,0,0,0.000463119,1.49218,4,1.90122,1.32515,0,0.000463119,-7.32877,1.32515,1.38869,0.0635437,0,0
140,24,3360,1.71,22677.6,-9.8,0.85,0.77,0,0,3293,0.82,10,4.75297,0.00535836,1,1.50754,0,0,0,0,0,0,0.00535836,1.49754,4,1.90122,1.32515,0,0.00535836,-7.33459,1.32515,2.06036,0.735211,0,0
141,24,3384,1.71,22963.2,-11.9,0.85,0.77,0,0,3293,0.82,10,4.75993,0.0085416,1,1.51608,0,0,0,0,0,0,0.0085416,1.50608,4,1.90122,1.32515,0,0.0085416,-7.34849,1.32515,2.49713,1.17198,0,0
142,24,3408,1.71,23148,-7.7,0.85,0.77,0,0,3293,0.82,10,4.77102,0.00210118,1,1.51818,0,0,0,0,0,0,0.00210118,1.50818,4,1.90122,1.32515,0,0.00210118,-7.35913,1.32515,1.61345,0.288299,0,0
143,24,3432,1.71,23376,-9.5,0.85,0.77,0,0,3293,0.82,10,4.77375,0.00483638,1,1.52302,0,0,0,0,0,0,0.00483638,1.51302,4,1.90122,1.32515,0,0.00483638,-7.36607,1.32515,1.98874,0.663592,0,0
144,24,3456,1.71,23565.6,-7.9,0.85,0.77,0,0,3293,0.82,10,4.78003,0.00238341,1,1.5254,0,0,0,0,0,0,0.00238341,1.5154,4,1.90122,1.32515,0,0.00238341,-7.37329,1.32515,1.65217,0.327024,0,0
145,24,3480,1.71,23704.8,-5.8,0.85,0.77,0,0,3293,0.82,10,4.78313,-0.000819329,1,1.52458,0,0,0,0,0,0,-0.000819329,1.51458,4,1.90122,1.32515,0,-0.000819329,-7.37485,1.32515,1.21273,-0.112419,0,0
146,24,3504,1.71,23853.6,-6.2,0.85,0.77,0,0,3293,0.82,10,4.78206,-0.000208452,1,1.52437,0,0,0,0,0,0,-0.000208452,1.51437,4,1.90122,1.32515,0,-0.000208452,-7.37382,1.32515,1.29655,-0.0286013,0,0
147,24,3528,1.71,24021.6,-7,0.85,0.77,0,0,3293,0.82,10,4.78179,0.00100968,1,1.52538,0,0,0,0,0,0,0.00100968,1.51538,4,1.90122,1.32515,0,0.00100968,-7.37463,1.32515,1.46369,0.138536,0,0
148,24,3552,1.71,24326.4,-12.7,0.85,0.77,0,0,3293,0.82,10,4.7831,0.00966815,1,1.53505,0,0,0,0,0,0,0.00966815,1.52505,4,1.90122,1.32515,0,0.00966815,-7.3853,1.32515,2.6517,1.32655,0,0
149,24,3576,1.71,24784.8,-19.1,0.85,0.77,0,0,3293,0.82,10,4.79566,0.0192936,1,1.55434,0,0,0,0,0,0,0.0192936,1.54434,4,1.90122,1.32515,0,0.0192936,-7.41426,1.32515,3.97239,2.64724,0,0
150,24,3600,1.71,25252.8,-19.5,0.85,0.77,0,0,3293,0.82,10,4.82071,0.0197449,1,1.57409,0,0,0,0,0,0,0.0197449,1.56409,4,1.90122,1.32515,0,0.0197449,-7.4533,1.32515,4.03431,2.70916,0,0
151,24,3624,1.71,25905.6,-27.2,0.85,0.77,0,0,3293,0.82,10,4.84636,0.0310771,1,1.60517,0,0,0,0,0,0,0.0310771,1.59517,4,1.90122,1.32515,0,0.0310771,-7.50413,1.32515,5.58919,4.26404,0,0
152,24,3648,1.71,26558.4,-27.2,0.85,0.77,0,0,3293,0.76,10,4.88672,0.0314468,1,1.63661,0,0,0,0,0,0,0.0314468,1.62661,4,1.90122,1.22819,0,0.0314468,-7.56594,1.22819,5.54295,4.31476,0,0
153,24,3672,1.71,27153.6,-24.8,0.85,0.77,0,0,3293,0.76,10,4.92756,0.0275967,1,1.66421,0,0,0,0,0,0,0.0275967,1.65421,4,1.90122,1.22819,0,0.0275967,-7.62499,1.22819,5.01468,3.7865,0,0
154,24,3696,1.71,27465.6,-13,0.85,0.77,0,0,3293,0.76,10,4.9634,0.0101125,1,1.67432,0,0,0,0,0,0,0.0101125,1.66432,4,1.90122,1.22819,0,0.0101125,-7.6627,1.22819,2.61571,1.38753,0,0
155,24,3720,1.71,27741.6,-11.5,0.85,0.77,0,0,3293,0.76,10,4.97653,0.00787334,1,1.68219,0,0,0,0,0,0,0.00787334,1.67219,4,1.90122,1.22819,0,0.00787334,-7.68068,1.22819,2.30848,1.08029,0,0
156,24,3744,1.71,27972,-9.6,0.85,0.77,0,0,3293,0.76,10,4.98676,0.00506997,1,1.68726,0,0,0,0,0,0,0.00506997,1.67726,4,1.90122,1.22819,0,0.00506997,-7.69362,1.22819,1.92383,0.695642,0,0
157,24,3768,1.71,28168.8,-8.2,0.85,0.77,0,0,3293,0.76,10,4.99334,0.00301262,1,1.69028,0,0,0,0,0,0,0.00301262,1.68028,4,1.90122,1.22819,0,0.00301262,-7.70171,1.22819,1.64154,0.413357,0,0
158,24,3792,1.71,28300.8,-5.5,0.85,0.77,0,0,3293,0.76,10,4.99725,-0.00092888,1,1.68935,0,0,0,0,0,0,-0.00092888,1.67935,4,1.90122,1.22819,0,-0.00092888,-7.70379,1.22819,1.10074,-0.12745,0,0
159,24,3816,1.71,28418.4,-4.9,0.85,0.77,0,0,3293,0.76,10,4.99605,-0.00180151,1,1.68755,0,0,0,0,0,0,-0.00180151,1.67755,4,1.90122,1.22819,0,-0.00180151,-7.70106,1.22819,0.981005,-0.247182,0,0
160,24,3840,1.71,28598.4,-7.5,0.85,0.77,0,0,3293,0.76,10,4.99371,0.00199196,1,1.68954,0,0,0,0,0,0,0.00199196,1.67954,4,1.90122,1.22819,0,0.00199196,-7.70125,1.22819,1.5015,0.273314,0,0
161,24,3864,1.71,28776,-7.4,0.85,0.77,0,0,3293,0.76,10,4.99629,0.00184068,1,1.69138,0,0,0,0,0,0,0.00184068,1.68138,4,1.90122,1.22819,0,0.00184068,-7.70508,1.22819,1.48074,0.252556,0,0
162,24,3888,1.71,29064,-12,0.85,0.77,0,0,3293,0.76,10,4.99868,0.00852564,1,1.69991,0,0,0,0,0,0,0.00852564,1.68991,4,1.90122,1.22819,0,0.00852564,-7.71545,1.22819,2.39798,1.16979,0,0
163,24,3912,1.71,29196,-5.5,0.85,0.77,0,0,3293,0.76,10,5.00976,-0.000948885,1,1.69896,0,0,0,0,0,0,-0.000948885,1.68896,4,1.90122,1.22819,0,-0.000948885,-7.72303,1.22819,1.09799,-0.130195,0,0
164,24,3936,1.71,29335.2,-5.8,0.85,0.77,0,0,3293,0.76,10,5.00852,-0.000510794,1,1.69845,0,0,0,0,0,0,-0.000510794,1.68845,4,1.90122,1.22819,0,-0.000510794,-7.72157,1.22819,1.1581,-0.0700852,0,0
165,24,3960,1.71,29551.2,-9,0.85,0.77,0,0,3293,0.76,10,5.00786,0.00413986,1,1.70259,0,0,0,0,0,0,0.00413986,1.69259,4,1.90122,1.22819,0,0.00413986,-7.7252,1.22819,1.79621,0.568023,0,0
165.547,13.122,3973.12,1.71,29754.6,-15.5,0.85,0.77,0,0,3293,0.76,10,5.01324,0.00741438,1,1.71,0,0,0,0,0,0,0.00741438,1.7,4,1.90122,1.22819,0,0.013543,-7.74288,1.22819,3.08885,1.86066,0,0
166,10.878,3984,11.71,29923.2,-15.5,1.5,2.14,5.38633,12,38924,0.76,100,5.02287,5.59032e-05,1,1.71006,2.79995e-06,2.79995e-06,9.20947e-05,9.20947e-05,9.48947e-05,9.48947e-05,0.000150798,1.70015,5,1.90122,2.16739,0,5.59032e-05,-21.4985,2.16739,3.08588,0.200034,0.718455,0
167,24,4008,11.71,30302.4,-15.8,1.5,2.14,5.38613,12,38924,0.76,100,5.02293,0.00015158,1,1.71021,7.59201e-06,1.0392e-05,0.000207108,0.000299203,0.0002147,0.000309595,0.000366281,1.70052,5,1.90122,2.16739,0,0.00015158,-21.4996,2.16739,3.14555,0.245838,0.732321,0
168,24,4032,11.71,30741.6,-18.3,1.5,2.14,5.38566,12,38924,0.76,100,5.0231,0.000386987,1,1.71059,1.93825e-05,2.97745e-05,0.000239847,0.00053905,0.00025923,0.000568825,0.000646217,1.70116,5,1.90122,2.16739,0,0.000386987,-21.5006,2.16739,3.6431,0.627629,0.848083,0
169,24,4056,11.71,30892.8,-6.3,1.5,2.14,5.38483,12,38924,0.76,100,5.0234,-0.000743067,1,1.70985,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.000743067,1.70042,5,1.90122,2.16739,0,-0.000743067,-21.5007,2.16739,1.25417,-1.20513,0.291916,0
170,24,4080,1.71,30955.2,-2.6,0.85,0.77,0,0,3293,0.76,10,5.02291,-0.00517617,1,1.70468,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.00517617,1.69524,4,1.90122,1.22819,0,-0.00517617,-7.73906,1.22819,0.517974,-0.710213,0,0
171,24,4104,1.71,31015.2,-2.5,0.85,0.77,0,0,3293,0.76,10,5.01619,-0.00531643,1,1.69936,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.00531643,1.68993,4,1.90122,1.22819,0,-0.00531643,-7.72857,1.22819,0.498729,-0.729458,0,0
172,24,4128,1.71,31022.4,-0.3,0.85,0.77,0,0,3293,0.76,10,5.00929,-0.0085143,1,1.69084,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.0085143,1.68141,4,1.90122,1.22819,0,-0.0085143,-7.71474,1.22819,0.0599549,-1.16823,0,0
173,24,4152,1.71,31051.2,-1.2,0.85,0.77,0,0,3293,0.76,10,4.99823,-0.00719984,1,1.68364,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.00719984,1.67421,4,1.90122,1.22819,0,-0.00719984,-7.69902,1.22819,0.24031,-0.987878,0,0
174,24,4176,1.71,31065.6,-0.6,0.85,0.77,0,0,3293,0.76,10,4.98888,-0.00807381,1,1.67557,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.00807381,1.66614,4,1.90122,1.22819,0,-0.00807381,-7.68375,1.22819,0.120394,-1.10779,0,0
175,24,4200,1.71,31065.6,0.9,0.85,0.77,0,0,3293,0.76,10,4.97839,-0.0102706,1,1.6653,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.0102706,1.65587,4,1.90122,1.22819,0,-0.0102706,-7.66541,1.22819,-0.181024,-1.40921,-0,0
176,24,4224,1.71,31128,-2.6,0.85,0.77,0,0,3293,0.76,10,4.96505,-0.00513217,1,1.66017,0,2.97745e-05,0,0.00053905,0,0.000568825,-0.00513217,1.65074,4,1.90122,1.22819,0,-0.00513217,-7.65,1.22819,0.524012,-0.704176,0,0
177,24,4248,1.71,31401.6,-11.4,0.85,0.77,0,0,3293,0.76,10,4.95839,0.00778818,1,1.66796,0,2.97745e-05,0,0.00053905,0,0.000568825,0.00778818,1.65853,4,1.90122,1.22819,0,0.00778818,-7.65266,1.22819,2.29679,1.0686,0,0
178,24,4272,1.71,31783.2,-15.9,0.85,0.77,0,0,3293,0.76,10,4.9685,0.0143285,1,1.68228,0,2.97745e-05,0,0.00053905,0,0.000568825,0.0143285,1.67285,4,1.90122,1.22819,0,0.0143285,-7.67478,1.22819,3.19418,1.96599,0,0
179,24,4296,1.71,32138.4,-14.8,0.85,0.77,0,0,3293,0.76,10,4.98711,0.012642,1,1.69493,0,2.97745e-05,0,0.00053905,0,0.000568825,0.012642,1.6855,4,1.90122,1.22819,0,0.012642,-7.70175,1.22819,2.96277,1.73458,0,0
180,24,4320,1.71,32452.8,-13.1,0.85,0.77,0,0,3293,0.76,10,5.00353,0.0101053,1,1.70503,0,2.97745e-05,0,0.00053905,0,0.000568825,0.0101053,1.6956,4,1.90122,1.22819,0,0.0101053,-7.72449,1.22819,2.61472,1.38653,0,0
180.442,10.6175,4330.62,1.71,32600.4,-13.9,0.85,0.77,0,0,3293,0.76,10,5.01665,0.00496793,1,1.71,0,2.97745e-05,0,0.00053905,0,0.000568825,0.00496793,1.70057,4,1.90122,1.22819,0,0.0112134,-7.74581,1.22819,2.76899,1.5408,0,0
181,13.3825,4344,11.71,32786.4,-13.9,1.5,2.14,5.38559,12,38924,0.76,100,5.02312,-1.52508e-05,1,1.70998,0,2.97745e-05,0,0.00053905,0,0.000568825,-1.52508e-05,1.70055,5,1.90122,2.16739,0,-1.52508e-05,-21.4997,2.16739,2.76721,-0.0443578,0.644174,0
181.001,0.0285667,4344.03,1.71,32786.8,-15,0.85,0.77,0,0,3293,0.76,10,5.02309,1.52508e-05,1,1.71,0,2.97745e-05,0,0.00053905,0,0.000568825,1.52508e-05,1.70057,4,1.90122,1.22819,0,0.0127769,-7.75728,1.22819,2.98621,1.75802,0,0
182,23.9714,4368,11.71,33146.4,-15,1.5,2.14,5.38559,12,38924,0.76,100,5.02312,7.61454e-05,1,1.71008,3.8138e-06,3.35883e-05,0.000196362,0.000735412,0.000200175,0.000769,0.000276321,1.70085,5,1.90122,2.16739,0,7.61454e-05,-21.5004,2.16739,2.98618,0.123642,0.695149,0
183,24,4392,11.71,33436.8,-12.1,1.5,2.14,5.38524,12,38924,0.7,100,5.02325,-9.13628e-05,1,1.70998,0,3.35883e-05,0,0.000735412,0,0.000769,-9.13628e-05,1.70075,5,1.90122,1.99628,0,-9.13628e-05,-21.5006,1.99628,2.40881,-0.148175,0.560706,0
183.004,0.104117,4392.1,1.71,33437.6,-8.1,0.85,0.77,0,0,3293,0.7,10,5.02317,1.52175e-05,1,1.71,0,3.35883e-05,0,0.000735412,0,0.000769,1.52175e-05,1.70077,4,1.90122,1.13123,0,0.00350249,-7.74744,1.13123,1.61252,0.481297,0,0
184,23.8959,4416,11.71,33631.2,-8.1,1.5,2.14,5.38534,12,38924,0.7,100,5.02321,-0.000466017,1,1.70953,0,3.35883e-05,0,0.000735412,0,0.000769,-0.000466017,1.7003,5,1.90122,1.99628,0,-0.000466017,-21.5001,1.99628,1.61255,-0.759096,0.375365,0
184.52,12.4731,4428.47,1.71,33709.8,-6.3,0.85,0.77,0,0,3293,0.7,10,5.02259,0.000466017,1,1.71,0,3.35883e-05,0,0.000735412,0,0.000769,0.000466017,1.70077,4,1.90122,1.13123,0,0.000896172,-7.74393,1.13123,1.25426,0.123032,0,0
185,11.5269,4440,11.71,33782.4,-6.3,1.5,2.14,5.38534,12,38924,0.7,100,5.02321,-0.000306216,1,1.70969,0,3.35883e-05,0,0.000735412,0,0.000769,-0.000306216,1.70046,5,1.90122,1.99628,0,-0.000306216,-21.4996,1.99628,1.2542,-1.03403,0.291948,0
186,24,4464,1.71,33823.2,-1.7,0.85,0.77,0,0,3293,0.7,10,5.0228,-0.005776,1,1.70392,0,3.35883e-05,0,0.000735412,0,0.000769,-0.005776,1.69469,4,1.90122,1.13123,0,-0.005776,-7.73757,1.13123,0.33871,-0.792516,0,0
187,24,4488,1.71,33844.8,-0.9,0.85,0.77,0,0,3293,0.7,10,5.0153,-0.00693554,1,1.69698,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00693554,1.68775,4,1.90122,1.13123,0,-0.00693554,-7.72486,1.13123,0.179612,-0.951613,0,0
188,24,4512,1.71,33921.6,-3.2,0.85,0.77,0,0,3293,0.7,10,5.00629,-0.00358384,1,1.6934,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00358384,1.68417,4,1.90122,1.13123,0,-0.00358384,-7.71434,1.13123,0.639493,-0.491732,0,0
189,24,4536,1.71,33984,-2.6,0.85,0.77,0,0,3293,0.7,10,5.00163,-0.00445377,1,1.68894,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00445377,1.67971,4,1.90122,1.13123,0,-0.00445377,-7.70631,1.13123,0.520131,-0.611095,0,0
190,24,4560,1.71,33984,1,0.85,0.77,0,0,3293,0.7,10,4.99585,-0.00970527,1,1.67924,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00970527,1.67001,4,1.90122,1.13123,0,-0.00970527,-7.69215,1.13123,-0.200419,-1.33164,-0,0
191,24,4584,1.71,34017.6,-1.4,0.85,0.77,0,0,3293,0.7,10,4.98325,-0.00619538,1,1.67304,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00619538,1.66381,4,1.90122,1.13123,0,-0.00619538,-7.67625,1.13123,0.281168,-0.850057,0,0
192,24,4608,1.71,34116,-4.1,0.85,0.77,0,0,3293,0.7,10,4.9752,-0.00223673,1,1.67081,0,3.35883e-05,0,0.000735412,0,0.000769,-0.00223673,1.66158,4,1.90122,1.13123,0,-0.00223673,-7.66781,1.13123,0.824328,-0.306897,0,0
193,24,4632,1.71,34168.8,-2.2,0.85,0.77,0,0,3293,0.7,10,4.97229,-0.0050178,1,1.66579,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0050178,1.65656,4,1.90122,1.13123,0,-0.0050178,-7.66056,1.13123,0.442742,-0.688484,0,0
194,24,4656,1.71,34192.8,-1,0.85,0.77,0,0,3293,0.7,10,4.96578,-0.0067756,1,1.65901,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0067756,1.64978,4,1.90122,1.13123,0,-0.0067756,-7.64877,1.13123,0.201557,-0.929669,0,0
195,24,4680,1.71,34192.8,2.8,0.85,0.77,0,0,3293,0.7,10,4.95698,-0.0123681,1,1.64665,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0123681,1.63741,4,1.90122,1.13123,0,-0.0123681,-7.62962,1.13123,-0.565777,-1.697,-0,0
196,24,4704,1.71,34192.8,3.8,0.85,0.77,0,0,3293,0.7,10,4.94092,-0.0138601,1,1.63279,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0138601,1.62355,4,1.90122,1.13123,0,-0.0138601,-7.60339,1.13123,-0.770492,-1.90172,-0,0
197,24,4728,1.71,34192.8,3.1,0.85,0.77,0,0,3293,0.7,10,4.92292,-0.0128418,1,1.61994,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0128418,1.61071,4,1.90122,1.13123,0,-0.0128418,-7.57669,1.13123,-0.630777,-1.762,-0,0
198,24,4752,1.71,34192.8,2.7,0.85,0.77,0,0,3293,0.7,10,4.90624,-0.0122619,1,1.60768,0,3.35883e-05,0,0.000735412,0,0.000769,-0.0122619,1.59845,4,1.90122,1.13123,0,-0.0122619,-7.55159,1.13123,-0.551214,-1.68244,-0,0
