day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
105,24,2520,2.05,11330.4,-18.7,0.85,0.77,0,0,3293,0.88,10,2.20011,0.050669,1,1.5938,0,0,0,0,0,0,0.050669,1.5838,2,1.90122,1.42211,0,0.050669,-3.44921,1.42211,8.37432,6.95221,0,0
106,24,2544,2.05,11565.6,-9.8,0.85,0.77,0,0,3293,0.88,10,2.26592,0.0209682,1,1.61477,0,0,0,0,0,0,0.0209682,1.60477,2,1.90122,1.42211,0,0.0209682,-3.52085,1.42211,4.29912,2.87701,0,0
107,24,2568,2.05,11707.2,-5.9,0.85,0.77,0,0,3293,0.88,10,2.29315,0.00834282,1,1.62311,0,0,0,0,0,0,0.00834282,1.61311,2,1.90122,1.42211,0,0.00834282,-3.55016,1.42211,2.56682,1.1447,0,0
108,24,2592,2.05,11901.6,-8.1,0.85,0.77,0,0,3293,0.88,10,2.30398,0.0151492,1,1.63826,0,0,0,0,0,0,0.0151492,1.62826,2,1.90122,1.42211,0,0.0151492,-3.57365,1.42211,3.5007,2.07859,0,0
109,24,2616,2.05,12052.8,-6.3,0.85,0.77,0,0,3293,0.88,10,2.32366,0.00934395,1,1.6476,0,0,0,0,0,0,0.00934395,1.6376,2,1.90122,1.42211,0,0.00934395,-3.59814,1.42211,2.70418,1.28207,0,0
110,24,2640,2.05,12129.6,-3.2,0.85,0.77,0,0,3293,0.88,10,2.33579,-0.000378868,1,1.64723,0,0,0,0,0,0,-0.000378868,1.63723,2,1.90122,1.42211,0,-0.000378868,-3.60711,1.42211,1.37013,-0.0519839,0,0
111,24,2664,2.05,12216,-3.6,0.85,0.77,0,0,3293,0.88,10,2.3353,0.000867823,1,1.64809,0,0,0,0,0,0,0.000867823,1.63809,2,1.90122,1.42211,0,0.000867823,-3.6076,1.42211,1.54118,0.119073,0,0
112,24,2688,2.05,12216,1.8,0.85,0.77,0,0,3293,0.88,10,2.33643,-0.0160046,1,1.63209,0,0,0,0,0,0,-0.0160046,1.62209,2,1.90122,1.42211,0,-0.0160046,-3.59246,1.42211,-0.773849,-2.19596,-0,0
113,24,2712,2.05,12216,0.8,0.85,0.77,0,0,3293,0.88,10,2.31564,-0.0128917,1,1.6192,0,0,0,0,0,0,-0.0128917,1.6092,2,1.90122,1.42211,0,-0.0128917,-3.56356,1.42211,-0.34673,-1.76884,-0,0
114,24,2736,2.05,12372,-6.5,0.85,0.77,0,0,3293,0.88,10,2.2989,0.0101832,1,1.62938,0,0,0,0,0,0,0.0101832,1.61938,2,1.90122,1.42211,0,0.0101832,-3.56086,1.42211,2.81933,1.39722,0,0
115,24,2760,2.05,12400.8,-1.2,0.85,0.77,0,0,3293,0.88,10,2.31213,-0.00657503,1,1.62281,0,0,0,0,0,0,-0.00657503,1.61281,2,1.90122,1.42211,0,-0.00657503,-3.56446,1.42211,0.519963,-0.902149,0,0
116,24,2784,2.05,12564,-6.8,0.85,0.77,0,0,3293,0.88,10,2.30359,0.0110825,1,1.63389,0,0,0,0,0,0,0.0110825,1.62389,2,1.90122,1.42211,0,0.0110825,-3.56897,1.42211,2.94272,1.52061,0,0
117,24,2808,2.05,12626.4,-2.6,0.85,0.77,0,0,3293,0.88,10,2.31798,-0.0021847,1,1.6317,0,0,0,0,0,0,-0.0021847,1.6217,2,1.90122,1.42211,0,-0.0021847,-3.57787,1.42211,1.12235,-0.299759,0,0
118,24,2832,2.05,12626.4,1.8,0.85,0.77,0,0,3293,0.88,10,2.31514,-0.0160567,1,1.61565,0,0,0,0,0,0,-0.0160567,1.60565,2,1.90122,1.42211,0,-0.0160567,-3.55963,1.42211,-0.781007,-2.20312,-0,0
119,24,2856,2.05,12840,-8.9,0.85,0.77,0,0,3293,0.88,10,2.29429,0.0177662,1,1.63341,0,0,0,0,0,0,0.0177662,1.62341,2,1.90122,1.42211,0,0.0177662,-3.56134,1.42211,3.85979,2.43768,0,0
120,24,2880,2.05,13046.4,-8.6,0.85,0.77,0,0,3293,0.88,10,2.31736,0.0165578,1,1.64997,0,0,0,0,0,0,0.0165578,1.63997,2,1.90122,1.42211,0,0.0165578,-3.59566,1.42211,3.69398,2.27186,0,0
121,24,2904,2.05,13176,-5.4,0.85,0.77,0,0,3293,0.88,10,2.33887,0.00643243,1,1.6564,0,0,0,0,0,0,0.00643243,1.6464,2,1.90122,1.42211,0,0.00643243,-3.61865,1.42211,2.30469,0.882583,0,0
122,24,2928,2.05,13315.2,-5.8,0.85,0.77,0,0,3293,0.88,10,2.34722,0.00760673,1,1.66401,0,0,0,0,0,0,0.00760673,1.65401,2,1.90122,1.42211,0,0.00760673,-3.63269,1.42211,2.46582,1.04371,0,0
123,24,2952,2.05,13567.2,-10.5,0.85,0.77,0,0,3293,0.88,10,2.3571,0.0219068,1,1.68592,0,0,0,0,0,0,0.0219068,1.67592,2,1.90122,1.42211,0,0.0219068,-3.6622,1.42211,4.42791,3.00579,0,0
124,24,2976,2.05,13874.4,-12.8,0.85,0.77,0,0,3293,0.82,10,2.38555,0.0291401,1,1.71506,0,0,0,0,0,0,0.0291401,1.70506,2,1.90122,1.32515,0,0.0291401,-3.71254,1.32515,5.32342,3.99827,0,0
125,24,3000,2.05,14188.8,-13.1,0.85,0.77,0,0,3293,0.82,10,2.42339,0.0294311,1,1.74449,0,0,0,0,0,0,0.0294311,1.73449,2,1.90122,1.32515,0,0.0294311,-3.77112,1.32515,5.36335,4.0382,0,0
126,24,3024,2.05,14318.4,-5.4,0.85,0.77,0,0,3293,0.82,10,2.46162,0.00630348,1,1.75079,0,0,0,0,0,0,0.00630348,1.74079,2,1.90122,1.32515,0,0.00630348,-3.80685,1.32515,2.19004,0.864889,0,0
127,24,3048,2.05,14395.2,-3.2,0.85,0.77,0,0,3293,0.82,10,2.4698,-0.000214467,1,1.75058,0,0,0,0,0,0,-0.000214467,1.74058,2,1.90122,1.32515,0,-0.000214467,-3.81294,1.32515,1.29572,-0.0294267,0,0
128,24,3072,2.05,14481.6,-3.6,0.85,0.77,0,0,3293,0.82,10,2.46952,0.000963874,1,1.75154,0,0,0,0,0,0,0.000963874,1.74154,2,1.90122,1.32515,0,0.000963874,-3.81369,1.32515,1.4574,0.132252,0,0
129,24,3096,2.05,14575.2,-3.9,0.85,0.77,0,0,3293,0.82,10,2.47078,0.00184055,1,1.75338,0,0,0,0,0,0,0.00184055,1.74338,2,1.90122,1.32515,0,0.00184055,-3.81649,1.32515,1.57769,0.252539,0,0
130,24,3120,2.05,14853.6,-11.6,0.85,0.77,0,0,3293,0.82,10,2.47317,0.0243094,1,1.77769,0,0,0,0,0,0,0.0243094,1.76769,2,1.90122,1.32515,0,0.0243094,-3.84264,1.32515,4.6606,3.33545,0,0
131,24,3144,2.05,15321.6,-19.5,0.85,0.77,0,0,3293,0.82,10,2.50474,0.0464079,1,1.8241,0,0,0,0,0,0,0.0464079,1.8141,2,1.90122,1.32515,0,0.0464079,-3.91336,1.32515,7.6927,6.36755,0,0
132,24,3168,2.05,15806.4,-20.2,0.85,0.77,0,0,3293,0.82,10,2.56501,0.0470624,1,1.87116,0,0,0,0,0,0,0.0470624,1.86116,2,1.90122,1.32515,0,0.0470624,-4.00683,1.32515,7.7825,6.45735,0,0
133,24,3192,2.05,16056,-10.4,0.85,0.77,0,0,3293,0.82,10,2.62613,0.0190693,1,1.89023,0,0,0,0,0,0,0.0190693,1.88023,2,1.90122,1.32515,0,0.0190693,-4.07296,1.32515,3.94162,2.61647,0,0
134,24,3216,2.05,16404,-14.5,0.85,0.77,0,0,3293,0.82,10,2.65089,0.0299174,1,1.92015,0,0,0,0,0,0,0.0299174,1.91015,2,1.90122,1.32515,0,0.0299174,-4.12195,1.32515,5.43006,4.10491,0,0
135,24,3240,2.05,16764,-15,0.85,0.77,0,0,3293,0.82,10,2.68975,0.0306875,1,1.95084,0,0,0,0,0,0,0.0306875,1.94084,2,1.90122,1.32515,0,0.0306875,-4.18255,1.32515,5.53572,4.21057,0,0
136,24,3264,2.05,16826.4,-2.6,0.85,0.77,0,0,3293,0.82,10,2.7296,-0.00271131,1,1.94812,0,0,0,0,0,0,-0.00271131,1.93812,2,1.90122,1.32515,0,-0.00271131,-4.21053,1.32515,0.953135,-0.372015,0,0
137,24,3288,2.05,16898.4,-3,0.85,0.77,0,0,3293,0.82,10,2.72608,-0.0016343,1,1.94649,0,0,0,0,0,0,-0.0016343,1.93649,2,1.90122,1.32515,0,-0.0016343,-4.20618,1.32515,1.10091,-0.224239,0,0
138,24,3312,2.05,17090.4,-8,0.85,0.77,0,0,3293,0.82,10,2.72396,0.0116873,1,1.95818,0,0,0,0,0,0,0.0116873,1.94818,2,1.90122,1.32515,0,0.0116873,-4.21624,1.32515,2.92875,1.6036,0,0
139,24,3336,2.05,17169.6,-3.3,0.85,0.77,0,0,3293,0.82,10,2.73913,-0.0008756,1,1.9573,0,0,0,0,0,0,-0.0008756,1.9473,2,1.90122,1.32515,0,-0.0008756,-4.22705,1.32515,1.20501,-0.12014,0,0
140,24,3360,2.05,17169.6,0.2,0.85,0.77,0,0,3293,0.82,10,2.738,-0.0101916,1,1.94711,0,0,0,0,0,0,-0.0101916,1.93711,2,1.90122,1.32515,0,-0.0101916,-4.21598,1.32515,-0.0732231,-1.39837,-0,0
141,24,3384,2.05,17169.6,1.7,0.85,0.77,0,0,3293,0.82,10,2.72476,-0.0142206,1,1.93289,0,0,0,0,0,0,-0.0142206,1.92289,2,1.90122,1.32515,0,-0.0142206,-4.19157,1.32515,-0.62603,-1.95118,-0,0
142,24,3408,2.05,17169.6,1.9,0.85,0.77,0,0,3293,0.82,10,2.70629,-0.014793,1,1.9181,0,0,0,0,0,0,-0.014793,1.9081,2,1.90122,1.32515,0,-0.014793,-4.16256,1.32515,-0.704568,-2.02972,-0,0
143,24,3432,2.05,17217.6,-2,0.85,0.77,0,0,3293,0.82,10,2.68708,-0.00422778,1,1.91387,0,0,0,0,0,0,-0.00422778,1.90387,2,1.90122,1.32515,0,-0.00422778,-4.14354,1.32515,0.745063,-0.580087,0,0
144,24,3456,2.05,17378.4,-6.7,0.85,0.77,0,0,3293,0.82,10,2.68159,0.00851425,1,1.92238,0,0,0,0,0,0,0.00851425,1.91238,2,1.90122,1.32515,0,0.00851425,-4.14782,1.32515,2.49338,1.16823,0,0
145,24,3480,2.05,17448,-2.9,0.85,0.77,0,0,3293,0.82,10,2.69265,-0.0018051,1,1.92058,0,0,0,0,0,0,-0.0018051,1.91058,2,1.90122,1.32515,0,-0.0018051,-4.15453,1.32515,1.07748,-0.247674,0,0
146,24,3504,2.05,17635.2,-7.8,0.85,0.77,0,0,3293,0.82,10,2.6903,0.0114146,1,1.93199,0,0,0,0,0,0,0.0114146,1.92199,2,1.90122,1.32515,0,0.0114146,-4.16414,1.32515,2.89133,1.56618,0,0
147,24,3528,2.05,17824.8,-7.9,0.85,0.77,0,0,3293,0.82,10,2.70513,0.0115674,1,1.94356,0,0,0,0,0,0,0.0115674,1.93356,2,1.90122,1.32515,0,0.0115674,-4.18712,1.32515,2.91229,1.58714,0,0
148,24,3552,2.05,17985.6,-6.7,0.85,0.77,0,0,3293,0.82,10,2.72015,0.00825826,1,1.95182,0,0,0,0,0,0,0.00825826,1.94182,2,1.90122,1.32515,0,0.00825826,-4.20695,1.32515,2.45825,1.1331,0,0
149,24,3576,2.05,18112.8,-5.3,0.85,0.77,0,0,3293,0.82,10,2.73088,0.00447173,1,1.95629,0,0,0,0,0,0,0.00447173,1.94629,2,1.90122,1.32515,0,0.00447173,-4.21968,1.32515,1.93871,0.613558,0,0
150,24,3600,2.05,18211.2,-4.1,0.85,0.77,0,0,3293,0.82,10,2.73668,0.0012577,1,1.95755,0,0,0,0,0,0,0.0012577,1.94755,2,1.90122,1.32515,0,0.0012577,-4.22541,1.32515,1.49772,0.172567,0,0
151,24,3624,2.05,18271.2,-2.5,0.85,0.77,0,0,3293,0.82,10,2.73832,-0.00299931,1,1.95455,0,0,0,0,0,0,-0.00299931,1.94455,2,1.90122,1.32515,0,-0.00299931,-4.22367,1.32515,0.91362,-0.41153,0,0
152,24,3648,2.05,18355.2,-3.5,0.85,0.77,0,0,3293,0.76,10,2.73442,0.000376625,1,1.95492,0,0,0,0,0,0,0.000376625,1.94492,2,1.90122,1.22819,0,0.000376625,-4.22034,1.22819,1.27986,0.0516761,0,0
153,24,3672,2.05,18568.8,-8.9,0.85,0.77,0,0,3293,0.76,10,2.73491,0.0146837,1,1.96961,0,0,0,0,0,0,0.0146837,1.95961,2,1.90122,1.22819,0,0.0146837,-4.2354,1.22819,3.24291,2.01473,0,0
154,24,3696,2.05,18703.2,-5.6,0.85,0.77,0,0,3293,0.76,10,2.75398,0.00584828,1,1.97546,0,0,0,0,0,0,0.00584828,1.96546,2,1.90122,1.22819,0,0.00584828,-4.25593,1.22819,2.03062,0.802433,0,0
155,24,3720,2.05,18842.4,-5.8,0.85,0.77,0,0,3293,0.76,10,2.76158,0.006333,1,1.98179,0,0,0,0,0,0,0.006333,1.97179,2,1.90122,1.22819,0,0.006333,-4.26811,1.22819,2.09713,0.86894,0,0
156,24,3744,2.05,19029.6,-7.8,0.85,0.77,0,0,3293,0.76,10,2.7698,0.0115176,1,1.99331,0,0,0,0,0,0,0.0115176,1.98331,2,1.90122,1.22819,0,0.0115176,-4.28596,1.22819,2.8085,1.58032,0,0
157,24,3768,2.05,19264.8,-9.8,0.85,0.77,0,0,3293,0.76,10,2.78476,0.0165981,1,2.00991,0,0,0,0,0,0,0.0165981,1.99991,2,1.90122,1.22819,0,0.0165981,-4.31408,1.22819,3.50559,2.2774,0,0
158,24,3792,2.05,19581.6,-13.2,0.85,0.77,0,0,3293,0.76,10,2.80631,0.0251318,1,2.03504,0,0,0,0,0,0,0.0251318,2.02504,2,1.90122,1.22819,0,0.0251318,-4.35581,1.22819,4.67648,3.4483,0,0
158.636,15.2547,3807.25,2.05,19775.3,-12.7,0.85,0.77,0,0,3293,0.76,10,2.83895,0.014963,1,2.05,0,0,0,0,0,0,0.014963,2.04,2,1.90122,1.22819,0,0.0234782,-4.40442,1.22819,4.45822,3.23003,0,0
159,8.7453,3816,12.05,19886.4,-12.7,1.5,2.14,4.96426,12,38924,0.76,100,2.85839,0.00029707,1,2.0503,1.12506e-05,1.12506e-05,9.82459e-05,9.82459e-05,0.000109496,0.000109496,0.000406567,2.04041,3,1.90122,2.16739,0,0.00029707,-12.2347,2.16739,4.44296,1.32221,0.953355,0
160,24,3840,12.05,20056.8,-7.1,1.5,2.14,4.96377,12,38924,0.76,100,2.85857,-0.000133501,1,2.05016,0,1.12506e-05,0,9.82459e-05,0,0.000109496,-0.000133501,2.04027,3,1.90122,2.16739,0,-0.000133501,-12.2359,2.16739,2.48378,-0.216516,0.53291,0
161,24,3864,12.05,20157.6,-4.2,1.5,2.14,4.96393,12,38924,0.76,100,2.85851,-0.000624781,1,2.04954,0,1.12506e-05,0,9.82459e-05,0,0.000109496,-0.000624781,2.03965,3,1.90122,2.16739,0,-0.000624781,-12.2351,2.16739,1.46937,-1.01329,0.315272,0
161.031,0.749755,3864.75,2.05,20164.6,-9.3,0.85,0.77,0,0,3293,0.76,10,2.85783,0.000461212,1,2.05,0,1.12506e-05,0,9.82459e-05,0,0.000109496,0.000461212,2.04011,2,1.90122,1.22819,0,0.0146872,-4.4247,1.22819,3.25388,2.02569,0,0
162,23.2502,3888,12.05,20380.8,-9.3,1.5,2.14,4.96413,12,38924,0.76,100,2.85843,0.000231749,1,2.05023,8.77678e-06,2.00274e-05,0.000191262,0.000289508,0.000200039,0.000309536,0.000431788,2.04054,3,1.90122,2.16739,0,0.000231749,-12.2356,2.16739,3.25347,0.387978,0.6981,0
163,24,3912,12.05,20380.8,0.2,1.5,2.14,4.96361,12,38924,0.76,100,2.85863,-0.00137027,1,2.04886,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00137027,2.03917,3,1.90122,2.16739,0,-0.00137027,-12.2349,2.16739,-0.0699714,-2.22235,-0.0150123,0
164,24,3936,2.05,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,2.85704,-0.0104855,1,2.03838,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0104855,2.02869,2,1.90122,1.22819,0,-0.0104855,-4.3983,1.22819,-0.21051,-1.4387,-0,0
165,24,3960,2.05,20380.8,0.6,0.85,0.77,0,0,3293,0.76,10,2.84342,-0.0104929,1,2.02788,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0104929,2.01819,2,1.90122,1.22819,0,-0.0104929,-4.37732,1.22819,-0.21152,-1.43971,-0,0
166,24,3984,2.05,20390.4,-0.4,0.85,0.77,0,0,3293,0.76,10,2.82979,-0.00791918,1,2.01996,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00791918,2.01027,2,1.90122,1.22819,0,-0.00791918,-4.35891,1.22819,0.141611,-1.08658,0,0
167,24,4008,2.05,20390.4,0.2,0.85,0.77,0,0,3293,0.76,10,2.81951,-0.00946938,1,2.01049,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00946938,2.0008,2,1.90122,1.22819,0,-0.00946938,-4.34152,1.22819,-0.0710894,-1.29928,-0,0
168,24,4032,2.05,20416.8,-1.1,0.85,0.77,0,0,3293,0.76,10,2.80721,-0.00609137,1,2.0044,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00609137,1.99471,2,1.90122,1.22819,0,-0.00609137,-4.32596,1.22819,0.392401,-0.835787,0,0
169,24,4056,2.05,20546.4,-5.4,0.85,0.77,0,0,3293,0.76,10,2.7993,0.00509147,1,2.00949,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00509147,1.9998,2,1.90122,1.22819,0,0.00509147,-4.32496,1.22819,1.92678,0.698592,0,0
170,24,4080,2.05,20755.2,-8.7,0.85,0.77,0,0,3293,0.76,10,2.80591,0.0135757,1,2.02307,0,2.00274e-05,0,0.000289508,0,0.000309536,0.0135757,2.01338,2,1.90122,1.22819,0,0.0135757,-4.34363,1.22819,3.09089,1.8627,0,0
171,24,4104,2.05,20762.4,-0.3,0.85,0.77,0,0,3293,0.76,10,2.82354,-0.00817544,1,2.01489,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00817544,2.0052,2,1.90122,1.22819,0,-0.00817544,-4.34903,1.22819,0.10645,-1.12174,0,0
172,24,4128,2.05,20764.8,-0.1,0.85,0.77,0,0,3293,0.76,10,2.81292,-0.00869165,1,2.0062,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00869165,1.99651,2,1.90122,1.22819,0,-0.00869165,-4.33216,1.22819,0.0356217,-1.19257,0,0
173,24,4152,2.05,20875.2,-4.6,0.85,0.77,0,0,3293,0.76,10,2.80164,0.00300686,1,2.00921,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00300686,1.99952,2,1.90122,1.22819,0,0.00300686,-4.32648,1.22819,1.64075,0.412567,0,0
174,24,4176,2.05,20983.2,-4.5,0.85,0.77,0,0,3293,0.76,10,2.80554,0.00273138,1,2.01194,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00273138,2.00225,2,1.90122,1.22819,0,0.00273138,-4.33221,1.22819,1.60296,0.374768,0,0
175,24,4200,2.05,21045.6,-2.6,0.85,0.77,0,0,3293,0.76,10,2.80909,-0.00220212,1,2.00974,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00220212,2.00005,2,1.90122,1.22819,0,-0.00220212,-4.33274,1.22819,0.926039,-0.302149,0,0
176,24,4224,2.05,21045.6,2.1,0.85,0.77,0,0,3293,0.76,10,2.80623,-0.0144235,1,1.99532,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0144235,1.98563,2,1.90122,1.22819,0,-0.0144235,-4.31612,1.22819,-0.750841,-1.97903,-0,0
177,24,4248,2.05,21045.6,4.1,0.85,0.77,0,0,3293,0.76,10,2.7875,-0.0197206,1,1.9756,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0197206,1.9659,2,1.90122,1.22819,0,-0.0197206,-4.28197,1.22819,-1.47764,-2.70583,-0,0
178,24,4272,2.05,21045.6,3,0.85,0.77,0,0,3293,0.76,10,2.76188,-0.0168994,1,1.9587,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0168994,1.94901,2,1.90122,1.22819,0,-0.0168994,-4.24535,1.22819,-1.09055,-2.31874,-0,0
179,24,4296,2.05,21110.4,-2.7,0.85,0.77,0,0,3293,0.76,10,2.73994,-0.0017663,1,1.95693,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0017663,1.94724,2,1.90122,1.22819,0,-0.0017663,-4.22669,1.22819,0.985837,-0.242351,0,0
180,24,4320,2.05,21300,-7.9,0.85,0.77,0,0,3293,0.76,10,2.73764,0.0120204,1,1.96895,0,2.00274e-05,0,0.000289508,0,0.000309536,0.0120204,1.95926,2,1.90122,1.22819,0,0.0120204,-4.23694,1.22819,2.87749,1.6493,0,0
181,24,4344,2.05,21456,-6.5,0.85,0.77,0,0,3293,0.76,10,2.75325,0.0082217,1,1.97717,0,2.00274e-05,0,0.000289508,0,0.000309536,0.0082217,1.96748,2,1.90122,1.22819,0,0.0082217,-4.25718,1.22819,2.35627,1.12809,0,0
182,24,4368,2.05,21456,1,0.85,0.77,0,0,3293,0.76,10,2.76393,-0.0115954,1,1.96558,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0115954,1.95589,2,1.90122,1.22819,0,-0.0115954,-4.25381,1.22819,-0.362792,-1.59098,-0,0
183,24,4392,2.05,21456,4.3,0.85,0.77,0,0,3293,0.7,10,2.74887,-0.0196986,1,1.94588,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0196986,1.93619,2,1.90122,1.13123,0,-0.0196986,-4.22181,1.13123,-1.57159,-2.70282,-0,0
184,24,4416,2.05,21456,3.1,0.85,0.77,0,0,3293,0.7,10,2.72329,-0.0165739,1,1.9293,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0165739,1.91961,2,1.90122,1.13123,0,-0.0165739,-4.18554,1.13123,-1.14285,-2.27407,-0,0
185,24,4440,2.05,21456,3.2,0.85,0.77,0,0,3293,0.7,10,2.70177,-0.016912,1,1.91239,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.016912,1.9027,2,1.90122,1.13123,0,-0.016912,-4.15205,1.13123,-1.18924,-2.32047,-0,0
186,24,4464,2.05,21456,4.3,0.85,0.77,0,0,3293,0.7,10,2.6798,-0.0199961,1,1.8924,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0199961,1.88271,2,1.90122,1.13123,0,-0.0199961,-4.11514,1.13123,-1.61241,-2.74363,-0,0
187,24,4488,2.05,21456,0.9,0.85,0.77,0,0,3293,0.7,10,2.65383,-0.0107227,1,1.88167,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0107227,1.87198,2,1.90122,1.13123,0,-0.0107227,-4.08443,1.13123,-0.340024,-1.47125,-0,0
188,24,4512,2.05,21456,0.8,0.85,0.77,0,0,3293,0.7,10,2.63991,-0.0104589,1,1.87121,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0104589,1.86152,2,1.90122,1.13123,0,-0.0104589,-4.06324,1.13123,-0.303823,-1.43505,-0,0
189,24,4536,2.05,21456,0.5,0.85,0.77,0,0,3293,0.7,10,2.62632,-0.00963542,1,1.86158,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00963542,1.85189,2,1.90122,1.13123,0,-0.00963542,-4.04315,1.13123,-0.190835,-1.32206,-0,0
190,24,4560,2.05,21456,2.9,0.85,0.77,0,0,3293,0.7,10,2.61381,-0.0163638,1,1.84521,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0163638,1.83552,2,1.90122,1.13123,0,-0.0163638,-4.01715,1.13123,-1.11402,-2.24525,-0,0
191,24,4584,2.05,21456,5.6,0.85,0.77,0,0,3293,0.7,10,2.59256,-0.0240828,1,1.82113,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0240828,1.81144,2,1.90122,1.13123,0,-0.0240828,-3.9767,1.13123,-2.17314,-3.30436,-0,0
192,24,4608,2.05,21456,1,0.85,0.77,0,0,3293,0.7,10,2.56128,-0.0110981,1,1.81003,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0110981,1.80034,2,1.90122,1.13123,0,-0.0110981,-3.94152,1.13123,-0.391531,-1.52276,-0,0
193,24,4632,2.05,21532.8,-3.2,0.85,0.77,0,0,3293,0.7,10,2.54687,0.000910491,1,1.81094,0,2.00274e-05,0,0.000289508,0,0.000309536,0.000910491,1.80125,2,1.90122,1.13123,0,0.000910491,-3.93133,1.13123,1.25615,0.124927,0,0
194,24,4656,2.05,21609.6,-3.2,0.85,0.77,0,0,3293,0.7,10,2.54805,0.000906253,1,1.81185,0,2.00274e-05,0,0.000289508,0,0.000309536,0.000906253,1.80216,2,1.90122,1.13123,0,0.000906253,-3.93315,1.13123,1.25557,0.124345,0,0
195,24,4680,2.05,21681.6,-3,0.85,0.77,0,0,3293,0.7,10,2.54923,0.000331621,1,1.81218,0,2.00274e-05,0,0.000289508,0,0.000309536,0.000331621,1.80249,2,1.90122,1.13123,0,0.000331621,-3.93439,1.13123,1.17673,0.0455012,0,0
196,24,4704,2.05,21789.6,-4.5,0.85,0.77,0,0,3293,0.7,10,2.54966,0.00460357,1,1.81679,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00460357,1.8071,2,1.90122,1.13123,0,0.00460357,-3.93932,1.13123,1.76287,0.631649,0,0
197,24,4728,2.05,21936,-6.1,0.85,0.77,0,0,3293,0.7,10,2.55564,0.00911125,1,1.8259,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00911125,1.81621,2,1.90122,1.13123,0,0.00911125,-3.95304,1.13123,2.38137,1.25014,0,0
198,24,4752,2.05,22020,-3.5,0.85,0.77,0,0,3293,0.7,10,2.56747,0.0016865,1,1.82758,0,2.00274e-05,0,0.000289508,0,0.000309536,0.0016865,1.81789,2,1.90122,1.13123,0,0.0016865,-3.96384,1.13123,1.36263,0.231402,0,0
199,24,4776,2.05,22106.4,-3.6,0.85,0.77,0,0,3293,0.7,10,2.56966,0.00196084,1,1.82954,0,2.00274e-05,0,0.000289508,0,0.000309536,0.00196084,1.81985,2,1.90122,1.13123,0,0.00196084,-3.96748,1.13123,1.40027,0.269043,0,0
200,24,4800,2.05,22212,-4.4,0.85,0.77,0,0,3293,0.7,10,2.57221,0.0042093,1,1.83375,0,2.00274e-05,0,0.000289508,0,0.000309536,0.0042093,1.82406,2,1.90122,1.13123,0,0.0042093,-3.97365,1.13123,1.70878,0.577551,0,0
201,24,4824,2.05,22248,-1.5,0.85,0.77,0,0,3293,0.7,10,2.57768,-0.00399917,1,1.82975,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00399917,1.82006,2,1.90122,1.13123,0,-0.00399917,-3.97386,1.13123,0.582507,-0.548719,0,0
202,24,4848,2.05,22248,1.9,0.85,0.77,0,0,3293,0.7,10,2.57248,-0.0136461,1,1.81611,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.0136461,1.80642,2,1.90122,1.13123,0,-0.0136461,-3.95622,1.13123,-0.741139,-1.87237,-0,0
203,24,4872,2.05,22264.8,-0.7,0.85,0.77,0,0,3293,0.7,10,2.55476,-0.00624446,1,1.80986,0,2.00274e-05,0,0.000289508,0,0.000309536,-0.00624446,1.80017,2,1.90122,1.13123,0,-0.00624446,-3.93633,1.13123,0.274434,-0.856792,0,0
