day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
103,24,2472,1.2,8143.2,-1.8,0.18,0.18,0,0,4148,0.88,11,3.85803,0.000955169,1,1.11051,0,0,0,0,0,0,0.000955169,1.10051,3,1.90122,0.301153,0,0.000955169,-1.39159,0.301153,0.466238,0.165085,0,0
104,24,2496,1.2,8224.8,-3.4,0.18,0.18,0,0,4148,0.88,11,3.86334,0.00333736,1,1.11384,0,0,0,0,0,0,0.00333736,1.10384,3,1.90122,0.301153,0,0.00333736,-1.39588,0.301153,0.877961,0.576808,0,0
105,24,2520,1.2,8397.6,-7.2,0.18,0.18,0,0,4148,0.88,11,3.88188,0.00892104,1,1.12276,0,0,0,0,0,0,0.00892104,1.11276,3,1.90122,0.301153,0,0.00892104,-1.40814,0.301153,1.84301,1.54185,0,0
106,24,2544,1.2,8522.4,-5.2,0.18,0.18,0,0,4148,0.88,11,3.93144,0.00587876,1,1.12864,0,0,0,0,0,0,0.00587876,1.11864,3,1.90122,0.301153,0,0.00587876,-1.42294,0.301153,1.3172,1.01605,0,0
107,24,2568,1.2,8805.6,-11.8,0.18,0.18,0,0,4148,0.88,11,3.9641,0.0152979,1,1.14394,0,0,0,0,0,0,0.0152979,1.13394,3,1.90122,0.301153,0,0.0152979,-1.44412,0.301153,2.94514,2.64399,0,0
108,24,2592,1.2,9153.6,-14.5,0.18,0.18,0,0,4148,0.88,11,4.04909,0.0187146,1,1.16266,0,0,0,0,0,0,0.0187146,1.15266,3,1.90122,0.301153,0,0.0187146,-1.47813,0.301153,3.53566,3.2345,0,0
109,24,2616,1.2,9352.8,-8.3,0.18,0.18,0,0,4148,0.88,11,4.15306,0.00974598,1,1.1724,0,0,0,0,0,0,0.00974598,1.1624,3,1.90122,0.301153,0,0.00974598,-1.50659,0.301153,1.98558,1.68443,0,0
110,24,2640,1.2,9506.4,-6.4,0.18,0.18,0,0,4148,0.88,11,4.2072,0.0070185,1,1.17942,0,0,0,0,0,0,0.0070185,1.16942,3,1.90122,0.301153,0,0.0070185,-1.52335,0.301153,1.51418,1.21303,0,0
111,24,2664,1.2,9674.4,-7,0.18,0.18,0,0,4148,0.88,11,4.2462,0.00774774,1,1.18717,0,0,0,0,0,0,0.00774774,1.17717,3,1.90122,0.301153,0,0.00774774,-1.53812,0.301153,1.64022,1.33907,0,0
111.922,22.1399,2686.14,1.2,9933.44,-11.7,0.18,0.18,0,0,4148,0.88,11,4.28924,0.012832,1,1.2,0,0,0,0,0,0,0.012832,1.19,3,1.90122,0.301153,0,0.0138993,-1.55977,0.301153,2.70528,2.40412,0,0
112,1.86006,2688,1.71,9955.2,-11.7,0.85,0.77,0,0,3293,0.88,10,4.36053,0.000712146,1,1.20071,0,0,0,0,0,0,0.000712146,1.19071,4,1.90122,1.42211,0,0.000712146,-6.71673,1.42211,2.68288,1.26076,0,0
113,24,2712,1.71,10485.6,-22.1,0.85,0.77,0,0,3293,0.88,10,4.36145,0.0264208,1,1.22713,0,0,0,0,0,0,0.0264208,1.21713,4,1.90122,1.42211,0,0.0264208,-6.75342,1.42211,5.04726,3.62515,0,0
114,24,2736,1.71,11035.2,-22.9,0.85,0.77,0,0,3293,0.88,10,4.39577,0.0274503,1,1.25458,0,0,0,0,0,0,0.0274503,1.24458,4,1.90122,1.42211,0,0.0274503,-6.80729,1.42211,5.18852,3.76641,0,0
115,24,2760,1.71,11572.8,-22.4,0.85,0.77,0,0,3293,0.88,10,4.43142,0.0263342,1,1.28092,0,0,0,0,0,0,0.0263342,1.27092,4,1.90122,1.42211,0,0.0263342,-6.86108,1.42211,5.03539,3.61328,0,0
116,24,2784,1.71,11992.8,-17.5,0.85,0.77,0,0,3293,0.88,10,4.46562,0.0181215,1,1.29904,0,0,0,0,0,0,0.0181215,1.28904,4,1.90122,1.42211,0,0.0181215,-6.90553,1.42211,3.90853,2.48642,0,0
117,24,2808,1.71,12427.2,-18.1,0.85,0.77,0,0,3293,0.88,10,4.48915,0.0189407,1,1.31798,0,0,0,0,0,0,0.0189407,1.30798,4,1.90122,1.42211,0,0.0189407,-6.9426,1.42211,4.02093,2.59882,0,0
118,24,2832,1.71,12645.6,-9.1,0.85,0.77,0,0,3293,0.88,10,4.51375,0.0043197,1,1.3223,0,0,0,0,0,0,0.0043197,1.3123,4,1.90122,1.42211,0,0.0043197,-6.96586,1.42211,2.01481,0.592699,0,0
119,24,2856,1.71,12902.4,-10.7,0.85,0.77,0,0,3293,0.88,10,4.51936,0.00687381,1,1.32917,0,0,0,0,0,0,0.00687381,1.31917,4,1.90122,1.42211,0,0.00687381,-6.97705,1.42211,2.36526,0.943144,0,0
120,24,2880,1.71,13190.4,-12,0.85,0.77,0,0,3293,0.88,10,4.52829,0.00892446,1,1.3381,0,0,0,0,0,0,0.00892446,1.3281,4,1.90122,1.42211,0,0.00892446,-6.99285,1.42211,2.64662,1.22451,0,0
121,24,2904,1.71,13692,-20.9,0.85,0.77,0,0,3293,0.88,10,4.53988,0.0230773,1,1.36117,0,0,0,0,0,0,0.0230773,1.35117,4,1.90122,1.42211,0,0.0230773,-7.02485,1.42211,4.5885,3.16639,0,0
122,24,2928,1.71,14220,-22,0.85,0.77,0,0,3293,0.88,10,4.56985,0.0245997,1,1.38577,0,0,0,0,0,0,0.0245997,1.37577,4,1.90122,1.42211,0,0.0245997,-7.07253,1.42211,4.7974,3.37529,0,0
123,24,2952,1.71,14491.2,-11.3,0.85,0.77,0,0,3293,0.88,10,4.60179,0.00751304,1,1.39329,0,0,0,0,0,0,0.00751304,1.38329,4,1.90122,1.42211,0,0.00751304,-7.10464,1.42211,2.45296,1.03085,0,0
124,24,2976,1.71,14668.8,-7.4,0.85,0.77,0,0,3293,0.82,10,4.61155,0.00203382,1,1.39532,0,0,0,0,0,0,0.00203382,1.38532,4,1.90122,1.32515,0,0.00203382,-7.11348,1.32515,1.60421,0.279057,0,0
125,24,3000,1.71,14949.6,-11.7,0.85,0.77,0,0,3293,0.82,10,4.61419,0.00879953,1,1.40412,0,0,0,0,0,0,0.00879953,1.39412,4,1.90122,1.32515,0,0.00879953,-7.12431,1.32515,2.53252,1.20737,0,0
126,24,3024,1.71,15266.4,-13.2,0.85,0.77,0,0,3293,0.82,10,4.62562,0.0111078,1,1.41523,0,0,0,0,0,0,0.0111078,1.40523,4,1.90122,1.32515,0,0.0111078,-7.14422,1.32515,2.84923,1.52408,0,0
127,24,3048,1.71,15573.6,-12.8,0.85,0.77,0,0,3293,0.82,10,4.64005,0.0104179,1,1.42565,0,0,0,0,0,0,0.0104179,1.41565,4,1.90122,1.32515,0,0.0104179,-7.16575,1.32515,2.75458,1.42943,0,0
128,24,3072,1.71,15866.4,-12.2,0.85,0.77,0,0,3293,0.82,10,4.65358,0.00942397,1,1.43507,0,0,0,0,0,0,0.00942397,1.42507,4,1.90122,1.32515,0,0.00942397,-7.18559,1.32515,2.6182,1.29305,0,0
129,24,3096,1.71,16276.8,-17.1,0.85,0.77,0,0,3293,0.82,10,4.66581,0.0169899,1,1.45206,0,0,0,0,0,0,0.0169899,1.44206,4,1.90122,1.32515,0,0.0169899,-7.212,1.32515,3.65631,2.33116,0,0
130,24,3120,1.71,16569.6,-12.2,0.85,0.77,0,0,3293,0.82,10,4.68788,0.00928488,1,1.46135,0,0,0,0,0,0,0.00928488,1.45135,4,1.90122,1.32515,0,0.00928488,-7.23828,1.32515,2.59911,1.27396,0,0
131,24,3144,1.71,16780.8,-8.8,0.85,0.77,0,0,3293,0.82,10,4.69994,0.00398071,1,1.46533,0,0,0,0,0,0,0.00398071,1.45533,4,1.90122,1.32515,0,0.00398071,-7.25154,1.32515,1.87134,0.546186,0,0
132,24,3168,1.71,16840.8,-2.5,0.85,0.77,0,0,3293,0.82,10,4.70511,-0.00578236,1,1.45954,0,0,0,0,0,0,-0.00578236,1.44954,4,1.90122,1.32515,0,-0.00578236,-7.24974,1.32515,0.531762,-0.793388,0,0
133,24,3192,1.71,16970.4,-5.4,0.85,0.77,0,0,3293,0.82,10,4.6976,-0.00127852,1,1.45827,0,0,0,0,0,0,-0.00127852,1.44827,4,1.90122,1.32515,0,-0.00127852,-7.24268,1.32515,1.14973,-0.175423,0,0
134,24,3216,1.71,17088,-4.9,0.85,0.77,0,0,3293,0.82,10,4.69594,-0.00205089,1,1.45621,0,0,0,0,0,0,-0.00205089,1.44621,4,1.90122,1.32515,0,-0.00205089,-7.23935,1.32515,1.04375,-0.281399,0,0
135,24,3240,1.71,17196,-4.5,0.85,0.77,0,0,3293,0.82,10,4.69327,-0.00266731,1,1.45355,0,0,0,0,0,0,-0.00266731,1.44355,4,1.90122,1.32515,0,-0.00266731,-7.23463,1.32515,0.959173,-0.365977,0,0
136,24,3264,1.71,17220,-1,0.85,0.77,0,0,3293,0.82,10,4.68981,-0.00810215,1,1.44544,0,0,0,0,0,0,-0.00810215,1.43544,4,1.90122,1.32515,0,-0.00810215,-7.22386,1.32515,0.213468,-1.11168,0,0
137,24,3288,1.71,17220,1.8,0.85,0.77,0,0,3293,0.82,10,4.67929,-0.0124664,1,1.43298,0,0,0,0,0,0,-0.0124664,1.42298,4,1.90122,1.32515,0,-0.0124664,-7.20329,1.32515,-0.385341,-1.71049,-0,0
138,24,3312,1.71,17220,2.5,0.85,0.77,0,0,3293,0.82,10,4.6631,-0.0135727,1,1.41941,0,0,0,0,0,0,-0.0135727,1.40941,4,1.90122,1.32515,0,-0.0135727,-7.17726,1.32515,-0.53714,-1.86229,-0,0
139,24,3336,1.71,17220,0.3,0.85,0.77,0,0,3293,0.82,10,4.64547,-0.0101293,1,1.40928,0,0,0,0,0,0,-0.0101293,1.39928,4,1.90122,1.32515,0,-0.0101293,-7.15355,1.32515,-0.0646706,-1.38982,-0,0
140,24,3360,1.71,17323.2,-4.3,0.85,0.77,0,0,3293,0.82,10,4.63232,-0.00288986,1,1.40639,0,0,0,0,0,0,-0.00288986,1.39639,4,1.90122,1.32515,0,-0.00288986,-7.14053,1.32515,0.928638,-0.396512,0,0
141,24,3384,1.71,17323.2,1.8,0.85,0.77,0,0,3293,0.82,10,4.62856,-0.0124972,1,1.39389,0,0,0,0,0,0,-0.0124972,1.38389,4,1.90122,1.32515,0,-0.0124972,-7.12515,1.32515,-0.389573,-1.71472,-0,0
142,24,3408,1.71,17323.2,0.6,0.85,0.77,0,0,3293,0.82,10,4.61233,-0.0106075,1,1.38328,0,0,0,0,0,0,-0.0106075,1.37328,4,1.90122,1.32515,0,-0.0106075,-7.10204,1.32515,-0.130281,-1.45543,-0,0
143,24,3432,1.71,17402.4,-3.3,0.85,0.77,0,0,3293,0.82,10,4.59856,-0.00442455,1,1.37886,0,0,0,0,0,0,-0.00442455,1.36886,4,1.90122,1.32515,0,-0.00442455,-7.08701,1.32515,0.718065,-0.607085,0,0
144,24,3456,1.71,17522.4,-5,0.85,0.77,0,0,3293,0.82,10,4.59281,-0.00172167,1,1.37714,0,0,0,0,0,0,-0.00172167,1.36714,4,1.90122,1.32515,0,-0.00172167,-7.08086,1.32515,1.08892,-0.236227,0,0
145,24,3480,1.71,17592,-2.9,0.85,0.77,0,0,3293,0.82,10,4.59057,-0.00505049,1,1.37209,0,0,0,0,0,0,-0.00505049,1.36209,4,1.90122,1.32515,0,-0.00505049,-7.07409,1.32515,0.632181,-0.692969,0,0
146,24,3504,1.71,17676,-3.5,0.85,0.77,0,0,3293,0.82,10,4.58402,-0.00409002,1,1.368,0,0,0,0,0,0,-0.00409002,1.358,4,1.90122,1.32515,0,-0.00409002,-7.06495,1.32515,0.763965,-0.561185,0,0
147,24,3528,1.71,17676,0.2,0.85,0.77,0,0,3293,0.82,10,4.5787,-0.00997674,1,1.35802,0,0,0,0,0,0,-0.00997674,1.34802,4,1.90122,1.32515,0,-0.00997674,-7.05088,1.32515,-0.0437424,-1.36889,-0,0
148,24,3552,1.71,17676,2.6,0.85,0.77,0,0,3293,0.82,10,4.56575,-0.0138164,1,1.3442,0,0,0,0,0,0,-0.0138164,1.3342,4,1.90122,1.32515,0,-0.0138164,-7.02709,1.32515,-0.570579,-1.89573,-0,0
149,24,3576,1.71,17676,1,0.85,0.77,0,0,3293,0.82,10,4.5478,-0.0112631,1,1.33294,0,0,0,0,0,0,-0.0112631,1.32294,4,1.90122,1.32515,0,-0.0112631,-7.00201,1.32515,-0.220241,-1.54539,-0,0
150,24,3600,1.71,17676,2.2,0.85,0.77,0,0,3293,0.82,10,4.53318,-0.0132017,1,1.31974,0,0,0,0,0,0,-0.0132017,1.30974,4,1.90122,1.32515,0,-0.0132017,-6.97755,1.32515,-0.48623,-1.81138,-0,0
151,24,3624,1.71,17707.2,-1.3,0.85,0.77,0,0,3293,0.82,10,4.51603,-0.00755766,1,1.31218,0,0,0,0,0,0,-0.00755766,1.30218,4,1.90122,1.32515,0,-0.00755766,-6.95679,1.32515,0.288177,-1.03697,0,0
152,24,3648,1.71,17776.8,-2.9,0.85,0.77,0,0,3293,0.76,10,4.50622,-0.00425803,1,1.30792,0,0,0,0,0,0,-0.00425803,1.29792,4,1.90122,1.22819,0,-0.00425803,-6.94427,1.22819,0.643951,-0.584237,0,0
153,24,3672,1.71,17808,-1.3,0.85,0.77,0,0,3293,0.76,10,4.50069,-0.00684403,1,1.30108,0,0,0,0,0,0,-0.00684403,1.29108,4,1.90122,1.22819,0,-0.00684403,-6.93316,1.22819,0.28913,-0.939057,0,0
154,24,3696,1.71,17906.4,-4.1,0.85,0.77,0,0,3293,0.76,10,4.4918,-0.00229658,1,1.29878,0,0,0,0,0,0,-0.00229658,1.28878,4,1.90122,1.22819,0,-0.00229658,-6.92402,1.22819,0.913078,-0.31511,0,0
155,24,3720,1.71,18019.2,-4.7,0.85,0.77,0,0,3293,0.76,10,4.48882,-0.00131873,1,1.29746,0,0,0,0,0,0,-0.00131873,1.28746,4,1.90122,1.22819,0,-0.00131873,-6.92041,1.22819,1.04725,-0.180941,0,0
156,24,3744,1.71,18297.6,-11.6,0.85,0.77,0,0,3293,0.76,10,4.4871,0.00986321,1,1.30733,0,0,0,0,0,0,0.00986321,1.29733,4,1.90122,1.22819,0,0.00986321,-6.92895,1.22819,2.5815,1.35331,0,0
157,24,3768,1.71,18609.6,-13,0.85,0.77,0,0,3293,0.76,10,4.49991,0.0120673,1,1.31939,0,0,0,0,0,0,0.0120673,1.30939,4,1.90122,1.22819,0,0.0120673,-6.95088,1.22819,2.88392,1.65574,0,0
158,24,3792,1.71,18722.4,-4.7,0.85,0.77,0,0,3293,0.76,10,4.51558,-0.00136394,1,1.31803,0,0,0,0,0,0,-0.00136394,1.30803,4,1.90122,1.22819,0,-0.00136394,-6.96159,1.22819,1.04104,-0.187144,0,0
159,24,3816,1.71,18849.6,-5.3,0.85,0.77,0,0,3293,0.76,10,4.51381,-0.00039318,1,1.31764,0,0,0,0,0,0,-0.00039318,1.30764,4,1.90122,1.22819,0,-0.00039318,-6.95983,1.22819,1.17424,-0.0539476,0,0
160,24,3840,1.71,19056,-8.6,0.85,0.77,0,0,3293,0.76,10,4.5133,0.00492639,1,1.32256,0,0,0,0,0,0,0.00492639,1.31256,4,1.90122,1.22819,0,0.00492639,-6.96436,1.22819,1.90413,0.675941,0,0
161,24,3864,1.71,19264.8,-8.7,0.85,0.77,0,0,3293,0.76,10,4.5197,0.00506761,1,1.32763,0,0,0,0,0,0,0.00506761,1.31763,4,1.90122,1.22819,0,0.00506761,-6.97436,1.22819,1.92351,0.695318,0,0
162,24,3888,1.71,19485.6,-9.2,0.85,0.77,0,0,3293,0.76,10,4.52628,0.00585009,1,1.33348,0,0,0,0,0,0,0.00585009,1.32348,4,1.90122,1.22819,0,0.00585009,-6.98527,1.22819,2.03087,0.802681,0,0
163,24,3912,1.71,19704,-9.1,0.85,0.77,0,0,3293,0.76,10,4.53388,0.00566508,1,1.33914,0,0,0,0,0,0,0.00566508,1.32914,4,1.90122,1.22819,0,0.00566508,-6.99679,1.22819,2.00548,0.777297,0,0
164,24,3936,1.71,19869.6,-6.9,0.85,0.77,0,0,3293,0.76,10,4.54124,0.00211913,1,1.34126,0,0,0,0,0,0,0.00211913,1.33126,4,1.90122,1.22819,0,0.00211913,-7.00457,1.22819,1.51895,0.290762,0,0
165,24,3960,1.71,20059.2,-7.9,0.85,0.77,0,0,3293,0.76,10,4.54399,0.00371298,1,1.34498,0,0,0,0,0,0,0.00371298,1.33498,4,1.90122,1.22819,0,0.00371298,-7.01041,1.22819,1.73764,0.509451,0,0
166,24,3984,1.71,20282.4,-9.3,0.85,0.77,0,0,3293,0.76,10,4.54881,0.00593675,1,1.35091,0,0,0,0,0,0,0.00593675,1.34091,4,1.90122,1.22819,0,0.00593675,-7.02006,1.22819,2.04276,0.814572,0,0
167,24,4008,1.71,20416.8,-5.6,0.85,0.77,0,0,3293,0.76,10,4.55652,5.9708e-06,1,1.35092,0,0,0,0,0,0,5.9708e-06,1.34092,4,1.90122,1.22819,0,5.9708e-06,-7.026,1.22819,1.22901,0.000819243,0,0
168,24,4032,1.71,20503.2,-3.6,0.85,0.77,0,0,3293,0.76,10,4.55653,-0.00319043,1,1.34773,0,0,0,0,0,0,-0.00319043,1.33773,4,1.90122,1.22819,0,-0.00319043,-7.02281,1.22819,0.790435,-0.437753,0,0
169,24,4056,1.71,20584.8,-3.4,0.85,0.77,0,0,3293,0.76,10,4.55238,-0.00350527,1,1.34422,0,0,0,0,0,0,-0.00350527,1.33422,4,1.90122,1.22819,0,-0.00350527,-7.01612,1.22819,0.747235,-0.480953,0,0
170,24,4080,1.71,20601.6,-0.7,0.85,0.77,0,0,3293,0.76,10,4.54783,-0.00782821,1,1.3364,0,0,0,0,0,0,-0.00782821,1.3264,4,1.90122,1.22819,0,-0.00782821,-7.00478,1.22819,0.154092,-1.0741,0,0
171,24,4104,1.71,20601.6,0.4,0.85,0.77,0,0,3293,0.76,10,4.53767,-0.00959461,1,1.3268,0,0,0,0,0,0,-0.00959461,1.3168,4,1.90122,1.22819,0,-0.00959461,-6.98736,1.22819,-0.0882723,-1.31646,-0,0
172,24,4128,1.71,20601.6,0.5,0.85,0.77,0,0,3293,0.76,10,4.5252,-0.00975768,1,1.31704,0,0,0,0,0,0,-0.00975768,1.30704,4,1.90122,1.22819,0,-0.00975768,-6.96801,1.22819,-0.110647,-1.33883,-0,0
173,24,4152,1.71,20642.4,-1.7,0.85,0.77,0,0,3293,0.76,10,4.51253,-0.00620314,1,1.31084,0,0,0,0,0,0,-0.00620314,1.30084,4,1.90122,1.22819,0,-0.00620314,-6.95205,1.22819,0.377065,-0.851123,0,0
174,24,4176,1.71,20642.4,0.7,0.85,0.77,0,0,3293,0.76,10,4.50448,-0.0100855,1,1.30075,0,0,0,0,0,0,-0.0100855,1.29075,4,1.90122,1.22819,0,-0.0100855,-6.93576,1.22819,-0.155627,-1.38382,-0,0
175,24,4200,1.71,20642.4,0.1,0.85,0.77,0,0,3293,0.76,10,4.49138,-0.00911375,1,1.29164,0,0,0,0,0,0,-0.00911375,1.28164,4,1.90122,1.22819,0,-0.00911375,-6.91656,1.22819,-0.0222943,-1.25048,-0,0
176,24,4224,1.71,20707.2,-2.7,0.85,0.77,0,0,3293,0.76,10,4.47954,-0.00455548,1,1.28709,0,0,0,0,0,0,-0.00455548,1.27709,4,1.90122,1.22819,0,-0.00455548,-6.90289,1.22819,0.603138,-0.625049,0,0
177,24,4248,1.71,20772,-2.7,0.85,0.77,0,0,3293,0.76,10,4.47363,-0.00454966,1,1.28254,0,0,0,0,0,0,-0.00454966,1.27254,4,1.90122,1.22819,0,-0.00454966,-6.89379,1.22819,0.603936,-0.624252,0,0
178,24,4272,1.71,20772,1.3,0.85,0.77,0,0,3293,0.76,10,4.46772,-0.0110754,1,1.27146,0,0,0,0,0,0,-0.0110754,1.26146,4,1.90122,1.22819,0,-0.0110754,-6.87816,1.22819,-0.291445,-1.51963,-0,0
179,24,4296,1.71,20772,5.3,0.85,0.77,0,0,3293,0.76,10,4.45333,-0.0176475,1,1.25381,0,0,0,0,0,0,-0.0176475,1.24381,4,1.90122,1.22819,0,-0.0176475,-6.84944,1.22819,-1.19319,-2.42138,-0,0
180,24,4320,1.71,20772,3.3,0.85,0.77,0,0,3293,0.76,10,4.43042,-0.0143914,1,1.23942,0,0,0,0,0,0,-0.0143914,1.22942,4,1.90122,1.22819,0,-0.0143914,-6.8174,1.22819,-0.746426,-1.97461,-0,0
181,24,4344,1.71,20793.6,-0.9,0.85,0.77,0,0,3293,0.76,10,4.41173,-0.00746282,1,1.23196,0,0,0,0,0,0,-0.00746282,1.22196,4,1.90122,1.22819,0,-0.00746282,-6.79555,1.22819,0.204226,-1.02396,0,0
182,24,4368,1.71,20899.2,-4.4,0.85,0.77,0,0,3293,0.76,10,4.40203,-0.00166465,1,1.23029,0,0,0,0,0,0,-0.00166465,1.22029,4,1.90122,1.22819,0,-0.00166465,-6.78642,1.22819,0.999784,-0.228404,0,0
183,24,4392,1.71,20964,-2.7,0.85,0.77,0,0,3293,0.7,10,4.39987,-0.00376967,1,1.22652,0,0,0,0,0,0,-0.00376967,1.21652,4,1.90122,1.13123,0,-0.00376967,-6.78028,1.13123,0.613996,-0.51723,0,0
184,24,4416,1.71,20980.8,-0.7,0.85,0.77,0,0,3293,0.7,10,4.39498,-0.00708256,1,1.21944,0,0,0,0,0,0,-0.00708256,1.20944,4,1.90122,1.13123,0,-0.00708256,-6.76942,1.13123,0.15944,-0.971786,0,0
185,24,4440,1.71,20980.8,0.8,0.85,0.77,0,0,3293,0.7,10,4.38578,-0.00957589,1,1.20987,0,0,0,0,0,0,-0.00957589,1.19987,4,1.90122,1.13123,0,-0.00957589,-6.75277,1.13123,-0.182667,-1.31389,-0,0
186,24,4464,1.71,21002.4,-0.9,0.85,0.77,0,0,3293,0.7,10,4.37334,-0.00674323,1,1.20312,0,0,0,0,0,0,-0.00674323,1.19312,4,1.90122,1.13123,0,-0.00674323,-6.73645,1.13123,0.205999,-0.925227,0,0
187,24,4488,1.71,21012,-0.4,0.85,0.77,0,0,3293,0.7,10,4.36458,-0.00757589,1,1.19555,0,0,0,0,0,0,-0.00757589,1.18555,4,1.90122,1.13123,0,-0.00757589,-6.72213,1.13123,0.0917502,-1.03948,0,0
188,24,4512,1.2,21033.6,-0.9,0.18,0.18,0,0,4148,0.7,11,4.33579,-0.000184886,1,1.19536,0,0,0,0,0,0,-0.000184886,1.18536,3,1.90122,0.239554,0,-0.000184886,-1.56209,0.239554,0.207599,-0.0319544,0,0
189,24,4536,1.2,21057.6,-1,0.18,0.18,0,0,4148,0.7,11,4.33476,-5.12224e-05,1,1.19531,0,0,0,0,0,0,-5.12224e-05,1.18531,3,1.90122,0.239554,0,-5.12224e-05,-1.56185,0.239554,0.230701,-0.00885294,0,0
190,24,4560,1.2,21132,-3.1,0.18,0.18,0,0,4148,0.7,11,4.33448,0.00274476,1,1.19806,0,0,0,0,0,0,0.00274476,1.18806,3,1.90122,0.239554,0,0.00274476,-1.56454,0.239554,0.71394,0.474386,0,0
190.301,7.23187,4567.23,1.2,21174.7,-5.9,0.18,0.18,0,0,4148,0.7,11,4.34973,0.00194426,1,1.2,0,0,0,0,0,0,0.00194426,1.19,3,1.90122,0.239554,0,0.00642993,-1.57372,0.239554,1.35473,1.11517,0,0
191,16.7681,4584,1.71,21273.6,-5.9,0.85,0.77,0,0,3293,0.7,10,4.36053,0.00112837,1,1.20113,0,0,0,0,0,0,0.00112837,1.19113,4,1.90122,1.13123,0,0.00112837,-6.7221,1.13123,1.35282,0.221594,0,0
192,24,4608,1.71,21499.2,-9.4,0.85,0.77,0,0,3293,0.7,10,4.36199,0.00744391,1,1.20857,0,0,0,0,0,0,0.00744391,1.19857,4,1.90122,1.13123,0,0.00744391,-6.73316,1.13123,2.15259,1.02137,0,0
193,24,4632,1.71,21712.8,-8.9,0.85,0.77,0,0,3293,0.7,10,4.37166,0.00657851,1,1.21515,0,0,0,0,0,0,0.00657851,1.20515,4,1.90122,1.13123,0,0.00657851,-6.74718,1.13123,2.03385,0.902626,0,0
194,24,4656,1.71,21871.2,-6.6,0.85,0.77,0,0,3293,0.7,10,4.3802,0.00273266,1,1.21788,0,0,0,0,0,0,0.00273266,1.20788,4,1.90122,1.13123,0,0.00273266,-6.75649,1.13123,1.50617,0.374943,0,0
195,24,4680,1.71,22010.4,-5.8,0.85,0.77,0,0,3293,0.7,10,4.38375,0.00139618,1,1.21928,0,0,0,0,0,0,0.00139618,1.20928,4,1.90122,1.13123,0,0.00139618,-6.76062,1.13123,1.32279,0.191568,0,0
196,24,4704,1.71,22111.2,-4.2,0.85,0.77,0,0,3293,0.7,10,4.38557,-0.00126348,1,1.21802,0,0,0,0,0,0,-0.00126348,1.20802,4,1.90122,1.13123,0,-0.00126348,-6.76075,1.13123,0.957866,-0.173359,0,0
197,24,4728,1.71,22178.4,-2.8,0.85,0.77,0,0,3293,0.7,10,4.38393,-0.00358717,1,1.21443,0,0,0,0,0,0,-0.00358717,1.20443,4,1.90122,1.13123,0,-0.00358717,-6.7559,1.13123,0.639036,-0.492189,0,0
198,24,4752,1.71,22185.6,-0.3,0.85,0.77,0,0,3293,0.7,10,4.37927,-0.00774474,1,1.20668,0,0,0,0,0,0,-0.00774474,1.19668,4,1.90122,1.13123,0,-0.00774474,-6.74457,1.13123,0.0685834,-1.06264,0,0
199,24,4776,1.71,22185.6,2.5,0.85,0.77,0,0,3293,0.7,10,4.36921,-0.0124225,1,1.19426,0,0,0,0,0,0,-0.0124225,1.18426,4,1.90122,1.13123,0,-0.0124225,-6.7244,1.13123,-0.573244,-1.70447,-0,0
200,24,4800,1.2,22185.6,2,0.18,0.18,0,0,4148,0.7,11,4.32865,-0.00406635,1,1.1902,0,0,0,0,0,0,-0.00406635,1.1802,3,1.90122,0.239554,0,-0.00406635,-1.55563,0.239554,-0.463247,-0.7028,-0,0
201,24,4824,1.2,22185.6,4.3,0.18,0.18,0,0,4148,0.7,11,4.30606,-0.00719075,1,1.183,0,0,0,0,0,0,-0.00719075,1.173,3,1.90122,0.239554,0,-0.00719075,-1.54438,0.239554,-1.00325,-1.2428,-0,0
202,24,4848,1.2,22185.6,4.8,0.18,0.18,0,0,4148,0.7,11,4.26611,-0.00792984,1,1.17507,0,0,0,0,0,0,-0.00792984,1.16507,3,1.90122,0.239554,0,-0.00792984,-1.52926,0.239554,-1.13099,-1.37054,-0,0
203,24,4872,1.2,22185.6,5.9,0.18,0.18,0,0,4148,0.7,11,4.22205,-0.0095224,1,1.16555,0,0,0,0,0,0,-0.0095224,1.15555,3,1.90122,0.239554,0,-0.0095224,-1.5118,0.239554,-1.40623,-1.64579,-0,0
204,24,4896,1.2,22185.6,7.8,0.18,0.18,0,0,4148,0.7,11,4.16915,-0.0123003,1,1.15325,0,0,0,0,0,0,-0.0123003,1.14325,3,1.90122,0.239554,0,-0.0123003,-1.48998,0.239554,-1.88634,-2.1259,-0,0
205,24,4920,1.2,22185.6,7.9,0.18,0.18,0,0,4148,0.7,11,4.10082,-0.0126285,1,1.14062,0,0,0,0,0,0,-0.0126285,1.13062,3,1.90122,0.239554,0,-0.0126285,-1.46505,0.239554,-1.94307,-2.18262,-0,0
206,24,4944,1.2,22185.6,8.1,0.18,0.18,0,0,4148,0.7,11,4.03066,-0.0131195,1,1.1275,0,0,0,0,0,0,-0.0131195,1.1175,3,1.90122,0.239554,0,-0.0131195,-1.4393,0.239554,-2.02793,-2.26749,-0,0
