day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
102,19.9945,2448,1.71,10344,-21.3,0.85,0.77,0,0,3293,0.88,10,4.36053,0.0209323,1,1.22093,0,0,0,0,0,0,0.0209323,1.21093,4,1.90122,1.42211,0,0.0209323,-6.74478,1.42211,4.86955,3.44744,0,0
103,24,2472,1.71,10423.2,-3.3,0.85,0.77,0,0,3293,0.88,10,4.38771,-0.00487921,1,1.21605,0,0,0,0,0,0,-0.00487921,1.20605,4,1.90122,1.42211,0,-0.00487921,-6.76256,1.42211,0.752644,-0.669468,0,0
104,24,2496,1.71,10562.4,-5.8,0.85,0.77,0,0,3293,0.88,10,4.38138,-0.000715604,1,1.21534,0,0,0,0,0,0,-0.000715604,1.20534,4,1.90122,1.42211,0,-0.000715604,-6.75697,1.42211,1.32393,-0.0981868,0,0
105,24,2520,1.71,10677.6,-4.8,0.85,0.77,0,0,3293,0.88,10,4.38045,-0.00237557,1,1.21296,0,0,0,0,0,0,-0.00237557,1.20296,4,1.90122,1.42211,0,-0.00237557,-6.75388,1.42211,1.09616,-0.325948,0,0
106,24,2544,1.71,10677.6,0.3,0.85,0.77,0,0,3293,0.88,10,4.37736,-0.0108649,1,1.2021,0,0,0,0,0,0,-0.0108649,1.1921,4,1.90122,1.42211,0,-0.0108649,-6.74064,1.42211,-0.0686451,-1.49076,-0,0
107,24,2568,1.71,10720.8,-1.8,0.85,0.77,0,0,3293,0.88,10,4.36325,-0.00735468,1,1.19474,0,0,0,0,0,0,-0.00735468,1.18474,4,1.90122,1.42211,0,-0.00735468,-6.72242,1.42211,0.412988,-1.00912,0,0
108,24,2592,1.2,10771.2,-2.1,0.18,0.18,0,0,4148,0.88,11,4.33132,0.00106089,1,1.1958,0,0,0,0,0,0,0.00106089,1.1858,3,1.90122,0.301153,0,0.00106089,-1.56208,0.301153,0.484511,0.183358,0,0
109,24,2616,1.2,10771.2,2.2,0.18,0.18,0,0,4148,0.88,11,4.33721,-0.00468612,1,1.19112,0,0,0,0,0,0,-0.00468612,1.18112,3,1.90122,0.301153,0,-0.00468612,-1.55845,0.301153,-0.508765,-0.809918,-0,0
110,24,2640,1.2,10869.6,-4.1,0.18,0.18,0,0,4148,0.88,11,4.31118,0.0037468,1,1.19486,0,0,0,0,0,0,0.0037468,1.18486,3,1.90122,0.301153,0,0.0037468,-1.55751,0.301153,0.948726,0.647573,0,0
111,24,2664,1.2,10893.6,-1,0.18,0.18,0,0,4148,0.88,11,4.33199,-0.000406475,1,1.19446,0,0,0,0,0,0,-0.000406475,1.18446,3,1.90122,0.301153,0,-0.000406475,-1.56085,0.301153,0.230901,-0.0702524,0,0
112,24,2688,1.2,10893.6,4.3,0.18,0.18,0,0,4148,0.88,11,4.32974,-0.00751648,1,1.18694,0,0,0,0,0,0,-0.00751648,1.17694,3,1.90122,0.301153,0,-0.00751648,-1.55293,0.301153,-0.997945,-1.2991,-0,0
113,24,2712,1.2,10903.2,-0.4,0.18,0.18,0,0,4148,0.88,11,4.28798,-0.00120229,1,1.18574,0,0,0,0,0,0,-0.00120229,1.17574,3,1.90122,0.301153,0,-0.00120229,-1.54421,0.301153,0.0933568,-0.207796,0,0
114,24,2736,1.2,10970.4,-2.8,0.18,0.18,0,0,4148,0.88,11,4.2813,0.00203659,1,1.18778,0,0,0,0,0,0,0.00203659,1.17778,3,1.90122,0.301153,0,0.00203659,-1.54505,0.301153,0.653144,0.351991,0,0
115,24,2760,1.2,11061.6,-3.8,0.18,0.18,0,0,4148,0.88,11,4.29261,0.00336835,1,1.19114,0,0,0,0,0,0,0.00336835,1.18114,3,1.90122,0.301153,0,0.00336835,-1.55045,0.301153,0.883316,0.582163,0,0
116,24,2784,1.2,11126.4,-2.7,0.18,0.18,0,0,4148,0.88,11,4.31133,0.00187665,1,1.19302,0,0,0,0,0,0,0.00187665,1.18302,3,1.90122,0.301153,0,0.00187665,-1.5557,0.301153,0.625501,0.324348,0,0
117,24,2808,1.2,11179.2,-2.2,0.18,0.18,0,0,4148,0.88,11,4.32175,0.00120062,1,1.19422,0,0,0,0,0,0,0.00120062,1.18422,3,1.90122,0.301153,0,0.00120062,-1.55877,0.301153,0.50866,0.207507,0,0
118,24,2832,1.2,11217.6,-1.6,0.18,0.18,0,0,4148,0.88,11,4.32842,0.000395773,1,1.19462,0,0,0,0,0,0,0.000395773,1.18462,3,1.90122,0.301153,0,0.000395773,-1.56037,0.301153,0.369556,0.0684027,0,0
119,24,2856,1.2,11284.8,-2.8,0.18,0.18,0,0,4148,0.88,11,4.33062,0.00199371,1,1.19661,0,0,0,0,0,0,0.00199371,1.18661,3,1.90122,0.301153,0,0.00199371,-1.56276,0.301153,0.645733,0.34458,0,0
119.655,15.7286,2871.73,1.2,11366.6,-5.2,0.18,0.18,0,0,4148,0.88,11,4.3417,0.0033897,1,1.2,0,0,0,0,0,0,0.0033897,1.19,3,1.90122,0.301153,0,0.00516446,-1.56992,0.301153,1.1951,0.893944,0,0
120,8.27142,2880,1.71,11409.6,-5.2,0.85,0.77,0,0,3293,0.88,10,4.36053,-0.000576447,1,1.19942,0,0,0,0,0,0,-0.000576447,1.18942,4,1.90122,1.42211,0,-0.000576447,-6.71821,1.42211,1.19262,-0.229494,0,0
120.891,21.3888,2901.39,1.2,11448.1,-1.8,0.18,0.18,0,0,4148,0.88,11,4.35733,0.000576447,1,1.2,0,0,0,0,0,0,0.000576447,1.19,3,1.90122,0.301153,0,0.000646716,-1.57103,0.301153,0.412946,0.111792,0,0
121,2.61124,2904,1.71,11452.8,-1.8,0.85,0.77,0,0,3293,0.88,10,4.36053,-0.000800318,1,1.1992,0,0,0,0,0,0,-0.000800318,1.1892,4,1.90122,1.42211,0,-0.000800318,-6.71554,1.42211,0.412843,-1.00927,0,0
121.38,9.11401,2913.11,1.2,11479.2,-2.9,0.18,0.18,0,0,4148,0.88,11,4.35608,0.000800318,1,1.2,0,0,0,0,0,0,0.000800318,1.19,3,1.90122,0.301153,0,0.00210429,-1.57204,0.301153,0.665396,0.364243,0,0
122,14.886,2928,1.71,11522.4,-2.9,0.85,0.77,0,0,3293,0.88,10,4.36053,-0.00342073,1,1.19658,0,0,0,0,0,0,-0.00342073,1.18658,4,1.90122,1.42211,0,-0.00342073,-6.71822,1.42211,0.665396,-0.756716,0,0
123,24,2952,1.2,11572.8,-2.1,0.18,0.18,0,0,4148,0.88,11,4.34152,0.00105432,1,1.19763,0,0,0,0,0,0,0.00105432,1.18763,3,1.90122,0.301153,0,0.00105432,-1.56575,0.301153,0.483375,0.182222,0,0
124,24,2976,1.2,11584.8,-0.5,0.18,0.18,0,0,4148,0.82,11,4.34738,-0.000957789,1,1.19668,0,0,0,0,0,0,-0.000957789,1.18668,3,1.90122,0.28062,0,-0.000957789,-1.56572,0.28062,0.115082,-0.165538,0,0
125,24,3000,1.2,11613.6,-1.2,0.18,0.18,0,0,4148,0.82,11,4.34206,-2.45852e-05,1,1.19665,0,0,0,0,0,0,-2.45852e-05,1.18665,3,1.90122,0.28062,0,-2.45852e-05,-1.56474,0.28062,0.276371,-0.00424915,0,0
125.377,9.04958,3009.05,1.2,11685.1,-7.9,0.18,0.18,0,0,4148,0.82,11,4.34192,0.00334878,1,1.2,0,0,0,0,0,0,0.00334878,1.19,3,1.90122,0.28062,0,0.00884443,-1.57356,0.28062,1.81558,1.53496,0,0
126,14.9504,3024,1.71,11803.2,-7.9,0.85,0.77,0,0,3293,0.82,10,4.36053,0.0022063,1,1.20221,0,0,0,0,0,0,0.0022063,1.19221,4,1.90122,1.32515,0,0.0022063,-6.72344,1.32515,1.81111,0.485962,0,0
127,24,3048,1.71,11959.2,-6.5,0.85,0.77,0,0,3293,0.82,10,4.36339,0.00119709,1,1.2034,0,0,0,0,0,0,0.00119709,1.1934,4,1.90122,1.32515,0,0.00119709,-6.73048,1.32515,1.4894,0.164251,0,0
128,24,3072,1.71,11968.8,-0.4,0.85,0.77,0,0,3293,0.82,10,4.36495,-0.00898916,1,1.19441,0,0,0,0,0,0,-0.00898916,1.18441,4,1.90122,1.32515,0,-0.00898916,-6.72269,1.32515,0.0917618,-1.23339,0,0
129,24,3096,1.2,11980.8,-0.5,0.18,0.18,0,0,4148,0.82,11,4.3295,-0.000955037,1,1.19346,0,0,0,0,0,0,-0.000955037,1.18346,3,1.90122,0.28062,0,-0.000955037,-1.55929,0.28062,0.115558,-0.165062,0,0
130,24,3120,1.2,12055.2,-3.1,0.18,0.18,0,0,4148,0.82,11,4.32419,0.00251757,1,1.19598,0,0,0,0,0,0,0.00251757,1.18598,3,1.90122,0.28062,0,0.00251757,-1.56085,0.28062,0.71574,0.43512,0,0
130.982,23.5701,3143.57,1.2,12156.6,-4.3,0.18,0.18,0,0,4148,0.82,11,4.33818,0.00402324,1,1.2,0,0,0,0,0,0,0.00402324,1.19,3,1.90122,0.28062,0,0.00409636,-1.56746,0.28062,0.988653,0.708033,0,0
131,0.429885,3144,1.71,12158.4,-4.3,0.85,0.77,0,0,3293,0.82,10,4.36053,-4.42579e-05,1,1.19996,0,0,0,0,0,0,-4.42579e-05,1.18996,4,1.90122,1.32515,0,-4.42579e-05,-6.71534,1.32515,0.986126,-0.339024,0,0
132,24,3168,1.2,12158.4,0.9,0.18,0.18,0,0,4148,0.82,11,4.36028,-0.00282006,1,1.19714,0,0,0,0,0,0,-0.00282006,1.18714,3,1.90122,0.28062,0,-0.00282006,-1.56851,0.28062,-0.20678,-0.4874,-0,0
133,24,3192,1.2,12172.8,-0.6,0.18,0.18,0,0,4148,0.82,11,4.34462,-0.000824177,1,1.19631,0,0,0,0,0,0,-0.000824177,1.18631,3,1.90122,0.28062,0,-0.000824177,-1.56486,0.28062,0.138175,-0.142445,0,0
133.281,6.73725,3198.74,1.2,12247.6,-11.1,0.18,0.18,0,0,4148,0.82,11,4.34004,0.00368849,1,1.2,0,0,0,0,0,0,0.00368849,1.19,3,1.90122,0.28062,0,0.0130517,-1.57709,0.28062,2.55156,2.27094,0,0
134,17.2628,3216,1.71,12439.2,-11.1,0.85,0.77,0,0,3293,0.82,10,4.36053,0.00638504,1,1.20639,0,0,0,0,0,0,0.00638504,1.19639,4,1.90122,1.32515,0,0.00638504,-6.72854,1.32515,2.54315,1.218,0,0
135,24,3240,1.71,12633.6,-8.1,0.85,0.77,0,0,3293,0.82,10,4.36882,0.00384698,1,1.21023,0,0,0,0,0,0,0.00384698,1.20023,4,1.90122,1.32515,0,0.00384698,-6.74149,1.32515,1.85299,0.527838,0,0
136,24,3264,1.71,12782.4,-6.2,0.85,0.77,0,0,3293,0.82,10,4.37382,0.000672225,1,1.2109,0,0,0,0,0,0,0.000672225,1.2009,4,1.90122,1.32515,0,0.000672225,-6.74601,1.32515,1.41738,0.0922348,0,0
137,24,3288,1.71,13077.6,-12.3,0.85,0.77,0,0,3293,0.82,10,4.37469,0.0108009,1,1.22171,0,0,0,0,0,0,0.0108009,1.21171,4,1.90122,1.32515,0,0.0108009,-6.75748,1.32515,2.80713,1.48198,0,0
138,24,3312,1.71,13080,-0.1,0.85,0.77,0,0,3293,0.82,10,4.38872,-0.00949164,1,1.21221,0,0,0,0,0,0,-0.00949164,1.20221,4,1.90122,1.32515,0,-0.00949164,-6.75879,1.32515,0.0228177,-1.30233,0,0
139,24,3336,1.71,13080,1.8,0.85,0.77,0,0,3293,0.82,10,4.37639,-0.0126612,1,1.19955,0,0,0,0,0,0,-0.0126612,1.18955,4,1.90122,1.32515,0,-0.0126612,-6.73664,1.32515,-0.412072,-1.73722,-0,0
140,24,3360,1.2,13080,1.1,0.18,0.18,0,0,4148,0.82,11,4.35804,-0.00308693,1,1.19647,0,0,0,0,0,0,-0.00308693,1.18647,3,1.90122,0.28062,0,-0.00308693,-1.56743,0.28062,-0.252905,-0.533525,-0,0
141,24,3384,1.2,13092,-0.5,0.18,0.18,0,0,4148,0.82,11,4.34089,-0.000956793,1,1.19551,0,0,0,0,0,0,-0.000956793,1.18551,3,1.90122,0.28062,0,-0.000956793,-1.56339,0.28062,0.115254,-0.165366,0,0
141.771,18.495,3402.49,1.2,13195.6,-5.6,0.18,0.18,0,0,4148,0.82,11,4.33558,0.00449138,1,1.2,0,0,0,0,0,0,0.00449138,1.19,3,1.90122,0.28062,0,0.0058219,-1.56825,0.28062,1.28793,1.00731,0,0
142,5.505,3408,1.71,13226.4,-5.6,0.85,0.77,0,0,3293,0.82,10,4.36053,-6.8355e-05,1,1.19993,0,0,0,0,0,0,-6.8355e-05,1.18993,4,1.90122,1.32515,0,-6.8355e-05,-6.71736,1.32515,1.28426,-0.0408888,0,0
142.026,0.625539,3408.63,1.2,13228.4,-3.2,0.18,0.18,0,0,4148,0.82,11,4.36015,6.8355e-05,1,1.2,0,0,0,0,0,0,6.8355e-05,1.19,3,1.90122,0.28062,0,0.00261569,-1.57389,0.28062,0.733888,0.453268,0,0
143,23.3745,3432,1.71,13303.2,-3.2,0.85,0.77,0,0,3293,0.82,10,4.36053,-0.00419388,1,1.19581,0,0,0,0,0,0,-0.00419388,1.18581,4,1.90122,1.32515,0,-0.00419388,-6.72043,1.32515,0.734315,-0.590835,0,0
144,24,3456,1.2,13324.8,-0.9,0.18,0.18,0,0,4148,0.82,11,4.33723,-0.000422708,1,1.19538,0,0,0,0,0,0,-0.000422708,1.18538,3,1.90122,0.28062,0,-0.000422708,-1.5626,0.28062,0.207562,-0.073058,0,0
145,24,3480,1.2,13324.8,0.3,0.18,0.18,0,0,4148,0.82,11,4.33488,-0.00202459,1,1.19336,0,0,0,0,0,0,-0.00202459,1.18336,3,1.90122,0.28062,0,-0.00202459,-1.56016,0.28062,-0.069296,-0.349916,-0,0
146,24,3504,1.2,13375.2,-2.1,0.18,0.18,0,0,4148,0.82,11,4.32363,0.00118446,1,1.19454,0,0,0,0,0,0,0.00118446,1.18454,3,1.90122,0.28062,0,0.00118446,-1.55932,0.28062,0.485333,0.204713,0,0
147,24,3528,1.2,13500,-5.2,0.18,0.18,0,0,4148,0.82,11,4.33021,0.00530092,1,1.19984,0,0,0,0,0,0,0.00530092,1.18984,3,1.90122,0.28062,0,0.00530092,-1.5658,0.28062,1.1968,0.916175,0,0
147.008,0.189417,3528.19,1.2,13503,-16.1,0.18,0.18,0,0,4148,0.82,11,4.35966,0.000155806,1,1.2,0,0,0,0,0,0,0.000155806,1.19,3,1.90122,0.28062,0,0.0194815,-1.59058,0.28062,3.69258,3.41196,0,0
148,23.8106,3552,1.71,13886.4,-16.1,0.85,0.77,0,0,3293,0.82,10,4.36053,0.0170478,1,1.21705,0,0,0,0,0,0,0.0170478,1.20705,4,1.90122,1.32515,0,0.0170478,-6.74184,1.32515,3.68286,2.35771,0,0
149,24,3576,1.71,14294.4,-17,0.85,0.77,0,0,3293,0.82,10,4.38267,0.0185349,1,1.23558,0,0,0,0,0,0,0.0185349,1.22558,4,1.90122,1.32515,0,0.0185349,-6.7775,1.32515,3.86829,2.54314,0,0
150,24,3600,1.71,14736,-18.4,0.85,0.77,0,0,3293,0.82,10,4.40674,0.0206809,1,1.25626,0,0,0,0,0,0,0.0206809,1.24626,4,1.90122,1.32515,0,0.0206809,-6.81672,1.32515,4.16274,2.83759,0,0
151,24,3624,1.71,15115.2,-15.8,0.85,0.77,0,0,3293,0.82,10,4.4336,0.0162533,1,1.27252,0,0,0,0,0,0,0.0162533,1.26252,4,1.90122,1.32515,0,0.0162533,-6.85365,1.32515,3.55523,2.23008,0,0
152,24,3648,1.71,15276,-6.7,0.85,0.77,0,0,3293,0.82,10,4.45471,0.00130161,1,1.27382,0,0,0,0,0,0,0.00130161,1.26382,4,1.90122,1.32515,0,0.00130161,-6.87121,1.32515,1.50374,0.178592,0,0
153,24,3672,1.71,15434.4,-6.6,0.85,0.77,0,0,3293,0.76,10,4.4564,0.00183978,1,1.27566,0,0,0,0,0,0,0.00183978,1.26566,4,1.90122,1.22819,0,0.00183978,-6.87364,1.22819,1.48062,0.252433,0,0
154,24,3696,1.71,15540,-4.4,0.85,0.77,0,0,3293,0.76,10,4.45879,-0.00175732,1,1.2739,0,0,0,0,0,0,-0.00175732,1.2639,4,1.90122,1.22819,0,-0.00175732,-6.87372,1.22819,0.987068,-0.241119,0,0
155,24,3720,1.71,15674.4,-5.6,0.85,0.77,0,0,3293,0.76,10,4.4565,0.000206729,1,1.27411,0,0,0,0,0,0,0.000206729,1.26411,4,1.90122,1.22819,0,0.000206729,-6.87217,1.22819,1.25655,0.0283649,0,0
156,24,3744,1.71,15792,-4.9,0.85,0.77,0,0,3293,0.76,10,4.45677,-0.000937167,1,1.27317,0,0,0,0,0,0,-0.000937167,1.26317,4,1.90122,1.22819,0,-0.000937167,-6.87144,1.22819,1.0996,-0.128587,0,0
157,24,3768,1.71,15888,-4,0.85,0.77,0,0,3293,0.76,10,4.45555,-0.00240596,1,1.27076,0,0,0,0,0,0,-0.00240596,1.26076,4,1.90122,1.22819,0,-0.00240596,-6.8681,1.22819,0.898071,-0.330117,0,0
158,24,3792,1.71,16072.8,-7.7,0.85,0.77,0,0,3293,0.76,10,4.45243,0.00364618,1,1.27441,0,0,0,0,0,0,0.00364618,1.26441,4,1.90122,1.22819,0,0.00364618,-6.86934,1.22819,1.72847,0.500286,0,0
159,24,3816,1.71,16308,-9.8,0.85,0.77,0,0,3293,0.76,10,4.45717,0.00705687,1,1.28147,0,0,0,0,0,0,0.00705687,1.27147,4,1.90122,1.22819,0,0.00705687,-6.88004,1.22819,2.19645,0.968261,0,0
160,24,3840,1.71,16308,2,0.85,0.77,0,0,3293,0.76,10,4.46633,-0.0122207,1,1.26925,0,0,0,0,0,0,-0.0122207,1.25925,4,1.90122,1.22819,0,-0.0122207,-6.87488,1.22819,-0.448592,-1.67678,-0,0
161,24,3864,1.71,16308,0.2,0.85,0.77,0,0,3293,0.76,10,4.45046,-0.00927923,1,1.25997,0,0,0,0,0,0,-0.00927923,1.24997,4,1.90122,1.22819,0,-0.00927923,-6.85338,1.22819,-0.0450001,-1.27319,-0,0
162,24,3888,1.71,16401.6,-3.9,0.85,0.77,0,0,3293,0.76,10,4.43841,-0.0025448,1,1.25742,0,0,0,0,0,0,-0.0025448,1.24742,4,1.90122,1.22819,0,-0.0025448,-6.84155,1.22819,0.879021,-0.349167,0,0
163,24,3912,1.71,16401.6,1,0.85,0.77,0,0,3293,0.76,10,4.4351,-0.0105971,1,1.24683,0,0,0,0,0,0,-0.0105971,1.23683,4,1.90122,1.22819,0,-0.0105971,-6.82841,1.22819,-0.225824,-1.45401,-0,0
164,24,3936,1.71,16428,-1.1,0.85,0.77,0,0,3293,0.76,10,4.42134,-0.00713611,1,1.23969,0,0,0,0,0,0,-0.00713611,1.22969,4,1.90122,1.22819,0,-0.00713611,-6.81068,1.22819,0.249054,-0.979133,0,0
165,24,3960,1.71,16596,-7,0.85,0.77,0,0,3293,0.76,10,4.41207,0.00260742,1,1.2423,0,0,0,0,0,0,0.00260742,1.2323,4,1.90122,1.22819,0,0.00260742,-6.80615,1.22819,1.58595,0.357759,0,0
166,24,3984,1.71,16732.8,-5.7,0.85,0.77,0,0,3293,0.76,10,4.41546,0.000456564,1,1.24275,0,0,0,0,0,0,0.000456564,1.23275,4,1.90122,1.22819,0,0.000456564,-6.80922,1.22819,1.29083,0.0626444,0,0
167,24,4008,1.71,16732.8,0.5,0.85,0.77,0,0,3293,0.76,10,4.41605,-0.00977764,1,1.23298,0,0,0,0,0,0,-0.00977764,1.22298,4,1.90122,1.22819,0,-0.00977764,-6.79989,1.22819,-0.113386,-1.34157,-0,0
168,24,4032,1.71,16785.6,-2.2,0.85,0.77,0,0,3293,0.76,10,4.40335,-0.00530709,1,1.22767,0,0,0,0,0,0,-0.00530709,1.21767,4,1.90122,1.22819,0,-0.00530709,-6.78481,1.22819,0.50001,-0.728177,0,0
169,24,4056,1.71,16785.6,2,0.85,0.77,0,0,3293,0.76,10,4.39646,-0.0122728,1,1.2154,0,0,0,0,0,0,-0.0122728,1.2054,4,1.90122,1.22819,0,-0.0122728,-6.76723,1.22819,-0.455737,-1.68393,-0,0
170,24,4080,1.71,16816.8,-1.3,0.85,0.77,0,0,3293,0.76,10,4.38052,-0.00678618,1,1.20861,0,0,0,0,0,0,-0.00678618,1.19861,4,1.90122,1.22819,0,-0.00678618,-6.74817,1.22819,0.297067,-0.931121,0,0
171,24,4104,1.71,16862.4,-1.9,0.85,0.77,0,0,3293,0.76,10,4.37171,-0.005781,1,1.20283,0,0,0,0,0,0,-0.005781,1.19283,4,1.90122,1.22819,0,-0.005781,-6.7356,1.22819,0.434986,-0.793202,0,0
172,24,4128,1.71,16965.6,-4.3,0.85,0.77,0,0,3293,0.76,10,4.3642,-0.0017684,1,1.20106,0,0,0,0,0,0,-0.0017684,1.19106,4,1.90122,1.22819,0,-0.0017684,-6.72805,1.22819,0.985548,-0.24264,0,0
173,24,4152,1.71,17112,-6.1,0.85,0.77,0,0,3293,0.76,10,4.36191,0.00123918,1,1.2023,0,0,0,0,0,0,0.00123918,1.1923,4,1.90122,1.22819,0,0.00123918,-6.72752,1.22819,1.39821,0.170026,0,0
174,24,4176,1.71,17284.8,-7.2,0.85,0.77,0,0,3293,0.76,10,4.36351,0.00306909,1,1.20537,0,0,0,0,0,0,0.00306909,1.19537,4,1.90122,1.22819,0,0.00306909,-6.73183,1.22819,1.64929,0.421105,0,0
175,24,4200,1.71,17361.6,-3.2,0.85,0.77,0,0,3293,0.76,10,4.3675,-0.00360845,1,1.20176,0,0,0,0,0,0,-0.00360845,1.19176,4,1.90122,1.22819,0,-0.00360845,-6.73129,1.22819,0.733078,-0.49511,0,0
176,24,4224,1.71,17361.6,1.6,0.85,0.77,0,0,3293,0.76,10,4.36281,-0.0116287,1,1.19013,0,0,0,0,0,0,-0.0116287,1.18013,4,1.90122,1.22819,0,-0.0116287,-6.71606,1.22819,-0.367372,-1.59556,-0,0
177,24,4248,1.2,17361.6,3.1,0.18,0.18,0,0,4148,0.76,11,4.3057,-0.0056859,1,1.18445,0,0,0,0,0,0,-0.0056859,1.17445,3,1.90122,0.260087,0,-0.0056859,-1.54587,0.260087,-0.722626,-0.982713,-0,0
178,24,4272,1.2,17361.6,1.4,0.18,0.18,0,0,4148,0.76,11,4.27412,-0.00340424,1,1.18104,0,0,0,0,0,0,-0.00340424,1.17104,3,1.90122,0.260087,0,-0.00340424,-1.53678,0.260087,-0.328279,-0.588366,-0,0
179,24,4296,1.2,17402.4,-1.7,0.18,0.18,0,0,4148,0.76,11,4.2552,0.000805482,1,1.18185,0,0,0,0,0,0,0.000805482,1.17185,3,1.90122,0.260087,0,0.000805482,-1.53418,0.260087,0.399301,0.139214,0,0
180,24,4320,1.2,17517.6,-4.8,0.18,0.18,0,0,4148,0.76,11,4.25968,0.00499384,1,1.18684,0,0,0,0,0,0,0.00499384,1.17684,3,1.90122,0.260087,0,0.00499384,-1.53998,0.260087,1.12319,0.863101,0,0
181,24,4344,1.2,17613.6,-4,0.18,0.18,0,0,4148,0.76,11,4.28742,0.00387967,1,1.19072,0,0,0,0,0,0,0.00387967,1.18072,3,1.90122,0.260087,0,0.00387967,-1.54886,0.260087,0.930622,0.670536,0,0
182,24,4368,1.2,17702.4,-3.7,0.18,0.18,0,0,4148,0.76,11,4.30898,0.00345234,1,1.19417,0,0,0,0,0,0,0.00345234,1.18417,3,1.90122,0.260087,0,0.00345234,-1.55619,0.260087,0.856766,0.596679,0,0
183,24,4392,1.2,17702.4,0.6,0.18,0.18,0,0,4148,0.76,11,4.32815,-0.00230812,1,1.19186,0,0,0,0,0,0,-0.00230812,1.18186,3,1.90122,0.260087,0,-0.00230812,-1.55733,0.260087,-0.138833,-0.39892,-0,0
184,24,4416,1.2,17702.4,0.5,0.18,0.18,0,0,4148,0.7,11,4.31533,-0.00205732,1,1.18981,0,0,0,0,0,0,-0.00205732,1.17981,3,1.90122,0.239554,0,-0.00205732,-1.55285,0.239554,-0.11602,-0.355573,-0,0
185,24,4440,1.2,17769.6,-2.8,0.18,0.18,0,0,4148,0.7,11,4.3039,0.00237237,1,1.19218,0,0,0,0,0,0,0.00237237,1.18218,3,1.90122,0.239554,0,0.00237237,-1.55316,0.239554,0.649578,0.410024,0,0
186,24,4464,1.2,17884.8,-4.8,0.18,0.18,0,0,4148,0.7,11,4.31708,0.00502637,1,1.19721,0,0,0,0,0,0,0.00502637,1.18721,3,1.90122,0.239554,0,0.00502637,-1.56056,0.239554,1.10828,0.868724,0,0
186.378,9.07716,4473.08,1.2,17944.7,-6.6,0.18,0.18,0,0,4148,0.7,11,4.34501,0.00279388,1,1.2,0,0,0,0,0,0,0.00279388,1.19,3,1.90122,0.239554,0,0.00736152,-1.57295,0.239554,1.51628,1.27672,0,0
187,14.9228,4488,1.71,18043.2,-6.6,0.85,0.77,0,0,3293,0.7,10,4.36053,0.00173093,1,1.20173,0,0,0,0,0,0,0.00173093,1.19173,4,1.90122,1.13123,0,0.00173093,-6.72207,1.13123,1.51319,0.381962,0,0
188,24,4512,1.71,18141.6,-4.1,0.85,0.77,0,0,3293,0.7,10,4.36278,-0.00139395,1,1.20034,0,0,0,0,0,0,-0.00139395,1.19034,4,1.90122,1.13123,0,-0.00139395,-6.72553,1.13123,0.939964,-0.191262,0,0
189,24,4536,1.71,18141.6,4.7,0.85,0.77,0,0,3293,0.7,10,4.36097,-0.0161183,1,1.18422,0,0,0,0,0,0,-0.0161183,1.17422,4,1.90122,1.13123,0,-0.0161183,-6.70801,1.13123,-1.08034,-2.21156,-0,0
190,24,4560,1.2,18141.6,4.3,0.18,0.18,0,0,4148,0.7,11,4.27285,-0.00723624,1,1.17698,0,0,0,0,0,0,-0.00723624,1.16698,3,1.90122,0.239554,0,-0.00723624,-1.53238,0.239554,-1.01111,-1.25066,-0,0
191,24,4584,1.2,18141.6,2.5,0.18,0.18,0,0,4148,0.7,11,4.23265,-0.0048143,1,1.17217,0,0,0,0,0,0,-0.0048143,1.16217,3,1.90122,0.239554,0,-0.0048143,-1.52033,0.239554,-0.592518,-0.832072,-0,0
192,24,4608,1.2,18160.8,-0.8,0.18,0.18,0,0,4148,0.7,11,4.20591,-0.000285299,1,1.17188,0,0,0,0,0,0,-0.000285299,1.16188,3,1.90122,0.239554,0,-0.000285299,-1.51523,0.239554,0.190245,-0.0493091,0,0
193,24,4632,1.2,18180,-0.8,0.18,0.18,0,0,4148,0.7,11,4.20432,-0.000284884,1,1.1716,0,0,0,0,0,0,-0.000284884,1.1616,3,1.90122,0.239554,0,-0.000284884,-1.51466,0.239554,0.190316,-0.0492374,0,0
194,24,4656,1.2,18180,0.7,0.18,0.18,0,0,4148,0.7,11,4.20274,-0.00235123,1,1.16925,0,0,0,0,0,0,-0.00235123,1.15925,3,1.90122,0.239554,0,-0.00235123,-1.51202,0.239554,-0.166817,-0.406371,-0,0
195,24,4680,1.2,18180,0.9,0.18,0.18,0,0,4148,0.7,11,4.18968,-0.00263111,1,1.16662,0,0,0,0,0,0,-0.00263111,1.15662,3,1.90122,0.239554,0,-0.00263111,-1.50704,0.239554,-0.215189,-0.454743,-0,0
196,24,4704,1.2,18276,-4,0.18,0.18,0,0,4148,0.7,11,4.17506,0.00414205,1,1.17076,0,0,0,0,0,0,0.00414205,1.16076,3,1.90122,0.239554,0,0.00414205,-1.50855,0.239554,0.955437,0.715884,0,0
