day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
103,24,2472,1.74,13701.6,-6,0.85,0.77,0,0,3293,0.88,10,4.44217,-0.000519775,1,1.23302,0,0,0,0,0,0,-0.000519775,1.22302,4,1.90122,1.42211,0,-0.000519775,-6.85078,1.42211,1.35079,-0.0713174,0,0
104,24,2496,1.74,13900.8,-8.3,0.85,0.77,0,0,3293,0.88,10,4.44149,0.00324865,1,1.23627,0,0,0,0,0,0,0.00324865,1.22627,4,1.90122,1.42211,0,0.00324865,-6.85351,1.42211,1.86785,0.445742,0,0
105,24,2520,1.74,14287.2,-16.1,0.85,0.77,0,0,3293,0.88,10,4.44571,0.0159679,1,1.25223,0,0,0,0,0,0,0.0159679,1.24223,4,1.90122,1.42211,0,0.0159679,-6.87273,1.42211,3.61304,2.19093,0,0
106,24,2544,1.74,14596.8,-12.9,0.85,0.77,0,0,3293,0.88,10,4.46645,0.0106526,1,1.26289,0,0,0,0,0,0,0.0106526,1.25289,4,1.90122,1.42211,0,0.0106526,-6.89935,1.42211,2.88373,1.46162,0,0
107,24,2568,1.74,14738.4,-5.9,0.85,0.77,0,0,3293,0.88,10,4.48028,-0.000765878,1,1.26212,0,0,0,0,0,0,-0.000765878,1.25212,4,1.90122,1.42211,0,-0.000765878,-6.90923,1.42211,1.31703,-0.105085,0,0
108,24,2592,1.74,14839.2,-4.2,0.85,0.77,0,0,3293,0.88,10,4.47929,-0.00352736,1,1.25859,0,0,0,0,0,0,-0.00352736,1.24859,4,1.90122,1.42211,0,-0.00352736,-6.90494,1.42211,0.938129,-0.483984,0,0
109,24,2616,1.74,14952,-4.7,0.85,0.77,0,0,3293,0.88,10,4.47471,-0.00270648,1,1.25589,0,0,0,0,0,0,-0.00270648,1.24589,4,1.90122,1.42211,0,-0.00270648,-6.89871,1.42211,1.05076,-0.371352,0,0
110,24,2640,1.74,15177.6,-9.4,0.85,0.77,0,0,3293,0.88,10,4.47119,0.00494668,1,1.26083,0,0,0,0,0,0,0.00494668,1.25083,4,1.90122,1.42211,0,0.00494668,-6.90095,1.42211,2.10084,0.678726,0,0
111,24,2664,1.74,15650.4,-19.7,0.85,0.77,0,0,3293,0.88,10,4.47762,0.0216008,1,1.28243,0,0,0,0,0,0,0.0216008,1.27243,4,1.90122,1.42211,0,0.0216008,-6.92749,1.42211,4.38592,2.96381,0,0
112,24,2688,1.74,15998.4,-14.5,0.85,0.77,0,0,3293,0.88,10,4.50567,0.013046,1,1.29548,0,0,0,0,0,0,0.013046,1.28548,4,1.90122,1.42211,0,0.013046,-6.96214,1.42211,3.21213,1.79002,0,0
113,24,2712,1.74,16516.8,-21.6,0.85,0.77,0,0,3293,0.88,10,4.52261,0.0243226,1,1.3198,0,0,0,0,0,0,0.0243226,1.3098,4,1.90122,1.42211,0,0.0243226,-6.99951,1.42211,4.75938,3.33727,0,0
114,24,2736,1.74,17176.8,-27.5,0.85,0.77,0,0,3293,0.88,10,4.5542,0.0334354,1,1.35324,0,0,0,0,0,0,0.0334354,1.34324,4,1.90122,1.42211,0,0.0334354,-7.05727,1.42211,6.00973,4.58762,0,0
115,24,2760,1.74,17484,-12.8,0.85,0.77,0,0,3293,0.88,10,4.59762,0.00989771,1,1.36314,0,0,0,0,0,0,0.00989771,1.35314,4,1.90122,1.42211,0,0.00989771,-7.1006,1.42211,2.78016,1.35805,0,0
116,24,2784,1.74,17534.4,-2.1,0.85,0.77,0,0,3293,0.88,10,4.61048,-0.00704167,1,1.35609,0,0,0,0,0,0,-0.00704167,1.34609,4,1.90122,1.42211,0,-0.00704167,-7.10346,1.42211,0.455936,-0.966176,0,0
117,24,2808,1.74,17560.8,-1.1,0.85,0.77,0,0,3293,0.88,10,4.60133,-0.00862017,1,1.34747,0,0,0,0,0,0,-0.00862017,1.33747,4,1.90122,1.42211,0,-0.00862017,-7.0878,1.42211,0.239352,-1.18276,0,0
118,24,2832,1.74,17695.2,-5.6,0.85,0.77,0,0,3293,0.88,10,4.59014,-0.00147113,1,1.346,0,0,0,0,0,0,-0.00147113,1.336,4,1.90122,1.42211,0,-0.00147113,-7.0777,1.42211,1.22026,-0.201851,0,0
119,24,2856,1.74,17851.2,-6.5,0.85,0.77,0,0,3293,0.88,10,4.58823,-3.96106e-05,1,1.34596,0,0,0,0,0,0,-3.96106e-05,1.33596,4,1.90122,1.42211,0,-3.96106e-05,-7.07619,1.42211,1.41668,-0.0054349,0,0
120,24,2880,1.74,17976,-5.2,0.85,0.77,0,0,3293,0.88,10,4.58818,-0.00210211,1,1.34386,0,0,0,0,0,0,-0.00210211,1.33386,4,1.90122,1.42211,0,-0.00210211,-7.07405,1.42211,1.13369,-0.288427,0,0
121,24,2904,1.74,18127.2,-6.3,0.85,0.77,0,0,3293,0.88,10,4.58545,-0.000350791,1,1.34351,0,0,0,0,0,0,-0.000350791,1.33351,4,1.90122,1.42211,0,-0.000350791,-7.0716,1.42211,1.37398,-0.0481315,0,0
122,24,2928,1.74,18429.6,-12.6,0.85,0.77,0,0,3293,0.88,10,4.58499,0.00963673,1,1.35315,0,0,0,0,0,0,0.00963673,1.34315,4,1.90122,1.42211,0,0.00963673,-7.08089,1.42211,2.74435,1.32224,0,0
123,24,2952,1.74,18544.8,-4.8,0.85,0.77,0,0,3293,0.88,10,4.5975,-0.00275247,1,1.3504,0,0,0,0,0,0,-0.00275247,1.3404,4,1.90122,1.42211,0,-0.00275247,-7.08777,1.42211,1.04445,-0.377662,0,0
124,24,2976,1.74,18672,-5.3,0.85,0.77,0,0,3293,0.82,10,4.59393,-0.0012481,1,1.34915,0,0,0,0,0,0,-0.0012481,1.33915,4,1.90122,1.32515,0,-0.0012481,-7.08306,1.32515,1.1539,-0.17125,0,0
125,24,3000,1.74,19200,-22,0.85,0.77,0,0,3293,0.82,10,4.59231,0.0251333,1,1.37428,0,0,0,0,0,0,0.0251333,1.36428,4,1.90122,1.32515,0,0.0251333,-7.10695,1.32515,4.77365,3.4485,0,0
126,24,3024,1.74,19756.8,-23.2,0.85,0.77,0,0,3293,0.82,10,4.62495,0.0267647,1,1.40105,0,0,0,0,0,0,0.0267647,1.39105,4,1.90122,1.32515,0,0.0267647,-7.15885,1.32515,4.99749,3.67234,0,0
127,24,3048,1.74,20313.6,-23.2,0.85,0.77,0,0,3293,0.82,10,4.65971,0.0264954,1,1.42754,0,0,0,0,0,0,0.0264954,1.41754,4,1.90122,1.32515,0,0.0264954,-7.21211,1.32515,4.96054,3.63539,0,0
128,24,3072,1.74,20563.2,-10.4,0.85,0.77,0,0,3293,0.82,10,4.69412,0.00647487,1,1.43402,0,0,0,0,0,0,0.00647487,1.42402,4,1.90122,1.32515,0,0.00647487,-7.24508,1.32515,2.21356,0.888406,0,0
129,24,3096,1.74,20776.8,-8.9,0.85,0.77,0,0,3293,0.82,10,4.70253,0.00412782,1,1.43814,0,0,0,0,0,0,0.00412782,1.42814,4,1.90122,1.32515,0,0.00412782,-7.25568,1.32515,1.89152,0.566371,0,0
130,24,3120,1.74,20971.2,-8.1,0.85,0.77,0,0,3293,0.82,10,4.70789,0.00287653,1,1.44102,0,0,0,0,0,0,0.00287653,1.43102,4,1.90122,1.32515,0,0.00287653,-7.26268,1.32515,1.71983,0.394684,0,0
131,24,3144,1.74,21297.6,-13.6,0.85,0.77,0,0,3293,0.82,10,4.71162,0.0113464,1,1.45237,0,0,0,0,0,0,0.0113464,1.44237,4,1.90122,1.32515,0,0.0113464,-7.27691,1.32515,2.88197,1.55682,0,0
132,24,3168,1.74,21379.2,-3.4,0.85,0.77,0,0,3293,0.82,10,4.72636,-0.00441186,1,1.44795,0,0,0,0,0,0,-0.00441186,1.43795,4,1.90122,1.32515,0,-0.00441186,-7.28384,1.32515,0.719806,-0.605344,0,0
133,24,3192,1.74,21477.6,-4.1,0.85,0.77,0,0,3293,0.82,10,4.72063,-0.00332505,1,1.44463,0,0,0,0,0,0,-0.00332505,1.43463,4,1.90122,1.32515,0,-0.00332505,-7.2761,1.32515,0.868926,-0.456225,0,0
134,24,3216,1.74,21607.2,-5.4,0.85,0.77,0,0,3293,0.82,10,4.71631,-0.00131173,1,1.44332,0,0,0,0,0,0,-0.00131173,1.43332,4,1.90122,1.32515,0,-0.00131173,-7.27147,1.32515,1.14517,-0.179981,0,0
135,24,3240,1.74,21753.6,-6.1,0.85,0.77,0,0,3293,0.82,10,4.71461,-0.000227819,1,1.44309,0,0,0,0,0,0,-0.000227819,1.43309,4,1.90122,1.32515,0,-0.000227819,-7.26993,1.32515,1.29389,-0.0312586,0,0
136,24,3264,1.74,22039.2,-11.9,0.85,0.77,0,0,3293,0.82,10,4.71431,0.00871704,1,1.45181,0,0,0,0,0,0,0.00871704,1.44181,4,1.90122,1.32515,0,0.00871704,-7.27842,1.32515,2.5212,1.19605,0,0
137,24,3288,1.74,22180.8,-5.9,0.85,0.77,0,0,3293,0.82,10,4.72563,-0.00055787,1,1.45125,0,0,0,0,0,0,-0.00055787,1.44125,4,1.90122,1.32515,0,-0.00055787,-7.28658,1.32515,1.24861,-0.0765444,0,0
138,24,3312,1.74,22284,-4.3,0.85,0.77,0,0,3293,0.82,10,4.72491,-0.00302242,1,1.44823,0,0,0,0,0,0,-0.00302242,1.43823,4,1.90122,1.32515,0,-0.00302242,-7.283,1.32515,0.910449,-0.414701,0,0
139,24,3336,1.74,22442.4,-6.6,0.85,0.77,0,0,3293,0.82,10,4.72098,0.000530301,1,1.44876,0,0,0,0,0,0,0.000530301,1.43876,4,1.90122,1.32515,0,0.000530301,-7.2805,1.32515,1.39791,0.0727617,0,0
140,24,3360,1.74,22677.6,-9.8,0.85,0.77,0,0,3293,0.82,10,4.72167,0.00545761,1,1.45421,0,0,0,0,0,0,0.00545761,1.44421,4,1.90122,1.32515,0,0.00545761,-7.28649,1.32515,2.07398,0.748829,0,0
141,24,3384,1.74,22963.2,-11.9,0.85,0.77,0,0,3293,0.82,10,4.72876,0.00866111,1,1.46288,0,0,0,0,0,0,0.00866111,1.45288,4,1.90122,1.32515,0,0.00866111,-7.30061,1.32515,2.51353,1.18838,0,0
142,24,3408,1.74,23148,-7.7,0.85,0.77,0,0,3293,0.82,10,4.74001,0.00217797,1,1.46505,0,0,0,0,0,0,0.00217797,1.45505,4,1.90122,1.32515,0,0.00217797,-7.31145,1.32515,1.62399,0.298835,0,0
143,24,3432,1.74,23376,-9.5,0.85,0.77,0,0,3293,0.82,10,4.74284,0.0049306,1,1.46998,0,0,0,0,0,0,0.0049306,1.45998,4,1.90122,1.32515,0,0.0049306,-7.31856,1.32515,2.00167,0.676519,0,0
144,24,3456,1.74,23565.6,-7.9,0.85,0.77,0,0,3293,0.82,10,4.74924,0.00246133,1,1.47245,0,0,0,0,0,0,0.00246133,1.46245,4,1.90122,1.32515,0,0.00246133,-7.32595,1.32515,1.66286,0.337714,0,0
145,24,3480,1.74,23704.8,-5.8,0.85,0.77,0,0,3293,0.82,10,4.75244,-0.000762317,1,1.47168,0,0,0,0,0,0,-0.000762317,1.46168,4,1.90122,1.32515,0,-0.000762317,-7.32765,1.32515,1.22055,-0.104596,0,0
146,24,3504,1.74,23853.6,-6.2,0.85,0.77,0,0,3293,0.82,10,4.75145,-0.000147644,1,1.47154,0,0,0,0,0,0,-0.000147644,1.46154,4,1.90122,1.32515,0,-0.000147644,-7.32674,1.32515,1.30489,-0.020258,0,0
147,24,3528,1.74,24021.6,-7,0.85,0.77,0,0,3293,0.82,10,4.75126,0.00107813,1,1.47261,0,0,0,0,0,0,0.00107813,1.46261,4,1.90122,1.32515,0,0.00107813,-7.32767,1.32515,1.47308,0.147928,0,0
148,24,3552,1.74,24326.4,-12.7,0.85,0.77,0,0,3293,0.82,10,4.75266,0.00979146,1,1.48241,0,0,0,0,0,0,0.00979146,1.47241,4,1.90122,1.32515,0,0.00979146,-7.33854,1.32515,2.66862,1.34347,0,0
149,24,3576,1.74,24784.8,-19.1,0.85,0.77,0,0,3293,0.82,10,4.76537,0.0194764,1,1.50188,0,0,0,0,0,0,0.0194764,1.49188,4,1.90122,1.32515,0,0.0194764,-7.36781,1.32515,3.99747,2.67232,0,0
150,24,3600,1.74,25252.8,-19.5,0.85,0.77,0,0,3293,0.82,10,4.79067,0.0199281,1,1.52181,0,0,0,0,0,0,0.0199281,1.51181,4,1.90122,1.32515,0,0.0199281,-7.40721,1.32515,4.05945,2.7343,0,0
151,24,3624,1.74,25905.6,-27.2,0.85,0.77,0,0,3293,0.82,10,4.81655,0.0313268,1,1.55314,0,0,0,0,0,0,0.0313268,1.54314,4,1.90122,1.32515,0,0.0313268,-7.45847,1.32515,5.62345,4.2983,0,0
152,24,3648,1.74,26558.4,-27.2,0.85,0.77,0,0,3293,0.76,10,4.85723,0.0316897,1,1.58483,0,0,0,0,0,0,0.0316897,1.57483,4,1.90122,1.22819,0,0.0316897,-7.52078,1.22819,5.57628,4.34809,0,0
153,24,3672,1.74,27153.6,-24.8,0.85,0.77,0,0,3293,0.76,10,4.89839,0.0278125,1,1.61264,0,0,0,0,0,0,0.0278125,1.60264,4,1.90122,1.22819,0,0.0278125,-7.58028,1.22819,5.04429,3.81611,0,0
154,24,3696,1.74,27465.6,-13,0.85,0.77,0,0,3293,0.76,10,4.93451,0.0102237,1,1.62286,0,0,0,0,0,0,0.0102237,1.61286,4,1.90122,1.22819,0,0.0102237,-7.61831,1.22819,2.63097,1.40278,0,0
155,24,3720,1.74,27741.6,-11.5,0.85,0.77,0,0,3293,0.76,10,4.94778,0.00797077,1,1.63083,0,0,0,0,0,0,0.00797077,1.62083,4,1.90122,1.22819,0,0.00797077,-7.63651,1.22819,2.32184,1.09366,0,0
156,24,3744,1.74,27972,-9.6,0.85,0.77,0,0,3293,0.76,10,4.95814,0.0051507,1,1.63598,0,0,0,0,0,0,0.0051507,1.62598,4,1.90122,1.22819,0,0.0051507,-7.64963,1.22819,1.93491,0.706719,0,0
157,24,3768,1.74,28168.8,-8.2,0.85,0.77,0,0,3293,0.76,10,4.96482,0.0030812,1,1.63907,0,0,0,0,0,0,0.0030812,1.62907,4,1.90122,1.22819,0,0.0030812,-7.65786,1.22819,1.65095,0.422766,0,0
158,24,3792,1.74,28300.8,-5.5,0.85,0.77,0,0,3293,0.76,10,4.96883,-0.000883027,1,1.63818,0,0,0,0,0,0,-0.000883027,1.62818,4,1.90122,1.22819,0,-0.000883027,-7.66006,1.22819,1.10703,-0.121159,0,0
159,24,3816,1.74,28418.4,-4.9,0.85,0.77,0,0,3293,0.76,10,4.96768,-0.00176071,1,1.63642,0,0,0,0,0,0,-0.00176071,1.62642,4,1.90122,1.22819,0,-0.00176071,-7.65742,1.22819,0.986603,-0.241585,0,0
160,24,3840,1.74,28598.4,-7.5,0.85,0.77,0,0,3293,0.76,10,4.96539,0.00205426,1,1.63848,0,0,0,0,0,0,0.00205426,1.62848,4,1.90122,1.22819,0,0.00205426,-7.65771,1.22819,1.51005,0.281861,0,0
161,24,3864,1.74,28776,-7.4,0.85,0.77,0,0,3293,0.76,10,4.96806,0.0019019,1,1.64038,0,0,0,0,0,0,0.0019019,1.63038,4,1.90122,1.22819,0,0.0019019,-7.66167,1.22819,1.48914,0.260957,0,0
162,24,3888,1.74,29064,-12,0.85,0.77,0,0,3293,0.76,10,4.97053,0.00862429,1,1.649,0,0,0,0,0,0,0.00862429,1.639,4,1.90122,1.22819,0,0.00862429,-7.67219,1.22819,2.41151,1.18332,0,0
163,24,3912,1.74,29196,-5.5,0.85,0.77,0,0,3293,0.76,10,4.98173,-0.000903908,1,1.6481,0,0,0,0,0,0,-0.000903908,1.6381,4,1.90122,1.22819,0,-0.000903908,-7.67991,1.22819,1.10416,-0.124024,0,0
164,24,3936,1.74,29335.2,-5.8,0.85,0.77,0,0,3293,0.76,10,4.98056,-0.000463448,1,1.64763,0,0,0,0,0,0,-0.000463448,1.63763,4,1.90122,1.22819,0,-0.000463448,-7.67854,1.22819,1.1646,-0.0635889,0,0
165,24,3960,1.74,29551.2,-9,0.85,0.77,0,0,3293,0.76,10,4.97995,0.00421305,1,1.65185,0,0,0,0,0,0,0.00421305,1.64185,4,1.90122,1.22819,0,0.00421305,-7.68229,1.22819,1.80625,0.578065,0,0
166,24,3984,1.74,29923.2,-15.5,0.85,0.77,0,0,3293,0.76,10,4.98543,0.0136679,1,1.66552,0,0,0,0,0,0,0.0136679,1.65552,4,1.90122,1.22819,0,0.0136679,-7.70018,1.22819,3.10354,1.87535,0,0
167,24,4008,1.74,30302.4,-15.8,0.85,0.77,0,0,3293,0.76,10,5.00318,0.014023,1,1.67954,0,0,0,0,0,0,0.014023,1.66954,4,1.90122,1.22819,0,0.014023,-7.72787,1.22819,3.15226,1.92407,0,0
168,24,4032,1.74,30741.6,-18.3,0.85,0.77,0,0,3293,0.76,10,5.02139,0.0175497,1,1.69709,0,0,0,0,0,0,0.0175497,1.68709,4,1.90122,1.22819,0,0.0175497,-7.75944,1.22819,3.63616,2.40797,0,0
169,24,4056,1.74,30892.8,-6.3,0.85,0.77,0,0,3293,0.76,10,5.04418,0.000151244,1,1.69724,0,0,0,0,0,0,0.000151244,1.68724,4,1.90122,1.22819,0,0.000151244,-7.77714,1.22819,1.24894,0.020752,0,0
170,24,4080,1.74,30955.2,-2.6,0.85,0.77,0,0,3293,0.76,10,5.04438,-0.00519223,1,1.69205,0,0,0,0,0,0,-0.00519223,1.68205,4,1.90122,1.22819,0,-0.00519223,-7.7721,1.22819,0.51577,-0.712418,0,0
171,24,4104,1.74,31015.2,-2.5,0.85,0.77,0,0,3293,0.76,10,5.03763,-0.0053319,1,1.68672,0,0,0,0,0,0,-0.0053319,1.67672,4,1.90122,1.22819,0,-0.0053319,-7.76157,1.22819,0.496606,-0.731582,0,0
172,24,4128,1.74,31022.4,-0.3,0.85,0.77,0,0,3293,0.76,10,5.03071,-0.00851616,1,1.6782,0,0,0,0,0,0,-0.00851616,1.6682,4,1.90122,1.22819,0,-0.00851616,-7.74773,1.22819,0.0596994,-1.16849,0,0
173,24,4152,1.74,31051.2,-1.2,0.85,0.77,0,0,3293,0.76,10,5.01965,-0.00720732,1,1.67099,0,0,0,0,0,0,-0.00720732,1.66099,4,1.90122,1.22819,0,-0.00720732,-7.732,1.22819,0.239284,-0.988904,0,0
174,24,4176,1.74,31065.6,-0.6,0.85,0.77,0,0,3293,0.76,10,5.01029,-0.00807756,1,1.66291,0,0,0,0,0,0,-0.00807756,1.65291,4,1.90122,1.22819,0,-0.00807756,-7.71672,1.22819,0.119879,-1.10831,0,0
175,24,4200,1.74,31065.6,0.9,0.85,0.77,0,0,3293,0.76,10,4.9998,-0.0102649,1,1.65265,0,0,0,0,0,0,-0.0102649,1.64265,4,1.90122,1.22819,0,-0.0102649,-7.69838,1.22819,-0.180248,-1.40844,-0,0
176,24,4224,1.74,31128,-2.6,0.85,0.77,0,0,3293,0.76,10,4.98647,-0.00514857,1,1.6475,0,0,0,0,0,0,-0.00514857,1.6375,4,1.90122,1.22819,0,-0.00514857,-7.68296,1.22819,0.521761,-0.706427,0,0
177,24,4248,1.74,31401.6,-11.4,0.85,0.77,0,0,3293,0.76,10,4.97978,0.0077165,1,1.65522,0,0,0,0,0,0,0.0077165,1.64522,4,1.90122,1.22819,0,0.0077165,-7.68553,1.22819,2.28696,1.05877,0,0
178,24,4272,1.74,31783.2,-15.9,0.85,0.77,0,0,3293,0.76,10,4.9898,0.0142296,1,1.66945,0,0,0,0,0,0,0.0142296,1.65945,4,1.90122,1.22819,0,0.0142296,-7.70748,1.22819,3.18061,1.95242,0,0
179,24,4296,1.74,32138.4,-14.8,0.85,0.77,0,0,3293,0.76,10,5.00828,0.0125511,1,1.682,0,0,0,0,0,0,0.0125511,1.672,4,1.90122,1.22819,0,0.0125511,-7.73426,1.22819,2.9503,1.72212,0,0
180,24,4320,1.74,32452.8,-13.1,0.85,0.77,0,0,3293,0.76,10,5.02458,0.0100258,1,1.69202,0,0,0,0,0,0,0.0100258,1.68202,4,1.90122,1.22819,0,0.0100258,-7.75683,1.22819,2.60381,1.37562,0,0
181,24,4344,1.74,32786.4,-13.9,0.85,0.77,0,0,3293,0.76,10,5.0376,0.0111298,1,1.70315,0,0,0,0,0,0,0.0111298,1.69315,4,1.90122,1.22819,0,0.0111298,-7.77799,1.22819,2.7553,1.52711,0,0
182,24,4368,1.74,33146.4,-15,0.85,0.77,0,0,3293,0.76,10,5.05206,0.0126529,1,1.71581,0,0,0,0,0,0,0.0126529,1.70581,4,1.90122,1.22819,0,0.0126529,-7.80177,1.22819,2.96427,1.73608,0,0
183,24,4392,1.74,33436.8,-12.1,0.85,0.77,0,0,3293,0.7,10,5.06849,0.00913416,1,1.72494,0,0,0,0,0,0,0.00913416,1.71494,4,1.90122,1.13123,0,0.00913416,-7.82285,1.13123,2.38451,1.25328,0,0
184,24,4416,1.74,33631.2,-8.1,0.85,0.77,0,0,3293,0.7,10,5.08035,0.00337054,1,1.72831,0,0,0,0,0,0,0.00337054,1.71831,4,1.90122,1.13123,0,0.00337054,-7.83536,1.13123,1.59369,0.462466,0,0
185,24,4440,1.74,33782.4,-6.3,0.85,0.77,0,0,3293,0.7,10,5.08473,0.000784604,1,1.7291,0,0,0,0,0,0,0.000784604,1.7191,4,1.90122,1.13123,0,0.000784604,-7.83951,1.13123,1.23888,0.107654,0,0
186,24,4464,1.74,33823.2,-1.7,0.85,0.77,0,0,3293,0.7,10,5.08575,-0.00580657,1,1.72329,0,0,0,0,0,0,-0.00580657,1.71329,4,1.90122,1.13123,0,-0.00580657,-7.83449,1.13123,0.334515,-0.79671,0,0
187,24,4488,1.74,33844.8,-0.9,0.85,0.77,0,0,3293,0.7,10,5.07821,-0.00695176,1,1.71634,0,0,0,0,0,0,-0.00695176,1.70634,4,1.90122,1.13123,0,-0.00695176,-7.82173,1.13123,0.177386,-0.95384,0,0
188,24,4512,1.74,33921.6,-3.2,0.85,0.77,0,0,3293,0.7,10,5.06918,-0.00364165,1,1.7127,0,0,0,0,0,0,-0.00364165,1.7027,4,1.90122,1.13123,0,-0.00364165,-7.81114,1.13123,0.631561,-0.499665,0,0
189,24,4536,1.74,33984,-2.6,0.85,0.77,0,0,3293,0.7,10,5.06445,-0.0045008,1,1.70819,0,0,0,0,0,0,-0.0045008,1.69819,4,1.90122,1.13123,0,-0.0045008,-7.803,1.13123,0.513679,-0.617547,0,0
190,24,4560,1.74,33984,1,0.85,0.77,0,0,3293,0.7,10,5.0586,-0.00968713,1,1.69851,0,0,0,0,0,0,-0.00968713,1.68851,4,1.90122,1.13123,0,-0.00968713,-7.78881,1.13123,-0.197929,-1.32915,-0,0
191,24,4584,1.74,34017.6,-1.4,0.85,0.77,0,0,3293,0.7,10,5.04602,-0.00622088,1,1.69229,0,0,0,0,0,0,-0.00622088,1.68229,4,1.90122,1.13123,0,-0.00622088,-7.7729,1.13123,0.277668,-0.853557,0,0
192,24,4608,1.74,34116,-4.1,0.85,0.77,0,0,3293,0.7,10,5.03794,-0.00231152,1,1.68998,0,0,0,0,0,0,-0.00231152,1.67998,4,1.90122,1.13123,0,-0.00231152,-7.76437,1.13123,0.814066,-0.317159,0,0
193,24,4632,1.74,34168.8,-2.2,0.85,0.77,0,0,3293,0.7,10,5.03494,-0.00505796,1,1.68492,0,0,0,0,0,0,-0.00505796,1.67492,4,1.90122,1.13123,0,-0.00505796,-7.757,1.13123,0.437232,-0.693994,0,0
194,24,4656,1.74,34192.8,-1,0.85,0.77,0,0,3293,0.7,10,5.02837,-0.0067939,1,1.67812,0,0,0,0,0,0,-0.0067939,1.66812,4,1.90122,1.13123,0,-0.0067939,-7.74515,1.13123,0.199046,-0.93218,0,0
195,24,4680,1.74,34192.8,2.8,0.85,0.77,0,0,3293,0.7,10,5.01955,-0.0123166,1,1.66581,0,0,0,0,0,0,-0.0123166,1.65581,4,1.90122,1.13123,0,-0.0123166,-7.72604,1.13123,-0.558709,-1.68993,-0,0
196,24,4704,1.74,34192.8,3.8,0.85,0.77,0,0,3293,0.7,10,5.00356,-0.0137896,1,1.65202,0,0,0,0,0,0,-0.0137896,1.64202,4,1.90122,1.13123,0,-0.0137896,-7.69993,1.13123,-0.760822,-1.89205,-0,0
197,24,4728,1.74,34192.8,3.1,0.85,0.77,0,0,3293,0.7,10,4.98565,-0.0127838,1,1.63923,0,0,0,0,0,0,-0.0127838,1.62923,4,1.90122,1.13123,0,-0.0127838,-7.67336,1.13123,-0.622822,-1.75405,-0,0
198,24,4752,1.74,34192.8,2.7,0.85,0.77,0,0,3293,0.7,10,4.96904,-0.0122111,1,1.62702,0,0,0,0,0,0,-0.0122111,1.61702,4,1.90122,1.13123,0,-0.0122111,-7.64836,1.13123,-0.544232,-1.67546,-0,0
199,24,4776,1.74,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,4.95319,-0.0162071,1,1.61082,0,0,0,0,0,0,-0.0162071,1.60082,4,1.90122,1.13123,0,-0.0162071,-7.61994,1.13123,-1.09253,-2.22375,-0,0
200,24,4800,1.74,34192.8,5.4,0.85,0.77,0,0,3293,0.7,10,4.93214,-0.0162412,1,1.59457,0,0,0,0,0,0,-0.0162412,1.58457,4,1.90122,1.13123,0,-0.0162412,-7.5875,1.13123,-1.09721,-2.22843,-0,0
201,24,4824,1.74,34192.8,5.2,0.85,0.77,0,0,3293,0.7,10,4.91105,-0.0159779,1,1.5786,0,0,0,0,0,0,-0.0159779,1.5686,4,1.90122,1.13123,0,-0.0159779,-7.55528,1.13123,-1.06108,-2.1923,-0,0
202,24,4848,1.74,34192.8,4.8,0.85,0.77,0,0,3293,0.7,10,4.89029,-0.0154129,1,1.56318,0,0,0,0,0,0,-0.0154129,1.55318,4,1.90122,1.13123,0,-0.0154129,-7.52389,1.13123,-0.983549,-2.11477,-0,0
203,24,4872,1.74,34192.8,2.6,0.85,0.77,0,0,3293,0.7,10,4.87028,-0.0121417,1,1.55104,0,0,0,0,0,0,-0.0121417,1.54104,4,1.90122,1.13123,0,-0.0121417,-7.49633,1.13123,-0.534716,-1.66594,-0,0
204,24,4896,1.74,34192.8,4.5,0.85,0.77,0,0,3293,0.7,10,4.85451,-0.0150141,1,1.53603,0,0,0,0,0,0,-0.0150141,1.52603,4,1.90122,1.13123,0,-0.0150141,-7.46917,1.13123,-0.928839,-2.06006,-0,0
205,24,4920,1.74,34192.8,3.9,0.85,0.77,0,0,3293,0.7,10,4.83501,-0.0141345,1,1.52189,0,0,0,0,0,0,-0.0141345,1.51189,4,1.90122,1.13123,0,-0.0141345,-7.44003,1.13123,-0.808151,-1.93938,-0,0
206,24,4944,1.74,34192.8,4.7,0.85,0.77,0,0,3293,0.7,10,4.81665,-0.015371,1,1.50652,0,0,0,0,0,0,-0.015371,1.49652,4,1.90122,1.13123,0,-0.015371,-7.41052,1.13123,-0.977807,-2.10903,-0,0
207,24,4968,1.74,34192.8,2.1,0.85,0.77,0,0,3293,0.7,10,4.79669,-0.0114403,1,1.49508,0,0,0,0,0,0,-0.0114403,1.48508,4,1.90122,1.13123,0,-0.0114403,-7.38371,1.13123,-0.438481,-1.56971,-0,0
208,24,4992,1.74,34192.8,1.7,0.85,0.77,0,0,3293,0.7,10,4.78183,-0.0108394,1,1.48424,0,0,0,0,0,0,-0.0108394,1.47424,4,1.90122,1.13123,0,-0.0108394,-7.36143,1.13123,-0.356036,-1.48726,-0,0
