day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
101,24,2424,2.05,10533.6,-6,0.44,0.41,0,0,1420,0.88,3,4.11689,0.0121023,1,1.97989,0,0,0,0,0,0,0.0121023,1.96989,3,1.90122,0.736152,0,0.0121023,-3.40039,0.736152,1.4522,0.716053,0,0
102,24,2448,2.05,10533.6,1,0.44,0.41,0,0,1420,0.88,3,4.14641,-0.0165381,1,1.96335,0,0,0,0,0,0,-0.0165381,1.95335,3,1.90122,0.736152,0,-0.0165381,-3.39596,0.736152,-0.242351,-0.978504,-0,0
103,24,2472,2.05,10543.2,-0.4,0.44,0.41,0,0,1420,0.88,3,4.10607,-0.0107902,1,1.95256,0,0,0,0,0,0,-0.0107902,1.94256,3,1.90122,0.736152,0,-0.0107902,-3.36863,0.736152,0.0977299,-0.638422,0,0
104,24,2496,2.05,10881.6,-14.1,0.44,0.41,0,0,1420,0.88,3,4.07975,0.0451922,1,1.99775,0,0,0,0,0,0,0.0451922,1.98775,3,1.90122,0.736152,0,0.0451922,-3.40303,0.736152,3.41003,2.67387,0,0
104.845,20.2703,2516.27,2.05,11260.7,-18.7,0.44,0.41,0,0,1420,0.88,3,4.18998,0.0522464,1,2.05,0,0,0,0,0,0,0.0522464,2.04,3,1.90122,0.736152,0,0.0616596,-3.50988,0.736152,4.39618,3.66003,0,0
105,3.72968,2520,12.05,11330.4,-18.7,1.5,2.14,4.96426,12,38924,0.88,100,4.31741,8.5498e-05,1,2.05009,3.23798e-06,3.23798e-06,4.08466e-05,4.08466e-05,4.40846e-05,4.40846e-05,0.000129583,2.04013,4,1.90122,2.50961,0,8.5498e-05,-18.4788,2.50961,4.33128,0.892281,0.929392,0
106,24,2544,12.05,11565.6,-9.8,1.5,2.14,4.9641,12,38924,0.88,100,4.31747,-0.000448109,1,2.04964,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.000448109,2.03968,4,1.90122,2.50961,0,-0.000448109,-18.4799,2.50961,2.2699,-0.726759,0.487053,0
106.034,0.816611,2544.82,2.05,11570.4,-5.9,0.44,0.41,0,0,1420,0.88,3,4.31654,0.000362611,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.000362611,2.04004,3,1.90122,0.736152,0,0.0105905,-3.5626,0.736152,1.36669,0.630543,0,0
107,23.1834,2568,12.05,11707.2,-5.9,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.00085543,1,2.04914,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.00085543,2.03919,4,1.90122,2.50961,0,-0.00085543,-18.4792,2.50961,1.36662,-1.43623,0.293241,0
107.044,1.06514,2569.07,2.05,11715.8,-8.1,0.44,0.41,0,0,1420,0.88,3,4.31534,0.00085543,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.00085543,2.04004,3,1.90122,0.736152,0,0.0191119,-3.57013,0.736152,1.87657,1.14042,0,0
108,22.9349,2592,12.05,11901.6,-8.1,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.00061044,1,2.04939,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.00061044,2.03943,4,1.90122,2.50961,0,-0.00061044,-18.4795,2.50961,1.87618,-1.03601,0.40258,0
108.05,1.19843,2593.2,2.05,11909.2,-6.3,0.44,0.41,0,0,1420,0.88,3,4.31594,0.00061044,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.00061044,2.04004,3,1.90122,0.736152,0,0.0121447,-3.56366,0.736152,1.45945,0.723302,0,0
109,22.8016,2616,12.05,12052.8,-6.3,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.000798714,1,2.0492,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.000798714,2.03925,4,1.90122,2.50961,0,-0.000798714,-18.4793,2.50961,1.45927,-1.36347,0.313121,0
110,24,2640,2.05,12129.6,-3.2,0.44,0.41,0,0,1420,0.88,3,4.31548,9.0351e-05,1,2.04929,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,9.0351e-05,2.03934,3,1.90122,0.736152,0,9.0351e-05,-3.55122,0.736152,0.741498,0.00534577,0,0
110.428,10.2803,2650.28,2.05,12166.6,-3.6,0.44,0.41,0,0,1420,0.88,3,4.3157,0.000708363,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.000708363,2.04004,3,1.90122,0.736152,0,0.00164997,-3.55296,0.736152,0.833997,0.0978447,0,0
111,13.7197,2664,12.05,12216,-3.6,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.000653724,1,2.04935,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.000653724,2.03939,4,1.90122,2.50961,0,-0.000653724,-18.4788,2.50961,0.833859,-1.85468,0.178925,0
112,24,2688,2.05,12216,1.8,0.44,0.41,0,0,1420,0.88,3,4.31583,-0.0195302,1,2.02982,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.0195302,2.01986,3,1.90122,0.736152,0,-0.0195302,-3.53189,0.736152,-0.419383,-1.15554,-0,0
113,24,2712,2.05,12216,0.8,0.44,0.41,0,0,1420,0.88,3,4.2682,-0.0156241,1,2.01419,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.0156241,2.00424,3,1.90122,0.736152,0,-0.0156241,-3.49674,0.736152,-0.188273,-0.924425,-0,0
114,24,2736,2.05,12372,-6.5,0.44,0.41,0,0,1420,0.88,3,4.23009,0.0134287,1,2.02762,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.0134287,2.01766,3,1.90122,0.736152,0,0.0134287,-3.49454,0.736152,1.53068,0.794532,0,0
115,24,2760,2.05,12400.8,-1.2,0.44,0.41,0,0,1420,0.88,3,4.26284,-0.00767376,1,2.01995,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.00767376,2.00999,3,1.90122,0.736152,0,-0.00767376,-3.5003,0.736152,0.282122,-0.454031,0,0
116,24,2784,2.05,12564,-6.8,0.44,0.41,0,0,1420,0.88,3,4.24413,0.0145251,1,2.03447,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.0145251,2.02452,3,1.90122,0.736152,0,0.0145251,-3.50715,0.736152,1.59556,0.859403,0,0
117,24,2808,2.05,12626.4,-2.6,0.44,0.41,0,0,1420,0.88,3,4.27955,-0.00216738,1,2.0323,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.00216738,2.02235,3,1.90122,0.736152,0,-0.00216738,-3.51951,0.736152,0.607915,-0.128237,0,0
118,24,2832,2.05,12626.4,1.8,0.44,0.41,0,0,1420,0.88,3,4.27427,-0.0195996,1,2.01271,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.0195996,2.00275,3,1.90122,0.736152,0,-0.0195996,-3.49774,0.736152,-0.423493,-1.15965,-0,0
119,24,2856,2.05,12840,-8.9,0.44,0.41,0,0,1420,0.88,3,4.22646,0.0229149,1,2.03562,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.0229149,2.02566,3,1.90122,0.736152,0,0.0229149,-3.50106,0.736152,2.09195,1.3558,0,0
119.673,16.1561,2872.16,2.05,12978.9,-8.6,0.44,0.41,0,0,1420,0.88,3,4.28235,0.0143801,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.0143801,2.04004,3,1.90122,0.736152,0,0.0212955,-3.54527,0.736152,2.00005,1.2639,0,0
120,7.84387,2880,12.05,13046.4,-8.6,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.000190451,1,2.04981,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.000190451,2.03985,4,1.90122,2.50961,0,-0.000190451,-18.4789,2.50961,1.99195,-0.945083,0.427421,0
120.022,0.525474,2880.53,2.05,13049.2,-5.4,0.44,0.41,0,0,1420,0.88,3,4.31696,0.000190451,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.000190451,2.04004,3,1.90122,0.736152,0,0.0086481,-3.561,0.736152,1.25081,0.51466,0,0
121,23.4745,2904,12.05,13176,-5.4,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.000921029,1,2.04908,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.000921029,2.03912,4,1.90122,2.50961,0,-0.000921029,-18.4792,2.50961,1.25081,-1.52719,0.268391,0
121.09,2.15254,2906.15,2.05,13188.5,-5.8,0.44,0.41,0,0,1420,0.88,3,4.31518,0.000921029,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.000921029,2.04004,3,1.90122,0.736152,0,0.0102097,-3.5611,0.736152,1.34374,0.60759,0,0
122,21.8475,2928,12.05,13315.2,-5.8,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.000816349,1,2.04918,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.000816349,2.03923,4,1.90122,2.50961,0,-0.000816349,-18.4792,2.50961,1.34345,-1.45443,0.28827,0
122.028,0.683333,2928.68,2.05,13322.4,-10.5,0.44,0.41,0,0,1420,0.88,3,4.31544,0.000816349,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.000816349,2.04004,3,1.90122,0.736152,0,0.0283544,-3.57945,0.736152,2.43257,1.69641,0,0
123,23.3167,2952,12.05,13567.2,-10.5,1.5,2.14,4.96421,12,38924,0.88,100,4.31743,-0.000359068,1,2.04964,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-0.000359068,2.03969,4,1.90122,2.50961,0,-0.000359068,-18.4797,2.50961,2.43205,-0.599415,0.521856,0
123.009,0.223721,2952.22,2.05,13570.1,-12.8,0.44,0.41,0,0,1420,0.82,3,4.31655,0.000359068,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,0.000359068,2.04004,3,1.90122,0.68596,0,0.0379923,-3.58916,0.68596,2.96503,2.27907,0,0
124,23.7763,2976,12.05,13874.4,-12.8,1.5,2.14,4.96421,12,38924,0.82,100,4.31743,-6.06297e-06,1,2.04999,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,-6.06297e-06,2.04004,4,1.90122,2.3385,0,-6.06297e-06,-18.48,2.3385,2.96473,-0.00992565,0.636155,0
124,0.0036663,2976,2.05,13874.4,-13.1,0.44,0.41,0,0,1420,0.82,3,4.31741,6.06297e-06,1,2.05,0,3.23798e-06,0,4.08466e-05,0,4.40846e-05,6.06297e-06,2.04004,3,1.90122,0.68596,0,0.0391284,-3.591,0.68596,3.03422,2.34826,0,0
125,23.9963,3000,12.05,14188.8,-13.1,1.5,2.14,4.96421,12,38924,0.82,100,4.31743,2.75239e-05,1,2.05003,1.04239e-06,4.28037e-06,0.0001841,0.000224946,0.000185142,0.000229227,0.000212666,2.04026,4,1.90122,2.3385,0,2.75239e-05,-18.4801,2.3385,3.03421,0.044646,0.651064,0
126,24,3024,12.05,14318.4,-5.4,1.5,2.14,4.96395,12,38924,0.82,100,4.31752,-0.00083615,1,2.04919,0,4.28037e-06,0,0.000224946,0,0.000229227,-0.00083615,2.03942,4,1.90122,2.3385,0,-0.00083615,-18.4796,2.3385,1.25077,-1.3561,0.26837,0
126.864,20.7349,3044.73,2.05,14384.8,-3.2,0.44,0.41,0,0,1420,0.82,3,4.31554,0.000808626,1,2.05,0,4.28037e-06,0,0.000224946,0,0.000229227,0.000808626,2.04023,3,1.90122,0.68596,0,0.000935509,-3.55127,0.68596,0.741338,0.0553775,0,0
127,3.26506,3048,12.05,14395.2,-3.2,1.5,2.14,4.96399,12,38924,0.82,100,4.31751,-0.000147328,1,2.04985,0,4.28037e-06,0,0.000224946,0,0.000229227,-0.000147328,2.04008,4,1.90122,2.3385,0,-0.000147328,-18.479,2.3385,0.741174,-1.75636,0.15903,0
127.059,1.41462,3049.41,2.05,14400.3,-3.6,0.44,0.41,0,0,1420,0.82,3,4.31715,0.000147328,1,2.05,0,4.28037e-06,0,0.000224946,0,0.000229227,0.000147328,2.04023,3,1.90122,0.68596,0,0.00249021,-3.55415,0.68596,0.833849,0.147889,0,0
128,22.5854,3072,12.05,14481.6,-3.6,1.5,2.14,4.96399,12,38924,0.82,100,4.31751,-0.000976873,1,2.04902,0,4.28037e-06,0,0.000224946,0,0.000229227,-0.000976873,2.03925,4,1.90122,2.3385,0,-0.000976873,-18.4793,2.3385,0.833858,-1.68356,0.178917,0
128.266,6.37517,3078.38,2.05,14506.5,-3.9,0.44,0.41,0,0,1420,0.82,3,4.31513,0.000976873,1,2.05,0,4.28037e-06,0,0.000224946,0,0.000229227,0.000976873,2.04023,3,1.90122,0.68596,0,0.00366595,-3.55366,0.68596,0.903548,0.217588,0,0
129,17.6248,3096,12.05,14575.2,-3.9,1.5,2.14,4.96399,12,38924,0.82,100,4.31751,-0.000737608,1,2.04926,0,4.28037e-06,0,0.000224946,0,0.000229227,-0.000737608,2.03949,4,1.90122,2.3385,0,-0.000737608,-18.4793,2.3385,0.903334,-1.62899,0.193824,0
129.022,0.523353,3096.52,2.05,14581.3,-11.6,0.44,0.41,0,0,1420,0.82,3,4.31571,0.000737608,1,2.05,0,4.28037e-06,0,0.000224946,0,0.000229227,0.000737608,2.04023,3,1.90122,0.68596,0,0.03341,-3.58389,0.68596,2.68729,2.00133,0,0
130,23.4766,3120,12.05,14853.6,-11.6,1.5,2.14,4.96399,12,38924,0.82,100,4.31751,-0.000137654,1,2.04986,0,4.28037e-06,0,0.000224946,0,0.000229227,-0.000137654,2.04009,4,1.90122,2.3385,0,-0.000137654,-18.4802,2.3385,2.68675,-0.228229,0.576483,0
130.002,0.0510269,3120.05,2.05,14854.6,-19.5,0.44,0.41,0,0,1420,0.82,3,4.31717,0.000137654,1,2.05,0,4.28037e-06,0,0.000224946,0,0.000229227,0.000137654,2.04023,3,1.90122,0.68596,0,0.0634041,-3.61508,0.68596,4.51667,3.83071,0,0
131,23.949,3144,12.05,15321.6,-19.5,1.5,2.14,4.96399,12,38924,0.82,100,4.31751,0.000743725,1,2.05074,2.81664e-05,3.24467e-05,0.000273473,0.000498419,0.000301639,0.000530866,0.00104536,2.04127,4,1.90122,2.3385,0,0.000743725,-18.4811,2.3385,4.51631,1.20877,0.969041,0
132,24,3168,12.05,15806.4,-20.2,1.5,2.14,4.96274,12,38924,0.82,100,4.31799,0.000823717,1,2.05157,3.11958e-05,6.36425e-05,0.000283789,0.000782208,0.000314985,0.00084585,0.0011387,2.04241,4,1.90122,2.3385,0,0.000823717,-18.4833,2.3385,4.67789,1.33593,1.00346,0
133,24,3192,12.05,16056,-10.4,1.5,2.14,4.96138,12,38924,0.82,100,4.31852,-0.000275423,1,2.05129,0,6.36425e-05,0,0.000782208,0,0.00084585,-0.000275423,2.04214,4,1.90122,2.3385,0,-0.000275423,-18.4844,2.3385,2.40827,-0.44669,0.516459,0
134,24,3216,12.05,16404,-14.5,1.5,2.14,4.96171,12,38924,0.82,100,4.31839,0.000184411,1,2.05148,6.98403e-06,7.06266e-05,0.000203656,0.000985864,0.00021064,0.00105649,0.000395052,2.04253,4,1.90122,2.3385,0,0.000184411,-18.4843,2.3385,3.3577,0.299085,0.720114,0
135,24,3240,12.05,16764,-15,1.5,2.14,4.96124,12,38924,0.82,100,4.31857,0.000240459,1,2.05172,9.10666e-06,7.97332e-05,0.000210649,0.00119651,0.000219756,0.00127625,0.000460215,2.04299,4,1.90122,2.3385,0,0.000240459,-18.4852,2.3385,3.47333,0.389984,0.744842,0
136,24,3264,12.05,16826.4,-2.6,1.5,2.14,4.96069,12,38924,0.82,100,4.31878,-0.00115026,1,2.05057,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.00115026,2.04184,4,1.90122,2.3385,0,-0.00115026,-18.4847,2.3385,0.602059,-1.86554,0.129095,0
137,24,3288,12.05,16898.4,-3,1.5,2.14,4.96206,12,38924,0.82,100,4.31824,-0.00110538,1,2.04946,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.00110538,2.04074,4,1.90122,2.3385,0,-0.00110538,-18.4824,2.3385,0.694768,-1.79275,0.149015,0
137.027,0.655525,3288.66,2.05,16903.6,-8,0.44,0.41,0,0,1420,0.82,3,4.31663,0.000538757,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000538757,2.04128,3,1.90122,0.68596,0,0.0195575,-3.57079,0.68596,1.85302,1.16706,0,0
138,23.3445,3312,12.05,17090.4,-8,1.5,2.14,4.96274,12,38924,0.82,100,4.31798,-0.000529676,1,2.04947,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000529676,2.04075,4,1.90122,2.3385,0,-0.000529676,-18.4818,2.3385,1.85277,-0.883168,0.39744,0
138.4,9.59273,3321.59,2.05,17122.1,-3.3,0.44,0.41,0,0,1420,0.82,3,4.31665,0.000529676,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000529676,2.04128,3,1.90122,0.68596,0,0.0013223,-3.55257,0.68596,0.764367,0.0784073,0,0
139,14.4073,3336,12.05,17169.6,-3.3,1.5,2.14,4.96274,12,38924,0.82,100,4.31798,-0.000643364,1,2.04936,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000643364,2.04063,4,1.90122,2.3385,0,-0.000643364,-18.4812,2.3385,0.764273,-1.73817,0.163945,0
140,24,3360,2.05,17169.6,0.2,0.44,0.41,0,0,1420,0.82,3,4.31637,-0.0123796,1,2.03698,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.0123796,2.02825,3,1.90122,0.68596,0,-0.0123796,-3.53864,0.68596,-0.0464978,-0.732458,-0,0
141,24,3384,2.05,17169.6,1.7,0.44,0.41,0,0,1420,0.82,3,4.28618,-0.0183323,1,2.01864,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.0183323,2.00992,3,1.90122,0.68596,0,-0.0183323,-3.50793,0.68596,-0.398703,-1.08466,-0,0
142,24,3408,2.05,17169.6,1.9,0.44,0.41,0,0,1420,0.82,3,4.24147,-0.0192069,1,1.99944,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.0192069,1.99071,3,1.90122,0.68596,0,-0.0192069,-3.47039,0.68596,-0.450446,-1.13641,-0,0
143,24,3432,2.05,17217.6,-2,0.44,0.41,0,0,1420,0.82,3,4.19462,-0.00352681,1,1.99591,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.00352681,1.98719,3,1.90122,0.68596,0,-0.00352681,-3.44766,0.68596,0.477291,-0.208669,0,0
144,24,3456,2.05,17378.4,-6.7,0.44,0.41,0,0,1420,0.82,3,4.18602,0.0153378,1,2.01125,0,7.97332e-05,0,0.00119651,0,0.00127625,0.0153378,2.00253,3,1.90122,0.68596,0,0.0153378,-3.45947,0.68596,1.59345,0.907486,0,0
145,24,3480,2.05,17448,-2.9,0.44,0.41,0,0,1420,0.82,3,4.22343,1.15582e-05,1,2.01126,0,7.97332e-05,0,0.00119651,0,0.00127625,1.15582e-05,2.00254,3,1.90122,0.68596,0,1.15582e-05,-3.47482,0.68596,0.686644,0.000683861,0,0
146,24,3504,2.05,17635.2,-7.8,0.44,0.41,0,0,1420,0.82,3,4.22346,0.019446,1,2.03071,0,7.97332e-05,0,0.00119651,0,0.00127625,0.019446,2.02198,3,1.90122,0.68596,0,0.019446,-3.49427,0.68596,1.83652,1.15056,0,0
146.99,23.7482,3527.75,2.05,17822.8,-7.9,0.44,0.41,0,0,1420,0.82,3,4.27088,0.0192935,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.0192935,2.04128,3,1.90122,0.68596,0,0.0194963,-3.53322,0.68596,1.8396,1.15364,0,0
147,0.251817,3528,12.05,17824.8,-7.9,1.5,2.14,4.96274,12,38924,0.82,100,4.31798,-5.83156e-06,1,2.04999,0,7.97332e-05,0,0.00119651,0,0.00127625,-5.83156e-06,2.04127,4,1.90122,2.3385,0,-5.83156e-06,-18.481,2.3385,1.82956,-0.901401,0.392461,0
147,0.00956537,3528.01,2.05,17824.9,-6.7,0.44,0.41,0,0,1420,0.82,3,4.31793,5.83156e-06,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,5.83156e-06,2.04128,3,1.90122,0.68596,0,0.0145246,-3.56682,0.68596,1.55167,0.865708,0,0
148,23.9904,3552,12.05,17985.6,-6.7,1.5,2.14,4.96274,12,38924,0.82,100,4.31798,-0.000690085,1,2.04931,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000690085,2.04059,4,1.90122,2.3385,0,-0.000690085,-18.4817,2.3385,1.55171,-1.11965,0.332859,0
148.075,1.80892,3553.81,2.05,17995.2,-5.3,0.44,0.41,0,0,1420,0.82,3,4.31626,0.000690085,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000690085,2.04128,3,1.90122,0.68596,0,0.00910655,-3.56003,0.68596,1.22768,0.541716,0,0
149,22.1911,3576,12.05,18112.8,-5.3,1.5,2.14,4.96274,12,38924,0.82,100,4.31798,-0.000783523,1,2.04922,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000783523,2.04049,4,1.90122,2.3385,0,-0.000783523,-18.4815,2.3385,1.22748,-1.37433,0.263307,0
149.176,4.21798,3580.22,2.05,18130.1,-4.1,0.44,0.41,0,0,1420,0.82,3,4.31603,0.000783523,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000783523,2.04128,3,1.90122,0.68596,0,0.00444162,-3.55518,0.68596,0.949736,0.263776,0,0
150,19.782,3600,12.05,18211.2,-4.1,1.5,2.14,4.96274,12,38924,0.82,100,4.31798,-0.00080941,1,2.04919,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.00080941,2.04047,4,1.90122,2.3385,0,-0.00080941,-18.4813,2.3385,0.94956,-1.59263,0.203691,0
151,24,3624,2.05,18271.2,-2.5,0.44,0.41,0,0,1420,0.82,3,4.31597,-0.00179867,1,2.04739,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.00179867,2.03867,3,1.90122,0.68596,0,-0.00179867,-3.54889,0.68596,0.579539,-0.106421,0,0
151.88,21.1143,3645.11,2.05,18345.1,-3.5,0.44,0.41,0,0,1420,0.76,3,4.31158,0.00260808,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.00260808,2.04128,3,1.90122,0.635768,0,0.00296315,-3.54921,0.635768,0.811169,0.175401,0,0
152,2.8857,3648,12.05,18355.2,-3.5,1.5,2.14,4.96274,12,38924,0.76,100,4.31798,-0.000113481,1,2.04989,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000113481,2.04116,4,1.90122,2.16739,0,-0.000113481,-18.481,2.16739,0.810569,-1.5307,0.173876,0
152.005,0.113046,3648.11,2.05,18356.2,-8.9,0.44,0.41,0,0,1420,0.76,3,4.31767,0.000113481,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000113481,2.04128,3,1.90122,0.635768,0,0.0238603,-3.57509,0.635768,2.06123,1.42547,0,0
153,23.887,3672,12.05,18568.8,-8.9,1.5,2.14,4.96274,12,38924,0.76,100,4.31798,-0.000336513,1,2.04966,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000336513,2.04094,4,1.90122,2.16739,0,-0.000336513,-18.4819,2.16739,2.06119,-0.548351,0.442147,0
153.03,0.722623,3672.72,2.05,18572.8,-5.6,0.44,0.41,0,0,1420,0.76,3,4.31712,0.000336513,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000336513,2.04128,3,1.90122,0.635768,0,0.0111099,-3.56189,0.635768,1.29704,0.661269,0,0
154,23.2774,3696,12.05,18703.2,-5.6,1.5,2.14,4.96274,12,38924,0.76,100,4.31798,-0.000686917,1,2.04931,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000686917,2.04059,4,1.90122,2.16739,0,-0.000686917,-18.4816,2.16739,1.29695,-1.14865,0.27821,0
154.057,1.37825,3697.38,2.05,18711.2,-5.8,0.44,0.41,0,0,1420,0.76,3,4.31627,0.000686917,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000686917,2.04128,3,1.90122,0.635768,0,0.0118899,-3.56197,0.635768,1.34349,0.707725,0,0
155,22.6218,3720,12.05,18842.4,-5.8,1.5,2.14,4.96274,12,38924,0.76,100,4.31798,-0.000646425,1,2.04935,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000646425,2.04063,4,1.90122,2.16739,0,-0.000646425,-18.4816,2.16739,1.34327,-1.11227,0.288146,0
155.033,0.783895,3720.78,2.05,18848.5,-7.8,0.44,0.41,0,0,1420,0.76,3,4.31637,0.000646425,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000646425,2.04128,3,1.90122,0.635768,0,0.0196283,-3.56979,0.635768,1.80675,1.17098,0,0
156,23.2161,3744,12.05,19029.6,-7.8,1.5,2.14,4.96274,12,38924,0.76,100,4.31798,-0.00044641,1,2.04955,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.00044641,2.04083,4,1.90122,2.16739,0,-0.00044641,-18.4818,2.16739,1.80644,-0.748448,0.387502,0
156.016,0.387917,3744.39,2.05,19033.4,-9.8,0.44,0.41,0,0,1420,0.76,3,4.31685,0.00044641,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.00044641,2.04128,3,1.90122,0.635768,0,0.0273298,-3.5779,0.635768,2.26989,1.63412,0,0
157,23.6121,3768,12.05,19264.8,-9.8,1.5,2.14,4.96274,12,38924,0.76,100,4.31798,-0.000233329,1,2.04977,0,7.97332e-05,0,0.00119651,0,0.00127625,-0.000233329,2.04104,4,1.90122,2.16739,0,-0.000233329,-18.482,2.16739,2.26961,-0.384637,0.486856,0
157.006,0.13683,3768.14,2.05,19266.6,-13.2,0.44,0.41,0,0,1420,0.76,3,4.31737,0.000233329,1,2.05,0,7.97332e-05,0,0.00119651,0,0.00127625,0.000233329,2.04128,3,1.90122,0.635768,0,0.040347,-3.59134,0.635768,3.05721,2.42145,0,0
158,23.8632,3792,12.05,19581.6,-13.2,1.5,2.14,4.96274,12,38924,0.76,100,4.31798,0.000143348,1,2.05014,5.42888e-06,8.51621e-05,0.000184396,0.00138091,0.000189825,0.00146607,0.000333173,2.04161,4,1.90122,2.16739,0,0.000143348,-18.4824,2.16739,3.05696,0.23382,0.655752,0
159,24,3816,12.05,19886.4,-12.7,1.5,2.14,4.96234,12,38924,0.76,100,4.31813,8.80737e-05,1,2.05023,3.33553e-06,8.84976e-05,0.000178409,0.00155932,0.000181744,0.00164782,0.000269818,2.04188,4,1.90122,2.16739,0,8.80737e-05,-18.483,2.16739,2.94107,0.142841,0.630842,0
160,24,3840,12.05,20056.8,-7.1,1.5,2.14,4.96202,12,38924,0.76,100,4.31825,-0.000540015,1,2.04969,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.000540015,2.04134,4,1.90122,2.16739,0,-0.000540015,-18.4829,2.16739,1.64423,-0.875814,0.352654,0
160.054,1.30043,3841.3,2.05,20062.3,-4.2,0.44,0.41,0,0,1420,0.76,3,4.31735,0.000308593,1,2.05,0,8.84976e-05,0,0.00155932,0,0.00164782,0.000308593,2.04165,3,1.90122,0.635768,0,0.00567034,-3.55664,0.635768,0.972734,0.336966,0,0
161,22.6996,3864,12.05,20157.6,-4.2,1.5,2.14,4.9623,12,38924,0.76,100,4.31815,-0.000818395,1,2.04918,0,8.84976e-05,0,0.00155932,0,0.00164782,-0.000818395,2.04083,4,1.90122,2.16739,0,-0.000818395,-18.4821,2.16739,0.972683,-1.40334,0.208632,0
