day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
102,24,2448,1.18,8100,-1.1,0.18,0.18,0,0,5846,0.88,20,3.3449,0.000113617,1,0.991499,0,0,0,0,0,0,0.000113617,0.981499,3,1.90122,0.301153,0,0.000113617,-1.20551,0.301153,0.328828,0.0276752,0,0
103,24,2472,1.18,8143.2,-1.8,0.18,0.18,0,0,5846,0.88,20,3.34553,0.000970696,1,0.992469,0,0,0,0,0,0,0.000970696,0.982469,3,1.90122,0.301153,0,0.000970696,-1.2066,0.301153,0.537599,0.236445,0,0
104,24,2496,1.18,8224.8,-3.4,0.18,0.18,0,0,5846,0.88,20,3.35092,0.0029191,1,0.995388,0,0,0,0,0,0,0.0029191,0.985388,3,1.90122,0.301153,0,0.0029191,-1.21049,0.301153,1.0122,0.711045,0,0
105,24,2520,1.18,8397.6,-7.2,0.18,0.18,0,0,5846,0.88,20,3.36714,0.00748834,1,1.00288,0,0,0,0,0,0,0.00748834,0.992877,3,1.90122,0.301153,0,0.00748834,-1.22089,0.301153,2.12519,1.82403,0,0
106,24,2544,1.18,8522.4,-5.2,0.18,0.18,0,0,5846,0.88,20,3.40874,0.00500094,1,1.00788,0,0,0,0,0,0,0.00500094,0.997878,3,1.90122,0.301153,0,0.00500094,-1.23338,0.301153,1.5193,1.21815,0,0
107,24,2568,1.18,8805.6,-11.8,0.18,0.18,0,0,5846,0.88,20,3.43652,0.0127169,1,1.02059,0,0,0,0,0,0,0.0127169,1.01059,3,1.90122,0.301153,0,0.0127169,-1.2511,0.301153,3.39877,3.09762,0,0
108,24,2592,1.18,9153.6,-14.5,0.18,0.18,0,0,5846,0.88,20,3.50717,0.0155306,1,1.03613,0,0,0,0,0,0,0.0155306,1.02613,3,1.90122,0.301153,0,0.0155306,-1.27935,0.301153,4.08415,3.783,0,0
109,24,2616,1.18,9352.8,-8.3,0.18,0.18,0,0,5846,0.88,20,3.59345,0.00818644,1,1.04431,0,0,0,0,0,0,0.00818644,1.03431,3,1.90122,0.301153,0,0.00818644,-1.30307,0.301153,2.29523,1.99408,0,0
110,24,2640,1.18,9506.4,-6.4,0.18,0.18,0,0,5846,0.88,20,3.63893,0.00595136,1,1.05026,0,0,0,0,0,0,0.00595136,1.04026,3,1.90122,0.301153,0,0.00595136,-1.3172,0.301153,1.7508,1.44965,0,0
111,24,2664,1.18,9674.4,-7,0.18,0.18,0,0,5846,0.88,20,3.67199,0.00655122,1,1.05681,0,0,0,0,0,0,0.00655122,1.04681,3,1.90122,0.301153,0,0.00655122,-1.32971,0.301153,1.89692,1.59577,0,0
112,24,2688,1.18,9955.2,-11.7,0.18,0.18,0,0,5846,0.88,20,3.70839,0.0116045,1,1.06842,0,0,0,0,0,0,0.0116045,1.05842,3,1.90122,0.301153,0,0.0116045,-1.34786,0.301153,3.12782,2.82667,0,0
113,24,2712,1.18,10485.6,-22.1,0.18,0.18,0,0,5846,0.88,20,3.77286,0.0224209,1,1.09084,0,0,0,0,0,0,0.0224209,1.08084,3,1.90122,0.301153,0,0.0224209,-1.38189,0.301153,5.7625,5.46135,0,0
114,24,2736,1.18,11035.2,-22.9,0.18,0.18,0,0,5846,0.88,20,3.89742,0.0225047,1,1.11334,0,0,0,0,0,0,0.0225047,1.10334,3,1.90122,0.301153,0,0.0225047,-1.42681,0.301153,5.78293,5.48177,0,0
115,24,2760,1.18,11572.8,-22.4,0.18,0.18,0,0,5846,0.88,20,4.02245,0.0212941,1,1.13464,0,0,0,0,0,0,0.0212941,1.12464,3,1.90122,0.301153,0,0.0212941,-1.47061,0.301153,5.48805,5.18689,0,0
116,24,2784,1.18,11992.8,-17.5,0.18,0.18,0,0,5846,0.88,20,4.14075,0.0159307,1,1.15057,0,0,0,0,0,0,0.0159307,1.14057,3,1.90122,0.301153,0,0.0159307,-1.50784,0.301153,4.1816,3.88045,0,0
117,24,2808,1.18,12427.2,-18.1,0.18,0.18,0,0,5846,0.88,20,4.22925,0.0161491,1,1.16672,0,0,0,0,0,0,0.0161491,1.15672,3,1.90122,0.301153,0,0.0161491,-1.53992,0.301153,4.2348,3.93365,0,0
118,24,2832,1.18,12645.6,-9.1,0.18,0.18,0,0,5846,0.88,20,4.31897,0.00737279,1,1.17409,0,0,0,0,0,0,0.00737279,1.16409,3,1.90122,0.301153,0,0.00737279,-1.56344,0.301153,2.09704,1.79589,0,0
118.671,16.1135,2848.11,1.18,12818,-10.7,0.18,0.18,0,0,5846,0.88,20,4.35993,0.00590906,1,1.18,0,0,0,0,0,0,0.00590906,1.17,3,1.90122,0.301153,0,0.00878286,-1.57959,0.301153,2.44496,2.14381,0,0
119,7.88648,2856,1.75,12902.4,-10.7,0.85,0.77,0,0,3293,0.88,10,4.39276,0.00242568,1,1.18243,0,0,0,0,0,0,0.00242568,1.17243,4,1.90122,1.42211,0,0.00242568,-6.77068,1.42211,2.43496,1.01284,0,0
120,24,2880,1.75,13190.4,-12,0.85,0.77,0,0,3293,0.88,10,4.39591,0.00950288,1,1.19193,0,0,0,0,0,0,0.00950288,1.18193,4,1.90122,1.42211,0,0.00950288,-6.78956,1.42211,2.72599,1.30387,0,0
121,24,2904,1.75,13692,-20.9,0.85,0.77,0,0,3293,0.88,10,4.40825,0.0240674,1,1.216,0,0,0,0,0,0,0.0240674,1.206,4,1.90122,1.42211,0,0.0240674,-6.82313,1.42211,4.72436,3.30225,0,0
122,24,2928,1.75,14220,-22,0.85,0.77,0,0,3293,0.88,10,4.4395,0.0256172,1,1.24161,0,0,0,0,0,0,0.0256172,1.23161,4,1.90122,1.42211,0,0.0256172,-6.87282,1.42211,4.93701,3.5149,0,0
123,24,2952,1.75,14491.2,-11.3,0.85,0.77,0,0,3293,0.88,10,4.47277,0.0080268,1,1.24964,0,0,0,0,0,0,0.0080268,1.23964,4,1.90122,1.42211,0,0.0080268,-6.90646,1.42211,2.52346,1.10134,0,0
124,24,2976,1.75,14668.8,-7.4,0.85,0.77,0,0,3293,0.82,10,4.4832,0.00236787,1,1.25201,0,0,0,0,0,0,0.00236787,1.24201,4,1.90122,1.32515,0,0.00236787,-6.91615,1.32515,1.65004,0.324892,0,0
125,24,3000,1.75,14949.6,-11.7,0.85,0.77,0,0,3293,0.82,10,4.48627,0.00932371,1,1.26133,0,0,0,0,0,0,0.00932371,1.25133,4,1.90122,1.32515,0,0.00932371,-6.92784,1.32515,2.60444,1.27929,0,0
126,24,3024,1.75,15266.4,-13.2,0.85,0.77,0,0,3293,0.82,10,4.49838,0.0116924,1,1.27302,0,0,0,0,0,0,0.0116924,1.26302,4,1.90122,1.32515,0,0.0116924,-6.94886,1.32515,2.92944,1.60429,0,0
127,24,3048,1.75,15573.6,-12.8,0.85,0.77,0,0,3293,0.82,10,4.51357,0.010978,1,1.284,0,0,0,0,0,0,0.010978,1.274,4,1.90122,1.32515,0,0.010978,-6.97153,1.32515,2.83142,1.50627,0,0
128,24,3072,1.75,15866.4,-12.2,0.85,0.77,0,0,3293,0.82,10,4.52782,0.00995174,1,1.29395,0,0,0,0,0,0,0.00995174,1.28395,4,1.90122,1.32515,0,0.00995174,-6.99246,1.32515,2.69061,1.36546,0,0
129,24,3096,1.75,16276.8,-17.1,0.85,0.77,0,0,3293,0.82,10,4.54075,0.0177193,1,1.31167,0,0,0,0,0,0,0.0177193,1.30167,4,1.90122,1.32515,0,0.0177193,-7.02013,1.32515,3.75638,2.43123,0,0
130,24,3120,1.75,16569.6,-12.2,0.85,0.77,0,0,3293,0.82,10,4.56376,0.00979797,1,1.32147,0,0,0,0,0,0,0.00979797,1.31147,4,1.90122,1.32515,0,0.00979797,-7.04765,1.32515,2.66951,1.34436,0,0
131,24,3144,1.75,16780.8,-8.8,0.85,0.77,0,0,3293,0.82,10,4.57648,0.00434768,1,1.32582,0,0,0,0,0,0,0.00434768,1.31582,4,1.90122,1.32515,0,0.00434768,-7.06179,1.32515,1.92169,0.596538,0,0
132,24,3168,1.75,16840.8,-2.5,0.85,0.77,0,0,3293,0.82,10,4.58213,-0.00567832,1,1.32014,0,0,0,0,0,0,-0.00567832,1.31014,4,1.90122,1.32515,0,-0.00567832,-7.06046,1.32515,0.546037,-0.779113,0,0
133,24,3192,1.75,16970.4,-5.4,0.85,0.77,0,0,3293,0.82,10,4.57476,-0.00105375,1,1.31909,0,0,0,0,0,0,-0.00105375,1.30909,4,1.90122,1.32515,0,-0.00105375,-7.05373,1.32515,1.18057,-0.144583,0,0
134,24,3216,1.75,17088,-4.9,0.85,0.77,0,0,3293,0.82,10,4.57339,-0.00184721,1,1.31724,0,0,0,0,0,0,-0.00184721,1.30724,4,1.90122,1.32515,0,-0.00184721,-7.05083,1.32515,1.0717,-0.253453,0,0
135,24,3240,1.75,17196,-4.5,0.85,0.77,0,0,3293,0.82,10,4.57099,-0.00248041,1,1.31476,0,0,0,0,0,0,-0.00248041,1.30476,4,1.90122,1.32515,0,-0.00248041,-7.0465,1.32515,0.984817,-0.340333,0,0
136,24,3264,1.75,17220,-1,0.85,0.77,0,0,3293,0.82,10,4.56777,-0.00806054,1,1.3067,0,0,0,0,0,0,-0.00806054,1.2967,4,1.90122,1.32515,0,-0.00806054,-7.03596,1.32515,0.219176,-1.10597,0,0
137,24,3288,1.75,17220,1.8,0.85,0.77,0,0,3293,0.82,10,4.5573,-0.0125417,1,1.29416,0,0,0,0,0,0,-0.0125417,1.28416,4,1.90122,1.32515,0,-0.0125417,-7.01536,1.32515,-0.395678,-1.72083,-0,0
138,24,3312,1.75,17220,2.5,0.85,0.77,0,0,3293,0.82,10,4.54101,-0.0136782,1,1.28048,0,0,0,0,0,0,-0.0136782,1.27048,4,1.90122,1.32515,0,-0.0136782,-6.98914,1.32515,-0.551617,-1.87677,-0,0
139,24,3336,1.75,17220,0.3,0.85,0.77,0,0,3293,0.82,10,4.52325,-0.010142,1,1.27034,0,0,0,0,0,0,-0.010142,1.26034,4,1.90122,1.32515,0,-0.010142,-6.96532,1.32515,-0.0664207,-1.39157,-0,0
140,24,3360,1.75,17323.2,-4.3,0.85,0.77,0,0,3293,0.82,10,4.51008,-0.00270652,1,1.26763,0,0,0,0,0,0,-0.00270652,1.25763,4,1.90122,1.32515,0,-0.00270652,-6.95247,1.32515,0.953792,-0.371358,0,0
141,24,3384,1.75,17323.2,1.8,0.85,0.77,0,0,3293,0.82,10,4.50656,-0.0125743,1,1.25506,0,0,0,0,0,0,-0.0125743,1.24506,4,1.90122,1.32515,0,-0.0125743,-6.93719,1.32515,-0.400143,-1.72529,-0,0
142,24,3408,1.75,17323.2,0.6,0.85,0.77,0,0,3293,0.82,10,4.49023,-0.0106333,1,1.24442,0,0,0,0,0,0,-0.0106333,1.23442,4,1.90122,1.32515,0,-0.0106333,-6.91398,1.32515,-0.133829,-1.45898,-0,0
143,24,3432,1.75,17402.4,-3.3,0.85,0.77,0,0,3293,0.82,10,4.47642,-0.00428178,1,1.24014,0,0,0,0,0,0,-0.00428178,1.23014,4,1.90122,1.32515,0,-0.00428178,-6.89906,1.32515,0.737654,-0.587496,0,0
144,24,3456,1.75,17522.4,-5,0.85,0.77,0,0,3293,0.82,10,4.47086,-0.00150539,1,1.23864,0,0,0,0,0,0,-0.00150539,1.22864,4,1.90122,1.32515,0,-0.00150539,-6.89328,1.32515,1.1186,-0.206553,0,0
145,24,3480,1.75,17592,-2.9,0.85,0.77,0,0,3293,0.82,10,4.46891,-0.00492504,1,1.23371,0,0,0,0,0,0,-0.00492504,1.22371,4,1.90122,1.32515,0,-0.00492504,-6.88685,1.32515,0.649393,-0.675757,0,0
146,24,3504,1.75,17676,-3.5,0.85,0.77,0,0,3293,0.82,10,4.46251,-0.00393845,1,1.22977,0,0,0,0,0,0,-0.00393845,1.21977,4,1.90122,1.32515,0,-0.00393845,-6.87798,1.32515,0.784762,-0.540388,0,0
147,24,3528,1.75,17676,0.2,0.85,0.77,0,0,3293,0.82,10,4.45739,-0.00998543,1,1.21979,0,0,0,0,0,0,-0.00998543,1.20979,4,1.90122,1.32515,0,-0.00998543,-6.86406,1.32515,-0.0449346,-1.37008,-0,0
148,24,3552,1.75,17676,2.6,0.85,0.77,0,0,3293,0.82,10,4.44443,-0.0139302,1,1.20586,0,0,0,0,0,0,-0.0139302,1.19586,4,1.90122,1.32515,0,-0.0139302,-6.84014,1.32515,-0.586195,-1.91135,-0,0
149,24,3576,1.75,17676,1,0.85,0.77,0,0,3293,0.82,10,4.42634,-0.0113072,1,1.19455,0,0,0,0,0,0,-0.0113072,1.18455,4,1.90122,1.32515,0,-0.0113072,-6.81491,1.32515,-0.226296,-1.55145,-0,0
150,24,3600,1.75,17676,2.2,0.85,0.77,0,0,3293,0.82,10,4.41165,-0.0132995,1,1.18125,0,0,0,0,0,0,-0.0132995,1.17125,4,1.90122,1.32515,0,-0.0132995,-6.7903,1.32515,-0.499658,-1.82481,-0,0
151,24,3624,1.75,17707.2,-1.3,0.85,0.77,0,0,3293,0.82,10,4.39438,-0.00749947,1,1.17375,0,0,0,0,0,0,-0.00749947,1.16375,4,1.90122,1.32515,0,-0.00749947,-6.7695,1.32515,0.296161,-1.02899,0,0
152,24,3648,1.18,17776.8,-2.9,0.18,0.18,0,0,5846,0.76,20,4.35803,0.00166123,1,1.17541,0,0,0,0,0,0,0.00166123,1.16541,3,1.90122,0.260087,0,0.00166123,-1.57162,0.260087,0.664734,0.404647,0,0
153,24,3672,1.18,17808,-1.3,0.18,0.18,0,0,5846,0.76,20,4.36726,0.00015417,1,1.17557,0,0,0,0,0,0,0.00015417,1.16557,3,1.90122,0.260087,0,0.00015417,-1.57344,0.260087,0.29764,0.0375533,0,0
154,24,3696,1.18,17906.4,-4.1,0.18,0.18,0,0,5846,0.76,20,4.36812,0.00277883,1,1.17834,0,0,0,0,0,0,0.00277883,1.16834,3,1.90122,0.260087,0,0.00277883,-1.57637,0.260087,0.936964,0.676877,0,0
154.497,11.9374,3707.94,1.18,17962.5,-4.7,0.18,0.18,0,0,5846,0.76,20,4.38356,0.001656,1,1.18,0,0,0,0,0,0,0.001656,1.17,3,1.90122,0.260087,0,0.00332473,-1.58247,0.260087,1.07106,0.810978,0,0
155,12.0626,3720,1.75,18019.2,-4.7,0.85,0.77,0,0,3293,0.76,10,4.39276,-0.000579329,1,1.17942,0,0,0,0,0,0,-0.000579329,1.16942,4,1.90122,1.22819,0,-0.000579329,-6.76876,1.22819,1.07003,-0.158153,0,0
155.059,1.42206,3721.42,1.18,18035.7,-11.6,0.18,0.18,0,0,5846,0.76,20,4.38954,0.000579329,1,1.18,0,0,0,0,0,0,0.000579329,1.17,3,1.90122,0.260087,0,0.00971501,-1.59102,0.260087,2.64168,2.38159,0,0
156,22.5779,3744,1.75,18297.6,-11.6,0.85,0.77,0,0,3293,0.76,10,4.39276,0.00965893,1,1.18966,0,0,0,0,0,0,0.00965893,1.17966,4,1.90122,1.22819,0,0.00965893,-6.78292,1.22819,2.63695,1.40876,0,0
157,24,3768,1.75,18609.6,-13,0.85,0.77,0,0,3293,0.76,10,4.4053,0.0125165,1,1.20218,0,0,0,0,0,0,0.0125165,1.19218,4,1.90122,1.22819,0,0.0125165,-6.80563,1.22819,2.94556,1.71737,0,0
158,24,3792,1.75,18722.4,-4.7,0.85,0.77,0,0,3293,0.76,10,4.42156,-0.00120274,1,1.20097,0,0,0,0,0,0,-0.00120274,1.19097,4,1.90122,1.22819,0,-0.00120274,-6.81694,1.22819,1.06316,-0.165026,0,0
159,24,3816,1.75,18849.6,-5.3,0.85,0.77,0,0,3293,0.76,10,4.41999,-0.000211748,1,1.20076,0,0,0,0,0,0,-0.000211748,1.19076,4,1.90122,1.22819,0,-0.000211748,-6.81553,1.22819,1.19913,-0.0290536,0,0
160,24,3840,1.75,19056,-8.6,0.85,0.77,0,0,3293,0.76,10,4.41972,0.00521941,1,1.20598,0,0,0,0,0,0,0.00521941,1.19598,4,1.90122,1.22819,0,0.00521941,-6.82054,1.22819,1.94433,0.716147,0,0
161,24,3864,1.75,19264.8,-8.7,0.85,0.77,0,0,3293,0.76,10,4.4265,0.00536195,1,1.21134,0,0,0,0,0,0,0.00536195,1.20134,4,1.90122,1.22819,0,0.00536195,-6.83112,1.22819,1.96389,0.735704,0,0
162,24,3888,1.75,19485.6,-9.2,0.85,0.77,0,0,3293,0.76,10,4.43346,0.00615903,1,1.2175,0,0,0,0,0,0,0.00615903,1.2075,4,1.90122,1.22819,0,0.00615903,-6.84264,1.22819,2.07326,0.84507,0,0
163,24,3912,1.75,19704,-9.1,0.85,0.77,0,0,3293,0.76,10,4.44146,0.00596831,1,1.22347,0,0,0,0,0,0,0.00596831,1.21347,4,1.90122,1.22819,0,0.00596831,-6.85477,1.22819,2.04709,0.818902,0,0
164,24,3936,1.75,19869.6,-6.9,0.85,0.77,0,0,3293,0.76,10,4.44921,0.00234766,1,1.22582,0,0,0,0,0,0,0.00234766,1.21582,4,1.90122,1.22819,0,0.00234766,-6.86308,1.22819,1.55031,0.322118,0,0
165,24,3960,1.75,20059.2,-7.9,0.85,0.77,0,0,3293,0.76,10,4.45226,0.00397326,1,1.22979,0,0,0,0,0,0,0.00397326,1.21979,4,1.90122,1.22819,0,0.00397326,-6.8694,1.22819,1.77335,0.545165,0,0
166,24,3984,1.75,20282.4,-9.3,0.85,0.77,0,0,3293,0.76,10,4.45742,0.00624107,1,1.23603,0,0,0,0,0,0,0.00624107,1.22603,4,1.90122,1.22819,0,0.00624107,-6.87962,1.22819,2.08451,0.856326,0,0
167,24,4008,1.75,20416.8,-5.6,0.85,0.77,0,0,3293,0.76,10,4.46552,0.000188253,1,1.23622,0,0,0,0,0,0,0.000188253,1.22622,4,1.90122,1.22819,0,0.000188253,-6.88605,1.22819,1.25402,0.0258299,0,0
168,24,4032,1.75,20503.2,-3.6,0.85,0.77,0,0,3293,0.76,10,4.46577,-0.00307339,1,1.23315,0,0,0,0,0,0,-0.00307339,1.22315,4,1.90122,1.22819,0,-0.00307339,-6.88316,1.22819,0.806493,-0.421695,0,0
169,24,4056,1.75,20584.8,-3.4,0.85,0.77,0,0,3293,0.76,10,4.46178,-0.00339471,1,1.22975,0,0,0,0,0,0,-0.00339471,1.21975,4,1.90122,1.22819,0,-0.00339471,-6.87669,1.22819,0.762405,-0.465783,0,0
170,24,4080,1.75,20601.6,-0.7,0.85,0.77,0,0,3293,0.76,10,4.45737,-0.0078054,1,1.22195,0,0,0,0,0,0,-0.0078054,1.21195,4,1.90122,1.22819,0,-0.0078054,-6.86549,1.22819,0.157222,-1.07097,0,0
171,24,4104,1.75,20601.6,0.4,0.85,0.77,0,0,3293,0.76,10,4.44723,-0.00960771,1,1.21234,0,0,0,0,0,0,-0.00960771,1.20234,4,1.90122,1.22819,0,-0.00960771,-6.84808,1.22819,-0.0900699,-1.31826,-0,0
172,24,4128,1.75,20601.6,0.5,0.85,0.77,0,0,3293,0.76,10,4.43475,-0.00977415,1,1.20256,0,0,0,0,0,0,-0.00977415,1.19256,4,1.90122,1.22819,0,-0.00977415,-6.8287,1.22819,-0.112907,-1.3411,-0,0
173,24,4152,1.75,20642.4,-1.7,0.85,0.77,0,0,3293,0.76,10,4.42206,-0.00614689,1,1.19642,0,0,0,0,0,0,-0.00614689,1.18642,4,1.90122,1.22819,0,-0.00614689,-6.81278,1.22819,0.384783,-0.843404,0,0
174,24,4176,1.75,20642.4,0.7,0.85,0.77,0,0,3293,0.76,10,4.41408,-0.0101088,1,1.18631,0,0,0,0,0,0,-0.0101088,1.17631,4,1.90122,1.22819,0,-0.0101088,-6.79652,1.22819,-0.15882,-1.38701,-0,0
175,24,4200,1.75,20642.4,0.1,0.85,0.77,0,0,3293,0.76,10,4.40095,-0.00911709,1,1.17719,0,0,0,0,0,0,-0.00911709,1.16719,4,1.90122,1.22819,0,-0.00911709,-6.7773,1.22819,-0.022753,-1.25094,-0,0
176,24,4224,1.18,20707.2,-2.7,0.18,0.18,0,0,5846,0.76,20,4.37715,0.00146225,1,1.17865,0,0,0,0,0,0,0.00146225,1.16865,3,1.90122,0.260087,0,0.00146225,-1.57831,0.260087,0.616267,0.35618,0,0
176.923,22.1596,4246.16,1.18,20767,-2.7,0.18,0.18,0,0,5846,0.76,20,4.38528,0.00134597,1,1.18,0,0,0,0,0,0,0.00134597,1.17,3,1.90122,0.260087,0,0.00145758,-1.58123,0.260087,0.615172,0.355085,0,0
177,1.84039,4248,1.75,20772,-2.7,0.85,0.77,0,0,3293,0.76,10,4.39276,-0.000342878,1,1.17966,0,0,0,0,0,0,-0.000342878,1.16966,4,1.90122,1.22819,0,-0.000342878,-6.76519,1.22819,0.614679,-0.613508,0,0
178,24,4272,1.18,20772,1.3,0.18,0.18,0,0,5846,0.76,20,4.39085,-0.00228499,1,1.17737,0,0,0,0,0,0,-0.00228499,1.16737,3,1.90122,0.260087,0,-0.00228499,-1.57949,0.260087,-0.296499,-0.556586,-0,0
179,24,4296,1.18,20772,5.3,0.18,0.18,0,0,5846,0.76,20,4.37816,-0.0060567,1,1.17132,0,0,0,0,0,0,-0.0060567,1.16132,3,1.90122,0.260087,0,-0.0060567,-1.57115,0.260087,-1.21522,-1.47531,-0,0
180,24,4320,1.18,20772,3.3,0.18,0.18,0,0,5846,0.76,20,4.34451,-0.00419449,1,1.16712,0,0,0,0,0,0,-0.00419449,1.15712,3,1.90122,0.260087,0,-0.00419449,-1.5609,0.260087,-0.761622,-1.02171,-0,0
181,24,4344,1.18,20793.6,-0.9,0.18,0.18,0,0,5846,0.76,20,4.32121,-0.000212589,1,1.16691,0,0,0,0,0,0,-0.000212589,1.15691,3,1.90122,0.260087,0,-0.000212589,-1.55649,0.260087,0.208304,-0.0517832,0,0
182,24,4368,1.18,20899.2,-4.4,0.18,0.18,0,0,5846,0.76,20,4.32002,0.00310529,1,1.17001,0,0,0,0,0,0,0.00310529,1.16001,3,1.90122,0.260087,0,0.00310529,-1.55938,0.260087,1.01648,0.756396,0,0
183,24,4392,1.18,20964,-2.7,0.18,0.18,0,0,5846,0.7,20,4.33728,0.00156961,1,1.17158,0,0,0,0,0,0,0.00156961,1.16158,3,1.90122,0.239554,0,0.00156961,-1.56397,0.239554,0.621885,0.382332,0,0
184,24,4416,1.18,20980.8,-0.7,0.18,0.18,0,0,5846,0.7,20,4.346,-0.000322078,1,1.17126,0,0,0,0,0,0,-0.000322078,1.16126,3,1.90122,0.239554,0,-0.000322078,-1.56522,0.239554,0.161101,-0.0784527,0,0
185,24,4440,1.18,20980.8,0.8,0.18,0.18,0,0,5846,0.7,20,4.34421,-0.00174032,1,1.16952,0,0,0,0,0,0,-0.00174032,1.15952,3,1.90122,0.239554,0,-0.00174032,-1.56316,0.239554,-0.184358,-0.423912,-0,0
186,24,4464,1.18,21002.4,-0.9,0.18,0.18,0,0,5846,0.7,20,4.33454,-0.000130968,1,1.16939,0,0,0,0,0,0,-0.000130968,1.15939,3,1.90122,0.239554,0,-0.000130968,-1.56129,0.239554,0.207652,-0.0319017,0,0
187,24,4488,1.18,21012,-0.4,0.18,0.18,0,0,5846,0.7,20,4.33381,-0.000604394,1,1.16879,0,0,0,0,0,0,-0.000604394,1.15879,3,1.90122,0.239554,0,-0.000604394,-1.56055,0.239554,0.0923333,-0.14722,0,0
188,24,4512,1.18,21033.6,-0.9,0.18,0.18,0,0,5846,0.7,20,4.33045,-0.000130164,1,1.16866,0,0,0,0,0,0,-0.000130164,1.15866,3,1.90122,0.239554,0,-0.000130164,-1.55982,0.239554,0.207848,-0.0317059,0,0
189,24,4536,1.18,21057.6,-1,0.18,0.18,0,0,5846,0.7,20,4.32973,-3.52535e-05,1,1.16862,0,0,0,0,0,0,-3.52535e-05,1.15862,3,1.90122,0.239554,0,-3.52535e-05,-1.55965,0.239554,0.230967,-0.00858716,0,0
190,24,4560,1.18,21132,-3.1,0.18,0.18,0,0,5846,0.7,20,4.32953,0.00195236,1,1.17057,0,0,0,0,0,0,0.00195236,1.16057,3,1.90122,0.239554,0,0.00195236,-1.56157,0.239554,0.715117,0.475563,0,0
191,24,4584,1.18,21273.6,-5.9,0.18,0.18,0,0,5846,0.7,20,4.34038,0.00458078,1,1.17515,0,0,0,0,0,0,0.00458078,1.16515,3,1.90122,0.239554,0,0.00458078,-1.5681,0.239554,1.35535,1.1158,0,0
191.619,14.8588,4598.86,1.18,21413.3,-9.4,0.18,0.18,0,0,5846,0.7,20,4.36583,0.00484679,1,1.18,0,0,0,0,0,0,0.00484679,1.17,3,1.90122,0.239554,0,0.00781204,-1.58049,0.239554,2.14647,1.90691,0,0
192,9.14125,4608,1.75,21499.2,-9.4,0.85,0.77,0,0,3293,0.7,10,4.39276,0.00279755,1,1.1828,0,0,0,0,0,0,0.00279755,1.1728,4,1.90122,1.13123,0,0.00279755,-6.77078,1.13123,2.139,1.00778,0,0
193,24,4632,1.75,21712.8,-8.9,0.85,0.77,0,0,3293,0.7,10,4.39639,0.0064954,1,1.18929,0,0,0,0,0,0,0.0064954,1.17929,4,1.90122,1.13123,0,0.0064954,-6.78518,1.13123,2.02245,0.891223,0,0
194,24,4656,1.75,21871.2,-6.6,0.85,0.77,0,0,3293,0.7,10,4.40482,0.00267142,1,1.19196,0,0,0,0,0,0,0.00267142,1.18196,4,1.90122,1.13123,0,0.00267142,-6.79435,1.13123,1.49777,0.366542,0,0
195,24,4680,1.75,22010.4,-5.8,0.85,0.77,0,0,3293,0.7,10,4.40829,0.0013426,1,1.19331,0,0,0,0,0,0,0.0013426,1.18331,4,1.90122,1.13123,0,0.0013426,-6.79836,1.13123,1.31544,0.184216,0,0
196,24,4704,1.75,22111.2,-4.2,0.85,0.77,0,0,3293,0.7,10,4.41004,-0.00130218,1,1.192,0,0,0,0,0,0,-0.00130218,1.182,4,1.90122,1.13123,0,-0.00130218,-6.7984,1.13123,0.952555,-0.17867,0,0
197,24,4728,1.75,22178.4,-2.8,0.85,0.77,0,0,3293,0.7,10,4.40835,-0.00361296,1,1.18839,0,0,0,0,0,0,-0.00361296,1.17839,4,1.90122,1.13123,0,-0.00361296,-6.79349,1.13123,0.635497,-0.495729,0,0
198,24,4752,1.75,22185.6,-0.3,0.85,0.77,0,0,3293,0.7,10,4.40365,-0.00774751,1,1.18064,0,0,0,0,0,0,-0.00774751,1.17064,4,1.90122,1.13123,0,-0.00774751,-6.78212,1.13123,0.0682032,-1.06302,0,0
199,24,4776,1.75,22185.6,2.5,0.85,0.77,0,0,3293,0.7,10,4.39359,-0.0123993,1,1.16825,0,0,0,0,0,0,-0.0123993,1.15825,4,1.90122,1.13123,0,-0.0123993,-6.76198,1.13123,-0.570055,-1.70128,-0,0
200,24,4800,1.18,22185.6,2,0.18,0.18,0,0,5846,0.7,20,4.32745,-0.00288434,1,1.16536,0,0,0,0,0,0,-0.00288434,1.15536,3,1.90122,0.239554,0,-0.00288434,-1.55598,0.239554,-0.463023,-0.702577,-0,0
201,24,4824,1.18,22185.6,4.3,0.18,0.18,0,0,5846,0.7,20,4.31143,-0.00509142,1,1.16027,0,0,0,0,0,0,-0.00509142,1.15027,3,1.90122,0.239554,0,-0.00509142,-1.54801,0.239554,-1.00063,-1.24019,-0,0
202,24,4848,1.18,22185.6,4.8,0.18,0.18,0,0,5846,0.7,20,4.28314,-0.00560101,1,1.15467,0,0,0,0,0,0,-0.00560101,1.14467,3,1.90122,0.239554,0,-0.00560101,-1.53731,0.239554,-1.12476,-1.36431,-0,0
