day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
102,24,2448,2,8100,-1.1,0.85,0.77,0,0,3293,0.88,10,2.306,-0.00688128,1,1.28198,0,0,0,0,0,0,-0.00688128,1.27198,3,1.90122,1.42211,0,-0.00688128,-3.55472,1.42211,0.477943,-0.944169,0,0
103,24,2472,2,8143.2,-1.8,0.85,0.77,0,0,3293,0.88,10,2.29706,-0.00464601,1,1.27733,0,0,0,0,0,0,-0.00464601,1.26733,3,1.90122,1.42211,0,-0.00464601,-3.54319,1.42211,0.78464,-0.637472,0,0
104,24,2496,2,8224.8,-3.4,0.85,0.77,0,0,3293,0.88,10,2.29103,0.000450038,1,1.27778,0,0,0,0,0,0,0.000450038,1.26778,3,1.90122,1.42211,0,0.000450038,-3.539,1.42211,1.48386,0.061749,0,0
105,24,2520,2,8397.6,-7.2,0.85,0.77,0,0,3293,0.88,10,2.29161,0.0124536,1,1.29023,0,0,0,0,0,0,0.0124536,1.28023,3,1.90122,1.42211,0,0.0124536,-3.5519,1.42211,3.13085,1.70873,0,0
106,24,2544,2,8522.4,-5.2,0.85,0.77,0,0,3293,0.88,10,2.30779,0.00602962,1,1.29626,0,0,0,0,0,0,0.00602962,1.28626,3,1.90122,1.42211,0,0.00602962,-3.57038,1.42211,2.24943,0.827314,0,0
107,24,2568,2,8805.6,-11.8,0.85,0.77,0,0,3293,0.88,10,2.31562,0.0265008,1,1.32276,0,0,0,0,0,0,0.0265008,1.31276,3,1.90122,1.42211,0,0.0265008,-3.60291,1.42211,5.05825,3.63613,0,0
108,24,2592,2,9153.6,-14.5,0.85,0.77,0,0,3293,0.88,10,2.35003,0.0341836,1,1.35695,0,0,0,0,0,0,0.0341836,1.34695,3,1.90122,1.42211,0,0.0341836,-3.6636,1.42211,6.11239,4.69028,0,0
109,24,2616,2,9352.8,-8.3,0.85,0.77,0,0,3293,0.88,10,2.39443,0.014798,1,1.37174,0,0,0,0,0,0,0.014798,1.36174,3,1.90122,1.42211,0,0.014798,-3.71258,1.42211,3.45253,2.03042,0,0
110,24,2640,2,9506.4,-6.4,0.85,0.77,0,0,3293,0.88,10,2.41365,0.00891444,1,1.38066,0,0,0,0,0,0,0.00891444,1.37066,3,1.90122,1.42211,0,0.00891444,-3.73629,1.42211,2.64525,1.22313,0,0
111,24,2664,2,9674.4,-7,0.85,0.77,0,0,3293,0.88,10,2.42522,0.0106119,1,1.39127,0,0,0,0,0,0,0.0106119,1.38127,3,1.90122,1.42211,0,0.0106119,-3.75582,1.42211,2.87816,1.45604,0,0
112,24,2688,2,9955.2,-11.7,0.85,0.77,0,0,3293,0.88,10,2.439,0.0243717,1,1.41564,0,0,0,0,0,0,0.0243717,1.40564,3,1.90122,1.42211,0,0.0243717,-3.7908,1.42211,4.76611,3.344,0,0
113,24,2712,2,10485.6,-22.1,0.85,0.77,0,0,3293,0.88,10,2.47066,0.0539172,1,1.46956,0,0,0,0,0,0,0.0539172,1.45956,3,1.90122,1.42211,0,0.0539172,-3.86909,1.42211,8.82001,7.3979,0,0
114,24,2736,2,11035.2,-22.9,0.85,0.77,0,0,3293,0.88,10,2.54068,0.0544251,1,1.52399,0,0,0,0,0,0,0.0544251,1.51399,3,1.90122,1.42211,0,0.0544251,-3.97743,1.42211,8.88969,7.46757,0,0
115,24,2760,2,11572.8,-22.4,0.85,0.77,0,0,3293,0.88,10,2.61136,0.0513643,1,1.57535,0,0,0,0,0,0,0.0513643,1.56535,3,1.90122,1.42211,0,0.0513643,-4.08322,1.42211,8.46973,7.04761,0,0
116,24,2784,2,11992.8,-17.5,0.85,0.77,0,0,3293,0.88,10,2.67807,0.0368389,1,1.61219,0,0,0,0,0,0,0.0368389,1.60219,3,1.90122,1.42211,0,0.0368389,-4.17143,1.42211,6.47671,5.0546,0,0
117,24,2808,2,12427.2,-18.1,0.85,0.77,0,0,3293,0.88,10,2.72591,0.0375992,1,1.64979,0,0,0,0,0,0,0.0375992,1.63979,3,1.90122,1.42211,0,0.0375992,-4.24586,1.42211,6.58104,5.15893,0,0
118,24,2832,2,12645.6,-9.1,0.85,0.77,0,0,3293,0.88,10,2.77474,0.0134626,1,1.66325,0,0,0,0,0,0,0.0134626,1.65325,3,1.90122,1.42211,0,0.0134626,-4.29693,1.42211,3.26929,1.84717,0,0
119,24,2856,2,12902.4,-10.7,0.85,0.77,0,0,3293,0.88,10,2.79222,0.0174513,1,1.6807,0,0,0,0,0,0,0.0174513,1.6707,3,1.90122,1.42211,0,0.0174513,-4.32784,1.42211,3.81658,2.39447,0,0
120,24,2880,2,13190.4,-12,0.85,0.77,0,0,3293,0.88,10,2.81489,0.0205586,1,1.70126,0,0,0,0,0,0,0.0205586,1.69126,3,1.90122,1.42211,0,0.0205586,-4.36585,1.42211,4.24293,2.82081,0,0
121,24,2904,2,13692,-20.9,0.85,0.77,0,0,3293,0.88,10,2.84159,0.042722,1,1.74398,0,0,0,0,0,0,0.042722,1.73398,3,1.90122,1.42211,0,0.042722,-4.42913,1.42211,7.28393,5.86182,0,0
122,24,2928,2,14220,-22,0.85,0.77,0,0,3293,0.88,10,2.89707,0.0444352,1,1.78842,0,0,0,0,0,0,0.0444352,1.77842,3,1.90122,1.42211,0,0.0444352,-4.51629,1.42211,7.51899,6.09688,0,0
123,24,2952,2,14491.2,-11.3,0.85,0.77,0,0,3293,0.88,10,2.95478,0.0174015,1,1.80582,0,0,0,0,0,0,0.0174015,1.79582,3,1.90122,1.42211,0,0.0174015,-4.57812,1.42211,3.80974,2.38763,0,0
124,24,2976,2,14668.8,-7.4,0.85,0.77,0,0,3293,0.82,10,2.97738,0.00842297,1,1.81424,0,0,0,0,0,0,0.00842297,1.80424,3,1.90122,1.32515,0,0.00842297,-4.60324,1.32515,2.48085,1.1557,0,0
125,24,3000,2,14949.6,-11.7,0.85,0.77,0,0,3293,0.82,10,2.98832,0.0187613,1,1.833,0,0,0,0,0,0,0.0187613,1.823,3,1.90122,1.32515,0,0.0187613,-4.63043,1.32515,3.89935,2.5742,0,0
126,24,3024,2,15266.4,-13.2,0.85,0.77,0,0,3293,0.82,10,3.01268,0.0221235,1,1.85513,0,0,0,0,0,0,0.0221235,1.84513,3,1.90122,1.32515,0,0.0221235,-4.67131,1.32515,4.36068,3.03553,0,0
127,24,3048,2,15573.6,-12.8,0.85,0.77,0,0,3293,0.82,10,3.04141,0.0208788,1,1.87601,0,0,0,0,0,0,0.0208788,1.86601,3,1.90122,1.32515,0,0.0208788,-4.71431,1.32515,4.18989,2.86474,0,0
128,24,3072,2,15866.4,-12.2,0.85,0.77,0,0,3293,0.82,10,3.06853,0.0192015,1,1.89521,0,0,0,0,0,0,0.0192015,1.88521,3,1.90122,1.32515,0,0.0192015,-4.75439,1.32515,3.95976,2.63461,0,0
129,24,3096,2,16276.8,-17.1,0.85,0.77,0,0,3293,0.82,10,3.09347,0.0303743,1,1.92558,0,0,0,0,0,0,0.0303743,1.91558,3,1.90122,1.32515,0,0.0303743,-4.80397,1.32515,5.49276,4.16761,0,0
130,24,3120,2,16569.6,-12.2,0.85,0.77,0,0,3293,0.82,10,3.13291,0.0186142,1,1.9442,0,0,0,0,0,0,0.0186142,1.9342,3,1.90122,1.32515,0,0.0186142,-4.85296,1.32515,3.87917,2.55402,0,0
131,24,3144,2,16780.8,-8.8,0.85,0.77,0,0,3293,0.82,10,3.15709,0.0106128,1,1.95481,0,0,0,0,0,0,0.0106128,1.94481,3,1.90122,1.32515,0,0.0106128,-4.88219,1.32515,2.78131,1.45616,0,0
132,24,3168,2,16840.8,-2.5,0.85,0.77,0,0,3293,0.82,10,3.17087,-0.00390714,1,1.9509,0,0,0,0,0,0,-0.00390714,1.9409,3,1.90122,1.32515,0,-0.00390714,-4.88889,1.32515,0.789058,-0.536092,0,0
133,24,3192,2,16970.4,-5.4,0.85,0.77,0,0,3293,0.82,10,3.1658,0.0027667,1,1.95367,0,0,0,0,0,0,0.0027667,1.94367,3,1.90122,1.32515,0,0.0027667,-4.88775,1.32515,1.70476,0.379615,0,0
134,24,3216,2,17088,-4.9,0.85,0.77,0,0,3293,0.82,10,3.16939,0.00160618,1,1.95527,0,0,0,0,0,0,0.00160618,1.94527,3,1.90122,1.32515,0,0.00160618,-4.89212,1.32515,1.54553,0.220381,0,0
135,24,3240,2,17196,-4.5,0.85,0.77,0,0,3293,0.82,10,3.17148,0.00068181,1,1.95596,0,0,0,0,0,0,0.00068181,1.94596,3,1.90122,1.32515,0,0.00068181,-4.89441,1.32515,1.4187,0.09355,0,0
136,24,3264,2,17220,-1,0.85,0.77,0,0,3293,0.82,10,3.17236,-0.00735707,1,1.9486,0,0,0,0,0,0,-0.00735707,1.9386,3,1.90122,1.32515,0,-0.00735707,-4.88774,1.32515,0.315698,-1.00945,0,0
137,24,3288,2,17220,1.8,0.85,0.77,0,0,3293,0.82,10,3.16281,-0.0138176,1,1.93478,0,0,0,0,0,0,-0.0138176,1.92478,3,1.90122,1.32515,0,-0.0138176,-4.86656,1.32515,-0.570734,-1.89588,-0,0
138,24,3312,2,17220,2.5,0.85,0.77,0,0,3293,0.82,10,3.14486,-0.0154702,1,1.91931,0,0,0,0,0,0,-0.0154702,1.90931,3,1.90122,1.32515,0,-0.0154702,-4.83727,1.32515,-0.797495,-2.12265,-0,0
139,24,3336,2,17220,0.3,0.85,0.77,0,0,3293,0.82,10,3.12477,-0.0103592,1,1.90895,0,0,0,0,0,0,-0.0103592,1.89895,3,1.90122,1.32515,0,-0.0103592,-4.81144,1.32515,-0.0962142,-1.42136,-0,0
140,24,3360,2,17323.2,-4.3,0.85,0.77,0,0,3293,0.82,10,3.11132,0.00041384,1,1.90937,0,0,0,0,0,0,0.00041384,1.89937,3,1.90122,1.32515,0,0.00041384,-4.8015,1.32515,1.38193,0.0567823,0,0
141,24,3384,2,17323.2,1.8,0.85,0.77,0,0,3293,0.82,10,3.11185,-0.0138859,1,1.89548,0,0,0,0,0,0,-0.0138859,1.88548,3,1.90122,1.32515,0,-0.0138859,-4.78803,1.32515,-0.580114,-1.90526,-0,0
142,24,3408,2,17323.2,0.6,0.85,0.77,0,0,3293,0.82,10,3.09382,-0.0110747,1,1.88441,0,0,0,0,0,0,-0.0110747,1.87441,3,1.90122,1.32515,0,-0.0110747,-4.76307,1.32515,-0.194387,-1.51954,-0,0
143,24,3432,2,17402.4,-3.3,0.85,0.77,0,0,3293,0.82,10,3.07944,-0.0018447,1,1.88256,0,0,0,0,0,0,-0.0018447,1.87256,3,1.90122,1.32515,0,-0.0018447,-4.75015,1.32515,1.07204,-0.253109,0,0
144,24,3456,2,17522.4,-5,0.85,0.77,0,0,3293,0.82,10,3.07704,0.00217946,1,1.88474,0,0,0,0,0,0,0.00217946,1.87474,3,1.90122,1.32515,0,0.00217946,-4.75048,1.32515,1.62419,0.29904,0,0
145,24,3480,2,17592,-2.9,0.85,0.77,0,0,3293,0.82,10,3.07987,-0.00279136,1,1.88195,0,0,0,0,0,0,-0.00279136,1.87195,3,1.90122,1.32515,0,-0.00279136,-4.74987,1.32515,0.942152,-0.382998,0,0
146,24,3504,2,17676,-3.5,0.85,0.77,0,0,3293,0.82,10,3.07625,-0.00136342,1,1.88059,0,0,0,0,0,0,-0.00136342,1.87059,3,1.90122,1.32515,0,-0.00136342,-4.74572,1.32515,1.13808,-0.187073,0,0
147,24,3528,2,17676,0.2,0.85,0.77,0,0,3293,0.82,10,3.07448,-0.0101331,1,1.87045,0,0,0,0,0,0,-0.0101331,1.86045,3,1.90122,1.32515,0,-0.0101331,-4.73422,1.32515,-0.0651912,-1.39034,-0,0
148,24,3552,2,17676,2.6,0.85,0.77,0,0,3293,0.82,10,3.06132,-0.0158688,1,1.85458,0,0,0,0,0,0,-0.0158688,1.84458,3,1.90122,1.32515,0,-0.0158688,-4.70822,1.32515,-0.852176,-2.17733,-0,0
149,24,3576,2,17676,1,0.85,0.77,0,0,3293,0.82,10,3.04071,-0.012061,1,1.84252,0,0,0,0,0,0,-0.012061,1.83252,3,1.90122,1.32515,0,-0.012061,-4.68029,1.32515,-0.32972,-1.65487,-0,0
150,24,3600,2,17676,2.2,0.85,0.77,0,0,3293,0.82,10,3.02504,-0.0149755,1,1.82755,0,0,0,0,0,0,-0.0149755,1.81755,3,1.90122,1.32515,0,-0.0149755,-4.65325,1.32515,-0.729608,-2.05476,-0,0
151,24,3624,2,17707.2,-1.3,0.85,0.77,0,0,3293,0.82,10,3.0056,-0.00650117,1,1.82105,0,0,0,0,0,0,-0.00650117,1.81105,3,1.90122,1.32515,0,-0.00650117,-4.63177,1.32515,0.433135,-0.892015,0,0
152,24,3648,2,17776.8,-2.9,0.85,0.77,0,0,3293,0.76,10,2.99715,-0.00189642,1,1.81915,0,0,0,0,0,0,-0.00189642,1.80915,3,1.90122,1.22819,0,-0.00189642,-4.62267,1.22819,0.967983,-0.260205,0,0
153,24,3672,2,17808,-1.3,0.85,0.77,0,0,3293,0.76,10,2.99469,-0.00578348,1,1.81337,0,0,0,0,0,0,-0.00578348,1.80337,3,1.90122,1.22819,0,-0.00578348,-4.61499,1.22819,0.434647,-0.793541,0,0
154,24,3696,2,17906.4,-4.1,0.85,0.77,0,0,3293,0.76,10,2.98718,0.00104973,1,1.81442,0,0,0,0,0,0,0.00104973,1.80442,3,1.90122,1.22819,0,0.00104973,-4.61026,1.22819,1.37222,0.144032,0,0
155,24,3720,2,18019.2,-4.7,0.85,0.77,0,0,3293,0.76,10,2.98854,0.00250444,1,1.81692,0,0,0,0,0,0,0.00250444,1.80692,3,1.90122,1.22819,0,0.00250444,-4.61381,1.22819,1.57182,0.34363,0,0
156,24,3744,2,18297.6,-11.6,0.85,0.77,0,0,3293,0.76,10,2.99179,0.0191898,1,1.83611,0,0,0,0,0,0,0.0191898,1.82611,3,1.90122,1.22819,0,0.0191898,-4.6355,1.22819,3.86119,2.633,0,0
157,24,3768,2,18609.6,-13,0.85,0.77,0,0,3293,0.76,10,3.01672,0.0223058,1,1.85842,0,0,0,0,0,0,0.0223058,1.84842,3,1.90122,1.22819,0,0.0223058,-4.677,1.22819,4.28873,3.06054,0,0
158,24,3792,2,18722.4,-4.7,0.85,0.77,0,0,3293,0.76,10,3.04568,0.00229014,1,1.86071,0,0,0,0,0,0,0.00229014,1.85071,3,1.90122,1.22819,0,0.00229014,-4.7016,1.22819,1.54241,0.314226,0,0
159,24,3816,2,18849.6,-5.3,0.85,0.77,0,0,3293,0.76,10,3.04866,0.00370903,1,1.86441,0,0,0,0,0,0,0.00370903,1.85441,3,1.90122,1.22819,0,0.00370903,-4.7076,1.22819,1.7371,0.508909,0,0
160,24,3840,2,19056,-8.6,0.85,0.77,0,0,3293,0.76,10,3.05348,0.0115255,1,1.87594,0,0,0,0,0,0,0.0115255,1.86594,3,1.90122,1.22819,0,0.0115255,-4.72283,1.22819,2.80958,1.58139,0,0
161,24,3864,2,19264.8,-8.7,0.85,0.77,0,0,3293,0.76,10,3.06844,0.0116622,1,1.8876,0,0,0,0,0,0,0.0116622,1.8776,3,1.90122,1.22819,0,0.0116622,-4.74602,1.22819,2.82833,1.60015,0,0
162,24,3888,2,19485.6,-9.2,0.85,0.77,0,0,3293,0.76,10,3.08359,0.0127351,1,1.90034,0,0,0,0,0,0,0.0127351,1.89034,3,1.90122,1.22819,0,0.0127351,-4.77041,1.22819,2.97556,1.74737,0,0
163,24,3912,2,19704,-9.1,0.85,0.77,0,0,3293,0.76,10,3.10013,0.0123868,1,1.91272,0,0,0,0,0,0,0.0123868,1.90272,3,1.90122,1.22819,0,0.0123868,-4.79554,1.22819,2.92777,1.69958,0,0
164,24,3936,2,19869.6,-6.9,0.85,0.77,0,0,3293,0.76,10,3.11622,0.00716237,1,1.91989,0,0,0,0,0,0,0.00716237,1.90989,3,1.90122,1.22819,0,0.00716237,-4.81509,1.22819,2.21092,0.982737,0,0
165,24,3960,2,20059.2,-7.9,0.85,0.77,0,0,3293,0.76,10,3.12552,0.00943419,1,1.92932,0,0,0,0,0,0,0.00943419,1.91932,3,1.90122,1.22819,0,0.00943419,-4.83168,1.22819,2.52264,1.29445,0,0
166,24,3984,2,20282.4,-9.3,0.85,0.77,0,0,3293,0.76,10,3.13777,0.012594,1,1.94191,0,0,0,0,0,0,0.012594,1.93191,3,1.90122,1.22819,0,0.012594,-4.85371,1.22819,2.95618,1.728,0,0
167,24,4008,2,20416.8,-5.6,0.85,0.77,0,0,3293,0.76,10,3.15413,0.00397798,1,1.94589,0,0,0,0,0,0,0.00397798,1.93589,3,1.90122,1.22819,0,0.00397798,-4.87028,1.22819,1.774,0.545812,0,0
168,24,4032,2,20503.2,-3.6,0.85,0.77,0,0,3293,0.76,10,3.15929,-0.000645302,1,1.94525,0,0,0,0,0,0,-0.000645302,1.93525,3,1.90122,1.22819,0,-0.000645302,-4.87362,1.22819,1.13965,-0.0885408,0,0
169,24,4056,2,20584.8,-3.4,0.85,0.77,0,0,3293,0.76,10,3.15845,-0.00110392,1,1.94414,0,0,0,0,0,0,-0.00110392,1.93414,3,1.90122,1.22819,0,-0.00110392,-4.87187,1.22819,1.07672,-0.151467,0,0
170,24,4080,2,20601.6,-0.7,0.85,0.77,0,0,3293,0.76,10,3.15702,-0.00733283,1,1.93681,0,0,0,0,0,0,-0.00733283,1.92681,3,1.90122,1.22819,0,-0.00733283,-4.86343,1.22819,0.222063,-1.00612,0,0
171,24,4104,2,20601.6,0.4,0.85,0.77,0,0,3293,0.76,10,3.1475,-0.00987937,1,1.92693,0,0,0,0,0,0,-0.00987937,1.91693,3,1.90122,1.22819,0,-0.00987937,-4.84622,1.22819,-0.127345,-1.35553,-0,0
172,24,4128,2,20601.6,0.5,0.85,0.77,0,0,3293,0.76,10,3.13467,-0.0101162,1,1.91682,0,0,0,0,0,0,-0.0101162,1.90682,3,1.90122,1.22819,0,-0.0101162,-4.82622,1.22819,-0.159842,-1.38803,-0,0
173,24,4152,2,20642.4,-1.7,0.85,0.77,0,0,3293,0.76,10,3.12153,-0.00497796,1,1.91184,0,0,0,0,0,0,-0.00497796,1.90184,3,1.90122,1.22819,0,-0.00497796,-4.81113,1.22819,0.54517,-0.683018,0,0
174,24,4176,2,20642.4,0.7,0.85,0.77,0,0,3293,0.76,10,3.11506,-0.0105926,1,1.90124,0,0,0,0,0,0,-0.0105926,1.89124,3,1.90122,1.22819,0,-0.0105926,-4.79556,1.22819,-0.225212,-1.4534,-0,0
175,24,4200,2,20642.4,0.1,0.85,0.77,0,0,3293,0.76,10,3.10131,-0.00918672,1,1.89206,0,0,0,0,0,0,-0.00918672,1.88206,3,1.90122,1.22819,0,-0.00918672,-4.77578,1.22819,-0.0323066,-1.26049,-0,0
176,24,4224,2,20707.2,-2.7,0.85,0.77,0,0,3293,0.76,10,3.08938,-0.0025782,1,1.88948,0,0,0,0,0,0,-0.0025782,1.87948,3,1.90122,1.22819,0,-0.0025782,-4.76401,1.22819,0.874437,-0.353751,0,0
177,24,4248,2,20772,-2.7,0.85,0.77,0,0,3293,0.76,10,3.08603,-0.00257129,1,1.88691,0,0,0,0,0,0,-0.00257129,1.87691,3,1.90122,1.22819,0,-0.00257129,-4.75886,1.22819,0.875385,-0.352803,0,0
178,24,4272,2,20772,1.3,0.85,0.77,0,0,3293,0.76,10,3.08269,-0.0120326,1,1.87488,0,0,0,0,0,0,-0.0120326,1.86488,3,1.90122,1.22819,0,-0.0120326,-4.74426,1.22819,-0.422781,-1.65097,-0,0
179,24,4296,2,20772,5.3,0.85,0.77,0,0,3293,0.76,10,3.06706,-0.0216034,1,1.85327,0,0,0,0,0,0,-0.0216034,1.84327,3,1.90122,1.22819,0,-0.0216034,-4.71062,1.22819,-1.73598,-2.96417,-0,0
180,24,4320,2,20772,3.3,0.85,0.77,0,0,3293,0.76,10,3.03901,-0.016894,1,1.83638,0,0,0,0,0,0,-0.016894,1.82638,3,1.90122,1.22819,0,-0.016894,-4.67213,1.22819,-1.08982,-2.318,-0,0
181,24,4344,2,20793.6,-0.9,0.85,0.77,0,0,3293,0.76,10,3.01707,-0.006774,1,1.8296,0,0,0,0,0,0,-0.006774,1.8196,3,1.90122,1.22819,0,-0.006774,-4.64846,1.22819,0.298739,-0.929449,0,0
182,24,4368,2,20899.2,-4.4,0.85,0.77,0,0,3293,0.76,10,3.00827,0.00170478,1,1.83131,0,0,0,0,0,0,0.00170478,1.82131,3,1.90122,1.22819,0,0.00170478,-4.64339,1.22819,1.4621,0.23391,0,0
183,24,4392,2,20964,-2.7,0.85,0.77,0,0,3293,0.7,10,3.01048,-0.00170565,1,1.8296,0,0,0,0,0,0,-0.00170565,1.8196,3,1.90122,1.13123,0,-0.00170565,-4.64268,1.13123,0.897197,-0.234029,0,0
184,24,4416,2,20980.8,-0.7,0.85,0.77,0,0,3293,0.7,10,3.00827,-0.00654628,1,1.82306,0,0,0,0,0,0,-0.00654628,1.81306,3,1.90122,1.13123,0,-0.00654628,-4.63443,1.13123,0.233021,-0.898204,0,0
185,24,4440,2,20980.8,0.8,0.85,0.77,0,0,3293,0.7,10,2.99976,-0.0101926,1,1.81286,0,0,0,0,0,0,-0.0101926,1.80286,3,1.90122,1.13123,0,-0.0101926,-4.61769,1.13123,-0.267277,-1.3985,-0,0
186,24,4464,2,21002.4,-0.9,0.85,0.77,0,0,3293,0.7,10,2.98653,-0.00604537,1,1.80682,0,0,0,0,0,0,-0.00604537,1.79682,3,1.90122,1.13123,0,-0.00604537,-4.60145,1.13123,0.30175,-0.829476,0,0
187,24,4488,2,21012,-0.4,0.85,0.77,0,0,3293,0.7,10,2.97868,-0.00726432,1,1.79955,0,0,0,0,0,0,-0.00726432,1.78955,3,1.90122,1.13123,0,-0.00726432,-4.58814,1.13123,0.134501,-0.996725,0,0
188,24,4512,2,21033.6,-0.9,0.85,0.77,0,0,3293,0.7,10,2.96924,-0.00603256,1,1.79352,0,0,0,0,0,0,-0.00603256,1.78352,3,1.90122,1.13123,0,-0.00603256,-4.57485,1.13123,0.303508,-0.827718,0,0
189,24,4536,2,21057.6,-1,0.85,0.77,0,0,3293,0.7,10,2.96141,-0.00578041,1,1.78774,0,0,0,0,0,0,-0.00578041,1.77774,3,1.90122,1.13123,0,-0.00578041,-4.56303,1.13123,0.338106,-0.79312,0,0
190,24,4560,2,21132,-3.1,0.85,0.77,0,0,3293,0.7,10,2.9539,-0.000594925,1,1.78715,0,0,0,0,0,0,-0.000594925,1.77715,3,1.90122,1.13123,0,-0.000594925,-4.55666,1.13123,1.0496,-0.0816287,0,0
191,24,4584,2,21273.6,-5.9,0.85,0.77,0,0,3293,0.7,10,2.95313,0.00629622,1,1.79344,0,0,0,0,0,0,0.00629622,1.78344,3,1.90122,1.13123,0,0.00629622,-4.56236,1.13123,1.99512,0.863894,0,0
192,24,4608,2,21499.2,-9.4,0.85,0.77,0,0,3293,0.7,10,2.96131,0.0148152,1,1.80826,0,0,0,0,0,0,0.0148152,1.79826,3,1.90122,1.13123,0,0.0148152,-4.58347,1.13123,3.164,2.03277,0,0
193,24,4632,2,21712.8,-8.9,0.85,0.77,0,0,3293,0.7,10,2.98055,0.0134546,1,1.82171,0,0,0,0,0,0,0.0134546,1.81171,3,1.90122,1.13123,0,0.0134546,-4.61174,1.13123,2.9773,1.84608,0,0
194,24,4656,2,21871.2,-6.6,0.85,0.77,0,0,3293,0.7,10,2.99802,0.00777305,1,1.82949,0,0,0,0,0,0,0.00777305,1.81949,3,1.90122,1.13123,0,0.00777305,-4.63297,1.13123,2.19775,1.06653,0,0
195,24,4680,2,22010.4,-5.8,0.85,0.77,0,0,3293,0.7,10,3.00811,0.00579036,1,1.83528,0,0,0,0,0,0,0.00579036,1.82528,3,1.90122,1.13123,0,0.00579036,-4.64653,1.13123,1.92571,0.794486,0,0
196,24,4704,2,22111.2,-4.2,0.85,0.77,0,0,3293,0.7,10,3.01563,0.00190182,1,1.83718,0,0,0,0,0,0,0.00190182,1.82718,3,1.90122,1.13123,0,0.00190182,-4.65422,1.13123,1.39217,0.260946,0,0
197,24,4728,2,22178.4,-2.8,0.85,0.77,0,0,3293,0.7,10,3.0181,-0.00148092,1,1.8357,0,0,0,0,0,0,-0.00148092,1.8257,3,1.90122,1.13123,0,-0.00148092,-4.65464,1.13123,0.92803,-0.203195,0,0
198,24,4752,2,22185.6,-0.3,0.85,0.77,0,0,3293,0.7,10,3.01618,-0.0075185,1,1.82818,0,0,0,0,0,0,-0.0075185,1.81818,3,1.90122,1.13123,0,-0.0075185,-4.64564,1.13123,0.0996248,-1.0316,0,0
199,24,4776,2,22185.6,2.5,0.85,0.77,0,0,3293,0.7,10,3.00642,-0.0143239,1,1.81385,0,0,0,0,0,0,-0.0143239,1.80385,3,1.90122,1.13123,0,-0.0143239,-4.6238,1.13123,-0.834135,-1.96536,-0,0
200,24,4800,2,22185.6,2,0.85,0.77,0,0,3293,0.7,10,2.98781,-0.0131372,1,1.80072,0,0,0,0,0,0,-0.0131372,1.79072,3,1.90122,1.13123,0,-0.0131372,-4.59634,1.13123,-0.671302,-1.80253,-0,0
201,24,4824,2,22185.6,4.3,0.85,0.77,0,0,3293,0.7,10,2.97075,-0.0188374,1,1.78188,0,0,0,0,0,0,-0.0188374,1.77188,3,1.90122,1.13123,0,-0.0188374,-4.56437,1.13123,-1.45343,-2.58465,-0,0
202,24,4848,2,22185.6,4.8,0.85,0.77,0,0,3293,0.7,10,2.94629,-0.0201713,1,1.76171,0,0,0,0,0,0,-0.0201713,1.75171,3,1.90122,1.13123,0,-0.0201713,-4.52536,1.13123,-1.63644,-2.76767,-0,0
203,24,4872,2,22185.6,5.9,0.85,0.77,0,0,3293,0.7,10,2.92009,-0.0230461,1,1.73866,0,0,0,0,0,0,-0.0230461,1.72866,3,1.90122,1.13123,0,-0.0230461,-4.48214,1.13123,-2.03089,-3.16212,-0,0
204,24,4896,2,22185.6,7.8,0.85,0.77,0,0,3293,0.7,10,2.89016,-0.0280387,1,1.71062,0,0,0,0,0,0,-0.0280387,1.70062,3,1.90122,1.13123,0,-0.0280387,-4.43106,1.13123,-2.71592,-3.84715,-0,0
205,24,4920,2,22185.6,7.9,0.85,0.77,0,0,3293,0.7,10,2.85375,-0.0285523,1,1.68207,0,0,0,0,0,0,-0.0285523,1.67207,3,1.90122,1.13123,0,-0.0285523,-4.37446,1.13123,-2.78639,-3.91762,-0,0
206,24,4944,2,22185.6,8.1,0.85,0.77,0,0,3293,0.7,10,2.81667,-0.0293463,1,1.65273,0,0,0,0,0,0,-0.0293463,1.64273,3,1.90122,1.13123,0,-0.0293463,-4.31657,1.13123,-2.89533,-4.02655,-0,0
207,24,4968,2,22185.6,8.4,0.85,0.77,0,0,3293,0.7,10,2.77856,-0.0304357,1,1.62229,0,0,0,0,0,0,-0.0304357,1.61229,3,1.90122,1.13123,0,-0.0304357,-4.25678,1.13123,-3.04481,-4.17604,-0,0
208,24,4992,2,22185.6,7.9,0.85,0.77,0,0,3293,0.7,10,2.73903,-0.029413,1,1.59288,0,0,0,0,0,0,-0.029413,1.58288,3,1.90122,1.13123,0,-0.029413,-4.19693,1.13123,-2.90449,-4.03571,-0,0
209,24,5016,2,22185.6,9.4,0.85,0.77,0,0,3293,0.7,10,2.70083,-0.0338184,1,1.55906,0,0,0,0,0,0,-0.0338184,1.54906,3,1.90122,1.13123,0,-0.0338184,-4.1337,1.13123,-3.50894,-4.64017,-0,0
