day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
91,23.6211,2184,12.05,10845.6,-16.5,1.5,2.14,4.96426,12,38924,0.94,100,4.31741,0.000194757,1,2.05019,7.37585e-06,7.37585e-06,0.000228257,0.000228257,0.000235633,0.000235633,0.00043039,2.04043,4,1.90122,2.68072,0,0.000194757,-18.4803,2.68072,3.8217,0.320931,0.820047,0
92,24,2208,12.05,11236.8,-16.3,1.5,2.14,4.96375,12,38924,0.94,100,4.3176,0.000175418,1,2.05037,6.64343e-06,1.40193e-05,0.000229073,0.00045733,0.000235717,0.000471349,0.000411135,2.04084,4,1.90122,2.68072,0,0.000175418,-18.4812,2.68072,3.77521,0.284499,0.809987,0
93,24,2232,12.05,11287.2,-2.1,1.5,2.14,4.96326,12,38924,0.88,100,4.31779,-0.00131183,1,2.04906,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.00131183,2.03953,4,1.90122,2.50961,0,-0.00131183,-18.4804,2.50961,0.486394,-2.12756,0.104348,0
93.0883,2.12007,2234.12,2.05,11299.7,-5.9,0.44,0.41,0,0,1420,0.88,3,4.31532,0.000941651,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.000941651,2.04047,3,1.90122,0.736152,0,0.010597,-3.5616,0.736152,1.36686,0.630707,0,0
94,21.8799,2256,12.05,11428.8,-5.9,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,-0.000807346,1,2.04919,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.000807346,2.03966,4,1.90122,2.50961,0,-0.000807346,-18.48,2.50961,1.36655,-1.43625,0.293197,0
94.0271,0.649241,2256.65,2.05,11435.8,-10.8,0.44,0.41,0,0,1420,0.88,3,4.31564,0.000807346,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.000807346,2.04047,3,1.90122,0.736152,0,0.0295044,-3.58077,0.736152,2.50195,1.7658,0,0
95,23.3508,2280,12.05,11688,-10.8,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,-0.000326873,1,2.04967,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.000326873,2.04014,4,1.90122,2.50961,0,-0.000326873,-18.4806,2.50961,2.50142,-0.544873,0.536686,0
95.0331,0.794598,2280.79,2.05,11692.5,-5.7,0.44,0.41,0,0,1420,0.88,3,4.31682,0.000326873,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.000326873,2.04047,3,1.90122,0.736152,0,0.00981322,-3.56204,0.736152,1.3203,0.584144,0,0
96,23.2054,2304,12.05,11824.8,-5.7,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,-0.000877944,1,2.04912,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.000877944,2.03959,4,1.90122,2.50961,0,-0.000877944,-18.48,2.50961,1.32023,-1.47263,0.283259,0
96.0379,0.908647,2304.91,2.05,11833.1,-9.1,0.44,0.41,0,0,1420,0.88,3,4.31547,0.000877944,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.000877944,2.04047,3,1.90122,0.736152,0,0.022968,-3.5741,0.736152,2.10817,1.37202,0,0
97,23.0914,2328,12.05,12043.2,-9.1,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,-0.0005067,1,2.04949,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.0005067,2.03996,4,1.90122,2.50961,0,-0.0005067,-18.4804,2.50961,2.1077,-0.854121,0.452212,0
97.028,0.672029,2328.67,2.05,12048.4,-7.8,0.44,0.41,0,0,1420,0.88,3,4.31638,0.0005067,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.0005067,2.04047,3,1.90122,0.736152,0,0.017946,-3.56982,0.736152,1.80681,1.07066,0,0
98,23.328,2352,12.05,12230.4,-7.8,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,-0.000653624,1,2.04935,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.000653624,2.03982,4,1.90122,2.50961,0,-0.000653624,-18.4803,2.50961,1.80662,-1.09061,0.387614,0
98.0518,1.24346,2353.24,2.05,12238.4,-6.4,0.44,0.41,0,0,1420,0.88,3,4.31602,0.000653624,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.000653624,2.04047,3,1.90122,0.736152,0,0.0125318,-3.56411,0.736152,1.48257,0.746422,0,0
99,22.7565,2376,12.05,12384,-6.4,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,-0.000786512,1,2.04921,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.000786512,2.03968,4,1.90122,2.50961,0,-0.000786512,-18.4801,2.50961,1.48236,-1.34529,0.318044,0
99.0947,2.27163,2378.27,2.05,12396,-5.3,0.44,0.41,0,0,1420,0.88,3,4.31569,0.000786512,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.000786512,2.04047,3,1.90122,0.736152,0,0.00826584,-3.55958,0.736152,1.2278,0.491651,0,0
100,21.7284,2400,12.05,12511.2,-5.3,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,-0.000862685,1,2.04914,0,1.40193e-05,0,0.00045733,0,0.000471349,-0.000862685,2.03961,4,1.90122,2.50961,0,-0.000862685,-18.4799,2.50961,1.22759,-1.54541,0.263381,0
100.013,0.323963,2400.32,2.05,12517.5,-19.5,0.44,0.41,0,0,1420,0.88,3,4.31551,0.000862685,1,2.05,0,1.40193e-05,0,0.00045733,0,0.000471349,0.000862685,2.04047,3,1.90122,0.736152,0,0.0626009,-3.61376,0.736152,4.51749,3.78133,0,0
101,23.676,2424,12.05,12979.2,-19.5,1.5,2.14,4.9637,12,38924,0.88,100,4.31762,0.000631163,1,2.05063,2.39034e-05,3.79227e-05,0.000270335,0.000727665,0.000294239,0.000765588,0.000925402,2.0414,4,1.90122,2.50961,0,0.000631163,-18.4816,2.50961,4.51622,1.03765,0.968966,0
102,24,2448,12.05,13557.6,-24.1,1.5,2.14,4.9626,12,38924,0.88,100,4.31805,0.00115557,1,2.05179,4.37638e-05,8.16865e-05,0.00033856,0.00106622,0.000382324,0.00114791,0.0015379,2.04293,4,1.90122,2.50961,0,0.00115557,-18.4839,2.50961,5.58088,1.87415,1.19712,0
103,24,2472,12.05,13701.6,-6,1.5,2.14,4.96076,12,38924,0.88,100,4.31876,-0.000874423,1,2.05091,0,8.16865e-05,0,0.00106622,0,0.00114791,-0.000874423,2.04206,4,1.90122,2.50961,0,-0.000874423,-18.485,2.50961,1.38935,-1.41817,0.297913,0
104,24,2496,12.05,13900.8,-8.3,1.5,2.14,4.96181,12,38924,0.88,100,4.31835,-0.00061643,1,2.0503,0,8.16865e-05,0,0.00106622,0,0.00114791,-0.00061643,2.04144,4,1.90122,2.50961,0,-0.00061643,-18.4835,2.50961,1.9221,-0.999747,0.412233,0
105,24,2520,12.05,14287.2,-16.1,1.5,2.14,4.96254,12,38924,0.88,100,4.31806,0.00025841,1,2.05055,9.7865e-06,9.1473e-05,0.000226182,0.00129241,0.000235969,0.00138388,0.000494379,2.04194,4,1.90122,2.50961,0,0.00025841,-18.4831,2.50961,3.72847,0.419098,0.799766,0
106,24,2544,12.05,14596.8,-12.9,1.5,2.14,4.96195,12,38924,0.88,100,4.31829,-0.000100508,1,2.05045,0,9.1473e-05,0,0.00129241,0,0.00138388,-0.000100508,2.04184,4,1.90122,2.50961,0,-0.000100508,-18.4837,2.50961,2.98731,-0.163007,0.640709,0
107,24,2568,12.05,14738.4,-5.9,1.5,2.14,4.96207,12,38924,0.88,100,4.31824,-0.000885607,1,2.04957,0,9.1473e-05,0,0.00129241,0,0.00138388,-0.000885607,2.04095,4,1.90122,2.50961,0,-0.000885607,-18.4827,2.50961,1.36636,-1.43631,0.29306,0
107.108,2.59121,2570.59,2.05,14749.3,-4.2,0.44,0.41,0,0,1420,0.88,3,4.31693,0.000431824,1,2.05,0,9.1473e-05,0,0.00129241,0,0.00138388,0.000431824,2.04138,3,1.90122,0.736152,0,0.00398311,-3.55631,0.736152,0.972794,0.236642,0,0
108,21.4088,2592,12.05,14839.2,-4.2,1.5,2.14,4.96261,12,38924,0.88,100,4.31803,-0.000960077,1,2.04904,0,9.1473e-05,0,0.00129241,0,0.00138388,-0.000960077,2.04042,4,1.90122,2.50961,0,-0.000960077,-18.4816,2.50961,0.972717,-1.74555,0.208653,0
108.161,3.8663,2595.87,2.05,14857.4,-4.7,0.44,0.41,0,0,1420,0.88,3,4.31564,0.000960077,1,2.05,0,9.1473e-05,0,0.00129241,0,0.00138388,0.000960077,2.04138,3,1.90122,0.736152,0,0.00593385,-3.5572,0.736152,1.08877,0.352614,0,0
109,20.1337,2616,12.05,14952,-4.7,1.5,2.14,4.96261,12,38924,0.88,100,4.31803,-0.000855848,1,2.04914,0,9.1473e-05,0,0.00129241,0,0.00138388,-0.000855848,2.04053,4,1.90122,2.50961,0,-0.000855848,-18.4816,2.50961,1.08851,-1.65459,0.233491,0
109.035,0.843191,2616.84,2.05,14959.9,-9.4,0.44,0.41,0,0,1420,0.88,3,4.3159,0.000855848,1,2.05,0,9.1473e-05,0,0.00129241,0,0.00138388,0.000855848,2.04138,3,1.90122,0.736152,0,0.02412,-3.5756,0.736152,2.17747,1.44132,0,0
110,23.1568,2640,12.05,15177.6,-9.4,1.5,2.14,4.96261,12,38924,0.88,100,4.31803,-0.000475705,1,2.04952,0,9.1473e-05,0,0.00129241,0,0.00138388,-0.000475705,2.04091,4,1.90122,2.50961,0,-0.000475705,-18.4822,2.50961,2.17698,-0.799607,0.466973,0
110.007,0.17652,2640.18,2.05,15181.1,-19.7,0.44,0.41,0,0,1420,0.88,3,4.31682,0.000475705,1,2.05,0,9.1473e-05,0,0.00129241,0,0.00138388,0.000475705,2.04138,3,1.90122,0.736152,0,0.0633325,-3.61557,0.736152,4.56293,3.82677,0,0
111,23.8235,2664,12.05,15650.4,-19.7,1.5,2.14,4.96261,12,38924,0.88,100,4.31803,0.000657282,1,2.05066,2.48926e-05,0.000116366,0.000274722,0.00156713,0.000299615,0.0016835,0.000956896,2.04234,4,1.90122,2.50961,0,0.000657282,-18.4834,2.50961,4.56211,1.0739,0.978596,0
112,24,2688,12.05,15998.4,-14.5,1.5,2.14,4.96147,12,38924,0.88,100,4.31847,7.89089e-05,1,2.05074,2.98844e-06,0.000119354,0.000203644,0.00177077,0.000206632,0.00189013,0.000285541,2.04263,4,1.90122,2.50961,0,7.89089e-05,-18.4847,2.50961,3.35766,0.127977,0.72007,0
113,24,2712,12.05,16516.8,-21.6,1.5,2.14,4.96113,12,38924,0.88,100,4.3186,0.000875103,1,2.05161,3.31419e-05,0.000152496,0.000303316,0.00207409,0.000336458,0.00222658,0.00121156,2.04384,4,1.90122,2.50961,0,0.000875103,-18.486,2.50961,5.00139,1.41927,1.0725,0
114,24,2736,12.05,17176.8,-27.5,1.5,2.14,4.95969,12,38924,0.88,100,4.31916,0.00153654,1,2.05315,5.81918e-05,0.000210688,0.00038599,0.00246008,0.000444182,0.00267077,0.00198072,2.04582,4,1.90122,2.50961,0,0.00153654,-18.4891,2.50961,6.36645,2.49201,1.36483,0
115,24,2760,12.05,17484,-12.8,1.5,2.14,4.95733,12,38924,0.88,100,4.32008,-0.000111953,1,2.05304,0,0.000210688,0,0.00246008,0,0.00267077,-0.000111953,2.04571,4,1.90122,2.50961,0,-0.000111953,-18.4914,2.50961,2.96293,-0.181569,0.634888,0
116,24,2784,12.05,17534.4,-2.1,1.5,2.14,4.95746,12,38924,0.88,100,4.32002,-0.00131187,1,2.05172,0,0.000210688,0,0.00246008,0,0.00267077,-0.00131187,2.04439,4,1.90122,2.50961,0,-0.00131187,-18.4899,2.50961,0.486143,-2.12764,0.104172,0
117,24,2808,12.05,17560.8,-1.1,1.5,2.14,4.95903,12,38924,0.88,100,4.31941,-0.00142402,1,2.0503,0,0.000210688,0,0.00246008,0,0.00267077,-0.00142402,2.04297,4,1.90122,2.50961,0,-0.00142402,-18.4872,2.50961,0.254684,-2.30952,0.0545916,0
118,24,2832,12.05,17695.2,-5.6,1.5,2.14,4.96072,12,38924,0.88,100,4.31875,-0.000919283,1,2.04938,0,0.000210688,0,0.00246008,0,0.00267077,-0.000919283,2.04205,4,1.90122,2.50961,0,-0.000919283,-18.4849,2.50961,1.29674,-1.49092,0.278051,0
118.048,1.14317,2833.14,2.05,17702.6,-6.5,0.44,0.41,0,0,1420,0.88,3,4.317,0.000619293,1,2.05,0,0.000210688,0,0.00246008,0,0.00267077,0.000619293,2.04267,3,1.90122,0.736152,0,0.0129136,-3.56529,0.736152,1.50541,0.769261,0,0
119,22.8568,2856,12.05,17851.2,-6.5,1.5,2.14,4.96108,12,38924,0.88,100,4.3186,-0.000779354,1,2.04922,0,0.000210688,0,0.00246008,0,0.00267077,-0.000779354,2.04189,4,1.90122,2.50961,0,-0.000779354,-18.4843,2.50961,1.50518,-1.3272,0.322769,0
119.098,2.36353,2858.36,2.05,17863.5,-5.2,0.44,0.41,0,0,1420,0.88,3,4.31661,0.000779354,1,2.05,0,0.000210688,0,0.00246008,0,0.00267077,0.000779354,2.04267,3,1.90122,0.736152,0,0.00787309,-3.55993,0.736152,1.20439,0.468233,0,0
120,21.6365,2880,12.05,17976,-5.2,1.5,2.14,4.96108,12,38924,0.88,100,4.3186,-0.000869193,1,2.04913,0,0.000210688,0,0.00246008,0,0.00267077,-0.000869193,2.0418,4,1.90122,2.50961,0,-0.000869193,-18.4842,2.50961,1.20415,-1.56368,0.258217,0
120.071,1.70702,2881.71,2.05,17986.8,-6.3,0.44,0.41,0,0,1420,0.88,3,4.31639,0.000869193,1,2.05,0,0.000210688,0,0.00246008,0,0.00267077,0.000869193,2.04267,3,1.90122,0.736152,0,0.0121422,-3.56402,0.736152,1.4592,0.723044,0,0
121,22.293,2904,12.05,18127.2,-6.3,1.5,2.14,4.96108,12,38924,0.88,100,4.3186,-0.000780965,1,2.04922,0,0.000210688,0,0.00246008,0,0.00267077,-0.000780965,2.04189,4,1.90122,2.50961,0,-0.000780965,-18.4843,2.50961,1.45887,-1.36358,0.312838,0
121.021,0.508197,2904.51,2.05,18133.6,-12.6,0.44,0.41,0,0,1420,0.88,3,4.3166,0.000780965,1,2.05,0,0.000210688,0,0.00246008,0,0.00267077,0.000780965,2.04267,3,1.90122,0.736152,0,0.0363905,-3.58845,0.736152,2.91832,2.18217,0,0
122,23.4918,2928,12.05,18429.6,-12.6,1.5,2.14,4.96108,12,38924,0.88,100,4.3186,-0.000131349,1,2.04987,0,0.000210688,0,0.00246008,0,0.00267077,-0.000131349,2.04254,4,1.90122,2.50961,0,-0.000131349,-18.485,2.50961,2.91763,-0.217634,0.625654,0
122.021,0.496864,2928.5,2.05,18432,-4.8,0.44,0.41,0,0,1420,0.88,3,4.31819,0.000131349,1,2.05,0,0.000210688,0,0.00246008,0,0.00267077,0.000131349,2.04267,3,1.90122,0.736152,0,0.00631179,-3.55967,0.736152,1.11154,0.375384,0,0
123,23.5031,2952,12.05,18544.8,-4.8,1.5,2.14,4.96108,12,38924,0.88,100,4.3186,-0.000988114,1,2.04901,0,0.000210688,0,0.00246008,0,0.00267077,-0.000988114,2.04168,4,1.90122,2.50961,0,-0.000988114,-18.4842,2.50961,1.11153,-1.63644,0.238355,0
123.108,2.59042,2954.59,2.05,18558.5,-5.3,0.44,0.41,0,0,1420,0.82,3,4.3161,0.000988114,1,2.05,0,0.000210688,0,0.00246008,0,0.00267077,0.000988114,2.04267,3,1.90122,0.68596,0,0.00910732,-3.5599,0.68596,1.22762,0.541659,0,0
124,21.4096,2976,12.05,18672,-5.3,1.5,2.14,4.96108,12,38924,0.82,100,4.3186,-0.000755959,1,2.04924,0,0.000210688,0,0.00246008,0,0.00267077,-0.000755959,2.04191,4,1.90122,2.3385,0,-0.000755959,-18.4842,2.3385,1.2273,-1.37438,0.263181,0
124.01,0.243444,2976.24,2.05,18677.4,-22,0.44,0.41,0,0,1420,0.82,3,4.31666,0.000755959,1,2.05,0,0.000210688,0,0.00246008,0,0.00267077,0.000755959,2.04267,3,1.90122,0.68596,0,0.0728087,-3.62407,0.68596,5.09544,4.40948,0,0
125,23.7566,3000,12.05,19200,-22,1.5,2.14,4.96108,12,38924,0.82,100,4.3186,0.00101505,1,2.05102,3.8442e-05,0.00024913,0.000305793,0.00276587,0.000344235,0.003015,0.00135929,2.04403,4,1.90122,2.3385,0,0.00101505,-18.4861,2.3385,5.09396,1.66311,1.09234,0
126,24,3024,12.05,19756.8,-23.2,1.5,2.14,4.95946,12,38924,0.82,100,4.31923,0.00115987,1,2.05217,4.39265e-05,0.000293056,0.000325621,0.00309149,0.000369548,0.00338455,0.00152942,2.04556,4,1.90122,2.3385,0,0.00115987,-18.4889,2.3385,5.37099,1.88111,1.15137,0
127,24,3048,12.05,20313.6,-23.2,1.5,2.14,4.95764,12,38924,0.82,100,4.31994,0.0011597,1,2.05333,4.39202e-05,0.000336976,0.000325448,0.00341694,0.000369368,0.00375392,0.00152907,2.04709,4,1.90122,2.3385,0,0.0011597,-18.492,2.3385,5.37011,1.88084,1.15076,0
128,24,3072,12.05,20563.2,-10.4,1.5,2.14,4.95582,12,38924,0.82,100,4.32065,-0.000275641,1,2.05306,0,0.000336976,0,0.00341694,0,0.00375392,-0.000275641,2.04681,4,1.90122,2.3385,0,-0.000275641,-18.4935,2.3385,2.40708,-0.447044,0.515625,0
129,24,3096,12.05,20776.8,-8.9,1.5,2.14,4.95615,12,38924,0.82,100,4.32052,-0.000443829,1,2.05262,0,0.000336976,0,0.00341694,0,0.00375392,-0.000443829,2.04637,4,1.90122,2.3385,0,-0.000443829,-18.4928,2.3385,2.05999,-0.719816,0.441303,0
130,24,3120,12.05,20971.2,-8.1,1.5,2.14,4.95668,12,38924,0.82,100,4.32031,-0.00053352,1,2.05208,0,0.000336976,0,0.00341694,0,0.00375392,-0.00053352,2.04584,4,1.90122,2.3385,0,-0.00053352,-18.4918,2.3385,1.87492,-0.865281,0.401699,0
131,24,3144,12.05,21297.6,-13.6,1.5,2.14,4.95731,12,38924,0.82,100,4.32006,8.32558e-05,1,2.05216,3.15306e-06,0.00034013,0.000190773,0.00360771,0.000193926,0.00394784,0.000277182,2.04611,4,1.90122,2.3385,0,8.32558e-05,-18.4914,2.3385,3.14809,0.135027,0.674561,0
132,24,3168,12.05,21379.2,-3.4,1.5,2.14,4.95698,12,38924,0.82,100,4.32019,-0.00106058,1,2.0511,0,0.00034013,0,0.00360771,0,0.00394784,-0.00106058,2.04505,4,1.90122,2.3385,0,-0.00106058,-18.4908,2.3385,0.787048,-1.72009,0.168634,0
133,24,3192,12.05,21477.6,-4.1,1.5,2.14,4.95824,12,38924,0.82,100,4.31969,-0.000982059,1,2.05012,0,0.00034013,0,0.00360771,0,0.00394784,-0.000982059,2.04407,4,1.90122,2.3385,0,-0.000982059,-18.4888,2.3385,0.949192,-1.59274,0.203428,0
134,24,3216,12.05,21607.2,-5.4,1.5,2.14,4.95941,12,38924,0.82,100,4.31923,-0.000836239,1,2.04929,0,0.00034013,0,0.00360771,0,0.00394784,-0.000836239,2.04323,4,1.90122,2.3385,0,-0.000836239,-18.4869,2.3385,1.25028,-1.35624,0.268018,0
134.058,1.3952,3217.4,2.05,21615.7,-6.1,0.44,0.41,0,0,1420,0.82,3,4.31728,0.000713992,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000713992,2.04395,3,1.90122,0.68596,0,0.0122047,-3.56397,0.68596,1.41264,0.726683,0,0
135,22.6048,3240,12.05,21753.6,-6.1,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000713681,1,2.04929,0,0.00034013,0,0.00360771,0,0.00394784,-0.000713681,2.04323,4,1.90122,2.3385,0,-0.000713681,-18.4867,2.3385,1.41236,-1.22891,0.302773,0
135.02,0.489613,3240.49,2.05,21759.4,-11.9,0.44,0.41,0,0,1420,0.82,3,4.31728,0.000713681,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000713681,2.04395,3,1.90122,0.68596,0,0.0345426,-3.5863,0.68596,2.75581,2.06985,0,0
136,23.5104,3264,12.05,22039.2,-11.9,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000105076,1,2.04989,0,0.00034013,0,0.00360771,0,0.00394784,-0.000105076,2.04384,4,1.90122,2.3385,0,-0.000105076,-18.4874,2.3385,2.75517,-0.173965,0.590635,0
136.009,0.219382,3264.22,2.05,22040.5,-5.9,0.44,0.41,0,0,1420,0.82,3,4.31876,0.000105076,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000105076,2.04395,3,1.90122,0.68596,0,0.0114216,-3.5644,0.68596,1.36609,0.680132,0,0
137,23.7806,3288,12.05,22180.8,-5.9,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000773028,1,2.04923,0,0.00034013,0,0.00360771,0,0.00394784,-0.000773028,2.04317,4,1.90122,2.3385,0,-0.000773028,-18.4867,2.3385,1.36606,-1.26529,0.292846,0
137.148,3.54264,3291.54,2.05,22196,-4.3,0.44,0.41,0,0,1420,0.82,3,4.31713,0.000773028,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000773028,2.04395,3,1.90122,0.68596,0,0.00521588,-3.55686,0.68596,0.995814,0.309854,0,0
138,20.4574,3312,12.05,22284,-4.3,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000817962,1,2.04918,0,0.00034013,0,0.00360771,0,0.00394784,-0.000817962,2.04313,4,1.90122,2.3385,0,-0.000817962,-18.4865,2.3385,0.995604,-1.55633,0.213431,0
138.057,1.37861,3313.38,2.05,22293.1,-6.6,0.44,0.41,0,0,1420,0.82,3,4.31702,0.000817962,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000817962,2.04395,3,1.90122,0.68596,0,0.0141429,-3.5657,0.68596,1.52848,0.842518,0,0
139,22.6214,3336,12.05,22442.4,-6.6,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000661349,1,2.04934,0,0.00034013,0,0.00360771,0,0.00394784,-0.000661349,2.04329,4,1.90122,2.3385,0,-0.000661349,-18.4868,2.3385,1.52812,-1.13797,0.327589,0
139.025,0.593064,3336.59,2.05,22448.2,-9.8,0.44,0.41,0,0,1420,0.82,3,4.31741,0.000661349,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000661349,2.04395,3,1.90122,0.68596,0,0.0264856,-3.57835,0.68596,2.26946,1.5835,0,0
140,23.4069,3360,12.05,22677.6,-9.8,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000334302,1,2.04967,0,0.00034013,0,0.00360771,0,0.00394784,-0.000334302,2.04361,4,1.90122,2.3385,0,-0.000334302,-18.4872,2.3385,2.26899,-0.55592,0.486411,0
140.01,0.229377,3360.23,2.05,22680.3,-11.9,0.44,0.41,0,0,1420,0.82,3,4.3182,0.000334302,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000334302,2.04395,3,1.90122,0.68596,0,0.0345329,-3.58705,0.68596,2.75552,2.06956,0,0
141,23.7706,3384,12.05,22963.2,-11.9,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000106239,1,2.04989,0,0.00034013,0,0.00360771,0,0.00394784,-0.000106239,2.04384,4,1.90122,2.3385,0,-0.000106239,-18.4874,2.3385,2.75517,-0.173965,0.590635,0
141.006,0.137532,3384.14,2.05,22964.3,-7.7,0.44,0.41,0,0,1420,0.82,3,4.31876,0.000106239,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000106239,2.04395,3,1.90122,0.68596,0,0.0183845,-3.57136,0.68596,1.78287,1.09691,0,0
142,23.8625,3408,12.05,23148,-7.7,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000574972,1,2.04943,0,0.00034013,0,0.00360771,0,0.00394784,-0.000574972,2.04337,4,1.90122,2.3385,0,-0.000574972,-18.4869,2.3385,1.7828,-0.937883,0.382185,0
142.022,0.539284,3408.54,2.05,23153.1,-9.5,0.44,0.41,0,0,1420,0.82,3,4.31762,0.000574972,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000574972,2.04395,3,1.90122,0.68596,0,0.0253301,-3.57737,0.68596,2.19993,1.51397,0,0
143,23.4607,3432,12.05,23376,-9.5,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000367959,1,2.04963,0,0.00034013,0,0.00360771,0,0.00394784,-0.000367959,2.04358,4,1.90122,2.3385,0,-0.000367959,-18.4871,2.3385,2.19954,-0.610486,0.471522,0
143.019,0.456992,3432.46,2.05,23379.6,-7.9,0.44,0.41,0,0,1420,0.82,3,4.31812,0.000367959,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000367959,2.04395,3,1.90122,0.68596,0,0.019161,-3.57161,0.68596,1.82931,1.14335,0,0
144,23.543,3456,12.05,23565.6,-7.9,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000545272,1,2.04945,0,0.00034013,0,0.00360771,0,0.00394784,-0.000545272,2.0434,4,1.90122,2.3385,0,-0.000545272,-18.487,2.3385,1.82911,-0.901506,0.392112,0
144.049,1.17826,3457.18,2.05,23572.4,-5.8,0.44,0.41,0,0,1420,0.82,3,4.31769,0.000545272,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000545272,2.04395,3,1.90122,0.68596,0,0.0110396,-3.56314,0.68596,1.3431,0.657144,0,0
145,22.8217,3480,12.05,23704.8,-5.8,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000752524,1,2.04925,0,0.00034013,0,0.00360771,0,0.00394784,-0.000752524,2.0432,4,1.90122,2.3385,0,-0.000752524,-18.4867,2.3385,1.3429,-1.28348,0.287883,0
145.059,1.42505,3481.43,2.05,23713.6,-6.2,0.44,0.41,0,0,1420,0.82,3,4.31718,0.000752524,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000752524,2.04395,3,1.90122,0.68596,0,0.0125928,-3.56428,0.68596,1.43582,0.749856,0,0
146,22.5749,3504,12.05,23853.6,-6.2,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000702189,1,2.0493,0,0.00034013,0,0.00360771,0,0.00394784,-0.000702189,2.04325,4,1.90122,2.3385,0,-0.000702189,-18.4867,2.3385,1.43551,-1.21072,0.307736,0
146.044,1.06631,3505.07,2.05,23861.1,-7,0.44,0.41,0,0,1420,0.82,3,4.31731,0.000702189,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000702189,2.04395,3,1.90122,0.68596,0,0.015689,-3.56747,0.68596,1.62106,0.9351,0,0
147,22.9337,3528,12.05,24021.6,-7,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-0.000627612,1,2.04937,0,0.00034013,0,0.00360771,0,0.00394784,-0.000627612,2.04332,4,1.90122,2.3385,0,-0.000627612,-18.4868,2.3385,1.62073,-1.06521,0.347442,0
147.016,0.395207,3528.4,2.05,24026.6,-12.7,0.44,0.41,0,0,1420,0.82,3,4.31749,0.000627612,1,2.05,0,0.00034013,0,0.00360771,0,0.00394784,0.000627612,2.04395,3,1.90122,0.68596,0,0.0375998,-3.58953,0.68596,2.941,2.25504,0,0
148,23.6048,3552,12.05,24326.4,-12.7,1.5,2.14,4.95956,12,38924,0.82,100,4.31918,-1.726e-05,1,2.04998,0,0.00034013,0,0.00360771,0,0.00394784,-1.726e-05,2.04393,4,1.90122,2.3385,0,-1.726e-05,-18.4875,2.3385,2.94038,-0.0284614,0.630339,0
