day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
94,21.5036,2256,1.95,7876.8,-2.7,1.8,1.87,2.17907,10,10765,0.88,48,1.99701,-0.00360489,1,1.0764,0,0,0,0.00176524,0,0.00176524,-0.00360489,1.06816,3,1.90122,3.01153,0,-0.00360489,-7.47124,3.01153,1.35267,-1.80466,0.145802,0
95,24,2280,1.08,7876.8,1.8,0.51,0.46,0,0,1501,0.88,4,1.98918,-0.0283395,1,1.04806,0,0,0,0.00176524,0,0.00176524,-0.0283395,1.03982,2,1.90122,0.853267,0,-0.0283395,-1.81534,0.853267,-0.919131,-1.7724,-0,0
96,24,2304,1.08,7876.8,3.6,0.51,0.46,0,0,1501,0.88,4,1.92757,-0.0442701,1,1.00379,0,0,0,0.00176524,0,0.00176524,-0.0442701,0.995551,2,1.90122,0.853267,0,-0.0442701,-1.74274,0.853267,-1.91546,-2.76872,-0,0
97,24,2328,1.08,7876.8,2.1,0.51,0.46,0,0,1501,0.88,4,1.83133,-0.0323371,1,0.971448,0,0,0,0.00176524,0,0.00176524,-0.0323371,0.963214,2,1.90122,0.853267,0,-0.0323371,-1.66613,0.853267,-1.16915,-2.02242,-0,0
98,24,2352,1.08,7876.8,1.7,0.51,0.46,0,0,1501,0.88,4,1.76103,-0.0293633,1,0.942085,0,0,0,0.00176524,0,0.00176524,-0.0293633,0.93385,2,1.90122,0.853267,0,-0.0293633,-1.60443,0.853267,-0.983163,-1.83643,-0,0
99,24,2376,1.08,7922.4,-1.9,0.51,0.46,0,0,1501,0.88,4,1.6972,0.00420865,1,0.946294,0,0,0,0.00176524,0,0.00176524,0.00420865,0.938059,2,1.90122,0.853267,0,0.00420865,-1.57927,0.853267,1.11648,0.263216,0,0
100,24,2400,1.08,7984.8,-2.6,0.51,0.46,0,0,1501,0.88,4,1.70635,0.0105574,1,0.956851,0,0,0,0.00176524,0,0.00176524,0.0105574,0.948616,2,1.90122,0.853267,0,0.0105574,-1.59404,0.853267,1.51354,0.660277,0,0
101,24,2424,1.08,8073.6,-3.7,0.51,0.46,0,0,1501,0.88,4,1.7293,0.0201399,1,0.976991,0,0,0,0.00176524,0,0.00176524,0.0201399,0.968756,2,1.90122,0.853267,0,0.0201399,-1.62474,0.853267,2.11285,1.25958,0,0
102,24,2448,1.08,8100,-1.1,0.51,0.46,0,0,1501,0.88,4,1.77308,-0.003701,1,0.97329,0,0,0,0.00176524,0,0.00176524,-0.003701,0.965055,2,1.90122,0.853267,0,-0.003701,-1.64118,0.853267,0.6218,-0.231467,0,0
103,24,2472,1.08,8143.2,-1.8,0.51,0.46,0,0,1501,0.88,4,1.76503,0.00263648,1,0.975927,0,0,0,0.00176524,0,0.00176524,0.00263648,0.967692,2,1.90122,0.853267,0,0.00263648,-1.64011,0.853267,1.01816,0.16489,0,0
104,24,2496,1.08,8224.8,-3.4,0.51,0.46,0,0,1501,0.88,4,1.77077,0.0167452,1,0.992672,0,0,0,0.00176524,0,0.00176524,0.0167452,0.984437,2,1.90122,0.853267,0,0.0167452,-1.65949,0.853267,1.90054,1.04727,0,0
105,24,2520,1.08,8397.6,-7.2,0.51,0.46,0,0,1501,0.88,4,1.80717,0.0482634,1,1.04094,0,0,0,0.00176524,0,0.00176524,0.0482634,1.0327,2,1.90122,0.853267,0,0.0482634,-1.7245,0.853267,3.87174,3.01847,0,0
106,24,2544,1.08,8522.4,-5.2,0.51,0.46,0,0,1501,0.88,4,1.91209,0.0291321,1,1.07007,0,0,0,0.00176524,0,0.00176524,0.0291321,1.06183,2,1.90122,0.853267,0,0.0291321,-1.8019,0.853267,2.67524,1.82197,0,0
106.122,2.93041,2546.93,1.08,8556.98,-11.8,0.51,0.46,0,0,1501,0.88,4,1.97542,0.00993271,1,1.08,0,0,0,0.00176524,0,0.00176524,0.00993271,1.07177,2,1.90122,0.853267,0,0.0779402,-1.90897,0.853267,5.94095,5.08768,0,0
107,21.0696,2568,1.95,8805.6,-11.8,1.8,1.87,2.17907,10,10765,0.88,48,1.99701,0.00441801,1,1.08442,0,0,0.000158036,0.00192328,0.000158036,0.00192328,0.00457605,1.07634,3,1.90122,3.01153,0,0.00441801,-7.47914,3.01153,5.90534,2.25728,0.636526,0
108,24,2592,1.95,9153.6,-14.5,1.8,1.87,2.17708,10,10765,0.88,48,1.99945,0.00769797,1,1.09212,0,0,0.000220639,0.00214392,0.000220639,0.00214392,0.00791861,1.08426,3,1.90122,3.01153,0,0.00769797,-7.49234,3.01153,7.24455,3.45286,0.780164,0
109,24,2616,1.95,9352.8,-8.3,1.8,1.87,2.17363,10,10765,0.88,48,2.00366,0.0015266,1,1.09364,0,0,0.000125935,0.00226985,0.000125935,0.00226985,0.00165254,1.08591,3,1.90122,3.01153,0,0.0015266,-7.50193,3.01153,4.14158,0.684745,0.445299,0
110,24,2640,1.95,9506.4,-6.4,1.8,1.87,2.17291,10,10765,0.88,48,2.00453,-0.000360726,1,1.09328,0,0,0,0.00226985,0,0.00226985,-0.000360726,1.08555,3,1.90122,3.01153,0,-0.000360726,-7.50331,3.01153,3.19292,-0.1618,0.343187,0
111,24,2664,1.95,9674.4,-7,1.8,1.87,2.17307,10,10765,0.88,48,2.00434,0.000234955,1,1.09352,0,0,0.000106165,0.00237602,0.000106165,0.00237602,0.00034112,1.08589,3,1.90122,3.01153,0,0.000234955,-7.50318,3.01153,3.49231,0.105387,0.375394,0
112,24,2688,1.95,9955.2,-11.7,1.8,1.87,2.17292,10,10765,0.88,48,2.00451,0.0048926,1,1.09841,0,0,0.00017731,0.00255333,0.00017731,0.00255333,0.00506991,1.09096,3,1.90122,3.01153,0,0.0048926,-7.50848,3.01153,5.83302,2.19453,0.626958,0
113,24,2712,1.95,10485.6,-22.1,1.8,1.87,2.17072,10,10765,0.88,48,2.00721,0.015153,1,1.11356,0,0,0.000333675,0.002887,0.000333675,0.002887,0.0154867,1.10645,3,1.90122,3.01153,0,0.015153,-7.52883,3.01153,10.9881,6.79675,1.17985,0
114,24,2736,1.95,11035.2,-22.9,1.8,1.87,2.16401,10,10765,0.88,48,2.01546,0.0158583,1,1.12942,0,0,0.000343244,0.00323025,0.000343244,0.00323025,0.0162015,1.12265,3,1.90122,3.01153,0,0.0158583,-7.56039,3.01153,11.3383,7.11309,1.21369,0
115,24,2760,1.95,11572.8,-22.4,1.8,1.87,2.15701,10,10765,0.88,48,2.02409,0.0152816,1,1.1447,0,0,0.000333265,0.00356351,0.000333265,0.00356351,0.0156149,1.13827,3,1.90122,3.01153,0,0.0152816,-7.59211,3.01153,11.0444,6.85445,1.1784,0
116,24,2784,1.95,11992.8,-17.5,1.8,1.87,2.15028,10,10765,0.88,48,2.03241,0.0104172,1,1.15512,0,0,0.000258656,0.00382217,0.000258656,0.00382217,0.0106758,1.14894,3,1.90122,3.01153,0,0.0104172,-7.61836,3.01153,8.59866,4.67254,0.91459,0
117,24,2808,1.95,12427.2,-18.1,1.8,1.87,2.14569,10,10765,0.88,48,2.0381,0.0109584,1,1.16608,0,0,0.000266191,0.00408836,0.000266191,0.00408836,0.0112246,1.16017,3,1.90122,3.01153,0,0.0109584,-7.64017,3.01153,8.86807,4.9153,0.941233,0
118,24,2832,1.95,12645.6,-9.1,1.8,1.87,2.14088,10,10765,0.88,48,2.04408,0.0021576,1,1.16824,0,0,0.000133294,0.00422165,0.000133294,0.00422165,0.0022909,1.16246,3,1.90122,3.01153,0,0.0021576,-7.65373,3.01153,4.45062,0.967775,0.471318,0
119,24,2856,1.95,12902.4,-10.7,1.8,1.87,2.1399,10,10765,0.88,48,2.04529,0.00370972,1,1.17195,0,0,0.000156534,0.00437819,0.000156534,0.00437819,0.00386625,1.16632,3,1.90122,3.01153,0,0.00370972,-7.65982,3.01153,5.22899,1.66396,0.553493,0
120,24,2880,1.95,13190.4,-12,1.8,1.87,2.13825,10,10765,0.88,48,2.04735,0.00496359,1,1.17691,0,0,0.000175212,0.0045534,0.000175212,0.0045534,0.00513881,1.17146,3,1.90122,3.01153,0,0.00496359,-7.66876,3.01153,5.85745,2.22638,0.619536,0
121,24,2904,1.95,13692,-20.9,1.8,1.87,2.13605,10,10765,0.88,48,2.05008,0.0135771,1,1.19049,0,0,0.000304099,0.0048575,0.000304099,0.0048575,0.0138812,1.18534,3,1.90122,3.01153,0,0.0135771,-7.68759,3.01153,10.1767,6.0899,1.07527,0
122,24,2928,1.95,14220,-22,1.8,1.87,2.13013,10,10765,0.88,48,2.05748,0.0145726,1,1.20506,0,0,0.00031803,0.00517553,0.00031803,0.00517553,0.0148907,1.20023,3,1.90122,3.01153,0,0.0145726,-7.71625,3.01153,10.6725,6.53644,1.12453,0
123,24,2952,1.95,14491.2,-11.3,1.8,1.87,2.1238,10,10765,0.88,48,2.06541,0.00419609,1,1.20925,0,0,0.000162459,0.00533799,0.000162459,0.00533799,0.00435855,1.20459,3,1.90122,3.01153,0,0.00419609,-7.73555,3.01153,5.4681,1.88212,0.574446,0
124,24,2976,1.95,14668.8,-7.4,1.8,1.87,2.12195,10,10765,0.82,48,2.06773,0.000884203,1,1.21014,0,0,0.000106223,0.00544421,0.000106223,0.00544421,0.000990427,1.20558,3,1.90122,2.8062,0,0.000884203,-7.74044,2.8062,3.5784,0.396602,0.375598,0
125,24,3000,1.95,14949.6,-11.7,1.8,1.87,2.12153,10,10765,0.82,48,2.06825,0.00502478,1,1.21516,0,0,0.000167782,0.00561199,0.000167782,0.00561199,0.00519257,1.21078,3,1.90122,2.8062,0,0.00502478,-7.74653,2.8062,5.65329,2.25383,0.593266,0
126,24,3024,1.95,15266.4,-13.2,1.8,1.87,2.11932,10,10765,0.82,48,2.07101,0.00645332,1,1.22162,0,0,0.000188809,0.0058008,0.000188809,0.0058008,0.00664213,1.21742,3,1.90122,2.8062,0,0.00645332,-7.75828,2.8062,6.3684,2.89458,0.667617,0
127,24,3048,1.95,15573.6,-12.8,1.8,1.87,2.11651,10,10765,0.82,48,2.07454,0.00604974,1,1.22767,0,0,0.000182543,0.00598334,0.000182543,0.00598334,0.00623229,1.22365,3,1.90122,2.8062,0,0.00604974,-7.7711,2.8062,6.16522,2.71356,0.64546,0
128,24,3072,1.95,15866.4,-12.2,1.8,1.87,2.11387,10,10765,0.82,48,2.07786,0.00545679,1,1.23312,0,0,0.000173506,0.00615685,0.000173506,0.00615685,0.0056303,1.22928,3,1.90122,2.8062,0,0.00545679,-7.78291,2.8062,5.8673,2.4476,0.613504,0
129,24,3096,1.95,16276.8,-17.1,1.8,1.87,2.11149,10,10765,0.82,48,2.08086,0.0101299,1,1.24325,0,0,0.000242424,0.00639927,0.000242424,0.00639927,0.0103723,1.23965,3,1.90122,2.8062,0,0.0101299,-7.79879,2.8062,8.20709,4.54369,0.857194,0
130,24,3120,1.95,16569.6,-12.2,1.8,1.87,2.10712,10,10765,0.82,48,2.08638,0.00541341,1,1.24867,0,0,0.000172246,0.00657152,0.000172246,0.00657152,0.00558565,1.24524,3,1.90122,2.8062,0,0.00541341,-7.81474,2.8062,5.84339,2.42814,0.609051,0
131,24,3144,1.95,16780.8,-8.8,1.8,1.87,2.10477,10,10765,0.82,48,2.08935,0.00215383,1,1.25082,0,0,0.00012398,0.0066955,0.00012398,0.0066955,0.00227781,1.24752,3,1.90122,2.8062,0,0.00215383,-7.82259,2.8062,4.21067,0.966084,0.438384,0
132,24,3168,1.95,16840.8,-2.5,1.8,1.87,2.10381,10,10765,0.82,48,2.09056,-0.00386645,1,1.24695,0,0,0,0.0066955,0,0.0066955,-0.00386645,1.24365,3,1.90122,2.8062,0,-0.00386645,-7.82109,2.8062,1.19644,-1.73427,0.124508,0
133,24,3192,1.95,16970.4,-5.4,1.8,1.87,2.10543,10,10765,0.82,48,2.08849,-0.00109145,1,1.24586,0,0,0,0.0066955,0,0.0066955,-0.00109145,1.24256,3,1.90122,2.8062,0,-0.00109145,-7.81613,2.8062,2.58596,-0.489559,0.269317,0
134,24,3216,1.95,17088,-4.9,1.8,1.87,2.10589,10,10765,0.82,48,2.08791,-0.00156819,1,1.24429,0,0,0,0.0066955,0,0.0066955,-0.00156819,1.24099,3,1.90122,2.8062,0,-0.00156819,-7.81347,2.8062,2.34732,-0.7034,0.244517,0
135,24,3240,1.95,17196,-4.5,1.8,1.87,2.10655,10,10765,0.82,48,2.08707,-0.00194911,1,1.24235,0,0,0,0.0066955,0,0.0066955,-0.00194911,1.23904,3,1.90122,2.8062,0,-0.00194911,-7.80995,2.8062,2.15667,-0.874257,0.224728,0
136,24,3264,1.95,17220,-1,1.8,1.87,2.10738,10,10765,0.82,48,2.08603,-0.00529828,1,1.23705,0,0,0,0.0066955,0,0.0066955,-0.00529828,1.23374,3,1.90122,2.8062,0,-0.00529828,-7.80271,2.8062,0.479706,-2.3765,0.0500054,0
137,24,3288,1.95,17220,1.8,1.8,1.87,2.10961,10,10765,0.82,48,2.0832,-0.00798339,1,1.22906,0,0,0,0.0066955,0,0.0066955,-0.00798339,1.22576,3,1.90122,2.8062,0,-0.00798339,-7.78942,2.8062,-0.864943,-3.58088,-0.0902589,0
138,24,3312,1.95,17220,2.5,1.8,1.87,2.11298,10,10765,0.82,48,2.07893,-0.00865974,1,1.2204,0,0,0,0.0066955,0,0.0066955,-0.00865974,1.2171,3,1.90122,2.8062,0,-0.00865974,-7.77278,2.8062,-1.20388,-3.88426,-0.125829,0
139,24,3336,1.95,17220,0.3,1.8,1.87,2.11664,10,10765,0.82,48,2.0743,-0.0065452,1,1.21386,0,0,0,0.0066955,0,0.0066955,-0.0065452,1.21055,3,1.90122,2.8062,0,-0.0065452,-7.75758,2.8062,-0.14475,-2.93579,-0.0151553,0
140,24,3360,1.95,17323.2,-4.3,1.8,1.87,2.11942,10,10765,0.82,48,2.0708,-0.00211104,1,1.21175,0,0,0,0.0066955,0,0.0066955,-0.00211104,1.20844,3,1.90122,2.8062,0,-0.00211104,-7.74892,2.8062,2.07706,-0.946891,0.217754,0
141,24,3384,1.95,17323.2,1.8,1.8,1.87,2.12031,10,10765,0.82,48,2.06967,-0.00799367,1,1.20375,0,0,0,0.0066955,0,0.0066955,-0.00799367,1.20045,3,1.90122,2.8062,0,-0.00799367,-7.73881,2.8062,-0.870604,-3.58549,-0.0913105,0
142,24,3408,1.95,17323.2,0.6,1.8,1.87,2.1237,10,10765,0.82,48,2.06539,-0.00683641,1,1.19692,0,0,0,0.0066955,0,0.0066955,-0.00683641,1.19361,3,1.90122,2.8062,0,-0.00683641,-7.72398,2.8062,-0.290759,-3.06641,-0.0305441,0
143,24,3432,1.95,17402.4,-3.3,1.8,1.87,2.12661,10,10765,0.82,48,2.06174,-0.00306194,1,1.19386,0,0,0,0.0066955,0,0.0066955,-0.00306194,1.19055,3,1.90122,2.8062,0,-0.00306194,-7.71409,2.8062,1.60123,-1.37341,0.168439,0
144,24,3456,1.95,17522.4,-5,1.8,1.87,2.12791,10,10765,0.82,48,2.0601,-0.00141392,1,1.19244,0,0,0,0.0066955,0,0.0066955,-0.00141392,1.18914,3,1.90122,2.8062,0,-0.00141392,-7.70961,2.8062,2.42751,-0.6342,0.255515,0
145,24,3480,1.95,17592,-2.9,1.8,1.87,2.12851,10,10765,0.82,48,2.05934,-0.00344603,1,1.189,0,0,0,0.0066955,0,0.0066955,-0.00344603,1.18569,3,1.90122,2.8062,0,-0.00344603,-7.70475,2.8062,1.40885,-1.54569,0.148334,0
146,24,3504,1.95,17676,-3.5,1.8,1.87,2.12998,10,10765,0.82,48,2.0575,-0.00286209,1,1.18613,0,0,0,0.0066955,0,0.0066955,-0.00286209,1.18283,3,1.90122,2.8062,0,-0.00286209,-7.69844,2.8062,1.70173,-1.28377,0.179294,0
147,24,3528,1.95,17676,0.2,1.8,1.87,2.1312,10,10765,0.82,48,2.05597,-0.00645045,1,1.17968,0,0,0,0.0066955,0,0.0066955,-0.00645045,1.17638,3,1.90122,2.8062,0,-0.00645045,-7.68913,2.8062,-0.0973594,-2.8933,-0.0102637,0
148,24,3552,1.95,17676,2.6,1.8,1.87,2.13395,10,10765,0.82,48,2.05252,-0.00878519,1,1.1709,0,0,0,0.0066955,0,0.0066955,-0.00878519,1.16759,3,1.90122,2.8062,0,-0.00878519,-7.67389,2.8062,-1.26819,-3.94052,-0.133865,0
149,24,3576,1.95,17676,1,1.8,1.87,2.13771,10,10765,0.82,48,2.04782,-0.00723077,1,1.16367,0,0,0,0.0066955,0,0.0066955,-0.00723077,1.16036,3,1.90122,2.8062,0,-0.00723077,-7.65788,2.8062,-0.488785,-3.2433,-0.0516852,0
150,24,3600,1.95,17676,2.2,1.8,1.87,2.1408,10,10765,0.82,48,2.04395,-0.00840418,1,1.15526,0,0,0,0.0066955,0,0.0066955,-0.00840418,1.15196,3,1.90122,2.8062,0,-0.00840418,-7.64224,2.8062,-1.07753,-3.76962,-0.114105,0
151,24,3624,1.95,17707.2,-1.3,1.8,1.87,2.1444,10,10765,0.82,48,2.03946,-0.00498508,1,1.15028,0,0,0,0.0066955,0,0.0066955,-0.00498508,1.14697,3,1.90122,2.8062,0,-0.00498508,-7.62885,2.8062,0.63784,-2.23602,0.0676578,0
152,24,3648,1.95,17776.8,-2.9,1.8,1.87,2.14654,10,10765,0.76,48,2.03679,-0.00296014,1,1.14732,0,0,0,0.0066955,0,0.0066955,-0.00296014,1.14401,3,1.90122,2.60087,0,-0.00296014,-7.62045,2.60087,1.42436,-1.32775,0.151237,0
153,24,3672,1.95,17808,-1.3,1.8,1.87,2.14781,10,10765,0.76,48,2.03521,-0.00452497,1,1.14279,0,0,0,0.0066955,0,0.0066955,-0.00452497,1.13949,3,1.90122,2.60087,0,-0.00452497,-7.61297,2.60087,0.639134,-2.02964,0.0679029,0
154,24,3696,1.95,17906.4,-4.1,1.8,1.87,2.14976,10,10765,0.76,48,2.03279,-0.00177908,1,1.14101,0,0,0,0.0066955,0,0.0066955,-0.00177908,1.13771,3,1.90122,2.60087,0,-0.00177908,-7.60666,2.60087,2.0174,-0.797993,0.214527,0
155,24,3720,1.95,18019.2,-4.7,1.8,1.87,2.15052,10,10765,0.76,48,2.03184,-0.00118927,1,1.13982,0,0,0,0.0066955,0,0.0066955,-0.00118927,1.13652,3,1.90122,2.60087,0,-0.00118927,-7.60369,2.60087,2.31354,-0.533437,0.246105,0
156,24,3744,1.95,18297.6,-11.6,1.8,1.87,2.15103,10,10765,0.76,48,2.0312,0.00557059,1,1.1454,0,0,0.000171723,0.00686722,0.000171723,0.00686722,0.00574231,1.14226,3,1.90122,2.60087,0,0.00557059,-7.60807,2.60087,5.70671,2.49864,0.607202,0
157,24,3768,1.95,18609.6,-13,1.8,1.87,2.14856,10,10765,0.76,48,2.03426,0.00692308,1,1.15232,0,0,0.000191905,0.00705913,0.000191905,0.00705913,0.00711498,1.14938,3,1.90122,2.60087,0,0.00692308,-7.62086,2.60087,6.38472,3.10529,0.678563,0
158,24,3792,1.95,18722.4,-4.7,1.8,1.87,2.14551,10,10765,0.76,48,2.03805,-0.00120203,1,1.15112,0,0,0,0.00705913,0,0.00705913,-0.00120203,1.14818,3,1.90122,2.60087,0,-0.00120203,-7.6269,2.60087,2.30649,-0.53916,0.244784,0
159,24,3816,1.95,18849.6,-5.3,1.8,1.87,2.14602,10,10765,0.76,48,2.03741,-0.000614157,1,1.1505,0,0,0,0.00705913,0,0.00705913,-0.000614157,1.14756,3,1.90122,2.60087,0,-0.000614157,-7.62508,2.60087,2.60156,-0.275475,0.276165,0
160,24,3840,1.95,19056,-8.6,1.8,1.87,2.14629,10,10765,0.76,48,2.03708,0.0026115,1,1.15311,0,0,0.000126714,0.00718584,0.000126714,0.00718584,0.00273822,1.1503,3,1.90122,2.60087,0,0.0026115,-7.62708,2.60087,4.22029,1.17137,0.448054,0
161,24,3864,1.95,19264.8,-8.7,1.8,1.87,2.14511,10,10765,0.76,48,2.03853,0.00270368,1,1.15582,0,0,0.000128025,0.00731387,0.000128025,0.00731387,0.0028317,1.15313,3,1.90122,2.60087,0,0.00270368,-7.6326,2.60087,4.26627,1.21271,0.452687,0
162,24,3888,1.95,19485.6,-9.2,1.8,1.87,2.1439,10,10765,0.76,48,2.04003,0.00318572,1,1.159,0,0,0.000135198,0.00744906,0.000135198,0.00744906,0.00332092,1.15645,3,1.90122,2.60087,0,0.00318572,-7.63871,2.60087,4.50785,1.42893,0.47805,0
163,24,3912,1.95,19704,-9.1,1.8,1.87,2.14247,10,10765,0.76,48,2.0418,0.00308122,1,1.16208,0,0,0.000133526,0.00758259,0.000133526,0.00758259,0.00321474,1.15967,3,1.90122,2.60087,0,0.00308122,-7.6452,2.60087,4.45506,1.38205,0.472138,0
164,24,3936,1.95,19869.6,-6.9,1.8,1.87,2.1411,10,10765,0.76,48,2.0435,0.000931255,1,1.16302,0,0,0.000101124,0.00768371,0.000101124,0.00768371,0.00103238,1.1607,3,1.90122,2.60087,0,0.000931255,-7.64944,2.60087,3.37614,0.417707,0.357567,0
165,24,3960,1.95,20059.2,-7.9,1.8,1.87,2.14066,10,10765,0.76,48,2.04405,0.00190374,1,1.16492,0,0,0.00011571,0.00779942,0.00011571,0.00779942,0.00201945,1.16272,3,1.90122,2.60087,0,0.00190374,-7.65244,2.60087,3.86392,0.853908,0.409143,0
166,24,3984,1.95,20282.4,-9.3,1.8,1.87,2.13979,10,10765,0.76,48,2.04512,0.00326278,1,1.16818,0,0,0.000136065,0.00793549,0.000136065,0.00793549,0.00339884,1.16612,3,1.90122,2.60087,0,0.00326278,-7.6578,2.60087,4.54548,1.46349,0.481117,0
167,24,4008,1.95,20416.8,-5.6,1.8,1.87,2.13834,10,10765,0.76,48,2.04692,-0.000344049,1,1.16784,0,0,0,0.00793549,0,0.00793549,-0.000344049,1.16577,3,1.90122,2.60087,0,-0.000344049,-7.66095,2.60087,2.73594,-0.15432,0.289389,0
168,24,4032,1.95,20503.2,-3.6,1.8,1.87,2.13848,10,10765,0.76,48,2.04674,-0.00229089,1,1.16555,0,0,0,0.00793549,0,0.00793549,-0.00229089,1.16348,3,1.90122,2.60087,0,-0.00229089,-7.65831,2.60087,1.75942,-1.02756,0.186113,0
169,24,4056,1.95,20584.8,-3.4,1.8,1.87,2.13946,10,10765,0.76,48,2.04551,-0.00248387,1,1.16306,0,0,0,0.00793549,0,0.00793549,-0.00248387,1.161,3,1.90122,2.60087,0,-0.00248387,-7.65354,2.60087,1.66271,-1.11412,0.175964,0
170,24,4080,1.95,20601.6,-0.7,1.8,1.87,2.14053,10,10765,0.76,48,2.04419,-0.00511544,1,1.15795,0,0,0,0.00793549,0,0.00793549,-0.00511544,1.15588,3,1.90122,2.60087,0,-0.00511544,-7.64594,2.60087,0.342664,-2.29449,0.0362818,0
171,24,4104,1.95,20601.6,0.4,1.8,1.87,2.14272,10,10765,0.76,48,2.04145,-0.00618935,1,1.15176,0,0,0,0.00793549,0,0.00793549,-0.00618935,1.14969,3,1.90122,2.60087,0,-0.00618935,-7.63463,2.60087,-0.196098,-2.77618,-0.0207845,0
172,24,4128,1.95,20601.6,0.5,1.8,1.87,2.14537,10,10765,0.76,48,2.03814,-0.00628779,1,1.14547,0,0,0,0.00793549,0,0.00793549,-0.00628779,1.14341,3,1.90122,2.60087,0,-0.00628779,-7.62215,2.60087,-0.245524,-2.82034,-0.0260554,0
173,24,4152,1.95,20642.4,-1.7,1.8,1.87,2.14807,10,10765,0.76,48,2.03478,-0.00413287,1,1.14134,0,0,0,0.00793549,0,0.00793549,-0.00413287,1.13927,3,1.90122,2.60087,0,-0.00413287,-7.61173,2.60087,0.835926,-1.85376,0.0888212,0
174,24,4176,1.95,20642.4,0.7,1.8,1.87,2.14985,10,10765,0.76,48,2.03257,-0.00648524,1,1.13485,0,0,0,0.00793549,0,0.00793549,-0.00648524,1.13279,3,1.90122,2.60087,0,-0.00648524,-7.60112,2.60087,-0.344686,-2.9089,-0.0366549,0
175,24,4200,1.95,20642.4,0.1,1.8,1.87,2.15264,10,10765,0.76,48,2.0291,-0.00589675,1,1.12896,0,0,0,0.00793549,0,0.00793549,-0.00589675,1.12689,3,1.90122,2.60087,0,-0.00589675,-7.58873,2.60087,-0.0493213,-2.64494,-0.00525177,0
176,24,4224,1.95,20707.2,-2.7,1.8,1.87,2.15518,10,10765,0.76,48,2.02595,-0.00314294,1,1.12581,0,0,0,0.00793549,0,0.00793549,-0.00314294,1.12375,3,1.90122,2.60087,0,-0.00314294,-7.57969,2.60087,1.33326,-1.40974,0.142134,0
177,24,4248,1.95,20772,-2.7,1.8,1.87,2.15653,10,10765,0.76,48,2.02427,-0.00314093,1,1.12267,0,0,0,0.00793549,0,0.00793549,-0.00314093,1.12061,3,1.90122,2.60087,0,-0.00314093,-7.57341,2.60087,1.33437,-1.40884,0.142342,0
178,24,4272,1.95,20772,1.3,1.8,1.87,2.15789,10,10765,0.76,48,2.02259,-0.0070797,1,1.11559,0,0,0,0.00793549,0,0.00793549,-0.0070797,1.11353,3,1.90122,2.60087,0,-0.0070797,-7.56319,2.60087,-0.643344,-3.17554,-0.0686708,0
179,24,4296,1.95,20772,5.3,1.8,1.87,2.16095,10,10765,0.76,48,2.0188,-0.0110335,1,1.10456,0,0,0,0.00793549,0,0.00793549,-0.0110335,1.10249,3,1.90122,2.60087,0,-0.0110335,-7.54508,2.60087,-2.62916,-4.949,-0.281036,0
180,24,4320,1.95,20772,3.3,1.8,1.87,2.16572,10,10765,0.76,48,2.0129,-0.00906589,1,1.09549,0,0,0,0.00793549,0,0.00793549,-0.00906589,1.09343,3,1.90122,2.60087,0,-0.00906589,-7.52498,2.60087,-1.6414,-4.06643,-0.17584,0
181,24,4344,1.95,20793.6,-0.9,1.8,1.87,2.16965,10,10765,0.76,48,2.00805,-0.00490593,1,1.09059,0,0,0,0.00793549,0,0.00793549,-0.00490593,1.08852,3,1.90122,2.60087,0,-0.00490593,-7.511,2.60087,0.448489,-2.20051,0.0481328,0
182,24,4368,1.95,20899.2,-4.4,1.8,1.87,2.17178,10,10765,0.76,48,2.00543,-0.00143164,1,1.08916,0,0,0,0.00793549,0,0.00793549,-0.00143164,1.08709,3,1.90122,2.60087,0,-0.00143164,-7.50467,2.60087,2.19446,-0.64215,0.235746,0
183,24,4392,1.95,20964,-2.7,1.8,1.87,2.1724,10,10765,0.7,48,2.00466,-0.00265969,1,1.0865,0,0,0,0.00793549,0,0.00793549,-0.00265969,1.08443,3,1.90122,2.39554,0,-0.00265969,-7.50012,2.39554,1.34734,-1.19298,0.144783,0
184,24,4416,1.95,20980.8,-0.7,1.8,1.87,2.17356,10,10765,0.7,48,2.00324,-0.00464501,1,1.08185,0,0,0,0.00793549,0,0.00793549,-0.00464501,1.07979,3,1.90122,2.39554,0,-0.00464501,-7.49281,2.39554,0.349651,-2.08348,0.0375929,0
185,24,4440,1.95,20980.8,0.8,1.8,1.87,2.17558,10,10765,0.7,48,2.00076,-0.00613688,1,1.07571,0,0,0,0.00793549,0,0.00793549,-0.00613688,1.07365,3,1.90122,2.39554,0,-0.00613688,-7.48203,2.39554,-0.400177,-2.75265,-0.0430653,0
186,24,4464,1.08,21002.4,-0.9,0.51,0.46,0,0,1501,0.7,4,1.99045,-0.00360852,1,1.07211,0,0,0,0.00793549,0,0.00793549,-0.00360852,1.07004,2,1.90122,0.678735,0,-0.00360852,-1.83846,0.678735,0.453052,-0.225683,0,0
