day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
105,24,2520,2.05,10677.6,-4.8,0.85,0.77,0,0,3293,0.88,10,2.15884,0.00581178,1,1.51716,0,0,0,0,0,0,0.00581178,1.50716,2,1.90122,1.42211,0,0.00581178,-3.34079,1.42211,2.21954,0.797425,0,0
106,24,2544,2.05,10677.6,0.3,0.85,0.77,0,0,3293,0.88,10,2.16639,-0.0113773,1,1.50578,0,0,0,0,0,0,-0.0113773,1.49578,2,1.90122,1.42211,0,-0.0113773,-3.33522,1.42211,-0.138953,-1.56107,-0,0
107,24,2568,2.05,10720.8,-1.8,0.85,0.77,0,0,3293,0.88,10,2.15161,-0.0042596,1,1.50152,0,0,0,0,0,0,-0.0042596,1.49152,2,1.90122,1.42211,0,-0.0042596,-3.31959,1.42211,0.837659,-0.584453,0,0
108,24,2592,2.05,10771.2,-2.1,0.85,0.77,0,0,3293,0.88,10,2.14608,-0.00322595,1,1.4983,0,0,0,0,0,0,-0.00322595,1.4883,2,1.90122,1.42211,0,-0.00322595,-3.3121,1.42211,0.979485,-0.442627,0,0
109,24,2616,2.05,10771.2,2.2,0.85,0.77,0,0,3293,0.88,10,2.14189,-0.0178914,1,1.48041,0,0,0,0,0,0,-0.0178914,1.47041,2,1.90122,1.42211,0,-0.0178914,-3.29098,1.42211,-1.03273,-2.45484,-0,0
110,24,2640,2.05,10869.6,-4.1,0.85,0.77,0,0,3293,0.88,10,2.11865,0.00372334,1,1.48413,0,0,0,0,0,0,0.00372334,1.47413,2,1.90122,1.42211,0,0.00372334,-3.27681,1.42211,1.93299,0.510873,0,0
111,24,2664,2.05,10893.6,-1,0.85,0.77,0,0,3293,0.88,10,2.12349,-0.00692516,1,1.47721,0,0,0,0,0,0,-0.00692516,1.46721,2,1.90122,1.42211,0,-0.00692516,-3.27361,1.42211,0.471922,-0.95019,0,0
112,24,2688,2.05,10893.6,4.3,0.85,0.77,0,0,3293,0.88,10,2.1145,-0.0253018,1,1.4519,0,0,0,0,0,0,-0.0253018,1.4419,2,1.90122,1.42211,0,-0.0253018,-3.24139,1.42211,-2.04951,-3.47162,-0,0
113,24,2712,2.05,10903.2,-0.4,0.85,0.77,0,0,3293,0.88,10,2.08164,-0.00896022,1,1.44294,0,0,0,0,0,0,-0.00896022,1.43294,2,1.90122,1.42211,0,-0.00896022,-3.20712,1.42211,0.192695,-1.22942,0,0
114,24,2736,2.05,10970.4,-2.8,0.85,0.77,0,0,3293,0.88,10,2.07,-0.00050464,1,1.44244,0,0,0,0,0,0,-0.00050464,1.43244,2,1.90122,1.42211,0,-0.00050464,-3.19766,1.42211,1.35287,-0.0692408,0,0
115,24,2760,2.05,11061.6,-3.8,0.85,0.77,0,0,3293,0.88,10,2.06934,0.00300629,1,1.44544,0,0,0,0,0,0,0.00300629,1.43544,2,1.90122,1.42211,0,0.00300629,-3.20016,1.42211,1.8346,0.412488,0,0
116,24,2784,2.05,11126.4,-2.7,0.85,0.77,0,0,3293,0.88,10,2.07325,-0.000870595,1,1.44457,0,0,0,0,0,0,-0.000870595,1.43457,2,1.90122,1.42211,0,-0.000870595,-3.2023,1.42211,1.30266,-0.119453,0,0
117,24,2808,2.05,11179.2,-2.2,0.85,0.77,0,0,3293,0.88,10,2.07212,-0.00262028,1,1.44195,0,0,0,0,0,0,-0.00262028,1.43195,2,1.90122,1.42211,0,-0.00262028,-3.19881,1.42211,1.06259,-0.359524,0,0
118,24,2832,2.05,11217.6,-1.6,0.85,0.77,0,0,3293,0.88,10,2.06871,-0.00471938,1,1.43723,0,0,0,0,0,0,-0.00471938,1.42723,2,1.90122,1.42211,0,-0.00471938,-3.19147,1.42211,0.774574,-0.647538,0,0
119,24,2856,2.05,11284.8,-2.8,0.85,0.77,0,0,3293,0.88,10,2.06259,-0.000469303,1,1.43677,0,0,0,0,0,0,-0.000469303,1.42677,2,1.90122,1.42211,0,-0.000469303,-3.18628,1.42211,1.35772,-0.0643923,0,0
120,24,2880,2.05,11409.6,-5.2,0.85,0.77,0,0,3293,0.88,10,2.06198,0.0079691,1,1.44473,0,0,0,0,0,0,0.0079691,1.43473,2,1.90122,1.42211,0,0.0079691,-3.19378,1.42211,2.51554,1.09343,0,0
121,24,2904,2.05,11452.8,-1.8,0.85,0.77,0,0,3293,0.88,10,2.07233,-0.00402618,1,1.44071,0,0,0,0,0,0,-0.00402618,1.43071,2,1.90122,1.42211,0,-0.00402618,-3.19772,1.42211,0.869686,-0.552426,0,0
122,24,2928,2.05,11522.4,-2.9,0.85,0.77,0,0,3293,0.88,10,2.0671,-0.000139329,1,1.44057,0,0,0,0,0,0,-0.000139329,1.43057,2,1.90122,1.42211,0,-0.000139329,-3.19355,1.42211,1.403,-0.0191171,0,0
123,24,2952,2.05,11572.8,-2.1,0.85,0.77,0,0,3293,0.88,10,2.06692,-0.0029529,1,1.43762,0,0,0,0,0,0,-0.0029529,1.42762,2,1.90122,1.42211,0,-0.0029529,-3.19046,1.42211,1.01695,-0.405162,0,0
124,24,2976,2.05,11584.8,-0.5,0.85,0.77,0,0,3293,0.82,10,2.06308,-0.00788721,1,1.42973,0,0,0,0,0,0,-0.00788721,1.41973,2,1.90122,1.32515,0,-0.00788721,-3.17892,1.32515,0.242959,-1.08219,0,0
125,24,3000,2.05,11613.6,-1.2,0.85,0.77,0,0,3293,0.82,10,2.05284,-0.00539031,1,1.42434,0,0,0,0,0,0,-0.00539031,1.41434,2,1.90122,1.32515,0,-0.00539031,-3.16564,1.32515,0.585555,-0.739595,0,0
126,24,3024,2.05,11803.2,-7.9,0.85,0.77,0,0,3293,0.82,10,2.04584,0.0183227,1,1.44266,0,0,0,0,0,0,0.0183227,1.43266,2,1.90122,1.32515,0,0.0183227,-3.17857,1.32515,3.83917,2.51402,0,0
127,24,3048,2.05,11959.2,-6.5,0.85,0.77,0,0,3293,0.82,10,2.06963,0.0131378,1,1.4558,0,0,0,0,0,0,0.0131378,1.4458,2,1.90122,1.32515,0,0.0131378,-3.21003,1.32515,3.12776,1.80261,0,0
128,24,3072,2.05,11968.8,-0.4,0.85,0.77,0,0,3293,0.82,10,2.0867,-0.00825726,1,1.44754,0,0,0,0,0,0,-0.00825726,1.43754,2,1.90122,1.32515,0,-0.00825726,-3.21491,1.32515,0.192184,-1.13297,0,0
129,24,3096,2.05,11980.8,-0.5,0.85,0.77,0,0,3293,0.82,10,2.07597,-0.00789823,1,1.43964,0,0,0,0,0,0,-0.00789823,1.42964,2,1.90122,1.32515,0,-0.00789823,-3.19876,1.32515,0.241448,-1.0837,0,0
130,24,3120,2.05,12055.2,-3.1,0.85,0.77,0,0,3293,0.82,10,2.06571,0.001275,1,1.44092,0,0,0,0,0,0,0.001275,1.43092,2,1.90122,1.32515,0,0.001275,-3.19213,1.32515,1.50009,0.17494,0,0
131,24,3144,2.05,12158.4,-4.3,0.85,0.77,0,0,3293,0.82,10,2.06737,0.00547501,1,1.44639,0,0,0,0,0,0,0.00547501,1.43639,2,1.90122,1.32515,0,0.00547501,-3.19888,1.32515,2.07637,0.751217,0,0
132,24,3168,2.05,12158.4,0.9,0.85,0.77,0,0,3293,0.82,10,2.07448,-0.0128326,1,1.43356,0,0,0,0,0,0,-0.0128326,1.42356,2,1.90122,1.32515,0,-0.0128326,-3.19152,1.32515,-0.435593,-1.76074,-0,0
133,24,3192,2.05,12172.8,-0.6,0.85,0.77,0,0,3293,0.82,10,2.05781,-0.00752785,1,1.42603,0,0,0,0,0,0,-0.00752785,1.41603,2,1.90122,1.32515,0,-0.00752785,-3.17116,1.32515,0.292266,-1.03288,0,0
134,24,3216,2.05,12439.2,-11.1,0.85,0.77,0,0,3293,0.82,10,2.04804,0.029477,1,1.45551,0,0,0,0,0,0,0.029477,1.44551,2,1.90122,1.32515,0,0.029477,-3.19311,1.32515,5.36964,4.04449,0,0
135,24,3240,2.05,12633.6,-8.1,0.85,0.77,0,0,3293,0.82,10,2.08632,0.0184762,1,1.47399,0,0,0,0,0,0,0.0184762,1.46399,2,1.90122,1.32515,0,0.0184762,-3.24107,1.32515,3.86024,2.53509,0,0
136,24,3264,2.05,12782.4,-6.2,0.85,0.77,0,0,3293,0.82,10,2.11032,0.0116777,1,1.48566,0,0,0,0,0,0,0.0116777,1.47566,2,1.90122,1.32515,0,0.0116777,-3.27122,1.32515,2.92743,1.60228,0,0
137,24,3288,2.05,13077.6,-12.3,0.85,0.77,0,0,3293,0.82,10,2.12548,0.0321086,1,1.51777,0,0,0,0,0,0,0.0321086,1.50777,2,1.90122,1.32515,0,0.0321086,-3.31501,1.32515,5.73071,4.40556,0,0
138,24,3312,2.05,13080,-0.1,0.85,0.77,0,0,3293,0.82,10,2.16718,-0.0093207,1,1.50845,0,0,0,0,0,0,-0.0093207,1.49845,2,1.90122,1.32515,0,-0.0093207,-3.33779,1.32515,0.0462721,-1.27888,0,0
139,24,3336,2.05,13080,1.8,0.85,0.77,0,0,3293,0.82,10,2.15508,-0.0157744,1,1.49268,0,0,0,0,0,0,-0.0157744,1.48268,2,1.90122,1.32515,0,-0.0157744,-3.3127,1.32515,-0.839226,-2.16438,-0,0
140,24,3360,2.05,13080,1.1,0.85,0.77,0,0,3293,0.82,10,2.13459,-0.0134291,1,1.47925,0,0,0,0,0,0,-0.0134291,1.46925,2,1.90122,1.32515,0,-0.0134291,-3.2835,1.32515,-0.517435,-1.84259,-0,0
141,24,3384,2.05,13092,-0.5,0.85,0.77,0,0,3293,0.82,10,2.11715,-0.00793252,1,1.47132,0,0,0,0,0,0,-0.00793252,1.46132,2,1.90122,1.32515,0,-0.00793252,-3.26213,1.32515,0.236743,-1.08841,0,0
142,24,3408,2.05,13226.4,-5.6,0.85,0.77,0,0,3293,0.82,10,2.10685,0.00965658,1,1.48097,0,0,0,0,0,0,0.00965658,1.47097,2,1.90122,1.32515,0,0.00965658,-3.26386,1.32515,2.65011,1.32496,0,0
143,24,3432,2.05,13303.2,-3.2,0.85,0.77,0,0,3293,0.82,10,2.11939,0.00134175,1,1.48231,0,0,0,0,0,0,0.00134175,1.47231,2,1.90122,1.32515,0,0.00134175,-3.27486,1.32515,1.50925,0.184099,0,0
144,24,3456,2.05,13324.8,-0.9,0.85,0.77,0,0,3293,0.82,10,2.12113,-0.00655933,1,1.47575,0,0,0,0,0,0,-0.00655933,1.46575,2,1.90122,1.32515,0,-0.00655933,-3.26964,1.32515,0.425156,-0.899994,0,0
145,24,3480,2.05,13324.8,0.3,0.85,0.77,0,0,3293,0.82,10,2.11261,-0.0106963,1,1.46506,0,0,0,0,0,0,-0.0106963,1.45506,2,1.90122,1.32515,0,-0.0106963,-3.25238,1.32515,-0.142473,-1.46762,-0,0
146,24,3504,2.05,13375.2,-2.1,0.85,0.77,0,0,3293,0.82,10,2.09872,-0.00235998,1,1.4627,0,0,0,0,0,0,-0.00235998,1.4527,2,1.90122,1.32515,0,-0.00235998,-3.23933,1.32515,1.00134,-0.323809,0,0
147,24,3528,2.05,13500,-5.2,0.85,0.77,0,0,3293,0.82,10,2.09566,0.00837958,1,1.47108,0,0,0,0,0,0,0.00837958,1.46108,2,1.90122,1.32515,0,0.00837958,-3.24535,1.32515,2.4749,1.14975,0,0
148,24,3552,2.05,13886.4,-16.1,0.85,0.77,0,0,3293,0.82,10,2.10654,0.045278,1,1.51636,0,0,0,0,0,0,0.045278,1.50636,2,1.90122,1.32515,0,0.045278,-3.299,1.32515,7.53767,6.21252,0,0
149,24,3576,2.05,14294.4,-17,0.85,0.77,0,0,3293,0.82,10,2.16534,0.0467699,1,1.56313,0,0,0,0,0,0,0.0467699,1.55313,2,1.90122,1.32515,0,0.0467699,-3.39105,1.32515,7.74237,6.41722,0,0
150,24,3600,2.05,14736,-18.4,0.85,0.77,0,0,3293,0.82,10,2.22608,0.0497224,1,1.61285,0,0,0,0,0,0,0.0497224,1.60285,2,1.90122,1.32515,0,0.0497224,-3.48754,1.32515,8.14748,6.82233,0,0
151,24,3624,2.05,15115.2,-15.8,0.85,0.77,0,0,3293,0.82,10,2.29066,0.0400487,1,1.6529,0,0,0,0,0,0,0.0400487,1.6429,2,1.90122,1.32515,0,0.0400487,-3.57732,1.32515,6.82016,5.49501,0,0
152,24,3648,2.05,15276,-6.7,0.85,0.77,0,0,3293,0.82,10,2.34267,0.0111221,1,1.66402,0,0,0,0,0,0,0.0111221,1.65402,2,1.90122,1.32515,0,0.0111221,-3.62849,1.32515,2.8512,1.52605,0,0
153,24,3672,2.05,15434.4,-6.6,0.85,0.77,0,0,3293,0.76,10,2.35711,0.0113921,1,1.67541,0,0,0,0,0,0,0.0113921,1.66541,2,1.90122,1.22819,0,0.0113921,-3.65029,1.22819,2.79128,1.56309,0,0
154,24,3696,2.05,15540,-4.4,0.85,0.77,0,0,3293,0.76,10,2.37191,0.00455185,1,1.67996,0,0,0,0,0,0,0.00455185,1.66996,2,1.90122,1.22819,0,0.00455185,-3.66624,1.22819,1.85274,0.624552,0,0
155,24,3720,2.05,15674.4,-5.6,0.85,0.77,0,0,3293,0.76,10,2.37782,0.00817492,1,1.68814,0,0,0,0,0,0,0.00817492,1.67814,2,1.90122,1.22819,0,0.00817492,-3.67896,1.22819,2.34985,1.12167,0,0
156,24,3744,2.05,15792,-4.9,0.85,0.77,0,0,3293,0.76,10,2.38843,0.00597659,1,1.69411,0,0,0,0,0,0,0.00597659,1.68411,2,1.90122,1.22819,0,0.00597659,-3.69312,1.22819,2.04823,0.820037,0,0
157,24,3768,2.05,15888,-4,0.85,0.77,0,0,3293,0.76,10,2.3962,0.00320444,1,1.69732,0,0,0,0,0,0,0.00320444,1.68732,2,1.90122,1.22819,0,0.00320444,-3.7023,1.22819,1.66786,0.439676,0,0
158,24,3792,2.05,16072.8,-7.7,0.85,0.77,0,0,3293,0.76,10,2.40036,0.0143379,1,1.71166,0,0,0,0,0,0,0.0143379,1.70166,2,1.90122,1.22819,0,0.0143379,-3.71984,1.22819,3.19546,1.96727,0,0
159,24,3816,2.05,16308,-9.8,0.85,0.77,0,0,3293,0.76,10,2.41898,0.0204144,1,1.73207,0,0,0,0,0,0,0.0204144,1.72207,2,1.90122,1.22819,0,0.0204144,-3.75459,1.22819,4.02922,2.80103,0,0
160,24,3840,2.05,16308,2,0.85,0.77,0,0,3293,0.76,10,2.44549,-0.0149355,1,1.71714,0,0,0,0,0,0,-0.0149355,1.70714,2,1.90122,1.22819,0,-0.0149355,-3.76007,1.22819,-0.821088,-2.04928,-0,0
161,24,3864,2.05,16308,0.2,0.85,0.77,0,0,3293,0.76,10,2.42609,-0.00955362,1,1.70758,0,0,0,0,0,0,-0.00955362,1.69758,2,1.90122,1.22819,0,-0.00955362,-3.73558,1.22819,-0.0826484,-1.31084,-0,0
162,24,3888,2.05,16401.6,-3.9,0.85,0.77,0,0,3293,0.76,10,2.41369,0.00281597,1,1.7104,0,0,0,0,0,0,0.00281597,1.7004,2,1.90122,1.22819,0,0.00281597,-3.72884,1.22819,1.61456,0.386375,0,0
163,24,3912,2.05,16401.6,1,0.85,0.77,0,0,3293,0.76,10,2.41734,-0.011976,1,1.69842,0,0,0,0,0,0,-0.011976,1.68842,2,1.90122,1.22819,0,-0.011976,-3.71968,1.22819,-0.415012,-1.6432,-0,0
164,24,3936,2.05,16428,-1.1,0.85,0.77,0,0,3293,0.76,10,2.40179,-0.00560826,1,1.69281,0,0,0,0,0,0,-0.00560826,1.68281,2,1.90122,1.22819,0,-0.00560826,-3.7021,1.22819,0.458687,-0.769501,0,0
165,24,3960,2.05,16596,-7,0.85,0.77,0,0,3293,0.76,10,2.39451,0.012284,1,1.7051,0,0,0,0,0,0,0.012284,1.6951,2,1.90122,1.22819,0,0.012284,-3.70878,1.22819,2.91365,1.68546,0,0
166,24,3984,2.05,16732.8,-5.7,0.85,0.77,0,0,3293,0.76,10,2.41046,0.00824487,1,1.71334,0,0,0,0,0,0,0.00824487,1.70334,2,1.90122,1.22819,0,0.00824487,-3.7293,1.22819,2.35945,1.13127,0,0
167,24,4008,2.05,16732.8,0.5,0.85,0.77,0,0,3293,0.76,10,2.42117,-0.0104606,1,1.70288,0,0,0,0,0,0,-0.0104606,1.69288,2,1.90122,1.22819,0,-0.0104606,-3.72709,1.22819,-0.207093,-1.43528,-0,0
168,24,4032,2.05,16785.6,-2.2,0.85,0.77,0,0,3293,0.76,10,2.40758,-0.00228735,1,1.70059,0,0,0,0,0,0,-0.00228735,1.69059,2,1.90122,1.22819,0,-0.00228735,-3.71434,1.22819,0.914344,-0.313844,0,0
169,24,4056,2.05,16785.6,2,0.85,0.77,0,0,3293,0.76,10,2.40461,-0.0150378,1,1.68556,0,0,0,0,0,0,-0.0150378,1.67556,2,1.90122,1.22819,0,-0.0150378,-3.69702,1.22819,-0.835126,-2.06331,-0,0
170,24,4080,2.05,16816.8,-1.3,0.85,0.77,0,0,3293,0.76,10,2.38508,-0.00497342,1,1.68058,0,0,0,0,0,0,-0.00497342,1.67058,2,1.90122,1.22819,0,-0.00497342,-3.677,1.22819,0.545794,-0.682394,0,0
171,24,4104,2.05,16862.4,-1.9,0.85,0.77,0,0,3293,0.76,10,2.37862,-0.00312462,1,1.67746,0,0,0,0,0,0,-0.00312462,1.66746,2,1.90122,1.22819,0,-0.00312462,-3.66891,1.22819,0.799463,-0.428724,0,0
172,24,4128,2.05,16965.6,-4.3,0.85,0.77,0,0,3293,0.76,10,2.37457,0.00423135,1,1.68169,0,0,0,0,0,0,0.00423135,1.67169,2,1.90122,1.22819,0,0.00423135,-3.67001,1.22819,1.80876,0.580577,0,0
173,24,4152,2.05,17112,-6.1,0.85,0.77,0,0,3293,0.76,10,2.38006,0.00967887,1,1.69137,0,0,0,0,0,0,0.00967887,1.68137,2,1.90122,1.22819,0,0.00967887,-3.68392,1.22819,2.55621,1.32802,0,0
174,24,4176,2.05,17284.8,-7.2,0.85,0.77,0,0,3293,0.76,10,2.39263,0.0129041,1,1.70427,0,0,0,0,0,0,0.0129041,1.69427,2,1.90122,1.22819,0,0.0129041,-3.70651,1.22819,2.99874,1.77055,0,0
175,24,4200,2.05,17361.6,-3.2,0.85,0.77,0,0,3293,0.76,10,2.40939,0.000726557,1,1.705,0,0,0,0,0,0,0.000726557,1.695,2,1.90122,1.22819,0,0.000726557,-3.72014,1.22819,1.32788,0.0996897,0,0
176,24,4224,2.05,17361.6,1.6,0.85,0.77,0,0,3293,0.76,10,2.41033,-0.0138073,1,1.69119,0,0,0,0,0,0,-0.0138073,1.68119,2,1.90122,1.22819,0,-0.0138073,-3.70706,1.22819,-0.666287,-1.89447,-0,0
177,24,4248,2.05,17361.6,3.1,0.85,0.77,0,0,3293,0.76,10,2.3924,-0.0184426,1,1.67275,0,0,0,0,0,0,-0.0184426,1.66275,2,1.90122,1.22819,0,-0.0184426,-3.67481,1.22819,-1.30229,-2.53048,-0,0
178,24,4272,2.05,17361.6,1.4,0.85,0.77,0,0,3293,0.76,10,2.36845,-0.0132751,1,1.65947,0,0,0,0,0,0,-0.0132751,1.64947,2,1.90122,1.22819,0,-0.0132751,-3.64309,1.22819,-0.593263,-1.82145,-0,0
179,24,4296,2.05,17402.4,-1.7,0.85,0.77,0,0,3293,0.76,10,2.35121,-0.00367631,1,1.6558,0,0,0,0,0,0,-0.00367631,1.6458,2,1.90122,1.22819,0,-0.00367631,-3.62614,1.22819,0.723767,-0.504421,0,0
180,24,4320,2.05,17517.6,-4.8,0.85,0.77,0,0,3293,0.76,10,2.34643,0.00593342,1,1.66173,0,0,0,0,0,0,0.00593342,1.65173,2,1.90122,1.22819,0,0.00593342,-3.62839,1.22819,2.0423,0.814115,0,0
181,24,4344,2.05,17613.6,-4,0.85,0.77,0,0,3293,0.76,10,2.35414,0.00342067,1,1.66515,0,0,0,0,0,0,0.00342067,1.65515,2,1.90122,1.22819,0,0.00342067,-3.63775,1.22819,1.69753,0.469344,0,0
182,24,4368,2.05,17702.4,-3.7,0.85,0.77,0,0,3293,0.76,10,2.35858,0.00247421,1,1.66763,0,0,0,0,0,0,0.00247421,1.65763,2,1.90122,1.22819,0,0.00247421,-3.64364,1.22819,1.56767,0.339483,0,0
183,24,4392,2.05,17702.4,0.6,0.85,0.77,0,0,3293,0.76,10,2.3618,-0.0108083,1,1.65682,0,0,0,0,0,0,-0.0108083,1.64682,2,1.90122,1.22819,0,-0.0108083,-3.63531,1.22819,-0.254801,-1.48299,-0,0
184,24,4416,2.05,17702.4,0.5,0.85,0.77,0,0,3293,0.7,10,2.34776,-0.00980096,1,1.64702,0,0,0,0,0,0,-0.00980096,1.63702,2,1.90122,1.13123,0,-0.00980096,-3.61399,1.13123,-0.213548,-1.34477,-0,0
185,24,4440,2.05,17769.6,-2.8,0.85,0.77,0,0,3293,0.7,10,2.33503,0.000493682,1,1.64751,0,0,0,0,0,0,0.000493682,1.63751,2,1.90122,1.13123,0,0.000493682,-3.60469,1.13123,1.19896,0.0677372,0,0
186,24,4464,2.05,17884.8,-4.8,0.85,0.77,0,0,3293,0.7,10,2.33567,0.00670538,1,1.65422,0,0,0,0,0,0,0.00670538,1.64422,2,1.90122,1.13123,0,0.00670538,-3.61189,1.13123,2.05126,0.920033,0,0
187,24,4488,2.05,18043.2,-6.6,0.85,0.77,0,0,3293,0.7,10,2.34438,0.0122043,1,1.66642,0,0,0,0,0,0,0.0122043,1.65642,2,1.90122,1.13123,0,0.0122043,-3.63079,1.13123,2.80576,1.67453,0,0
188,24,4512,2.05,18141.6,-4.1,0.85,0.77,0,0,3293,0.7,10,2.36023,0.00440055,1,1.67082,0,0,0,0,0,0,0.00440055,1.66082,2,1.90122,1.13123,0,0.00440055,-3.6474,1.13123,1.73502,0.603792,0,0
189,24,4536,2.05,18141.6,4.7,0.85,0.77,0,0,3293,0.7,10,2.36595,-0.0228139,1,1.64801,0,0,0,0,0,0,-0.0228139,1.63801,2,1.90122,1.13123,0,-0.0228139,-3.62899,1.13123,-1.99904,-3.13026,-0,0
190,24,4560,2.05,18141.6,4.3,0.85,0.77,0,0,3293,0.7,10,2.33632,-0.0217401,1,1.62627,0,0,0,0,0,0,-0.0217401,1.61627,2,1.90122,1.13123,0,-0.0217401,-3.58443,1.13123,-1.85169,-2.98292,-0,0
191,24,4584,2.05,18141.6,2.5,0.85,0.77,0,0,3293,0.7,10,2.30808,-0.0161749,1,1.61009,0,0,0,0,0,0,-0.0161749,1.60009,2,1.90122,1.13123,0,-0.0161749,-3.54652,1.13123,-1.0881,-2.21933,-0,0
192,24,4608,2.05,18160.8,-0.8,0.85,0.77,0,0,3293,0.7,10,2.28708,-0.00569111,1,1.6044,0,0,0,0,0,0,-0.00569111,1.5944,2,1.90122,1.13123,0,-0.00569111,-3.52465,1.13123,0.350358,-0.780868,0,0
193,24,4632,2.05,18180,-0.8,0.85,0.77,0,0,3293,0.7,10,2.27969,-0.00568283,1,1.59872,0,0,0,0,0,0,-0.00568283,1.58872,2,1.90122,1.13123,0,-0.00568283,-3.51328,1.13123,0.351495,-0.779731,0,0
194,24,4656,2.05,18180,0.7,0.85,0.77,0,0,3293,0.7,10,2.27231,-0.0104965,1,1.58822,0,0,0,0,0,0,-0.0104965,1.57822,2,1.90122,1.13123,0,-0.0104965,-3.4971,1.13123,-0.308984,-1.44021,-0,0
195,24,4680,2.05,18180,0.9,0.85,0.77,0,0,3293,0.7,10,2.25867,-0.011158,1,1.57706,0,0,0,0,0,0,-0.011158,1.56706,2,1.90122,1.13123,0,-0.011158,-3.47544,1.13123,-0.399746,-1.53097,-0,0
196,24,4704,2.05,18276,-4,0.85,0.77,0,0,3293,0.7,10,2.24418,0.00472803,1,1.58179,0,0,0,0,0,0,0.00472803,1.57179,2,1.90122,1.13123,0,0.00472803,-3.46901,1.13123,1.77995,0.648726,0,0
197,24,4728,2.05,18276,0.8,0.85,0.77,0,0,3293,0.7,10,2.25032,-0.0108437,1,1.57095,0,0,0,0,0,0,-0.0108437,1.56095,2,1.90122,1.13123,0,-0.0108437,-3.4629,1.13123,-0.35662,-1.48785,-0,0
198,24,4752,2.05,18276,2.5,0.85,0.77,0,0,3293,0.7,10,2.23624,-0.0164315,1,1.55452,0,0,0,0,0,0,-0.0164315,1.54452,2,1.90122,1.13123,0,-0.0164315,-3.43562,1.13123,-1.12331,-2.25453,-0,0
199,24,4776,2.05,18300,-1,0.85,0.77,0,0,3293,0.7,10,2.2149,-0.00494928,1,1.54957,0,0,0,0,0,0,-0.00494928,1.53957,2,1.90122,1.13123,0,-0.00494928,-3.41424,1.13123,0.452144,-0.679082,0,0
200,24,4800,2.05,18319.2,-0.8,0.85,0.77,0,0,3293,0.7,10,2.20847,-0.00560015,1,1.54397,0,0,0,0,0,0,-0.00560015,1.53397,2,1.90122,1.13123,0,-0.00560015,-3.40369,1.13123,0.362839,-0.768387,0,0
201,24,4824,2.05,18319.2,0.6,0.85,0.77,0,0,3293,0.7,10,2.2012,-0.0102372,1,1.53373,0,0,0,0,0,0,-0.0102372,1.52373,2,1.90122,1.13123,0,-0.0102372,-3.38786,1.13123,-0.273404,-1.40463,-0,0
202,24,4848,2.05,18319.2,2.3,0.85,0.77,0,0,3293,0.7,10,2.1879,-0.0159426,1,1.51779,0,0,0,0,0,0,-0.0159426,1.50779,2,1.90122,1.13123,0,-0.0159426,-3.36168,1.13123,-1.05623,-2.18746,-0,0
203,24,4872,2.05,18319.2,3.4,0.85,0.77,0,0,3293,0.7,10,2.1672,-0.0197467,1,1.49804,0,0,0,0,0,0,-0.0197467,1.48804,2,1.90122,1.13123,0,-0.0197467,-3.32599,1.13123,-1.57818,-2.70941,-0,0
204,24,4896,2.05,18319.2,3.3,0.85,0.77,0,0,3293,0.7,10,2.14156,-0.0195422,1,1.4785,0,0,0,0,0,0,-0.0195422,1.4685,2,1.90122,1.13123,0,-0.0195422,-3.2867,1.13123,-1.55012,-2.68135,-0,0
205,24,4920,2.05,18319.2,3.3,0.85,0.77,0,0,3293,0.7,10,2.11618,-0.019679,1,1.45882,0,0,0,0,0,0,-0.019679,1.44882,2,1.90122,1.13123,0,-0.019679,-3.24748,1.13123,-1.56889,-2.70012,-0,0
206,24,4944,2.05,18319.2,2.4,0.85,0.77,0,0,3293,0.7,10,2.09062,-0.0166548,1,1.44217,0,0,0,0,0,0,-0.0166548,1.43217,2,1.90122,1.13123,0,-0.0166548,-3.21114,1.13123,-1.15395,-2.28518,-0,0
207,24,4968,2.05,18319.2,1.7,0.85,0.77,0,0,3293,0.7,10,2.06899,-0.0142599,1,1.42791,0,0,0,0,0,0,-0.0142599,1.41791,2,1.90122,1.13123,0,-0.0142599,-3.18023,1.13123,-0.825351,-1.95658,-0,0
208,24,4992,2.05,18319.2,1.9,0.85,0.77,0,0,3293,0.7,10,2.05047,-0.0150302,1,1.41287,0,0,0,0,0,0,-0.0150302,1.40287,2,1.90122,1.13123,0,-0.0150302,-3.15094,1.13123,-0.931049,-2.06227,-0,0
209,24,5016,2.05,18319.2,0.3,0.85,0.77,0,0,3293,0.7,10,2.03095,-0.00932437,1,1.40355,0,0,0,0,0,0,-0.00932437,1.39355,2,1.90122,1.13123,0,-0.00932437,-3.12658,1.13123,-0.148156,-1.27938,-0,0
210,24,5040,2.05,18319.2,0.3,0.85,0.77,0,0,3293,0.7,10,2.01884,-0.00933087,1,1.39422,0,0,0,0,0,0,-0.00933087,1.38422,2,1.90122,1.13123,0,-0.00933087,-3.10793,1.13123,-0.149047,-1.28027,-0,0
