day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
107,24,2568,2.05,14738.4,-5.9,0.85,0.77,0,0,3293,0.88,10,2.82838,0.0048217,1,2.03172,0,0,0,0,0,0,0.0048217,2.02172,2,1.90122,1.42211,0,0.0048217,-4.3709,1.42211,2.08369,0.661578,0,0
108,24,2592,2.05,14839.2,-4.2,0.85,0.77,0,0,3293,0.88,10,2.83465,0.000432971,1,2.03215,0,0,0,0,0,0,0.000432971,2.02215,2,1.90122,1.42211,0,0.000432971,-4.37615,1.42211,1.48152,0.0594073,0,0
109,24,2616,2.05,14952,-4.7,0.85,0.77,0,0,3293,0.88,10,2.83521,0.00171246,1,2.03387,0,0,0,0,0,0,0.00171246,2.02387,2,1.90122,1.42211,0,0.00171246,-4.3783,1.42211,1.65708,0.234964,0,0
110,24,2640,2.05,15177.6,-9.4,0.85,0.77,0,0,3293,0.88,10,2.83743,0.0137046,1,2.04757,0,0,0,0,0,0,0.0137046,2.03757,2,1.90122,1.42211,0,0.0137046,-4.39371,1.42211,3.3025,1.88038,0,0
110.061,1.46132,2641.46,2.05,15206.4,-19.7,0.85,0.77,0,0,3293,0.88,10,2.85523,0.00242904,1,2.05,0,0,0,0,0,0,0.00242904,2.04,2,1.90122,1.42211,0,0.0394737,-4.44689,1.42211,6.89581,5.4737,0,0
111,22.5387,2664,12.05,15650.4,-19.7,1.5,2.14,4.96426,12,38924,0.88,100,2.85839,0.00168084,1,2.05168,6.36568e-05,6.36568e-05,0.000392719,0.000392719,0.000456375,0.000456375,0.00213722,2.04214,3,1.90122,2.50961,0,0.00168084,-12.237,2.50961,6.89106,2.90279,1.47866,0
112,24,2688,12.05,15998.4,-14.5,1.5,2.14,4.96171,12,38924,0.88,100,2.85938,0.000908579,1,2.05259,3.44097e-05,9.80665e-05,0.000307553,0.000700272,0.000341963,0.000798338,0.00125054,2.04339,3,1.90122,2.50961,0,0.000908579,-12.2406,2.50961,5.07066,1.47356,1.08749,0
113,24,2712,12.05,16516.8,-21.6,1.5,2.14,4.96022,12,38924,0.88,100,2.85995,0.00211036,1,2.0547,7.99235e-05,0.00017799,0.000457873,0.00115814,0.000537797,0.00133613,0.00264816,2.04604,3,1.90122,2.50961,0,0.00211036,-12.2443,2.50961,7.55127,3.42265,1.61901,0
114,24,2736,12.05,17176.8,-27.5,1.5,2.14,4.95707,12,38924,0.88,100,2.86118,0.0031079,1,2.05781,0.000117702,0.000295692,0.000582273,0.00174042,0.000699975,0.00203611,0.00380787,2.04984,3,1.90122,2.50961,0,0.0031079,-12.2505,2.50961,9.60898,5.04049,2.05888,0
115,24,2760,12.05,17484,-12.8,1.5,2.14,4.95255,12,38924,0.88,100,2.86295,0.000619076,1,2.05843,2.34456e-05,0.000319138,0.000270662,0.00201108,0.000294107,0.00233022,0.000913183,2.05076,3,1.90122,2.50961,0,0.000619076,-12.2556,2.50961,4.47069,1.00404,0.957042,0
116,24,2784,12.05,17534.4,-2.1,1.5,2.14,4.95146,12,38924,0.88,100,2.86337,-0.00119193,1,2.05723,0,0.000319138,0,0.00201108,0,0.00233022,-0.00119193,2.04957,3,1.90122,2.50961,0,-0.00119193,-12.2556,2.50961,0.733473,-1.93312,0.15698,0
117,24,2808,12.05,17560.8,-1.1,1.5,2.14,4.95288,12,38924,0.88,100,2.86281,-0.00136117,1,2.05587,0,0.000319138,0,0.00201108,0,0.00233022,-0.00136117,2.0482,3,1.90122,2.50961,0,-0.00136117,-12.253,2.50961,0.38428,-2.2076,0.0822685,0
118,24,2832,12.05,17695.2,-5.6,1.5,2.14,4.95449,12,38924,0.88,100,2.86218,-0.000599313,1,2.05527,0,0.000319138,0,0.00201108,0,0.00233022,-0.000599313,2.0476,3,1.90122,2.50961,0,-0.000599313,-12.2511,2.50961,1.95665,-0.971986,0.419025,0
119,24,2856,12.05,17851.2,-6.5,1.5,2.14,4.95521,12,38924,0.88,100,2.8619,-0.000446893,1,2.05483,0,0.000319138,0,0.00201108,0,0.00233022,-0.000446893,2.04716,3,1.90122,2.50961,0,-0.000446893,-12.25,2.50961,2.2713,-0.724786,0.48648,0
120,24,2880,12.05,17976,-5.2,1.5,2.14,4.95574,12,38924,0.88,100,2.86169,-0.000666938,1,2.05416,0,0.000319138,0,0.00201108,0,0.00233022,-0.000666938,2.04649,3,1.90122,2.50961,0,-0.000666938,-12.2489,2.50961,1.81721,-1.08166,0.389261,0
121,24,2904,12.05,18127.2,-6.3,1.5,2.14,4.95653,12,38924,0.88,100,2.86138,-0.000480635,1,2.05368,0,0.000319138,0,0.00201108,0,0.00233022,-0.000480635,2.04601,3,1.90122,2.50961,0,-0.000480635,-12.2478,2.50961,2.20182,-0.77951,0.471725,0
122,24,2928,12.05,18429.6,-12.6,1.5,2.14,4.9571,12,38924,0.88,100,2.86115,0.000586035,1,2.05427,2.21943e-05,0.000341332,0.000266846,0.00227793,0.00028904,0.00261926,0.000875075,2.04689,3,1.90122,2.50961,0,0.000586035,-12.2479,2.50961,4.40361,0.950451,0.94355,0
123,24,2952,12.05,18544.8,-4.8,1.5,2.14,4.95606,12,38924,0.88,100,2.86155,-0.000734637,1,2.05353,0,0.000341332,0,0.00227793,0,0.00261926,-0.000734637,2.04615,3,1.90122,2.50961,0,-0.000734637,-12.2483,2.50961,1.67751,-1.19146,0.35936,0
124,24,2976,12.05,18672,-5.3,1.5,2.14,4.95694,12,38924,0.82,100,2.86121,-0.000544421,1,2.05299,0,0.000341332,0,0.00227793,0,0.00261926,-0.000544421,2.04561,3,1.90122,2.3385,0,-0.000544421,-12.2469,2.3385,1.85244,-0.88296,0.396905,0
125,24,3000,12.05,19200,-22,1.5,2.14,4.95758,12,38924,0.82,100,2.86096,0.00228278,1,2.05527,8.64535e-05,0.000427786,0.000465934,0.00274386,0.000552387,0.00317165,0.00283517,2.04844,3,1.90122,2.3385,0,0.00228278,-12.2486,2.3385,7.6883,3.70229,1.64751,0
126,24,3024,12.05,19756.8,-23.2,1.5,2.14,4.95421,12,38924,0.82,100,2.86227,0.0024848,1,2.05775,9.41045e-05,0.00052189,0.000490781,0.00323464,0.000584885,0.00375653,0.00306969,2.05151,3,1.90122,2.3385,0,0.0024848,-12.2545,2.3385,8.1038,4.02994,1.73537,0
127,24,3048,12.05,20313.6,-23.2,1.5,2.14,4.95056,12,38924,0.82,100,2.8637,0.00248364,1,2.06024,9.40604e-05,0.00061595,0.000490176,0.00372482,0.000584236,0.00434077,0.00306787,2.05458,3,1.90122,2.3385,0,0.00248364,-12.2605,2.3385,8.09978,4.02805,1.73323,0
128,24,3072,12.05,20563.2,-10.4,1.5,2.14,4.94692,12,38924,0.82,100,2.86512,0.000317621,1,2.06056,1.20289e-05,0.000627979,0.000219502,0.00394432,0.000231531,0.0045723,0.000549151,2.05513,3,1.90122,2.3385,0,0.000317621,-12.2645,2.3385,3.62977,0.515128,0.776144,0
129,24,3096,12.05,20776.8,-8.9,1.5,2.14,4.94627,12,38924,0.82,100,2.86537,6.37982e-05,1,2.06062,2.41617e-06,0.000630396,0.000187806,0.00413212,0.000190222,0.00476252,0.00025402,2.05538,3,1.90122,2.3385,0,6.37982e-05,-12.2653,2.3385,3.10604,0.10347,0.664068,0
130,24,3120,12.05,20971.2,-8.1,1.5,2.14,4.94597,12,38924,0.82,100,2.86549,-7.15612e-05,1,2.06055,0,0.000630396,0,0.00413212,0,0.00476252,-7.15612e-05,2.05531,3,1.90122,2.3385,0,-7.15612e-05,-12.2657,2.3385,2.82676,-0.11606,0.604322,0
131,24,3144,12.05,21297.6,-13.6,1.5,2.14,4.94605,12,38924,0.82,100,2.86545,0.000858748,1,2.06141,3.25225e-05,0.000662918,0.000286944,0.00441907,0.000319467,0.00508199,0.00117822,2.05649,3,1.90122,2.3385,0,0.000858748,-12.2664,2.3385,4.74586,1.39275,1.01462,0
132,24,3168,12.05,21379.2,-3.4,1.5,2.14,4.94465,12,38924,0.82,100,2.866,-0.000866712,1,2.06054,0,0.000662918,0,0.00441907,0,0.00508199,-0.000866712,2.05562,3,1.90122,2.3385,0,-0.000866712,-12.267,2.3385,1.18641,-1.40566,0.25357,0
133,24,3192,12.05,21477.6,-4.1,1.5,2.14,4.94568,12,38924,0.82,100,2.86559,-0.000748242,1,2.05979,0,0.000662918,0,0.00441907,0,0.00508199,-0.000748242,2.05487,3,1.90122,2.3385,0,-0.000748242,-12.2654,2.3385,1.43086,-1.21352,0.305879,0
134,24,3216,12.05,21607.2,-5.4,1.5,2.14,4.94657,12,38924,0.82,100,2.86524,-0.000528255,1,2.05926,0,0.000662918,0,0.00441907,0,0.00508199,-0.000528255,2.05435,3,1.90122,2.3385,0,-0.000528255,-12.2642,2.3385,1.88474,-0.856742,0.40298,0
135,24,3240,12.05,21753.6,-6.1,1.5,2.14,4.9472,12,38924,0.82,100,2.865,-0.000409778,1,2.05885,0,0.000662918,0,0.00441907,0,0.00508199,-0.000409778,2.05394,3,1.90122,2.3385,0,-0.000409778,-12.2632,2.3385,2.12922,-0.664592,0.45531,0
136,24,3264,12.05,22039.2,-11.9,1.5,2.14,4.94768,12,38924,0.82,100,2.8648,0.000571491,1,2.05943,2.16435e-05,0.000684562,0.000251222,0.00467029,0.000272865,0.00535485,0.000844356,2.05478,3,1.90122,2.3385,0,0.000571491,-12.2634,2.3385,4.15367,0.926863,0.888304,0
137,24,3288,12.05,22180.8,-5.9,1.5,2.14,4.94668,12,38924,0.82,100,2.86519,-0.000443655,1,2.05898,0,0.000684562,0,0.00467029,0,0.00535485,-0.000443655,2.05434,3,1.90122,2.3385,0,-0.000443655,-12.264,2.3385,2.05927,-0.719535,0.440307,0
138,24,3312,12.05,22284,-4.3,1.5,2.14,4.94721,12,38924,0.82,100,2.86499,-0.000714315,1,2.05827,0,0.000684562,0,0.00467029,0,0.00535485,-0.000714315,2.05362,3,1.90122,2.3385,0,-0.000714315,-12.2629,2.3385,1.50097,-1.1585,0.320966,0
139,24,3336,12.05,22442.4,-6.6,1.5,2.14,4.94806,12,38924,0.82,100,2.86465,-0.000325106,1,2.05794,0,0.000684562,0,0.00467029,0,0.00535485,-0.000325106,2.0533,3,1.90122,2.3385,0,-0.000325106,-12.2618,2.3385,2.304,-0.527267,0.492772,0
140,24,3360,12.05,22677.6,-9.8,1.5,2.14,4.94844,12,38924,0.82,100,2.8645,0.000216344,1,2.05816,8.19337e-06,0.000692755,0.000206948,0.00487724,0.000215142,0.00556999,0.000431485,2.05373,3,1.90122,2.3385,0,0.000216344,-12.2617,2.3385,3.42113,0.350873,0.731755,0
141,24,3384,12.05,22963.2,-11.9,1.5,2.14,4.94793,12,38924,0.82,100,2.8647,0.000571538,1,2.05873,2.16453e-05,0.0007144,0.000251244,0.00512848,0.000272889,0.00584288,0.000844428,2.05457,3,1.90122,2.3385,0,0.000571538,-12.2629,2.3385,4.15382,0.92694,0.888381,0
142,24,3408,12.05,23148,-7.7,1.5,2.14,4.94693,12,38924,0.82,100,2.86509,-0.000139112,1,2.05859,0,0.0007144,0,0.00512848,0,0.00584288,-0.000139112,2.05443,3,1.90122,2.3385,0,-0.000139112,-12.2639,2.3385,2.68756,-0.225616,0.574673,0
143,24,3432,12.05,23376,-9.5,1.5,2.14,4.94709,12,38924,0.82,100,2.86502,0.000165415,1,2.05876,6.26459e-06,0.000720665,0.000200523,0.005329,0.000206787,0.00604967,0.000372202,2.05481,3,1.90122,2.3385,0,0.000165415,-12.2639,2.3385,3.31581,0.268275,0.709035,0
144,24,3456,12.05,23565.6,-7.9,1.5,2.14,4.94665,12,38924,0.82,100,2.86519,-0.000105306,1,2.05865,0,0.000720665,0,0.005329,0,0.00604967,-0.000105306,2.0547,3,1.90122,2.3385,0,-0.000105306,-12.2644,2.3385,2.75726,-0.170788,0.589544,0
145,24,3480,12.05,23704.8,-5.8,1.5,2.14,4.94678,12,38924,0.82,100,2.86514,-0.000460561,1,2.05819,0,0.000720665,0,0.005329,0,0.00604967,-0.000460561,2.05424,3,1.90122,2.3385,0,-0.000460561,-12.2638,2.3385,2.02441,-0.746953,0.432861,0
146,24,3504,12.05,23853.6,-6.2,1.5,2.14,4.94732,12,38924,0.82,100,2.86493,-0.000392842,1,2.0578,0,0.000720665,0,0.005329,0,0.00604967,-0.000392842,2.05385,3,1.90122,2.3385,0,-0.000392842,-12.2629,2.3385,2.16417,-0.637124,0.462796,0
147,24,3528,12.05,24021.6,-7,1.5,2.14,4.94779,12,38924,0.82,100,2.86474,-0.000257449,1,2.05754,0,0.000720665,0,0.005329,0,0.00604967,-0.000257449,2.05359,3,1.90122,2.3385,0,-0.000257449,-12.2623,2.3385,2.44355,-0.417539,0.522589,0
148,24,3552,12.05,24326.4,-12.7,1.5,2.14,4.94809,12,38924,0.82,100,2.86462,0.000706907,1,2.05825,2.6772e-05,0.000747437,0.000268147,0.00559715,0.000294919,0.00634459,0.00100183,2.05459,3,1.90122,2.3385,0,0.000706907,-12.2627,2.3385,4.43314,1.14649,0.94815,0
149,24,3576,12.05,24784.8,-19.1,1.5,2.14,4.9469,12,38924,0.82,100,2.86509,0.00178917,1,2.06004,6.77594e-05,0.000815196,0.000403079,0.00600023,0.000470838,0.00681543,0.00226001,2.05685,3,1.90122,2.3385,0,0.00178917,-12.2658,2.3385,6.66549,2.90173,1.42526,0
150,24,3600,12.05,25252.8,-19.5,1.5,2.14,4.94422,12,38924,0.82,100,2.86613,0.0018561,1,2.06189,7.02941e-05,0.00088549,0.000411144,0.00641137,0.000481438,0.00729686,0.00233754,2.05919,3,1.90122,2.3385,0,0.0018561,-12.2704,2.3385,6.80256,3.01028,1.45378,0
151,24,3624,12.05,25905.6,-27.2,1.5,2.14,4.94145,12,38924,0.82,100,2.86722,0.00315685,1,2.06505,0.000119556,0.00100505,0.000572895,0.00698427,0.000692451,0.00798932,0.0038493,2.06304,3,1.90122,2.3385,0,0.00315685,-12.2763,2.3385,9.48411,5.11989,2.02572,0
152,24,3648,12.05,26558.4,-27.2,1.5,2.14,4.93689,12,38924,0.76,100,2.86901,0.00326061,1,2.06831,0.000123486,0.00112853,0.000572004,0.00755627,0.00069549,0.00868481,0.0039561,2.06699,3,1.90122,2.16739,0,0.00326061,-12.2839,2.16739,9.47812,5.28816,2.02257,0
153,24,3672,12.05,27153.6,-24.8,1.5,2.14,4.9322,12,38924,0.76,100,2.87084,0.00285353,1,2.07116,0.000108069,0.0012366,0.000520722,0.008077,0.000628791,0.0093136,0.00348232,2.07048,3,1.90122,2.16739,0,0.00285353,-12.2914,2.16739,8.63658,4.62795,1.84124,0
154,24,3696,12.05,27465.6,-13,1.5,2.14,4.92808,12,38924,0.76,100,2.87246,0.000859558,1,2.07202,3.25532e-05,0.00126915,0.000272622,0.00834962,0.000305175,0.00961877,0.00116473,2.07164,3,1.90122,2.16739,0,0.000859558,-12.2963,2.16739,4.52542,1.39406,0.963973,0
155,24,3720,12.05,27741.6,-11.5,1.5,2.14,4.9267,12,38924,0.76,100,2.873,0.000606003,1,2.07263,2.29506e-05,0.0012921,0.000241058,0.00859068,0.000264009,0.00988278,0.000870012,2.07251,3,1.90122,2.16739,0,0.000606003,-12.2984,2.16739,4.00259,0.982837,0.852365,0
156,24,3744,12.05,27972,-9.6,1.5,2.14,4.92567,12,38924,0.76,100,2.8734,0.000284995,1,2.07291,1.07933e-05,0.0013029,0.000201166,0.00879184,0.00021196,0.0100947,0.000496954,2.07301,3,1.90122,2.16739,0,0.000284995,-12.2998,2.16739,3.34091,0.462214,0.71131,0
157,24,3768,12.05,28168.8,-8.2,1.5,2.14,4.92509,12,38924,0.76,100,2.87363,4.85053e-05,1,2.07296,1.83699e-06,0.00130474,0.000171799,0.00896364,0.000173636,0.0102684,0.000222141,2.07323,3,1.90122,2.16739,0,4.85053e-05,-12.3005,2.16739,2.85353,0.0786674,0.607468,0
158,24,3792,12.05,28300.8,-5.5,1.5,2.14,4.92482,12,38924,0.76,100,2.87373,-0.000407479,1,2.07255,0,0.00130474,0,0.00896364,0,0.0102684,-0.000407479,2.07282,3,1.90122,2.16739,0,-0.000407479,-12.3005,2.16739,1.91395,-0.660863,0.407428,0
159,24,3816,12.05,28418.4,-4.9,1.5,2.14,4.92531,12,38924,0.76,100,2.87354,-0.000508774,1,2.07205,0,0.00130474,0,0.00896364,0,0.0102684,-0.000508774,2.07231,3,1.90122,2.16739,0,-0.000508774,-12.2996,2.16739,1.70529,-0.825147,0.363043,0
160,24,3840,12.05,28598.4,-7.5,1.5,2.14,4.92591,12,38924,0.76,100,2.8733,-6.96172e-05,1,2.07198,0,0.00130474,0,0.00896364,0,0.0102684,-6.96172e-05,2.07224,3,1.90122,2.16739,0,-6.96172e-05,-12.299,2.16739,2.61026,-0.112908,0.555773,0
161,24,3864,12.05,28776,-7.4,1.5,2.14,4.92599,12,38924,0.76,100,2.87327,-8.64972e-05,1,2.07189,0,0.00130474,0,0.00896364,0,0.0102684,-8.64972e-05,2.07216,3,1.90122,2.16739,0,-8.64972e-05,-12.2988,2.16739,2.57548,-0.140284,0.548379,0
162,24,3888,12.05,29064,-12,1.5,2.14,4.92609,12,38924,0.76,100,2.87323,0.000690348,1,2.07258,2.61449e-05,0.00133088,0.000251486,0.00921513,0.000277631,0.010546,0.000967979,2.07313,3,1.90122,2.16739,0,0.000690348,-12.2994,2.16739,4.17626,1.11963,0.889237,0
163,24,3912,12.05,29196,-5.5,1.5,2.14,4.92495,12,38924,0.76,100,2.87367,-0.000407468,1,2.07217,0,0.00133088,0,0.00921513,0,0.010546,-0.000407468,2.07272,3,1.90122,2.16739,0,-0.000407468,-12.3002,2.16739,1.91399,-0.660845,0.407445,0
164,24,3936,12.05,29335.2,-5.8,1.5,2.14,4.92543,12,38924,0.76,100,2.87348,-0.000356765,1,2.07182,0,0.00133088,0,0.00921513,0,0.010546,-0.000356765,2.07236,3,1.90122,2.16739,0,-0.000356765,-12.2995,2.16739,2.01852,-0.578613,0.429738,0
165,24,3960,12.05,29551.2,-9,1.5,2.14,4.92585,12,38924,0.76,100,2.87332,0.0001837,1,2.072,6.9571e-06,0.00133784,0.000188607,0.00940373,0.000195564,0.0107416,0.000379264,2.07274,3,1.90122,2.16739,0,0.0001837,-12.2993,2.16739,3.13222,0.297931,0.666902,0
166,24,3984,12.05,29923.2,-15.5,1.5,2.14,4.9254,12,38924,0.76,100,2.87349,0.00128121,1,2.07328,4.8522e-05,0.00138636,0.000324745,0.00972848,0.000373267,0.0111148,0.00165448,2.0744,3,1.90122,2.16739,0,0.00128121,-12.3011,2.16739,5.39358,2.07791,1.14828,0
167,24,4008,12.05,30302.4,-15.8,1.5,2.14,4.92345,12,38924,0.76,100,2.87425,0.00133144,1,2.07461,5.04242e-05,0.00143678,0.00033081,0.0100593,0.000381234,0.0114961,0.00171267,2.07611,3,1.90122,2.16739,0,0.00133144,-12.3045,2.16739,5.49648,2.15937,1.16972,0
168,24,4032,12.05,30741.6,-18.3,1.5,2.14,4.92142,12,38924,0.76,100,2.87505,0.00175295,1,2.07637,6.63876e-05,0.00150317,0.000382877,0.0104422,0.000449264,0.0119453,0.00220221,2.07831,3,1.90122,2.16739,0,0.00175295,-12.3083,2.16739,6.3642,2.84299,1.35383,0
169,24,4056,12.05,30892.8,-6.3,1.5,2.14,4.91882,12,38924,0.76,100,2.87607,-0.000272894,1,2.07609,0,0.00150317,0,0.0104422,0,0.0119453,-0.000272894,2.07804,3,1.90122,2.16739,0,-0.000272894,-12.3106,2.16739,2.19054,-0.442588,0.465736,0
170,24,4080,12.05,30955.2,-2.6,1.5,2.14,4.91915,12,38924,0.76,100,2.87594,-0.000897449,1,2.0752,0,0.00150317,0,0.0104422,0,0.0119453,-0.000897449,2.07714,3,1.90122,2.16739,0,-0.000897449,-12.3095,2.16739,0.904118,-1.45551,0.192239,0
171,24,4104,12.05,31015.2,-2.5,1.5,2.14,4.92021,12,38924,0.76,100,2.87552,-0.000914293,1,2.07428,0,0.00150317,0,0.0104422,0,0.0119453,-0.000914293,2.07623,3,1.90122,2.16739,0,-0.000914293,-12.3077,2.16739,0.869472,-1.48283,0.184913,0
172,24,4128,12.05,31022.4,-0.3,1.5,2.14,4.92129,12,38924,0.76,100,2.8751,-0.00128573,1,2.073,0,0.00150317,0,0.0104422,0,0.0119453,-0.00128573,2.07494,3,1.90122,2.16739,0,-0.00128573,-12.3055,2.16739,0.104355,-2.08523,0.0221984,0
173,24,4152,12.05,31051.2,-1.2,1.5,2.14,4.9228,12,38924,0.76,100,2.87449,-0.00113373,1,2.07186,0,0.00150317,0,0.0104422,0,0.0119453,-0.00113373,2.07381,3,1.90122,2.16739,0,-0.00113373,-12.303,2.16739,0.417503,-1.83873,0.0888383,0
174,24,4176,12.05,31065.6,-0.6,1.5,2.14,4.92414,12,38924,0.76,100,2.87396,-0.00123505,1,2.07063,0,0.00150317,0,0.0104422,0,0.0119453,-0.00123505,2.07257,3,1.90122,2.16739,0,-0.00123505,-12.3007,2.16739,0.208792,-2.00304,0.0444398,0
175,24,4200,12.05,31065.6,0.9,1.5,2.14,4.9256,12,38924,0.76,100,2.87339,-0.00148841,1,2.06914,0,0.00150317,0,0.0104422,0,0.0119453,-0.00148841,2.07108,3,1.90122,2.16739,0,-0.00148841,-12.2979,2.16739,-0.313257,-2.41395,-0.0666942,0
176,24,4224,12.05,31128,-2.6,1.5,2.14,4.92736,12,38924,0.76,100,2.87269,-0.00089715,1,2.06824,0,0.00150317,0,0.0104422,0,0.0119453,-0.00089715,2.07019,3,1.90122,2.16739,0,-0.00089715,-12.2956,2.16739,0.90514,-1.45503,0.192778,0
177,24,4248,12.05,31401.6,-11.4,1.5,2.14,4.92842,12,38924,0.76,100,2.87227,0.000589419,1,2.06883,2.23225e-05,0.00152549,0.000239106,0.0106813,0.000261428,0.0122068,0.000850847,2.07104,3,1.90122,2.16739,0,0.000589419,-12.2953,2.16739,3.96879,0.955939,0.845463,0
178,24,4272,12.05,31783.2,-15.9,1.5,2.14,4.92742,12,38924,0.76,100,2.87267,0.00134922,1,2.07018,5.10976e-05,0.00157659,0.000333356,0.0110146,0.000384453,0.0125912,0.00173367,2.07277,3,1.90122,2.16739,0,0.00134922,-12.2977,2.16739,5.53432,2.18821,1.17872,0
179,24,4296,12.05,32138.4,-14.8,1.5,2.14,4.92537,12,38924,0.76,100,2.87347,0.00116304,1,2.07134,4.40468e-05,0.00162064,0.000310082,0.0113247,0.000354129,0.0129453,0.00151717,2.07429,3,1.90122,2.16739,0,0.00116304,-12.3009,2.16739,5.15008,1.88626,1.09643,0
180,24,4320,12.05,32452.8,-13.1,1.5,2.14,4.92358,12,38924,0.76,100,2.87417,0.000875676,1,2.07222,3.31636e-05,0.0016538,0.000274304,0.011599,0.000307468,0.0132528,0.00118314,2.07547,3,1.90122,2.16739,0,0.000875676,-12.3037,2.16739,4.55751,1.4202,0.969921,0
181,24,4344,12.05,32786.4,-13.9,1.5,2.14,4.92218,12,38924,0.76,100,2.87472,0.00101047,1,2.07323,3.82686e-05,0.00169207,0.000290914,0.0118899,0.000329183,0.013582,0.00133965,2.07681,3,1.90122,2.16739,0,0.00101047,-12.3061,2.16739,4.83486,1.63882,1.02865,0
182,24,4368,12.05,33146.4,-15,1.5,2.14,4.9206,12,38924,0.76,100,2.87534,0.00119583,1,2.07442,4.52884e-05,0.00173736,0.000313763,0.0122037,0.000359051,0.013941,0.00155488,2.07837,3,1.90122,2.16739,0,0.00119583,-12.309,2.16739,5.21627,1.93944,1.10944,0
183,24,4392,12.05,33436.8,-12.1,1.5,2.14,4.91876,12,38924,0.7,100,2.87606,0.00081153,1,2.07524,3.07343e-05,0.00176809,0.000252952,0.0124566,0.000283687,0.0142247,0.00109522,2.07946,3,1.90122,1.99628,0,0.00081153,-12.3116,1.99628,4.20687,1.31617,0.894422,0
184,24,4416,12.05,33631.2,-8.1,1.5,2.14,4.91747,12,38924,0.7,100,2.87656,0.000136285,1,2.07537,5.16139e-06,0.00177325,0.000169267,0.0126259,0.000174428,0.0143992,0.000310713,2.07977,3,1.90122,1.99628,0,0.000136285,-12.3131,1.99628,2.81583,0.221032,0.598516,0
185,24,4440,12.05,33782.4,-6.3,1.5,2.14,4.9171,12,38924,0.7,100,2.87671,-0.000167534,1,2.0752,0,0.00177325,0,0.0126259,0,0.0143992,-0.000167534,2.0796,3,1.90122,1.99628,0,-0.000167534,-12.3134,1.99628,2.19003,-0.271712,0.465466,0
186,24,4464,12.05,33823.2,-1.7,1.5,2.14,4.9173,12,38924,0.7,100,2.87663,-0.000943922,1,2.07426,0,0.00177325,0,0.0126259,0,0.0143992,-0.000943922,2.07866,3,1.90122,1.99628,0,-0.000943922,-12.3123,1.99628,0.591015,-1.53088,0.125618,0
187,24,4488,12.05,33844.8,-0.9,1.5,2.14,4.91841,12,38924,0.7,100,2.87619,-0.00107894,1,2.07318,0,0.00177325,0,0.0126259,0,0.0143992,-0.00107894,2.07758,3,1.90122,1.99628,0,-0.00107894,-12.3102,1.99628,0.312942,-1.74987,0.0665298,0
188,24,4512,12.05,33921.6,-3.2,1.5,2.14,4.91969,12,38924,0.7,100,2.87568,-0.000690629,1,2.07249,0,0.00177325,0,0.0126259,0,0.0143992,-0.000690629,2.07689,3,1.90122,1.99628,0,-0.000690629,-12.3085,1.99628,1.11284,-1.12008,0.236646,0
189,24,4536,12.05,33984,-2.6,1.5,2.14,4.9205,12,38924,0.7,100,2.87536,-0.000791892,1,2.0717,0,0.00177325,0,0.0126259,0,0.0143992,-0.000791892,2.0761,3,1.90122,1.99628,0,-0.000791892,-12.307,1.99628,0.904293,-1.28432,0.19233,0
190,24,4560,12.05,33984,1,1.5,2.14,4.92144,12,38924,0.7,100,2.87499,-0.00139974,1,2.0703,0,0.00177325,0,0.0126259,0,0.0143992,-0.00139974,2.0747,3,1.90122,1.99628,0,-0.00139974,-12.3048,1.99628,-0.347867,-2.27015,-0.0740002,0
191,24,4584,12.05,34017.6,-1.4,1.5,2.14,4.92309,12,38924,0.7,100,2.87434,-0.000994447,1,2.06931,0,0.00177325,0,0.0126259,0,0.0143992,-0.000994447,2.0737,3,1.90122,1.99628,0,-0.000994447,-12.3024,1.99628,0.487108,-1.61283,0.103655,0
192,24,4608,12.05,34116,-4.1,1.5,2.14,4.92427,12,38924,0.7,100,2.87387,-0.00053843,1,2.06877,0,0.00177325,0,0.0126259,0,0.0143992,-0.00053843,2.07317,3,1.90122,1.99628,0,-0.00053843,-12.3009,1.99628,1.42671,-0.873243,0.303672,0
193,24,4632,12.05,34168.8,-2.2,1.5,2.14,4.9249,12,38924,0.7,100,2.87362,-0.000859291,1,2.06791,0,0.00177325,0,0.0126259,0,0.0143992,-0.000859291,2.07231,3,1.90122,1.99628,0,-0.000859291,-12.2995,1.99628,0.765638,-1.39363,0.162986,0
194,24,4656,12.05,34192.8,-1,1.5,2.14,4.92592,12,38924,0.7,100,2.87322,-0.00106196,1,2.06685,0,0.00177325,0,0.0126259,0,0.0143992,-0.00106196,2.07124,3,1.90122,1.99628,0,-0.00106196,-12.2975,1.99628,0.348072,-1.72232,0.0741112,0
195,24,4680,12.05,34192.8,2.8,1.5,2.14,4.92717,12,38924,0.7,100,2.87272,-0.00170393,1,2.06514,0,0.00177325,0,0.0126259,0,0.0143992,-0.00170393,2.06954,3,1.90122,1.99628,0,-0.00170393,-12.2948,1.99628,-0.97482,-2.76349,-0.207611,0
