day,dt,hours,closest_int,FI,Ts,ku,kf,SP,a,Ls,S,Sr,Rf,dz0_imp,imp_1_vs_exp_0,dz0_sum,dh0,dh0_sum,dhs,dhs_sum,dh,h,dz,z,idx,gradT_p,flux,Cq,root_1,root_2,pos_flux,neg_flux,wat_flux,seg_flux,xps
90,24,2160,1.08,8436,3.5,0.51,0.46,0,0,1501,0.94,4,1.99633,-0.0432827,1,1.0363,0,0,0,0.00225507,0,0.00225507,-0.0432827,1.02856,2,1.90122,0.911445,0,-0.0432827,-1.80792,0.911445,-1.79553,-2.70697,-0,0
91,24,2184,1.08,8436,2.8,0.51,0.46,0,0,1501,0.94,4,1.90224,-0.0386403,1,0.997664,0,0,0,0.00225507,0,0.00225507,-0.0386403,0.989919,2,1.90122,0.911445,0,-0.0386403,-1.72599,0.911445,-1.50518,-2.41663,-0,0
92,24,2208,1.08,8493.6,-2.4,0.51,0.46,0,0,1501,0.94,4,1.81824,0.00645079,1,1.00411,0,0,0,0.00225507,0,0.00225507,0.00645079,0.99637,2,1.90122,0.911445,0,0.00645079,-1.6938,0.911445,1.31489,0.403443,0,0
93,24,2232,1.08,8560.8,-2.8,0.51,0.46,0,0,1501,0.88,4,1.83226,0.0106379,1,1.01475,0,0,0,0.00225507,0,0.00225507,0.0106379,1.00701,2,1.90122,0.853267,0,0.0106379,-1.70996,0.853267,1.51858,0.665314,0,0
94,24,2256,1.08,8721.6,-6.7,0.51,0.46,0,0,1501,0.88,4,1.85539,0.0426873,1,1.05744,0,0,0,0.00225507,0,0.00225507,0.0426873,1.0497,2,1.90122,0.853267,0,0.0426873,-1.76329,0.853267,3.523,2.66973,0,0
94.4869,11.6851,2267.69,1.08,8808.07,-7.4,0.51,0.46,0,0,1501,0.88,4,1.94819,0.0225599,1,1.08,0,0,0,0.00225507,0,0.00225507,0.0225599,1.07226,2,1.90122,0.853267,0,0.0455844,-1.85156,0.853267,3.75119,2.89792,0,0
95,12.3149,2280,1.95,8899.2,-7.4,1.8,1.87,2.17886,10,10765,0.88,48,1.99723,0.000336467,1,1.08034,0,0,5.79469e-05,0.00231301,5.79469e-05,0.00231301,0.000394414,1.07265,3,1.90122,3.01153,0,0.000336467,-7.47342,3.01153,3.70496,0.29412,0.399313,0
96,24,2304,1.95,9266.4,-15.3,1.8,1.87,2.17869,10,10765,0.88,48,1.99744,0.00850539,1,1.08884,0,0,0.000233193,0.00254621,0.000233193,0.00254621,0.00873858,1.08139,3,1.90122,3.01153,0,0.00850539,-7.48563,3.01153,7.65111,3.81502,0.824554,0
97,24,2328,1.95,9804,-22.4,1.8,1.87,2.17488,10,10765,0.88,48,2.00209,0.0155002,1,1.10434,0,0,0.000339702,0.00288591,0.000339702,0.00288591,0.0158399,1.09723,3,1.90122,3.01153,0,0.0155002,-7.51003,3.01153,11.1652,6.95251,1.20116,0
98,24,2352,1.95,10224,-17.5,1.8,1.87,2.168,10,10765,0.88,48,2.01053,0.010586,1,1.11493,0,0,0.000263616,0.00314952,0.000263616,0.00314952,0.0108496,1.10808,3,1.90122,3.01153,0,0.010586,-7.53668,3.01153,8.69194,4.74828,0.93213,0
99,24,2376,1.95,10288.8,-2.7,1.8,1.87,2.1633,10,10765,0.88,48,2.01631,-0.00404667,1,1.11088,0,0,0,0.00314952,0,0.00314952,-0.00404667,1.10403,3,1.90122,3.01153,0,-0.00404667,-7.54366,3.01153,1.3398,-1.8151,0.14337,0
100,24,2400,1.95,10389.6,-4.2,1.8,1.87,2.16505,10,10765,0.88,48,2.01414,-0.00256156,1,1.10832,0,0,0,0.00314952,0,0.00314952,-0.00256156,1.10147,3,1.90122,3.01153,0,-0.00256156,-7.53705,3.01153,2.08596,-1.14897,0.223396,0
101,24,2424,1.95,10533.6,-6,1.8,1.87,2.16616,10,10765,0.88,48,2.01277,-0.000779649,1,1.10754,0,0,0,0.00314952,0,0.00314952,-0.000779649,1.10069,3,1.90122,3.01153,0,-0.000779649,-7.53371,3.01153,2.98127,-0.349705,0.319442,0
102,24,2448,1.95,10533.6,1,1.8,1.87,2.1665,10,10765,0.88,48,2.01236,-0.00770422,1,1.09984,0,0,0,0.00314952,0,0.00314952,-0.00770422,1.09299,3,1.90122,3.01153,0,-0.00770422,-7.52523,3.01153,-0.497439,-3.45566,-0.0533088,0
103,24,2472,1.95,10543.2,-0.4,1.8,1.87,2.16984,10,10765,0.88,48,2.00824,-0.00631732,1,1.09352,0,0,0,0.00314952,0,0.00314952,-0.00631732,1.08667,3,1.90122,3.01153,0,-0.00631732,-7.5112,3.01153,0.199347,-2.83358,0.0213963,0
104,24,2496,1.95,10881.6,-14.1,1.8,1.87,2.17259,10,10765,0.88,48,2.00486,0.00726687,1,1.10079,0,0,0.000213544,0.00336307,0.000213544,0.00336307,0.00748042,1.09415,3,1.90122,3.01153,0,0.00726687,-7.51215,3.01153,7.0261,3.25949,0.755078,0
105,24,2520,1.95,11330.4,-18.7,1.8,1.87,2.16934,10,10765,0.88,48,2.00884,0.0117835,1,1.11257,0,0,0.000282058,0.00364513,0.000282058,0.00364513,0.0120656,1.10621,3,1.90122,3.01153,0,0.0117835,-7.53156,3.01153,9.29428,5.2854,0.997339,0
106,24,2544,1.95,11565.6,-9.8,1.8,1.87,2.16411,10,10765,0.88,48,2.01527,0.00296311,1,1.11553,0,0,0.000147163,0.00379229,0.000147163,0.00379229,0.00311027,1.10932,3,1.90122,3.01153,0,0.00296311,-7.54678,3.01153,4.86097,1.32908,0.520358,0
107,24,2568,1.95,11707.2,-5.9,1.8,1.87,2.16276,10,10765,0.88,48,2.01692,-0.000889364,1,1.11464,0,0,0,0.00379229,0,0.00379229,-0.000889364,1.10844,3,1.90122,3.01153,0,-0.000889364,-7.5491,3.01153,2.9256,-0.398917,0.312985,0
108,24,2592,1.95,11901.6,-8.1,1.8,1.87,2.16315,10,10765,0.88,48,2.01644,0.00128197,1,1.11592,0,0,0.000121537,0.00391383,0.000121537,0.00391383,0.0014035,1.10984,3,1.90122,3.01153,0,0.00128197,-7.54949,3.01153,4.01629,0.575015,0.429746,0
109,24,2616,1.95,12052.8,-6.3,1.8,1.87,2.16254,10,10765,0.88,48,2.01718,-0.000495533,1,1.11543,0,0,0,0.00391383,0,0.00391383,-0.000495533,1.10934,3,1.90122,3.01153,0,-0.000495533,-7.55048,3.01153,3.12337,-0.222267,0.334109,0
110,24,2640,1.95,12129.6,-3.2,1.8,1.87,2.16276,10,10765,0.88,48,2.01692,-0.00355378,1,1.11188,0,0,0,0.00391383,0,0.00391383,-0.00355378,1.10579,3,1.90122,3.01153,0,-0.00355378,-7.54643,3.01153,1.58733,-1.59402,0.169814,0
111,24,2664,1.95,12216,-3.6,1.8,1.87,2.16429,10,10765,0.88,48,2.01502,-0.00315588,1,1.10872,0,0,0,0.00391383,0,0.00391383,-0.00315588,1.10263,3,1.90122,3.01153,0,-0.00315588,-7.53972,3.01153,1.78733,-1.41554,0.191347,0
112,24,2688,1.95,12216,1.8,1.8,1.87,2.16566,10,10765,0.88,48,2.01333,-0.00849576,1,1.10022,0,0,0,0.00391383,0,0.00391383,-0.00849576,1.09414,3,1.90122,3.01153,0,-0.00849576,-7.52807,3.01153,-0.895051,-3.8107,-0.0958823,0
113,24,2712,1.95,12216,0.8,1.8,1.87,2.16934,10,10765,0.88,48,2.00879,-0.00750745,1,1.09272,0,0,0,0.00391383,0,0.00391383,-0.00750745,1.08663,3,1.90122,3.01153,0,-0.00750745,-7.51207,3.01153,-0.398649,-3.3674,-0.0427778,0
114,24,2736,1.95,12372,-6.5,1.8,1.87,2.1726,10,10765,0.88,48,2.00477,-0.000262196,1,1.09245,0,0,0,0.00391383,0,0.00391383,-0.000262196,1.08637,3,1.90122,3.01153,0,-0.000262196,-7.5043,3.01153,3.24238,-0.117606,0.348453,0
115,24,2760,1.95,12400.8,-1.2,1.8,1.87,2.17272,10,10765,0.88,48,2.00463,-0.00552203,1,1.08693,0,0,0,0.00391383,0,0.00391383,-0.00552203,1.08085,3,1.90122,3.01153,0,-0.00552203,-7.49851,3.01153,0.599055,-2.47686,0.0643828,0
116,24,2784,1.95,12564,-6.8,1.8,1.87,2.17512,10,10765,0.88,48,2.00168,4.47927e-05,1,1.08698,0,0,0.000103369,0.00401719,0.000103369,0.00401719,0.000148162,1.08099,3,1.90122,3.01153,0,4.47927e-05,-7.49304,3.01153,3.39713,0.0200914,0.365506,0
117,24,2808,1.95,12626.4,-2.6,1.8,1.87,2.17505,10,10765,0.88,48,2.00175,-0.00412843,1,1.08285,0,0,0,0.00401719,0,0.00401719,-0.00412843,1.07687,3,1.90122,3.01153,0,-0.00412843,-7.48912,3.01153,1.29958,-1.85177,0.139821,0
118,24,2832,1.95,12626.4,1.8,1.8,1.87,2.17685,10,10765,0.88,48,1.99954,-0.00850695,1,1.07434,0,0,0,0.00401719,0,0.00401719,-0.00850695,1.06836,3,1.90122,3.01153,0,-0.00850695,-7.47649,3.01153,-0.901232,-3.81572,-0.0970432,0
118.098,2.3495,2834.35,1.08,12647.3,-8.9,0.51,0.46,0,0,1501,0.88,4,1.98572,0.00565837,1,1.08,0,0,0,0.00401719,0,0.00401719,0.00565837,1.07402,2,1.90122,0.853267,0,0.0558937,-1.8964,0.853267,4.46817,3.6149,0,0
119,21.6505,2856,1.95,12840,-8.9,1.8,1.87,2.17809,10,10765,0.88,48,1.99802,0.00193464,1,1.08193,0,0,0.000122407,0.0041396,0.000122407,0.0041396,0.00205705,1.07607,3,1.90122,3.01153,0,0.00193464,-7.48058,3.01153,4.45326,0.961938,0.479793,0
120,24,2880,1.95,13046.4,-8.6,1.8,1.87,2.17719,10,10765,0.88,48,1.99911,0.00184185,1,1.08378,0,0,0.000130993,0.0042706,0.000130993,0.0042706,0.00197285,1.07805,3,1.90122,3.01153,0,0.00184185,-7.48521,3.01153,4.30086,0.826148,0.463183,0
121,24,2904,1.95,13176,-5.4,1.8,1.87,2.17634,10,10765,0.88,48,2.00015,-0.001342,1,1.08243,0,0,0,0.0042706,0,0.0042706,-0.001342,1.07671,3,1.90122,3.01153,0,-0.001342,-7.48593,3.01153,2.70028,-0.601943,0.290693,0
122,24,2928,1.95,13315.2,-5.8,1.8,1.87,2.17692,10,10765,0.88,48,1.99943,-0.000942494,1,1.08149,0,0,0,0.0042706,0,0.0042706,-0.000942494,1.07576,3,1.90122,3.01153,0,-0.000942494,-7.48365,3.01153,2.90119,-0.422748,0.312405,0
123,24,2952,1.95,13567.2,-10.5,1.8,1.87,2.17733,10,10765,0.88,48,1.99893,0.00373033,1,1.08522,0,0,0.000159917,0.00443051,0.000159917,0.00443051,0.00389024,1.07965,3,1.90122,3.01153,0,0.00373033,-7.48644,3.01153,5.2502,1.67321,0.565457,0
124,24,2976,1.95,13874.4,-12.8,1.8,1.87,2.17564,10,10765,0.82,48,2.00099,0.00645934,1,1.09168,0,0,0.000194523,0.00462504,0.000194523,0.00462504,0.00665386,1.08631,3,1.90122,2.8062,0,0.00645934,-7.49643,2.8062,6.3913,2.89728,0.687822,0
125,24,3000,1.95,14188.8,-13.1,1.8,1.87,2.17274,10,10765,0.82,48,2.00454,0.00673599,1,1.09842,0,0,0.00019846,0.0048235,0.00019846,0.0048235,0.00693445,1.09324,3,1.90122,2.8062,0,0.00673599,-7.50995,2.8062,6.52931,3.02137,0.70174,0
126,24,3024,1.95,14318.4,-5.4,1.8,1.87,2.16973,10,10765,0.82,48,2.00823,-0.000904185,1,1.09751,0,0,0,0.0048235,0,0.0048235,-0.000904185,1.09234,3,1.90122,2.8062,0,-0.000904185,-7.51612,2.8062,2.68926,-0.405565,0.288629,0
127,24,3048,1.95,14395.2,-3.2,1.8,1.87,2.17012,10,10765,0.82,48,2.00774,-0.00308305,1,1.09443,0,0,0,0.0048235,0,0.0048235,-0.00308305,1.08925,3,1.90122,2.8062,0,-0.00308305,-7.51213,2.8062,1.59448,-1.38288,0.171161,0
128,24,3072,1.95,14481.6,-3.6,1.8,1.87,2.17146,10,10765,0.82,48,2.00609,-0.00268392,1,1.09175,0,0,0,0.0048235,0,0.0048235,-0.00268392,1.08657,3,1.90122,2.8062,0,-0.00268392,-7.50636,2.8062,1.79517,-1.20385,0.192823,0
129,24,3096,1.95,14575.2,-3.9,1.8,1.87,2.17263,10,10765,0.82,48,2.00466,-0.00238385,1,1.08936,0,0,0,0.0048235,0,0.0048235,-0.00238385,1.08419,3,1.90122,2.8062,0,-0.00238385,-7.5013,2.8062,1.94609,-1.06926,0.209145,0
130,24,3120,1.95,14853.6,-11.6,1.8,1.87,2.17366,10,10765,0.82,48,2.00338,0.00525662,1,1.09462,0,0,0.000175945,0.00499944,0.000175945,0.00499944,0.00543257,1.08962,3,1.90122,2.8062,0,0.00525662,-7.50417,2.8062,5.78614,2.35781,0.622131,0
131,24,3144,1.95,15321.6,-19.5,1.8,1.87,2.1713,10,10765,0.82,48,2.00627,0.0130519,1,1.10767,0,0,0.000294718,0.00529416,0.000294718,0.00529416,0.0133466,1.10297,3,1.90122,2.8062,0,0.0130519,-7.52277,2.8062,9.70263,5.85433,1.0421,0
132,24,3168,1.95,15806.4,-20.2,1.8,1.87,2.16552,10,10765,0.82,48,2.01338,0.0136793,1,1.12135,0,0,0.000303385,0.00559754,0.000303385,0.00559754,0.0139826,1.11695,3,1.90122,2.8062,0,0.0136793,-7.54999,2.8062,10.0147,6.13572,1.07275,0
133,24,3192,1.95,16056,-10.4,1.8,1.87,2.15947,10,10765,0.82,48,2.02084,0.00398633,1,1.12534,0,0,0.000155388,0.00575293,0.000155388,0.00575293,0.00414171,1.12109,3,1.90122,2.8062,0,0.00398633,-7.56817,2.8062,5.14367,1.78803,0.54944,0
134,24,3216,1.95,16404,-14.5,1.8,1.87,2.15768,10,10765,0.82,48,2.02304,0.00800259,1,1.13334,0,0,0.000216117,0.00596905,0.000216117,0.00596905,0.00821871,1.12931,3,1.90122,2.8062,0,0.00800259,-7.58041,2.8062,7.15987,3.5895,0.764174,0
135,24,3240,1.95,16764,-15,1.8,1.87,2.15414,10,10765,0.82,48,2.02741,0.00846447,1,1.1418,0,0,0.000222707,0.00619176,0.000222707,0.00619176,0.00868717,1.138,3,1.90122,2.8062,0,0.00846447,-7.59724,2.8062,7.39034,3.79667,0.787477,0
136,24,3264,1.95,16826.4,-2.6,1.8,1.87,2.1504,10,10765,0.82,48,2.03204,-0.00370587,1,1.1381,0,0,0,0.00619176,0,0.00619176,-0.00370587,1.13429,3,1.90122,2.8062,0,-0.00370587,-7.60237,2.8062,1.28013,-1.66224,0.136167,0
137,24,3288,1.95,16898.4,-3,1.8,1.87,2.15199,10,10765,0.82,48,2.03006,-0.00331104,1,1.13479,0,0,0,0.00619176,0,0.00619176,-0.00331104,1.13098,3,1.90122,2.8062,0,-0.00331104,-7.59536,2.8062,1.47844,-1.48514,0.157378,0
138,24,3312,1.95,17090.4,-8,1.8,1.87,2.15342,10,10765,0.82,48,2.02829,0.00159882,1,1.13639,0,0,0.000118794,0.00631055,0.000118794,0.00631055,0.00171762,1.1327,3,1.90122,2.8062,0,0.00159882,-7.59364,2.8062,3.94339,0.717139,0.420047,0
139,24,3336,1.95,17169.6,-3.3,1.8,1.87,2.15268,10,10765,0.82,48,2.02919,-0.00301539,1,1.13337,0,0,0,0.00631055,0,0.00631055,-0.00301539,1.12968,3,1.90122,2.8062,0,-0.00301539,-7.59243,2.8062,1.62691,-1.35253,0.173238,0
140,24,3360,1.95,17169.6,0.2,1.8,1.87,2.15398,10,10765,0.82,48,2.02758,-0.00645292,1,1.12692,0,0,0,0.00631055,0,0.00631055,-0.00645292,1.12323,3,1.90122,2.8062,0,-0.00645292,-7.58296,2.8062,-0.0987237,-2.8944,-0.0105187,0
141,24,3384,1.95,17169.6,1.7,1.8,1.87,2.15676,10,10765,0.82,48,2.02413,-0.00793071,1,1.11899,0,0,0,0.00631055,0,0.00631055,-0.00793071,1.1153,3,1.90122,2.8062,0,-0.00793071,-7.56857,2.8062,-0.840748,-3.55725,-0.0896948,0
142,24,3408,1.95,17169.6,1.9,1.8,1.87,2.16018,10,10765,0.82,48,2.01989,-0.00813133,1,1.11086,0,0,0,0.00631055,0,0.00631055,-0.00813133,1.10717,3,1.90122,2.8062,0,-0.00813133,-7.55251,2.8062,-0.941659,-3.64724,-0.10062,0
143,24,3432,1.95,17217.6,-2,1.8,1.87,2.1637,10,10765,0.82,48,2.01554,-0.00427967,1,1.10658,0,0,0,0.00631055,0,0.00631055,-0.00427967,1.10289,3,1.90122,2.8062,0,-0.00427967,-7.5401,2.8062,0.992853,-1.91961,0.106263,0
144,24,3456,1.95,17378.4,-6.7,1.8,1.87,2.16555,10,10765,0.82,48,2.01325,0.000368114,1,1.10694,0,0,0.000100814,0.00641136,0.000100814,0.00641136,0.000468928,1.10336,3,1.90122,2.8062,0,0.000368114,-7.53619,2.8062,3.32779,0.165115,0.356471,0
145,24,3480,1.95,17448,-2.9,1.8,1.87,2.16535,10,10765,0.82,48,2.01349,-0.00338788,1,1.10356,0,0,0,0.00641136,0,0.00641136,-0.00338788,1.09997,3,1.90122,2.8062,0,-0.00338788,-7.53334,2.8062,1.44093,-1.51961,0.154337,0
146,24,3504,1.95,17635.2,-7.8,1.8,1.87,2.16681,10,10765,0.82,48,2.01168,0.00146006,1,1.10502,0,0,0.000117508,0.00652887,0.000117508,0.00652887,0.00157757,1.10154,3,1.90122,2.8062,0,0.00146006,-7.53141,2.8062,3.8766,0.654897,0.415502,0
147,24,3528,1.95,17824.8,-7.9,1.8,1.87,2.16613,10,10765,0.82,48,2.01252,0.00155595,1,1.10657,0,0,0.000118927,0.0066478,0.000118927,0.0066478,0.00167487,1.10322,3,1.90122,2.8062,0,0.00155595,-7.53462,2.8062,3.92462,0.697907,0.420516,0
148,24,3552,1.95,17985.6,-6.7,1.8,1.87,2.16541,10,10765,0.82,48,2.0134,0.000367679,1,1.10694,0,0,0.0001008,0.0067486,0.0001008,0.0067486,0.000468479,1.10369,3,1.90122,2.8062,0,0.000367679,-7.53674,2.8062,3.32754,0.164919,0.356421,0
149,24,3576,1.95,18112.8,-5.3,1.8,1.87,2.1652,10,10765,0.82,48,2.01364,-0.00101604,1,1.10592,0,0,0,0.0067486,0,0.0067486,-0.00101604,1.10267,3,1.90122,2.8062,0,-0.00101604,-7.53626,2.8062,2.6324,-0.455735,0.281936,0
150,24,3600,1.95,18211.2,-4.1,1.8,1.87,2.16564,10,10765,0.82,48,2.0131,-0.00220087,1,1.10372,0,0,0,0.0067486,0,0.0067486,-0.00220087,1.10047,3,1.90122,2.8062,0,-0.00220087,-7.53305,2.8062,2.03726,-0.987183,0.218239,0
151,24,3624,1.95,18271.2,-2.5,1.8,1.87,2.1666,10,10765,0.82,48,2.01192,-0.00378163,1,1.09994,0,0,0,0.0067486,0,0.0067486,-0.00378163,1.09669,3,1.90122,2.8062,0,-0.00378163,-7.52707,2.8062,1.24322,-1.69622,0.133237,0
152,24,3648,1.95,18355.2,-3.5,1.8,1.87,2.16824,10,10765,0.76,48,2.0099,-0.0023315,1,1.09761,0,0,0,0.0067486,0,0.0067486,-0.0023315,1.09436,3,1.90122,2.60087,0,-0.0023315,-7.52049,2.60087,1.74192,-1.04577,0.186825,0
153,24,3672,1.95,18568.8,-8.9,1.8,1.87,2.16925,10,10765,0.76,48,2.00865,0.0030163,1,1.10063,0,0,0.000134405,0.006883,0.000134405,0.006883,0.0031507,1.09751,3,1.90122,2.60087,0,0.0030163,-7.52118,2.60087,4.42905,1.35293,0.475247,0
154,24,3696,1.95,18703.2,-5.6,1.8,1.87,2.16788,10,10765,0.76,48,2.01033,-0.000253894,1,1.10037,0,0,0,0.006883,0,0.006883,-0.000253894,1.09725,3,1.90122,2.60087,0,-0.000253894,-7.52417,2.60087,2.78571,-0.113882,0.298725,0
155,24,3720,1.95,18842.4,-5.8,1.8,1.87,2.16799,10,10765,0.76,48,2.01019,-5.56706e-05,1,1.10032,0,0,0,0.006883,0,0.006883,-5.56706e-05,1.0972,3,1.90122,2.60087,0,-5.56706e-05,-7.52386,2.60087,2.88532,-0.0249706,0.309422,0
156,24,3744,1.95,19029.6,-7.8,1.8,1.87,2.16801,10,10765,0.76,48,2.01016,0.00192269,1,1.10224,0,0,0.000117655,0.00700066,0.000117655,0.00700066,0.00204034,1.09924,3,1.90122,2.60087,0,0.00192269,-7.52572,2.60087,3.87929,0.862405,0.416021,0
157,24,3768,1.95,19264.8,-9.8,1.8,1.87,2.16713,10,10765,0.76,48,2.01124,0.0038952,1,1.10613,0,0,0.000147645,0.0071483,0.000147645,0.0071483,0.00404285,1.10328,3,1.90122,2.60087,0,0.0038952,-7.53174,2.60087,4.87009,1.74716,0.522062,0
158,24,3792,1.95,19581.6,-13.2,1.8,1.87,2.16538,10,10765,0.76,48,2.01339,0.00723987,1,1.11337,0,0,0.000198408,0.00734671,0.000198408,0.00734671,0.00743828,1.11072,3,1.90122,2.60087,0,0.00723987,-7.54312,2.60087,6.54981,3.24738,0.701556,0
159,24,3816,1.95,19886.4,-12.7,1.8,1.87,2.16216,10,10765,0.76,48,2.01735,0.00672448,1,1.1201,0,0,0.000190248,0.00753696,0.000190248,0.00753696,0.00691472,1.11764,3,1.90122,2.60087,0,0.00672448,-7.55741,2.60087,6.28978,3.01621,0.672703,0
160,24,3840,1.95,20056.8,-7.1,1.8,1.87,2.15917,10,10765,0.76,48,2.02103,0.00119606,1,1.12129,0,0,0.000106096,0.00764305,0.000106096,0.00764305,0.00130216,1.11894,3,1.90122,2.60087,0,0.00119606,-7.56565,2.60087,3.5125,0.536484,0.375149,0
161,24,3864,1.95,20157.6,-4.2,1.8,1.87,2.15861,10,10765,0.76,48,2.02172,-0.00166058,1,1.11963,0,0,0,0.00764305,0,0.00764305,-0.00166058,1.11728,3,1.90122,2.60087,0,-0.00166058,-7.56537,2.60087,2.0779,-0.744841,0.22187,0
162,24,3888,1.95,20380.8,-9.3,1.8,1.87,2.15933,10,10765,0.76,48,2.02083,0.0033616,1,1.123,0,0,0.000138955,0.00778201,0.000138955,0.00778201,0.00350056,1.12078,3,1.90122,2.60087,0,0.0033616,-7.56707,2.60087,4.60002,1.50782,0.491336,0
163,24,3912,1.95,20380.8,0.2,1.8,1.87,2.15782,10,10765,0.76,48,2.02269,-0.00599557,1,1.117,0,0,0,0.00778201,0,0.00778201,-0.00599557,1.11478,3,1.90122,2.60087,0,-0.00599557,-7.56466,2.60087,-0.0989566,-2.68926,-0.0105623,0
164,24,3936,1.95,20380.8,0.6,1.8,1.87,2.1604,10,10765,0.76,48,2.01948,-0.0063906,1,1.11061,0,0,0,0.00778201,0,0.00778201,-0.0063906,1.10839,3,1.90122,2.60087,0,-0.0063906,-7.55228,2.60087,-0.297357,-2.86645,-0.0317771,0
165,24,3960,1.95,20380.8,0.6,1.8,1.87,2.16317,10,10765,0.76,48,2.01607,-0.00639151,1,1.10422,0,0,0,0.00778201,0,0.00778201,-0.00639151,1.102,3,1.90122,2.60087,0,-0.00639151,-7.5395,2.60087,-0.297862,-2.86686,-0.0318717,0
166,24,3984,1.95,20390.4,-0.4,1.8,1.87,2.16593,10,10765,0.76,48,2.01265,-0.0054026,1,1.09882,0,0,0,0.00778201,0,0.00778201,-0.0054026,1.0966,3,1.90122,2.60087,0,-0.0054026,-7.5277,2.60087,0.198886,-2.42329,0.0213083,0
167,24,4008,1.95,20390.4,0.2,1.8,1.87,2.16828,10,10765,0.76,48,2.00976,-0.00599672,1,1.09282,0,0,0,0.00778201,0,0.00778201,-0.00599672,1.0906,3,1.90122,2.60087,0,-0.00599672,-7.5163,2.60087,-0.0995938,-2.68978,-0.0106819,0
168,24,4032,1.95,20416.8,-1.1,1.8,1.87,2.17088,10,10765,0.76,48,2.00655,-0.00470686,1,1.08811,0,0,0,0.00778201,0,0.00778201,-0.00470686,1.08589,3,1.90122,2.60087,0,-0.00470686,-7.5056,2.60087,0.548548,-2.11122,0.0589047,0
169,24,4056,1.95,20546.4,-5.4,1.8,1.87,2.17292,10,10765,0.76,48,2.00404,-0.000436499,1,1.08768,0,0,0,0.00778201,0,0.00778201,-0.000436499,1.08546,3,1.90122,2.60087,0,-0.000436499,-7.50046,2.60087,2.69472,-0.195788,0.28964,0
170,24,4080,1.95,20755.2,-8.7,1.8,1.87,2.17311,10,10765,0.76,48,2.0038,0.00283742,1,1.09051,0,0,0.000131941,0.00791395,0.000131941,0.00791395,0.00296936,1.08843,3,1.90122,2.60087,0,0.00283742,-7.50286,2.60087,4.3401,1.2727,0.466533,0
171,24,4104,1.95,20762.4,-0.3,1.8,1.87,2.17182,10,10765,0.76,48,2.00538,-0.00550059,1,1.08501,0,0,0,0.00791395,0,0.00791395,-0.00550059,1.08293,3,1.90122,2.60087,0,-0.00550059,-7.50041,2.60087,0.149707,-2.46724,0.016083,0
172,24,4128,1.95,20764.8,-0.1,1.8,1.87,2.17421,10,10765,0.76,48,2.00244,-0.00569906,1,1.07931,0,0,0,0.00791395,0,0.00791395,-0.00569906,1.07723,3,1.90122,2.60087,0,-0.00569906,-7.48921,2.60087,0.0499772,-2.55627,0.00537494,0
172.027,0.659173,4128.66,1.08,20767.8,-4.6,0.51,0.46,0,0,1501,0.76,4,1.99826,0.000686939,1,1.08,0,0,0,0.00791395,0,0.00791395,0.000686939,1.07791,2,1.90122,0.736913,0,0.0245398,-1.87473,0.736913,2.30114,1.56423,0,0
173,23.3408,4152,1.95,20875.2,-4.6,1.8,1.87,2.17639,10,10765,0.76,48,1.99976,-0.00118797,1,1.07881,0,0,0,0.00791395,0,0.00791395,-0.00118797,1.07673,3,1.90122,2.60087,0,-0.00118797,-7.48354,2.60087,2.30065,-0.547901,0.247678,0
173.049,1.17713,4153.18,1.08,20880.5,-4.5,0.51,0.46,0,0,1501,0.76,4,1.99717,0.00118797,1,1.08,0,0,0,0.00791395,0,0.00791395,0.00118797,1.07791,2,1.90122,0.736913,0,0.0237838,-1.87297,0.736913,2.25173,1.51481,0,0
174,22.8229,4176,1.95,20983.2,-4.5,1.8,1.87,2.17639,10,10765,0.76,48,1.99976,-0.00125618,1,1.07874,0,0,0,0.00791395,0,0.00791395,-0.00125618,1.07666,3,1.90122,2.60087,0,-0.00125618,-7.48335,2.60087,2.25065,-0.592512,0.242296,0
174.139,3.34235,4179.34,1.08,20991.9,-2.6,0.51,0.46,0,0,1501,0.76,4,1.99703,0.00125618,1,1.08,0,0,0,0.00791395,0,0.00791395,0.00125618,1.07791,2,1.90122,0.736913,0,0.00893362,-1.85798,0.736913,1.30105,0.564134,0,0
175,20.6576,4200,1.95,21045.6,-2.6,1.8,1.87,2.17639,10,10765,0.76,48,1.99976,-0.00276379,1,1.07724,0,0,0,0.00791395,0,0.00791395,-0.00276379,1.07515,3,1.90122,2.60087,0,-0.00276379,-7.48132,2.60087,1.30064,-1.44025,0.140021,0
176,24,4224,1.08,21045.6,2.1,0.51,0.46,0,0,1501,0.76,4,1.99375,-0.0288937,1,1.04834,0,0,0,0.00791395,0,0.00791395,-0.0288937,1.04626,2,1.90122,0.736913,0,-0.0288937,-1.81714,0.736913,-1.07015,-1.80706,-0,0
177,24,4248,1.08,21045.6,4.1,0.51,0.46,0,0,1501,0.76,4,1.93094,-0.0466488,1,1.00169,0,0,0,0.00791395,0,0.00791395,-0.0466488,0.999608,2,1.90122,0.736913,0,-0.0466488,-1.7416,0.736913,-2.18058,-2.9175,-0,0
178,24,4272,1.08,21045.6,3,0.51,0.46,0,0,1501,0.76,4,1.82953,-0.0386172,1,0.963076,0,0,0,0.00791395,0,0.00791395,-0.0386172,0.96099,2,1.90122,0.736913,0,-0.0386172,-1.65633,0.736913,-1.67827,-2.41519,-0,0
